date,rh,es,sw_in,H,vpd,vp,Rn,ws,t_avg,G,t_dew,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2006-06-30,47.44589583333334,3.594144427744602,348.6690624999998,46.28192708333333,2.1029375000000003,1.4912069277446012,164.62008333333338,2.8142187500000007,26.199791666666666,-1.6930625000000006,12.623879368688257,111.24807291666669,176.92327083333333,16.88,33.93,0.0,0.0,6.0,0.0,6.0,7.595165842292308,364.4989518699048,157.53000000000003,166.31314583333338,1.043811764909076,0.9244702124230776,164.4316673261268,116.12204733387944,0.9580271401588462,0.9471891064935112,48.30961999224734,3.940661244740774,4.113308568781664,10.5,7.7000003,0.0,0.5341958972107654,0.4979168669301952,3.833960024737563,False,
2006-07-01,49.753583333333346,3.737921949073813,338.9421875,44.118458333333336,2.096020833333333,1.641901115740479,159.17437500000003,3.2927916666666674,26.94333333333333,-0.4692916666666677,14.108729768068914,103.40645833333332,170.71106250000003,17.92,34.52,0.0,0.0,5.0,0.0,5.0,7.847551296355975,364.23864631198165,147.52491666666668,159.6436666666667,1.0557553852176305,0.9272579402724208,155.75022522461555,109.17192525169918,0.9471891064935112,0.9240887518243756,46.57829997291632,3.665531476848613,3.8699045963676566,11.2,8.3,0.0,0.4662535658274285,0.4785046421461829,3.971588529813319,False,
2006-07-02,57.34754166666668,3.962005574688882,344.94006249999984,55.07759375000001,1.8745416666666672,2.0874639080222153,160.2836875,4.044479166666667,28.349395833333336,2.086,17.761925899498625,99.42966666666668,180.19725000000003,21.19,34.23,0.0,0.0,3.0,0.0,3.0,7.97629845944123,363.95501912410737,154.50726041666667,158.1976875,1.0557553852176305,0.9306916145442692,163.1218722401187,104.97340603372729,0.9471891064935112,0.9766720541769404,58.14846620639142,3.52936995169968,3.726151332932226,12.2,8.8,0.0,0.42342628783320746,0.4830127860241569,4.250512517012582,False,
2006-07-03,65.69835416666665,3.767514354989038,313.30002083333335,62.35684375,1.4599166666666663,2.3075976883223714,154.05145833333333,3.5227291666666662,27.454583333333346,1.417583333333332,19.394614469157872,85.52480208333334,173.50204166666663,21.22,34.6,0.0,0.0,3.0,0.0,3.0,7.159690621643633,363.64806166154165,147.88164583333332,152.633875,1.0660655620048316,0.9347449907225592,157.65152987551198,91.17504619832077,0.9380286125361846,0.9688651738241812,66.47648367719121,3.0331682070893278,3.233556169345872,11.0,8.2,0.0,0.3943361182129112,0.4776450144770156,3.916689118711527,False,
2006-07-04,,3.3152756459285926,207.5447083333333,37.10222916666667,,,105.281875,2.501604166666666,25.249395833333324,-1.3813125000000008,,,193.4932083333333,19.78,33.67,0.0,0.0,4.0,8.2,10.0,,363.3177628986001,,106.6631875,1.0660655620048316,0.939269366304616,,75.17415900580244,0.9380286125361846,,39.553408788194545,,2.6603932637887637,7.1,5.6,11.3,,0.4750702256765649,2.6603932637887637,True,2.6603932637887637
2006-07-05,,3.364007853542547,310.2894166666667,55.81177083333332,,,171.1869791666666,3.280885416666667,25.621458333333337,-1.6023958333333332,,104.6867708333334,110.78977083333332,20.68,31.52,0.0,0.0,0.0,0.0,1.0,,362.9641095325623,160.49854166666668,172.78937499999992,1.0458477602308998,0.9427986494172672,167.85704032240915,109.4864248018472,0.9561621088897512,0.928868118578858,58.370615520561905,3.706170180628801,3.876089782445181,9.0,6.8,0.0,0.5700132033007619,0.47727439063884897,3.2454658563441736,False,
2006-07-06,66.55083333333334,3.188074119933804,327.8189791666667,,1.1927708333333336,1.995303286600472,165.40006250000005,,24.501458333333346,-2.8271458333333337,17.07019841967625,,82.87206250000001,17.11,31.25,0.0,0.0,3.0,0.0,5.0,,362.587086098745,,168.22720833333338,1.0341260109411348,0.9453968208865536,,89.6227365599412,0.9670001425550862,,,,3.1694320527406687,8.400001,6.4,0.0,,0.4952237582407295,3.1694320527406687,True,3.1694320527406687
2006-07-07,50.84443750000001,3.2012551478049533,338.6451666666667,73.70514583333333,1.734833333333334,1.4664218144716212,162.92212500000005,2.9684270833333337,24.56020833333334,-4.5252500000000015,12.379401803998173,92.85418749999998,138.61389583333334,16.72,31.74,0.0,0.0,1.0,0.0,4.0,7.146308524477783,362.1866750969607,166.5593333333333,167.44737500000005,1.031881850016968,0.9475430656868349,171.8695530175928,95.81455077932242,0.969103197215414,0.9946965924866442,76.05500223827043,3.2838960156142014,3.3885926958553325,9.0,6.5,0.0,0.5213219532085127,0.5456675782546386,3.546839258655151,False,
2006-07-08,53.97147916666666,3.3897249877850864,297.9464791666666,,1.7746041666666663,1.6151208211184183,131.0534166666667,,25.28627083333333,-2.997833333333334,13.824909062689267,,169.24720833333333,16.54,33.66,0.0,0.0,1.0,0.0,3.0,,361.7628571295761,,134.05125000000004,1.0316284696674365,0.9494925681493224,,132.78161350950177,0.969341220606647,,,,4.699273161075506,10.900001,8.0,0.0,,0.5874091451344382,4.699273161075506,True,4.699273161075506
2006-07-09,67.14150000000002,3.666464545247147,213.91595833333324,20.18769791666667,1.2903125,2.376152045247148,103.9999375,,27.092541666666666,-0.9906666666666668,19.779573851329122,,154.1826875,20.6,33.08,0.0,0.0,1.0,6.699999999999998,2.0,,361.31561105137854,,104.99060416666669,1.0316284696674365,0.9472317419989342,,108.20064410652618,0.969341220606647,,20.82620390787933,,3.836029246118631,9.1,6.8,3.9,,0.5641219479586222,3.836029246118631,True,3.836029246118631
2006-07-10,,3.99815365936628,259.465125,38.32441666666667,,2.5694080602122846,132.99529166666667,,28.34062500000001,1.2006875000000008,,,191.48772916666667,21.31,37.33,0.0,0.0,3.0,31.500000000000004,12.0,,360.84491413144485,,131.79460416666666,1.0321353548635952,0.9397731632785128,,116.1634265431113,0.9688651738241812,,39.55598539619029,,4.1233188538850865,10.2,7.4,30.800001,,0.5572052505250118,4.1233188538850865,True,4.1233188538850865
2006-07-11,,3.9518586036706465,298.688875,37.18770833333333,,,162.78087499999995,,28.052729166666666,3.4730416666666675,,138.67502604166665,182.17595833333328,21.07,35.88,0.0,0.0,4.0,3.3,7.0,,360.3507422271935,175.86273437499997,159.30783333333332,1.0361243605235264,0.9417870137984208,182.2156631942156,143.68457267800522,0.9651351112859912,1.1039176837401805,38.531090516210405,4.9210128763099465,5.098781319594684,10.0,7.6,4.1,0.6708922788940372,0.5678545025512163,4.315694219389243,False,
2006-07-12,66.96918749999999,4.175092448866116,293.45427083333334,36.22842708333333,1.5526250000000006,2.6224674488661166,153.48566666666673,,29.30125,3.330125,21.430206979842147,108.69195833333336,166.663875,24.11,36.04,0.0,0.0,1.0,0.0,1.0,,359.83306997077415,144.92038541666668,150.15554166666672,1.0361243605235264,0.9443007453257684,150.15554166666675,112.61838582217476,0.9651351112859912,0.9651351112859912,37.537155844491956,3.861711051909641,4.001212894186511,10.400001,8.0,0.5,0.5001516117733139,0.5678545025512163,4.542836020409731,False,
2006-07-13,54.23191666666669,4.645585109294221,323.2183333333333,24.032666666666657,2.3327500000000003,2.3128351092942223,161.75752083333333,4.715843749999999,31.031875,2.272458333333334,19.41133657160437,139.96691666666666,168.3545625000001,24.5,38.37,0.0,0.0,3.0,0.0,3.0,9.299514700055072,359.2918709679339,163.99958333333333,159.4850625,1.0338715274139618,0.946544890091504,169.5544997160866,144.7078099215894,0.9672381659463192,1.0283068568464415,24.846689794497266,4.98124707219071,5.149969518952133,13.400001,9.6,4.3,0.5364551582241807,0.5684364979726929,5.456990380537852,False,
2006-07-14,55.45208333333333,4.603224907489515,324.5692499999999,33.50552083333333,2.227395833333333,2.375829074156181,166.71770833333332,,30.96770833333333,1.197895833333333,19.79706229439996,126.93965625,155.38200000000003,25.85,38.61,0.0,0.0,3.0,0.0,3.0,,358.72711800946036,160.44517708333333,165.5198125,1.0361243605235264,0.949619632577866,166.2411565045527,131.52527015710749,0.9651351112859912,0.969341220606647,34.71588634744519,4.517341312712401,4.680527378900644,11.0,8.3,1.5,0.5639189613133304,0.5660422395768322,4.698150588487708,False,
2006-07-15,59.89897916666664,4.561180540160831,331.45254166666666,,2.098666666666666,2.462513873494163,173.13833333333332,,30.61439583333333,0.4459375000000006,20.396212604444766,,166.8774791666667,22.74,37.43,0.0,0.0,5.0,0.0,6.0,,358.13878329528086,,172.69239583333328,1.0361243605235264,0.9524808902348042,,114.26223311690224,0.9651351112859912,,,,4.0647992908564134,9.6,7.6,0.0,,0.5348420119547912,4.0647992908564134,True,4.0647992908564134
2006-07-16,52.71087500000001,4.680423246171483,337.4163541666667,27.50362500000001,2.4594791666666658,2.2209440795048163,170.96270833333332,3.070625,31.08645833333334,0.2336875000000012,18.774137872163177,131.84799999999998,177.39722916666665,24.06,37.75,0.0,0.0,4.0,0.0,5.0,8.269565361644657,357.5268386712487,159.35162499999996,170.72902083333332,1.0338715274139618,0.9556232483865296,164.74910793464687,136.31389314647603,0.9672381659463192,0.9333599186722916,28.435214788170832,4.692554102184454,4.8514980770980936,11.3,8.5,0.0,0.5707644796585993,0.5417800919910867,4.605130781924236,False,
2006-07-17,49.90874999999999,4.954768567248852,335.3855208333334,26.99745833333333,2.7485,2.206268567248852,170.69402083333327,2.885812500000001,31.988541666666674,0.724708333333333,18.680420983934948,131.17297916666664,157.63733333333332,23.59,39.22,0.0,0.0,4.0,0.0,4.0,8.376826444860956,356.89125587862355,158.17043749999996,169.96931249999994,1.0316284696674365,0.9548396726895068,163.17312638475383,135.32177975942682,0.969341220606647,0.9305823220294548,27.85134662532704,4.672629135227768,4.8204172440985,11.7,8.7,0.0,0.5540709475975287,0.5431113254328132,4.725068531265474,False,
2006-07-18,51.83541666666667,5.058949865692057,332.93795833333326,32.630500000000005,2.779624999999999,2.279324865692056,170.06922916666662,2.2749583333333336,32.31754166666666,0.6272083333333328,19.108624276207326,116.57248958333332,138.07177083333332,23.87,39.5,0.0,0.0,1.0,0.0,2.0,7.855860721685904,356.2320068161969,149.20298958333333,169.44202083333332,1.0247041423025491,0.9545713744315488,152.88892146996568,119.4523129545624,0.9758914390186442,0.8805548284276691,33.43660851540333,4.153862427314179,4.25648003582376,11.8,8.8,0.0,0.4836909131617909,0.482724051104337,4.247971649718166,False,
2006-07-19,48.46354166666666,5.014310271726846,325.1810208333333,,2.9096041666666674,2.104706105060179,162.2049375,2.837541666666666,32.12210416666667,-0.017937499999999534,17.892187014217516,,183.74974999999992,24.06,39.67,0.0,0.0,2.0,0.0,3.0,8.399962981717024,355.5490638149797,,162.222875,1.0247041423025491,0.955008201590234,,115.04172769347151,0.9758914390186442,,,,4.098536365781331,12.8,9.3,0.0,,0.44070283503025054,4.098536365781331,True,4.098536365781331
2006-07-20,43.43981250000001,5.16990411795372,320.1078958333333,41.61966666666667,3.1465833333333326,2.0233207846203864,158.08575,2.7630416666666666,32.803749999999994,0.5191458333333335,17.322042227845525,,177.50975000000003,24.98,40.06,0.0,0.0,1.0,0.0,3.0,8.454576107423856,354.84239992531593,,157.56660416666662,1.0151995535583722,0.96045259145344,,97.80944069960432,0.985028013945538,,42.252267019248265,,3.4869239211480703,12.1,8.900001,0.0,,0.3917891606021247,3.4869239211480703,True,3.4869239211480703
2006-07-21,48.55666666666667,4.746133712794337,316.2475625,58.094875,2.6289375,2.117196212794337,155.42258333333334,4.280250000000001,31.419625,0.1442500000000001,18.044573447004584,87.17878125,152.71472916666661,24.42,38.91,0.0,0.0,0.0,0.0,1.0,9.310376177085134,354.1119892162428,145.27365625,155.27833333333334,1.0178721478640052,0.9702868082105766,147.87000851524462,88.73685331910377,0.9824416574306414,0.9355693942061031,59.13315519614089,3.1037539182342084,3.159224667194375,13.8,9.8,0.0,0.322369863999426,0.33667767519877856,3.29944121694803,False,
2006-07-22,59.36770833333335,3.3769310775783463,316.15727083333337,89.91152083333334,1.573041666666666,1.8038894109116788,147.60481249999995,3.7771666666666657,25.47127083333333,-4.277354166666666,15.50977675514421,60.089489583333346,58.30460416666667,17.48,32.631,0.0,0.0,0.0,0.0,1.0,7.089595002110569,353.35780708685974,150.00101041666667,151.88216666666662,1.012540957189385,0.9699270777632836,151.8821666666666,60.843069299729926,0.9876143704604342,0.9876143704604342,91.03909736693669,2.1270072617862747,2.1536819687978475,10.8,7.9,0.0,0.2726179707339047,0.2889575224236939,2.2827644271471814,False,
2006-07-23,54.25858333333331,3.3133109240247465,342.91652083333344,104.50713541666664,1.691541666666666,1.6217692573580818,169.61447916666668,2.2431979166666665,25.12979166666668,-4.4285000000000005,13.885734706647206,66.47993749999999,134.46006249999996,16.87,31.95,0.0,0.0,1.0,0.0,1.0,6.6059318556308835,352.5798305894253,170.98707291666662,174.04297916666667,0.9983749031033788,0.9689881970730504,170.70920235510738,66.37190115988115,1.0016277421353141,0.9824416574306414,104.33730119522622,2.3524350068172986,2.3486120719882164,9.400001,7.2000003,0.0,0.32619610751796996,0.276287886130698,1.9892728630273917,False,
2006-07-24,55.16875,3.845571363537725,329.5694999999999,89.49634375,1.9717291666666672,1.8738421968710581,152.01325,3.741687500000001,27.495229166666665,-0.6669166666666669,16.118414376561578,68.85698958333332,165.15102083333332,18.25,35.04,0.0,0.0,1.0,0.0,1.0,7.797894597280167,351.7780387638407,158.35333333333332,152.68016666666668,0.9807880768690648,0.9680493163828172,155.31106126580596,67.53411439243071,1.0195882511054424,1.0371571946148863,87.77694687337524,2.4421343748804825,2.3952162769948644,12.0,8.6,0.0,0.2785135205807982,0.2810835310685217,2.4173183671892864,False,
2006-07-25,54.13147916666666,4.604241094093512,322.5801666666667,80.79010416666667,2.3932083333333334,2.211032760760177,148.26316666666668,5.215520833333334,30.69854166666667,2.659625,18.663885454528586,71.68998958333334,172.64097916666665,23.19,38.85,0.0,0.0,0.0,0.0,2.0,9.717153824082166,350.95241298313135,152.48009375,145.60354166666667,0.9705474831540564,0.9662798379719572,147.98917122015706,69.57853895744468,1.0303462915077888,1.0472279177046118,78.41063226271237,2.5505300366632215,2.4754105077923128,14.5,10.1,0.0,0.2450901492863676,0.2742024755800377,2.7694450033583804,False,
2006-07-26,53.83750000000001,4.5650285898772065,314.4674166666667,82.34083333333331,2.3007291666666667,2.26429942321054,146.63125000000005,5.353375,30.75520833333333,2.1962708333333345,19.067382085958453,65.49347916666666,176.0814375,24.49,37.74,0.0,0.0,0.0,0.0,0.0,9.422800826712043,350.10293730947717,147.83431249999995,144.4349791666667,0.9595155848020838,0.9643589166163292,141.84932681225146,62.84201396332725,1.042192556159749,1.0235353884006912,79.00731284892422,2.330203838691405,2.235866898990044,15.2,10.5,0.0,0.2129397046657185,0.2671079670879972,2.8046336544239705,False,
2006-07-27,65.229375,4.1255747311933,239.5166041666666,66.1751875,1.6348333333333331,2.4907413978599657,106.463125,4.015458333333334,28.9810625,0.5466041666666662,20.58420536261143,52.73396875,152.47431250000002,22.12,36.7,0.0,0.0,0.0,0.0,1.0,6.829941325212358,349.2295988602942,118.90915625,105.91652083333334,0.9595155848020838,0.961841524703856,114.09518859754112,50.59906486409106,1.042192556159749,1.1226686386074882,63.49612373345005,1.8730002435597624,1.7971729240336909,8.1,5.8,3.7,0.309857400695464,0.2449062374641038,1.4204561772918018,False,
2006-07-28,63.70291666666666,4.332993614943012,262.48675,81.23425000000003,1.755791666666666,2.5772019482763446,130.05947916666665,4.4668020833333335,29.87377083333333,1.5489374999999992,21.15712778456398,,174.79345833333332,23.85,37.4,0.0,0.0,2.0,0.0,3.0,7.610835735180298,348.33238818381585,,128.51054166666665,0.9641739990738016,0.9631880282680529,,51.67838196537608,1.0371571946148863,,78.32395168426099,,1.837099748728221,11.0,8.0,1.3000001,,0.22963746859102765,1.837099748728221,True,1.837099748728221
2006-07-29,54.95645833333332,4.39137410318093,301.10924999999986,88.65266666666668,2.1706458333333334,2.2207282698475956,138.56568750000002,4.224104166666666,30.07020833333334,0.6270208333333336,18.728444485543058,64.42183333333334,175.34141666666665,23.27,36.51,0.0,0.0,0.0,0.0,0.0,8.152519458824356,347.41129964356384,153.0745,137.9386666666667,0.9641739990738016,0.9637218644834524,147.59045282122264,62.11385667266593,1.0371571946148863,1.1097287200108257,85.4765961485567,2.290550079161501,2.208488829903956,13.6,9.6,0.0,0.2300509197816621,0.21851963837783994,2.0977885284272637,False,
2006-07-30,47.51147916666665,4.614859188048573,321.8921875,85.87561458333333,2.6518333333333333,1.96302585471524,141.75229166666662,5.158687500000001,30.85229166666667,0.7064166666666657,16.728180773802887,57.37637499999999,174.45262500000004,23.12,37.61,0.0,0.0,1.0,0.0,3.0,9.659861357550858,346.46633181105665,143.2519895833333,141.04587499999997,0.9641739990738016,0.9642779523840724,138.1198436718411,55.32080893610807,1.0371571946148863,1.0156411138101935,82.79903473573296,2.041596688556155,1.9684544437010183,14.7,10.2,0.0,0.19298572977460968,0.21191465207200125,2.1615294511344127,False,
2006-07-31,46.38541666666666,4.829481767564452,324.6195208333333,97.0362083333333,2.7451666666666674,2.084315100897784,141.19208333333333,6.5679583333333325,31.840437500000004,1.9691249999999996,17.750941972757513,58.77943749999999,171.96241666666666,25.86,37.76,0.0,0.0,0.0,0.0,0.0,10.771334753274472,345.4974878660438,155.81564583333332,139.2229583333333,0.9641739990738016,0.9647283867497262,150.2333943613921,56.67360531768356,1.0371571946148863,1.1191806846990933,93.55978904370852,2.093532703885722,2.0185297992972853,15.8,10.8,0.0,0.1869009073423412,0.1923261023473087,2.0771219053509338,False,
2006-08-01,49.696895833333336,4.771396854705776,298.13279166666666,88.81203125000002,2.547625,2.2237718547057743,128.66291666666666,6.127437499999997,31.711250000000003,1.9363125,18.72156735886,53.32003125000001,170.458875,26.27,37.6,0.0,0.0,1.0,0.0,1.0,9.964940654758736,344.50477600351167,142.13206250000005,126.72660416666666,0.9770057892795811,0.9651778072837398,138.86384790474727,52.09397921581817,1.0235353884006912,1.1215645162642611,86.7698686889291,1.8988476281460365,1.8551851256584788,15.2,10.400001,0.0,0.17838316800724144,0.2252940583872689,2.3430584325216546,False,
2006-08-02,46.06460416666667,4.798049193217757,310.7177291666667,93.1568020833334,2.7006041666666665,2.0974450265510893,137.86502083333332,5.5839375,31.80041666666667,1.8590624999999996,17.839075173923078,51.39955208333334,178.5737916666667,26.96,38.0,0.0,0.0,1.0,0.0,1.0,10.206023880675971,343.4882098466603,144.55635416666672,136.00595833333333,0.9845997630486658,0.9659628719451108,142.33015205967908,50.607986802057574,1.0156411138101935,1.0628678032794523,91.72216525762151,1.8306138433021701,1.8024219563489243,15.1,10.400001,0.0,0.1733097868306863,0.2328272202837972,2.421403323778711,False,
2006-08-03,70.27291666666666,3.766705389500641,239.0439583333333,81.86531249999993,1.269708333333333,2.4969970561673067,119.03287500000003,,27.507500000000004,-1.0028750000000006,20.627460999973987,,155.70487500000004,23.31,36.05,0.0,0.0,2.0,4.4,4.0,,342.4478088649996,,120.03575000000004,0.9979344693775204,0.966750173665615,,47.77177092920866,1.0020698058698865,,81.69621719011235,,1.6943301197457068,9.400001,7.0,7.7000003,,0.2420471599636724,1.6943301197457068,True,1.6943301197457068
2006-08-04,,4.245020201740323,310.4560833333333,86.41605208333334,,,160.56479166666668,2.50009375,29.36083333333333,-0.4513958333333341,,71.98418749999998,116.2308958333333,22.28,37.18,0.0,0.0,2.0,0.0,2.0,,341.38359879668127,158.40023958333333,161.0161875,1.0067298922061654,0.9675374753861196,159.4662561211599,72.46863332242341,0.9933150964739734,0.9837535097726328,86.99762279873656,2.5576704879915853,2.574883334674659,8.2,6.6,1.5,0.3901338385870696,0.2485506195497577,1.6404340890284006,False,
2006-08-05,50.24499999999998,4.785947000823398,319.5566666666667,85.24215625000002,2.718541666666667,2.067405334156731,150.4048125,2.9315416666666665,31.29291666666666,-0.715229166666667,17.567065525249774,64.02933333333333,171.00414583333338,22.98,38.98,0.0,0.0,1.0,0.0,2.0,8.140214982086464,340.29561207413605,149.27148958333333,151.12004166666662,1.0023128859252763,0.9686811275651582,149.6167375106357,64.17742587720483,0.99769245117193,0.9877676576650848,85.43931163343085,2.2793023303555766,2.2845740966349055,11.400001,8.3,0.0,0.27524989116083204,0.24978587941157435,2.0732227991160674,False,
2006-08-06,44.95541666666666,4.959465095523437,310.19620833333335,80.78633333333335,3.016500000000001,1.942965095523438,143.57252083333333,3.1310625000000005,31.9048125,0.013604166666667158,16.662108413640954,57.03154166666667,166.16595833333332,23.33,39.53,0.0,0.0,0.0,0.0,0.0,8.441857953052999,339.1838882520529,137.81787500000002,143.55891666666662,1.0023128859252763,0.9705923921741944,138.13663202333902,57.16344911668431,0.99769245117193,0.9600091600022526,80.9731829066547,2.031405606964782,2.0361040164016577,11.3,8.2,0.0,0.24830536785386076,0.2487664420334029,2.039884824673904,False,
2006-08-07,58.11187499999998,4.3309475128518535,309.7200625,100.73895833333336,2.074770833333333,2.256176679518521,147.85329166666668,3.1970000000000014,29.641875,0.06366666666666666,19.0328731210552,47.3565625,156.33472916666668,21.43,37.21,0.0,0.0,0.0,0.0,0.0,7.52583251514583,338.0484744367059,148.09552083333338,147.78962500000003,1.0067298922061654,0.9728989321809828,149.0921877247576,47.675267060879534,0.9933150964739734,1.0020698058698865,101.41692066387807,1.6830855024362423,1.694412486441398,10.3,7.5,0.0,0.22592166485885304,0.23768603759867965,1.7826452819900973,False,
2006-08-08,60.795,4.365950827322468,264.1404374999999,83.08677083333333,1.9977291666666668,2.3682216606558018,124.21839583333332,3.1820625,29.80541666666667,0.43825,19.757159707281176,39.86591666666667,175.55775000000003,21.86,38.41,0.0,0.0,2.0,0.0,2.0,7.147505760491837,336.88942571559755,122.9526875,123.78014583333334,1.0095489427796078,0.9756417318886776,124.12675567753651,40.24659402377328,0.990541377069529,0.9933150964739734,83.88016165376322,1.4170877650281704,1.4306194550101068,10.5,7.7000003,0.0,0.18579472717814136,0.2056848429462628,1.5837733523916766,False,
2006-08-09,43.66291666666667,5.087399400899104,290.1767083333333,78.95596875000003,3.068145833333334,2.0192535675657703,133.20145833333336,4.430874999999999,32.661875,1.6501666666666668,17.27525800756446,45.53187500000001,194.7517083333333,26.67,39.57,0.0,0.0,1.0,0.0,1.0,9.560832278447245,335.706805586373,124.48784375000002,131.55129166666669,1.0095489427796078,0.9780286630028896,125.67657104672554,45.966656269023275,0.990541377069529,0.946306510356702,79.70991477770228,1.622995105708257,1.638492993104249,14.1,9.8,0.0,0.16719316256165803,0.19067633653222207,1.8686280980157768,False,
2006-08-10,40.36397916666665,5.289489747748314,309.44195833333333,86.86866666666668,3.380833333333332,1.90865641441498,141.25693750000005,4.5598125,33.29645833333333,2.3005208333333336,16.36533443501339,45.64430208333332,181.45354166666672,25.26,40.33,0.0,0.0,2.0,0.0,3.0,10.085533567428651,334.5006863839238,132.51296875,138.95641666666668,1.0095489427796078,0.9796557183308432,133.7783275061497,46.08015691214221,0.990541377069529,0.953629720230024,87.6981705940075,1.6280089016606134,1.6435546655072626,13.8,9.6,0.4,0.17120361099033987,0.17290143632561622,1.6598537887259155,False,
2006-08-11,63.85249999999999,4.1715724636405485,250.99097916666668,84.88129166666667,1.6878125,2.4837599636405496,120.080875,2.6803854166666667,29.267104166666673,0.25056249999999985,20.569628521043423,32.79302083333333,108.35604166666668,22.87,36.0,0.0,0.0,1.0,0.0,1.0,6.110360764077689,333.27114970459,117.6743125,119.8303125,1.0123838255281918,0.9817211497192228,119.13157065514991,33.19912388187569,0.9877676576650848,0.9820078913672198,85.93244677327424,1.1650629435211497,1.1794908797430772,9.5,7.1,0.0,0.1661254760201517,0.16406473157007676,1.1648595941475448,False,
2006-08-12,56.48645833333334,4.573946995293788,273.4334375,87.98810416666667,2.2308958333333333,2.3430511619604557,122.66760416666664,3.652625000000001,30.74604166666666,0.6653333333333338,19.601650388932807,37.061635416666654,154.69081250000005,23.28,37.25,0.0,0.0,2.0,0.0,2.0,7.4343352327236545,332.01828682635363,125.04973958333336,122.00227083333333,1.0067298922061654,0.9836368852279591,125.89131085113823,37.311056228005036,0.9933150964739734,1.024978787109325,88.5802546231332,1.3186105936904198,1.327484700847864,10.8,7.8,0.0,0.17019034626254664,0.15971873244846382,1.2458061130980178,False,
2006-08-13,50.68395833333334,4.770851141379752,264.05135416666667,86.05879166666668,2.571520833333333,2.199330308046418,116.39433333333332,4.51240625,31.50708333333334,0.956437500000001,18.586065882848636,31.72713541666666,179.51539583333332,24.5,38.83,0.0,0.0,1.0,0.0,4.0,8.641617603870463,330.7421991238972,117.78592708333336,115.4378958333333,0.9979344693775204,0.9854868718489462,117.54263664404556,31.661602046899976,1.0020698058698865,1.0203402117913696,85.8810345971456,1.1296510331109455,1.1273177043093392,13.0,9.1,0.0,0.1238810664076197,0.21488167605860736,1.9554232521333268,False,
2006-08-14,,3.6997846491184174,258.46745833333324,,,2.4978934331891542,125.93937500000004,,26.90358333333333,-2.420395833333333,,,85.73016666666669,20.7,35.78,0.0,0.0,6.0,22.3,14.0,,329.4429984774053,,128.35977083333336,0.9898023875834566,0.9872827777801968,,46.19108806376112,1.0103026751041086,,,,1.637309418432258,8.3,6.3,24.0,,0.2598903838781362,1.637309418432258,True,1.637309418432258
2006-08-15,,3.134570817306398,237.53497916666672,47.81115625000002,,,120.83924999999996,,24.46770833333333,-5.7989375,,,155.1387083333333,20.18,30.84,0.0,0.0,1.0,17.3,14.0,,328.12080767397555,,126.63818749999994,0.9941095822065996,0.9891965474027024,,45.03175168828118,1.0059253204061522,,47.52952856450197,,1.5924577604219436,6.4,5.1,10.6,,0.3122466196905772,1.5924577604219436,True,1.5924577604219436
2006-08-16,,3.599596001722128,211.70058333333336,44.52941666666666,,,112.20885416666668,,26.629166666666666,-1.6751666666666682,,77.52896875,184.54891666666663,21.85,35.78,0.0,0.0,0.0,0.0,1.0,,326.7757608005054,122.05838541666668,113.88402083333335,0.9997283559577606,0.9907484708697388,122.02522898346287,77.50790846753809,1.0002717178527754,1.0717779766074145,44.51732051592478,2.747395306265718,2.7466489926990945,8.1,6.2000003,5.6,0.44300788061237584,0.3673961303332469,2.27785611828497,False,
2006-08-17,66.53812500000001,4.213812555507352,292.3064375,66.81677083333334,1.7113958333333328,2.502416722174017,144.6118125,3.2005833333333333,29.16877083333333,-0.08933333333333304,20.651132272221123,84.14573958333334,165.36866666666666,22.34,37.22,0.0,0.0,1.0,0.0,3.0,7.076637999084951,325.4080036269329,150.96251041666667,144.70114583333338,0.9809327488382636,0.9919137315376112,148.08407031454584,82.54131163250786,1.0194378780648499,1.0432710089977113,65.54275868203797,2.9892252186745445,2.9322289106510806,10.0,7.4,0.4,0.39624715008798383,0.4215991554761345,3.119833750523396,False,
2006-08-18,52.33520833333333,4.6120020506150725,306.39504166666666,55.62980208333333,2.46175,2.150252050615073,152.15354166666663,3.1912708333333337,30.69791666666666,-1.3634791666666652,18.260674431833372,93.18622916666664,178.01947916666668,23.18,38.32,0.0,0.0,1.0,0.0,2.0,7.902748526865449,324.01769397870856,148.81603124999995,153.51702083333333,0.9809327488382636,0.9915522489178571,145.97851860526342,91.40942393033069,1.0194378780648499,0.969378056206308,54.56909467493272,3.315304318749091,3.252090578625912,10.400001,7.6,0.0,0.4279066550823569,0.4215991554761345,3.2041535816186224,False,
