date,rh,es,H,sw_out,sw_in,vpd,t_dew,vp,Rn,theta_1,ws,lw_in,t_avg,G,lw_out,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2008-07-24,,,,,,,,,,,,,,,,,,22.899,27.244,10.0,48.0,26.0,52.28199999999999,14.0,,349.2263481241036,,,1.2403964587881549,0.8061938527114001,,17.848517171033322,0.8061938527114001,,,,0.6284637920177353,5.4,4.1,34.3,,0.15328385171164274,0.6284637920177353,True,0.6284637920177353
2008-07-25,,,,,,,,,,,,,,,,,,,,48.0,48.0,48.0,0.0,48.0,,348.61299091129644,,,1.244648358073014,0.8034397775996887,,35.55135627054038,0.8034397775996887,,,,1.251798116283729,8.2,6.3,0.0,,0.19869811369583,1.251798116283729,True,1.251798116283729
2008-07-26,,,,,,,,,,,,,,,,,,,,48.0,48.0,48.0,0.0,48.0,,347.98105165565835,,,1.2492855052032399,0.8004575381968551,,56.15606861213556,0.8004575381968551,,,,1.9773102430081395,10.8,8.1,0.0,,0.24411237568001726,1.9773102430081395,True,1.9773102430081395
2008-07-27,,,,,,,,,,,,,,,,,,,,48.0,48.0,48.0,0.0,48.0,,347.3303999377645,,,1.2602495950549044,0.7934936094595084,,69.89230000260659,0.7934936094595084,,,,2.4609764201457383,11.5,8.5,0.0,,0.28952663766420444,2.4609764201457383,True,2.4609764201457383
2008-07-28,,,,,,,,,,,,,,,,,,,,48.0,48.0,48.0,0.0,48.0,,346.6609070541978,,,1.2713433461254022,0.7865695785860214,,82.75787201888086,0.7865695785860214,,,,2.9139858269410075,11.7,8.7,0.0,,0.3349408996483917,2.9139858269410075,True,2.9139858269410075
2008-07-29,,,,,,,,,,,,,,,,,,24.745,34.939,21.0,48.0,21.0,0.0,21.0,,345.9724464864911,,,1.2829949645472565,0.7794262858645594,,91.81848440210314,0.7794262858645594,,,,3.2330188738769214,11.5,8.5,0.0,,0.3803551616325789,3.2330188738769214,True,3.2330188738769214
2008-07-30,,3.870001750564745,1.3702083333333333,47.58693750000001,348.37418750000006,,,,,,2.7187916666666667,392.615,28.0235,,472.765625,90.24227083333336,193.33333333333331,22.911,34.297,0.0,48.0,0.0,0.0,0.0,,345.26489437754105,91.6124791666667,,1.2881625623283202,0.7762995364440076,118.01176590458323,116.24671482699293,0.7762995364440076,,1.7650510775902837,3.202240539421449,4.125006378452756,10.6,8.0,0.0,0.5156257973065945,0.3394978451857549,2.7159827614860395,False,
2008-07-31,,,,,,,,,,,,,,,,,,24.51,35.584,10.0,48.0,3.0,0.0,3.0,,344.53813001475106,,,1.29338249670435,0.7731664859761795,,71.46957994586785,0.7731664859761795,,,,2.5165139936436765,11.0,8.2,0.0,,0.3068919504443509,2.5165139936436765,True,2.5165139936436765
2008-08-01,59.32377083333333,4.092161878771884,,43.41725,311.53283333333326,0.18218541666666666,27.645548946166873,3.909976462105216,,,2.24975,404.9275,28.96327083333333,,479.23483333333337,43.06133333333334,180.98687500000003,23.514,35.062,0.0,48.0,6.0,0.0,0.0,5.5803750390704865,343.79203631910383,,,1.2979966175486335,0.7704180322816071,,55.8934650138009,0.7704180322816071,,,1.5294220596765065,1.9851846602643701,10.900001,8.1,0.0,0.2450845259585642,0.2881698706607046,2.334175952351707,False,
2008-08-02,55.58425,4.27981086989781,,52.28870833333334,381.25454166666685,0.20530208333333333,28.291871546667608,4.074508786564476,,,2.0368750000000007,399.8802083333335,29.69616666666667,,484.79729166666647,45.59214583333334,189.32062500000006,23.811,36.212,0.0,48.0,3.0,0.0,0.0,7.002439911793496,343.0265003393472,,,1.3044563214504332,0.7666029008070532,,59.472962840781705,0.7666029008070532,,,1.6204623382444148,2.1138223407952768,11.0,8.2,1.5,0.257783212292107,0.2926415535171194,2.399660738840379,False,
2008-08-03,50.76308333333333,4.442792461254127,101.13941666666668,51.55222916666667,369.29408333333333,0.2395020833333333,28.70008415409626,4.203290377920795,,,2.0928750000000003,394.3029166666667,30.210499999999985,,487.95897916666667,36.32618749999999,186.14102083333333,23.223000000000006,36.558,0.0,48.0,1.0,0.0,0.0,6.695098651717011,342.2414137504282,137.46560416666668,,1.3109914721028255,0.7627814682852235,180.21623476996268,47.623322026508255,0.7627814682852235,,132.59291274345443,1.2917716037212286,1.6935015563831215,10.7,8.1,1.1,0.2090742662201385,0.2655819434556213,2.1512137419905324,False,
2008-08-04,45.9740625,4.344838954891781,,47.390916666666676,336.8623749999999,0.2547333333333333,28.16597644556348,4.090105621558448,,,1.4479583333333332,395.67666666666673,29.76945833333333,,482.86314583333336,31.877687500000004,158.01268749999997,22.059,36.986,0.0,48.0,15.0,0.0,0.0,6.193786619605634,341.43667335529113,,,1.3176033719289155,0.7589537347161174,,42.00214853929625,0.7589537347161174,,,1.1330958105375752,1.4929708606828367,9.2,7.0,0.0,0.21328155152611955,0.25900824660935423,1.81305772626548,False,
2008-08-05,,3.6909541430878536,34.154999999999994,25.165125,170.95787500000006,,,3.5266732359301103,,,1.3437708333333334,412.25104166666665,27.081437499999996,,463.1039583333336,45.13843749999998,193.28722916666663,22.481,35.244,0.0,48.0,20.0,1.867,0.0,3.483200938512568,340.6121815891105,79.29343749999998,,1.3188378978334585,0.7582433001377694,104.5751904244887,59.53028202398692,0.7582433001377694,,45.044908400501775,1.6002723930072398,2.1104998787545863,8.900001,6.7000003,0.7,0.3149999677991934,0.2437287539202977,1.6329827243846209,False,
2008-08-06,,3.931359774138686,,44.43337500000001,322.6299375000001,,,3.7573932573978417,,,2.5862708333333333,410.80812500000013,28.186708333333346,,475.1706666666668,58.06552083333335,187.4966875,22.552,34.959,0.0,48.0,3.0,0.622,0.0,5.675719499056593,339.76784702501817,,,1.3199704586534255,0.7575927123552106,,76.64477216632504,0.7575927123552106,,,2.0607769988845037,2.7201647604000088,10.8,7.7000003,0.5,0.3532681369376061,0.22538567411005644,1.7354697582631369,False,
2008-08-07,53.97764583333336,4.166946588028786,,51.94239583333334,379.49024999999983,0.20853125000000006,27.796376867276802,3.9584153380287863,,,2.155125,390.81729166666656,29.2135,,482.7996041666667,36.273395833333346,185.96666666666667,23.18,35.675,0.0,48.0,5.0,0.0,0.0,6.8324225161828664,338.90358488034383,,,1.3119654043500086,0.7622152205266672,,47.58944043162709,0.7622152205266672,,,1.2886458475647968,1.690658770464308,10.3,7.7000003,0.0,0.21956606553175176,0.2105535325643548,1.6212622639115917,False,
2008-08-08,52.21254166666665,4.275125328731821,,50.246625,369.3376666666666,0.22441249999999996,28.088187402546755,4.050712828731823,,,1.8687708333333333,385.6441666666665,29.5513125,,484.0223125,22.354187499999995,185.3814583333333,22.054,36.336,0.0,48.0,2.0,0.0,0.0,6.643496519292308,338.01931752237687,,,1.3040568591972141,0.7668377286981234,,29.151131541155614,0.7668377286981234,,,0.7944136570482885,1.0359605785137638,9.900001,7.5,0.0,0.1381280771351685,0.19458944458142927,1.4594208343607196,False,
2008-08-09,51.81193749999999,4.253931964702783,,50.26664583333334,354.88389583333327,0.22473541666666666,28.015216177870816,4.029196548036117,,,2.519416666666665,383.41999999999985,29.48327083333333,,484.6673125,24.164145833333336,189.898125,21.906,36.497,0.0,48.0,1.0,0.0,0.0,6.276828204175512,337.11497497262945,,,1.295807782504664,0.7717193965814143,,31.312088228410982,0.7717193965814143,,,0.8586784522816285,1.112682221135594,11.900001,8.6,0.0,0.12938165362041792,0.2271947630342043,1.9538749620941571,False,
2008-08-10,54.32681250000001,4.347873141116862,128.43966666666668,53.41458333333335,377.90985416666666,0.21857708333333328,28.40778086605661,4.129296057783528,,,3.3913125,392.85770833333333,29.842895833333344,,489.664625,21.681791666666665,181.94625,23.697,37.073,0.0,48.0,0.0,0.0,0.0,6.881004646200292,336.1904954085678,150.12145833333338,,1.297289036805302,0.7708382416169918,194.75092208505728,28.127550627463226,0.7708382416169918,,166.6233714575941,0.7707365806192479,0.9998681163021564,13.5,9.5,0.0,0.10524927540022698,0.2576033525037752,2.447231848785864,False,
2008-08-11,59.48275,4.115455283924211,77.36264583333333,34.93241666666668,244.34047916666668,0.18127916666666669,27.752834036808647,3.934176117257545,,,2.6233541666666667,421.07291666666674,29.0698125,,481.4518958333333,19.182270833333334,180.92229166666667,24.061,35.906,0.0,48.0,0.0,0.0,0.0,4.679875580981364,335.2458256617644,96.54491666666668,,1.2964070671929933,0.7713626570743866,125.1615122682253,24.868031473143372,0.7713626570743866,,100.2934807950819,0.6813728206756021,0.8833365401170747,12.1,8.7,0.0,0.10153293564564078,0.2982624206469284,2.594883059628277,False,
2008-08-12,,3.3259495022177004,,17.521875000000005,135.72272916666662,,,,,,1.7974166666666669,419.8435416666668,25.6855,,453.68895833333323,58.00875,231.7956250000001,22.893,31.406,0.0,48.0,22.0,28.01,2.0,,334.2809217114064,,,1.2960794094538295,0.7715576628297814,,75.18394644315481,0.7715576628297814,,,2.0537802280710142,2.661862265146232,6.4,4.9,14.6,0.5432371969686186,0.3411942633716389,1.671851890521031,False,
2008-08-13,58.55233333333333,3.9790112627049177,,47.643895833333346,350.9432916666665,0.18919791666666672,26.974296638349088,3.789813346038253,,,1.4719375,386.22687499999984,28.294250000000005,,468.72252083333336,68.04262500000002,133.42310416666666,22.479,35.643,0.0,48.0,13.0,0.0,0.0,6.3735872186186935,333.2957491720982,,,1.2892540260141323,0.7756423325600214,,87.72422822181987,0.7756423325600214,,,2.4151217563862653,3.1137054477353145,6.9,5.5,0.0,0.5661282632246026,0.4004062196622147,2.202234208142181,False,
2008-08-14,57.60524999999999,4.066679383717664,,48.44206250000001,359.97368749999987,0.19656041666666665,27.28168474477869,3.8701189670509972,,,1.459875,383.4187500000001,28.629,,470.9460625,71.74160416666669,160.89914583333334,20.871,35.729,0.0,48.0,15.0,0.0,0.0,6.399082389946409,332.29028377487987,,,1.2865553980420297,0.7772692893923341,,92.29954810481958,0.7772692893923341,,,2.547241285884215,3.277167026469858,8.400001,6.5,0.0,0.5041795425338242,0.4790104413692299,3.1135678688999944,False,
2008-08-15,66.9230625,3.7835231827738287,,34.302125000000004,259.8777916666668,0.14112291666666668,26.42058812870685,3.642400266107164,,,1.3444375,403.67604166666644,27.55633333333333,,463.43020833333327,54.90727083333335,162.50129166666667,22.784,34.982,0.0,48.0,7.0,0.0,0.0,4.826071190593084,331.26451184038575,,,1.283857657806439,0.7789025472719231,,70.49312012862714,0.7789025472719231,,,1.9474983700713813,2.5003106959817014,7.6,5.7000003,1.1,0.43865097620814175,0.5292092449860741,3.0164928551833965,False,
2008-08-16,,3.3513436277778084,,34.2065,256.9984375,,,3.274575405860816,,,1.2909999999999997,410.47958333333327,25.42425,,454.86333333333323,58.76014583333335,152.7248958333334,21.347,33.999,0.0,48.0,18.0,19.294000000000004,0.0,4.679630881390658,330.2184307430727,,,1.281309064076459,0.780451826992092,,75.28990746270459,0.780451826992092,,,2.079857450651559,2.6649402035067986,6.3,4.9,25.800001,0.5438653476544487,0.5711280793755803,2.798527588940344,False,
2008-08-17,,3.0338456926329207,,25.344895833333336,198.0589791666666,,,,,,1.3607083333333332,424.9250000000001,24.04122916666667,,446.0302083333333,63.84404166666665,126.51393750000004,21.374,30.277,0.0,48.0,19.0,18.363000000000003,0.0,,329.15204936544177,,,1.2779705277127928,0.7824906586771747,,81.59080362006752,0.7824906586771747,,,2.256786661190696,2.8841068403370658,5.4,4.4,8.3,0.655478827349333,0.6163273829531494,2.711840484993857,False,
2008-08-18,,2.846760085228597,,11.178187499999998,98.03450000000002,,,,,,1.0286458333333333,430.40395833333326,23.201291666666673,,442.20500000000015,36.22991666666668,135.37799999999996,22.093000000000004,25.385,0.0,48.0,26.0,18.049,0.0,,328.06538854119617,,,1.274216224488259,0.7847961600093517,,46.16474762852428,0.7847961600093517,,,1.2796324779305632,1.630528464761238,4.4,3.6000001000000004,13.5,0.4529245609635505,0.6612520424863823,2.380507419076181,False,
2008-08-19,,2.931863182502085,,25.79525000000001,201.8047916666667,,,,,,1.1756458333333335,426.86312499999985,23.59583333333333,,444.9139583333336,70.82470833333333,128.32360416666668,21.843000000000004,28.557,0.0,48.0,18.0,6.224,0.0,,326.95848148627954,,,1.2704839147405802,0.7871016613415289,,89.98165270369313,0.7871016613415289,,,2.502465640338942,3.1793423432416112,4.4,3.8,16.7,0.8366690376951609,0.6947405725461028,2.6400141756751903,False,
2008-08-20,,3.3663899286261905,,38.08495833333333,311.6505625000001,,,3.2495251618274392,,,0.9664583333333332,398.450625,25.602312499999996,,448.9085416666665,78.5674583333333,247.9825833333335,21.528,33.009,0.0,48.0,17.0,0.0,0.0,5.406171765541139,325.83137421675684,,,1.2691647499784735,0.7879197716584556,,99.71504861206915,0.7879197716584556,,,2.7814305062681743,3.530093553070347,4.8,4.0,0.0,0.8825233882675867,0.7476840658879718,2.9907362635518866,False,
2008-08-21,68.98068750000002,3.701604522464893,49.60508928571429,38.95725,293.7378333333332,0.1268291666666667,26.207436179873586,3.574775355798227,,,1.9145,411.75416666666666,27.30083333333333,,463.43375,83.78175,189.52770833333332,22.004,33.223,0.0,48.0,6.0,0.0,0.0,5.012074350367638,324.6841259525205,133.3868392857143,,1.2675587742756376,0.7889180527912504,169.07565850950147,106.19829233666788,0.7889180527912504,,62.87736617283357,2.9709075500484787,3.7657999326256872,5.9,4.6,0.0,0.8186521592664537,0.7884738695361302,3.626979799866199,False,
2008-08-22,,3.297637271765222,40.912356481481474,30.6293125,225.4995,,,3.22277536250388,,,1.9233541666666665,414.62208333333336,25.41729166666667,,454.4666666666667,79.48818750000002,188.66293750000003,21.783,32.527,0.0,48.0,13.0,3.112,1.0,4.092590628376782,323.5168095058167,120.40054398148148,,1.2679034094304518,0.7887036130372146,152.65626021140145,100.78334394069704,0.7887036130372146,,51.8729162707044,2.813522396569012,3.5672746391187853,6.8,5.3,5.8,0.6730706866261861,0.8702344781297691,4.6122427340877765,False,
2008-08-23,73.4345625,3.380212554897455,,32.60777083333334,255.03329166666663,0.09897083333333333,24.859087395174765,3.2812417215641214,,,1.3944791666666665,411.32125,25.826875,,454.469375,83.47383333333332,167.07162499999995,21.62,31.352,0.0,48.0,12.0,0.0,0.0,4.335776303034324,322.3295116536151,,,1.2684781763252997,0.7883462393471651,,105.88473587754865,0.7883462393471651,,,2.9557671974747213,3.7493261842948766,4.7000003,4.1,1.4,0.914469801047531,0.8758287182022038,3.590897744629035,False,
2008-08-24,,3.297108287930544,,32.273479166666675,245.35781249999997,,,3.1960605996766813,,,1.5021666666666669,404.1254166666667,25.30802083333333,,450.39499999999987,75.15452083333331,225.2509375,22.122,33.012,0.0,48.0,6.0,15.872,0.0,4.460416109712335,321.1223334928748,,,1.2736162206703179,0.7851658794622521,,95.71801679003867,0.7851658794622521,,,2.6598490734587195,3.387626924491941,4.2000003,3.6000001000000004,7.9,0.9410074528864432,0.8744897841891272,3.1481633105298363,False,
2008-08-25,,3.3278884800528665,,36.05566666666667,288.749375,,,3.234105175779048,,,1.1367708333333335,391.4341666666666,25.414854166666675,,445.3841666666667,90.92554166666666,265.43964583333326,21.952,33.581,0.0,48.0,24.0,17.43,1.0,5.121075807666142,319.8953907777793,,,1.2742557867145996,0.7847717941923494,,115.86239762890943,0.7847717941923494,,,3.2183454273726637,4.100995284476087,4.7000003,4.0,3.0,1.0252488211190218,0.8374067340526254,3.349626936210502,False,
2008-08-26,,,,,,,,,,,,,,,,,,20.649,32.85,10.0,48.0,23.0,0.0,9.0,,318.6488142380548,,,1.2752634936819487,0.784151671363848,,97.04585219989107,0.784151671363848,,,,3.417079620043602,5.4,4.2000003,0.7,,0.8135903276110723,3.417079620043602,True,3.417079620043602
2008-08-27,,,,,,,,,,,,,,,,,,22.78,32.488,27.0,48.0,33.0,0.0,27.0,,317.3827498775151,,,1.2761360207063883,0.7836155266947664,,130.20283006965255,0.7836155266947664,,,,4.584569324885679,7.5,5.8,0.0,,0.7904429870492551,4.584569324885679,True,4.584569324885679
2008-08-28,69.88845833333333,3.4952720303962894,,34.023666666666664,253.92764583333332,0.11624583333333335,25.317149355801444,3.3790261970629563,,,1.444583333333333,405.73604166666667,26.367562499999995,,456.28041666666667,74.13600000000005,171.82833333333335,21.987,32.605,0.0,48.0,19.0,0.0,0.0,4.434246979971709,316.0973592520168,,,1.277808580674178,0.7825898300607711,,94.7316169368609,0.7825898300607711,,,2.626493252787665,3.3561556154949117,6.8,5.3,4.2000003,0.6332369085839455,0.7478355250393162,3.963528282708376,False,
2008-08-29,,3.3331713989524068,,29.6076875,220.99141666666668,,,3.2532043556375374,,,1.0283958333333334,418.28875,25.615854166666665,,452.6533333333333,59.870416666666664,184.95114583333336,21.992,31.476,0.0,48.0,23.0,17.735,1.0,3.8773975989940364,314.7928197260477,,,1.2807178744536558,0.780812089802832,,76.67711277598808,0.780812089802832,,,2.1195490910191768,2.7145444066502584,6.0,4.9,2.5,0.55398865441842,0.6526016516220412,3.1977480929480024,False,
2008-08-30,65.96539583333332,3.5429396228873373,,35.317625,266.65231250000005,0.13520208333333333,25.37512010889863,3.407737539554004,,,1.1410624999999996,408.35145833333354,26.50697916666667,,452.2241666666666,84.29343750000002,185.05802083333344,21.676,32.521,0.0,48.0,24.0,0.0,0.0,4.598076892427984,313.4693247072141,,,1.283640446129486,0.7790343495448927,,108.20246571828794,0.7790343495448927,,,2.9867544943015845,3.8339188715445336,6.2000003,4.8,0.4,0.7987330982384444,0.6297836688423517,3.022961610443288,False,
2008-08-31,63.20089583333333,3.606511174511685,,40.315645833333335,300.09489583333334,0.14632291666666666,25.565519106668592,3.4601882578450174,,,0.9923333333333332,391.5677083333335,26.74752083333334,,451.53041666666655,88.22760416666667,203.3825,20.731,33.066,0.0,48.0,23.0,0.0,0.0,5.107152930932282,312.12708385793684,,,1.2804565579661489,0.7809714384909549,,112.97161434884985,0.7809714384909549,,,3.126881392963249,4.00383578560212,6.8,5.5,0.5,0.7279701428367491,0.5944137311516761,3.2692755213342184,False,
2008-09-01,55.69108333333333,3.8109877122037674,32.82540625000001,41.28120833333333,305.5053958333333,0.18357291666666667,26.372864300633477,3.6274147955370992,,,1.4560833333333338,387.2564583333331,27.72012500000001,,456.54208333333327,84.75681249999998,205.81781250000003,21.785,33.663000000000004,0.0,48.0,9.0,0.0,0.0,5.230552940655424,310.7663232837151,117.58221875,,1.2783283526766676,0.7822716267742312,150.3086839987551,108.34703650125016,0.7822716267742312,,41.961647497504906,3.006704944140981,3.843556178228532,9.3,7.0,0.0,0.5490794540326475,0.5750353601473481,4.025247521031437,False,
