date,rh,H,sw_in,vp,theta_1,G,lw_out,LE,wd,es,ws,sw_out,vpd,Rn,lw_in,t_avg,theta_mean,t_dew,theta_2,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2006-10-29,19.104208333333336,-11.770833333333336,145.10416666666666,1.2914181832947977,13.0,-2.0,356.33333333333326,42.020833333333336,274.5,1.4075390166281314,1.908958333333333,17.395833333333332,0.11612083333333333,23.83333333333333,252.64583333333331,11.679166666666667,18.80208333333333,10.182624866028618,24.60416666666667,7.8,18.2,0.0,0.0,0.0,0.0,0.0,1.28434460092976,153.35875487477875,30.25,25.83333333333333,0.8926181219840742,1.157507930196253,27.00169819001825,37.50855733420578,1.1202999080695806,1.170967741935484,-10.506859144187539,1.4678428836235564,1.3102231581477468,4.9,3.0,0.0,0.4367410527159156,0.434136566410073,1.302409699230219,False,
2006-10-30,69.38333333333331,100.02083333333331,117.5,0.4207146582430921,13.0,-10.708333333333334,287.6875,24.77083333333333,327.3958333333333,0.4373250749097585,4.4750000000000005,13.270833333333336,0.016610416666666666,36.72916666666666,220.375,-6.222916666666666,18.5,-6.84440877879251,24.0,-13.7,9.6,0.0,0.0,0.0,0.0,0.0,1.3596972216427499,151.41344072534403,124.79166666666666,47.4375,0.9250968329215962,1.1638114652125044,115.44437560834083,22.915419465495376,1.080967920776302,2.6306543697848044,92.52895614284547,0.8507399711335425,0.7870168529354504,3.4,2.1000001,0.8,0.3747699121230758,0.3757441528622828,0.7890627585852091,False,
2006-10-31,47.40833333333333,57.95833333333334,150.375,0.32371679818978905,13.0,-13.354166666666664,279.1458333333333,10.916666666666664,234.77083333333331,0.3431084648564557,2.1275,18.5,0.01939166666666666,38.04166666666666,185.3125,-8.139583333333333,18.11458333333333,-9.0487140517511,23.22916666666667,-13.6,-1.9,0.0,0.0,0.0,0.0,0.0,0.4859114249349572,149.4971020599322,68.875,51.39583333333333,0.9250968329215962,1.160654679075401,63.716044367474936,10.098973759394092,1.080967920776302,1.3400891771382246,53.61707060808085,0.3742534042987345,0.34622063902688505,1.5,1.0,0.0,0.34622063902688505,0.3177590515138197,0.3177590515138197,False,
2006-11-01,50.46041666666665,66.1875,145.22916666666666,0.31864903375658554,13.0,-15.791666666666664,277.1875,8.5625,313.5,0.3359552837565856,2.5552083333333333,18.416666666666668,0.01730625,36.770833333333336,187.08333333333331,-8.112500000000002,17.447916666666668,-8.971723885324918,21.89583333333333,-12.4,-4.3,0.0,0.0,0.0,0.0,0.0,0.3847849056872552,147.6103370479729,74.75,52.5625,0.9250968329215962,1.1558129795270953,69.1509882608893,7.9211416318911665,1.080967920776302,1.422116527942925,61.229846628998146,0.29355353432845555,0.2715654449001953,1.4,0.90000004,0.0,0.3017393698118005,0.2722969095261588,0.2450672294654193,False,
2006-11-02,36.887499999999974,39.1875,130.10416666666666,0.4551914470115303,13.0,-12.770833333333336,292.3333333333333,4.6875,242.64583333333331,0.4874081136781967,1.4672916666666669,15.604166666666664,0.03221666666666668,32.458333333333336,210.375,-3.675000000000001,16.833333333333332,-4.728031078494368,20.666666666666668,-11.3,2.7,0.0,0.0,0.0,0.0,0.0,0.4926298536824907,145.7537271006132,43.875,45.22916666666667,0.8998371335504886,1.1490334374456144,39.48035423452768,4.217986563517915,1.1113122171945702,0.9700598802395208,35.26236767100978,0.1613753691996998,0.14521154964630967,1.9,1.2,0.0,0.12100962470525806,0.25454252299049623,0.3054510275885955,False,
2006-11-03,36.50420833333335,-6.864583333333332,55.66666666666666,0.8328127233061472,13.0,-7.354166666666668,324.1875,5.21875,305.5625,0.8904335566394804,1.357708333333333,6.979166666666668,0.057620833333333336,-10.666666666666666,264.7291666666667,5.0041666666666655,16.5,3.892476562417761,20.0,-0.2,10.7,0.0,0.0,2.0,0.0,2.0,0.6290955235994614,143.9278366829649,-1.645833333333333,-3.3124999999999987,0.8926181219840742,1.1379175292812669,-1.4691006590987892,4.658350824104387,1.1202999080695806,0.4968553459119498,-6.127451483203176,0.18114361550634545,0.16169207388267928,2.7,1.7,0.0,0.09511298463687017,0.26620918775694763,0.452555619186811,False,
2006-11-04,49.50208333333334,26.89583333333333,106.70833333333331,0.9503372620007986,13.0,-5.416666666666668,332.7291666666667,11.979166666666664,204.95833333333331,1.0035789286674657,1.1024999999999998,12.583333333333336,0.05324166666666666,27.29166666666667,265.9791666666667,6.6625000000000005,16.520833333333332,5.724714973601992,20.041666666666668,1.1,12.6,0.0,0.0,0.0,0.0,0.0,0.717927901606718,142.13321315909934,38.875,32.708333333333336,0.8855140186915889,1.1286168512397745,34.424357476635514,10.607720015576326,1.1292875989445907,1.1885350318471335,23.816637461059194,0.4164537726982332,0.368775653861286,2.5,1.6,0.0,0.2304847836633037,0.2694332020371873,0.4310931232594998,False,
2006-11-05,52.025020833333336,15.354166666666664,119.25,0.9112682503252812,13.0,-3.8958333333333335,332.7708333333333,20.3125,300.1666666666667,0.960691166991948,1.8929166666666672,14.833333333333336,0.049422916666666664,27.6875,256.0625,5.997916666666665,16.96875,5.1037625017938755,20.9375,0.3,11.7,0.0,0.0,0.0,0.0,0.0,0.6959392815623988,140.37038667007334,35.666666666666664,31.58333333333333,0.8855140186915889,1.1249977446173327,31.583333333333336,17.9870035046729,1.1292875989445907,1.1292875989445907,13.596329828660435,0.7057151899818842,0.6249206939325564,3.3,2.0,0.0,0.3124603469662782,0.28145967457201937,0.5629193491440387,False,
2006-11-06,50.15416666666667,-21.25,87.39583333333331,1.0540207827657262,13.0,0.4375,345.04166666666674,25.4375,308.625,1.1126832827657258,2.308958333333333,10.520833333333334,0.0586625,10.916666666666664,278.9791666666667,8.102083333333335,17.0,7.1522760431439725,21.0,1.5,12.3,0.0,0.0,0.0,0.0,0.0,0.5257552811988662,138.63987004517998,4.1875,10.479166666666666,1.0308641975308643,1.1079898960241952,4.316743827160494,26.222608024691358,0.9700598802395208,0.3996023856858847,-21.905864197530867,0.8855416001089117,0.9128731309764708,3.2,2.0,0.0,0.4564365654882354,0.3082013495498129,0.6164026990996259,False,
2006-11-07,47.27291666666667,-21.83333333333333,85.3125,1.4831100594307358,13.0,5.895833333333332,367.95833333333326,26.58333333333333,300.6666666666667,1.5685933927640692,1.7187500000000002,9.395833333333334,0.08548333333333336,14.229166666666664,306.1666666666667,13.427083333333336,17.572916666666668,12.347617702971661,22.14583333333333,8.7,18.8,0.0,0.0,0.0,0.0,0.0,0.8600711139066578,136.94215874650834,4.75,8.333333333333332,1.0308641975308643,1.0818863790987223,4.896604938271608,27.40380658436215,0.9700598802395208,0.5700000000000001,-22.507201646090536,0.9301426517147322,0.9588507582491376,4.2000003,2.6000001,0.0,0.36878873898856296,0.3508190225324015,0.9121294936661462,False,
2006-11-08,51.68958333333333,0.7083333333333334,108.33333333333331,1.1571042167110128,13.0,2.4791666666666665,354.1875,26.3125,267.875,1.2212083833776797,3.2931250000000016,13.104166666666664,0.06410416666666667,36.6875,295.5,9.1666875,18.03125,8.217099409315232,23.0625,1.1,17.6,0.0,0.0,0.0,0.0,0.0,0.920970284642407,135.2777308467999,27.02083333333333,34.208333333333336,1.136395753859798,1.0584448437659133,30.70636026575329,29.901413273435942,0.8799751289139138,0.7898903775883068,0.8049469923173569,0.9169311182842932,1.041996629400187,4.4,2.7,0.0,0.3859246775556248,0.380902582249676,1.0284369720741249,False,
2006-11-09,93.13958333333332,8.6875,26.04166666666667,0.53155127231167,13.0,-5.875,304.625,,160.08333333333334,0.5355033556450034,1.6797916666666663,6.333333333333332,0.003952083333333334,18.729166666666668,303.5208333333333,-1.8708333333333331,18.0,-2.124493770307749,23.0,-5.5,1.1,0.0,0.0,0.0,0.0,9.0,0.1943795866377045,133.64704704047946,,24.60416666666667,1.2659984579799541,1.0428206846827393,,13.781207363104052,0.7898903775883068,,10.99836160370085,,0.4752487503478909,1.5,1.0,5.9,,0.4752487503478909,0.4752487503478909,True,0.4752487503478909
2006-11-10,91.98333333333336,-2.333333333333333,105.3125,0.44547023956354587,13.0,-5.770833333333332,291.1041666666667,,177.16666666666663,0.44920773956354587,1.5608333333333333,25.64583333333333,0.0037375,43.625,255.20833333333331,-4.270833333333335,18.23958333333333,-4.547591597546583,23.47916666666667,-6.7,-0.8,0.0,0.0,1.0,11.937999999999995,19.0,0.3574370292408769,132.0505506876286,,49.39583333333334,1.4385880694083024,1.0271789771524014,,8.74010789916548,0.695126020620555,,-3.3567054952860387,,0.3007249027295205,0.90000004,0.6,6.2000003,,0.5012081712158676,0.3007249027295205,True,0.3007249027295205
2006-11-11,42.2354375,,81.95833333333333,0.7274460119905561,13.0,-4.895833333333333,317.9791666666667,,268.7291666666667,0.7736605953238896,3.909583333333334,14.6875,0.04621458333333334,4.833333333333333,255.60416666666663,3.13125,18.5,2.126671894111528,24.0,-1.7,6.7,0.0,0.0,12.0,0.254,11.0,0.4186679641969925,130.48866789056214,,9.729166666666666,1.0421128339608772,1.0241205667434163,,39.89530843970427,0.9595889882664488,,,,1.3823166541641672,4.1,2.5,4.7000003,,0.5529266616656668,1.3823166541641672,True,1.3823166541641672
2006-11-12,64.5875,-5.833333333333332,83.04166666666667,0.5342823539973408,13.0,-4.895833333333333,301.6875,25.27083333333333,306.7083333333333,0.5543386039973407,3.057916666666667,14.270833333333336,0.02005625,10.041666666666666,243.02083333333331,-1.4187500000000002,18.5,-2.071940728253252,24.0,-5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.35622877191665564,128.96180760254697,19.4375,14.9375,1.2659984579799541,1.0251667502959234,24.60784502698535,31.99283603186842,0.7898903775883068,1.301255230125523,-7.384991004883064,0.8718431085104036,1.1037520309746207,2.6000001,1.6,0.8,0.6898450193591379,0.5074183585696447,0.8118693737114315,False,
2006-11-13,43.66460416666669,-17.875,96.10416666666669,0.6034946816467494,13.0,-4.895833333333333,306.1041666666667,24.79166666666667,280.3958333333333,0.6403092649800826,2.849166666666667,17.145833333333332,0.03681458333333335,6.625,233.89583333333331,0.4416666666666667,18.5,-0.5207999812055668,24.0,-5.0,4.5,0.0,0.0,0.0,0.0,0.0,0.36389205834643096,127.47036176809485,6.916666666666668,11.520833333333332,1.4385880694083024,1.0268058239890918,9.950234146740756,35.664995887414165,0.695126020620555,0.6003616636528031,-25.71476174067341,0.8568146600988343,1.2326033477123128,3.6000001000000004,2.2,0.0,0.5602742489601421,0.452329892522081,0.9951257635485784,False,
2006-11-14,65.58333333333333,-16.666666666666668,27.95833333333333,0.5292624542944436,13.0,-4.895833333333333,299.875,23.72916666666667,235.66666666666663,0.5492416209611103,3.570208333333334,6.166666666666668,0.01997916666666667,-23.45833333333333,254.60416666666663,-1.6479166666666665,18.5,-2.2896860188666275,24.0,-5.2,1.7,0.0,0.0,0.0,0.0,0.0,0.24925920975099417,126.01470549413489,7.0625,-18.5625,1.2659984579799541,1.037145527400651,8.941114109483426,30.04108840914932,0.7898903775883068,-0.3804713804713805,-21.0999742996659,0.8184788160307901,1.0361929189842385,2.9,1.8000001,1.5,0.5756627007877602,0.40295363911920856,0.7253165907099394,False,
2006-11-15,44.40208333333334,15.25,117.35416666666669,0.5060951366783868,13.0,-4.895833333333333,297.2708333333333,11.541666666666664,292.5416666666667,0.5376930533450535,2.6743749999999995,20.77083333333333,0.03159791666666666,10.0625,210.66666666666663,-1.9916666666666676,18.5,-2.9361746200038907,24.0,-6.0,3.2,0.0,0.0,0.0,0.0,0.0,0.42495111931133844,124.5951972512587,26.791666666666664,14.958333333333332,0.7684887459807075,1.0503568779930512,20.589094319399788,8.869640943193998,1.301255230125523,1.7910863509749304,11.71945337620579,0.3979722531486256,0.30583719775730395,2.4,1.5,0.0,0.20389146517153603,0.3684667114402637,0.5527000671603955,False,
2006-11-16,39.24791666666668,-51.5625,78.72916666666667,0.8841807146996895,13.0,-4.875,328.6666666666667,20.854166666666668,318.7708333333333,0.9425911313663562,3.029166666666667,13.166666666666664,0.05841041666666669,-3.583333333333333,259.5416666666667,5.895833333333335,18.5,4.8165138954847455,24.0,0.4,10.6,0.0,0.0,1.0,0.0,1.0,0.5014970330331461,123.21217910410921,-30.70833333333333,1.2916666666666663,0.7684887459807075,1.057026786887213,-23.59900857449089,16.026192390139336,1.301255230125523,-23.774193548387103,-39.625200964630224,0.7244640483132843,0.5567424679963825,3.9,2.4,0.4,0.23197602833182604,0.30223306422454355,0.7253593541389045,False,
2006-11-17,50.15416666666666,4.0,86.77083333333331,0.6013680664384734,13.0,-4.854166666666667,306.9166666666667,9.104166666666666,243.70833333333331,0.6341284831051398,1.5583333333333331,15.854166666666664,0.03276041666666667,-9.020833333333334,227.0625,0.375,18.5,-0.4933488796108456,24.0,-4.5,3.7,0.0,0.0,0.0,0.0,0.0,0.31511172943925075,121.86597696986296,13.104166666666664,-4.166666666666667,0.6944804831946043,1.0654256502526018,9.100587998529294,6.322666065750876,1.4399252739256378,-3.145,2.7779219327784173,0.31462557441741296,0.21850132094678487,2.3,1.4,0.0,0.15607237210484634,0.24625141283377025,0.3447519779672783,False,
2006-11-18,45.81668749999999,5.645833333333332,107.02083333333331,0.655668278222345,13.0,-5.041666666666667,309.4583333333333,9.583333333333334,270.9583333333333,0.6954141115556786,1.8656250000000003,17.541666666666668,0.03974583333333332,4.270833333333333,224.22916666666663,1.4416666666666664,18.5,0.4991621334295656,24.0,-2.8,6.8,0.0,0.0,0.0,0.0,0.0,0.4237132239604985,120.55690090363821,15.229166666666668,9.3125,0.6334745762711864,1.0849665197856653,9.647289901129943,6.070798022598869,1.5785953177257526,1.635346756152125,3.5764918785310735,0.33151875860158303,0.21000870513108752,2.1000001,1.3000001,0.0,0.1615451453665946,0.1958826820366443,0.2546475062359058,False,
2006-11-19,30.52500000000001,-23.22916666666667,105.85416666666669,0.7125223322501659,13.0,-5.208333333333333,317.6041666666667,19.9375,248.14583333333331,0.7682806655834992,2.1310416666666665,17.583333333333332,0.055758333333333326,6.125,235.4375,2.927083333333333,18.5,1.7449394646205147,24.0,-1.0,7.6,0.0,0.0,0.0,0.0,0.0,0.4436386418369981,119.28524540954113,-3.291666666666668,11.333333333333332,0.6222887513298708,1.097803469302706,-2.048367139794159,12.406881979639303,1.6069710369389392,-0.2904411764705884,-14.45524911943346,0.6906729840363941,0.4297980288132836,3.2,1.9,0.0,0.2262094888490966,0.20216848347194608,0.3841201185966976,False,
2006-11-20,26.90416666666667,-51.27083333333334,66.72916666666667,1.1017537917712894,13.0,-3.9166666666666665,340.2916666666667,28.72916666666667,268.3333333333333,1.1903600417712892,2.1985416666666664,10.6875,0.08860625,-6.0625,278.1041666666667,9.314583333333337,18.541666666666668,7.991762345991746,24.08333333333333,4.5,14.8,0.0,0.0,0.0,0.0,0.0,0.6423905664188665,118.05128977594416,-22.54166666666667,-2.145833333333333,0.6222887513298708,1.1042182825302704,-14.027425602894171,17.87783725174775,1.6069710369389392,10.504854368932039,-31.905262854641922,1.001287503269043,0.6230899501314968,6.2000003,3.7,0.0,0.16840268922472887,0.20829250295294416,0.7706822609258934,False,
2006-11-21,35.439583333333346,-59.82291666666668,81.625,1.053776894460466,13.0,-3.8958333333333335,336.2916666666667,30.88541666666667,277.1875,1.1292331444604662,2.582291666666667,13.083333333333336,0.07545624999999999,-8.6875,259.1041666666667,8.356249999999998,19.02083333333333,7.1779658470930565,25.04166666666667,2.0,13.7,0.0,0.0,5.0,0.0,4.0,0.5021799823809027,116.85529843347824,-28.93750000000001,-4.791666666666666,0.6222887513298708,1.1115920623662416,-18.007480741608145,19.21964737180278,1.6069710369389392,6.039130434782613,-37.22712811341093,1.0754569389104618,0.6692447556236363,5.1,3.0,0.0,0.2230815852078788,0.2357148758678331,0.7071446276034993,False,
2006-11-22,45.4166875,-17.166666666666668,104.45833333333331,0.9899576665948688,15.729375,-3.7916666666666665,336.5625,27.0,251.79166666666663,1.0523472499282025,2.362708333333334,15.541666666666664,0.06238958333333334,2.4375,250.125,7.245833333333334,21.28154166666666,6.231010624647098,26.833708333333327,1.1,13.4,0.0,0.0,1.0,0.0,0.0,0.5010909928389075,115.69752133410273,9.833333333333332,6.229166666666666,0.6334745762711864,1.099226132537363,6.229166666666668,17.103813559322035,1.5785953177257526,1.5785953177257526,-10.874646892655369,0.9391710461795484,0.5949409805247562,4.0,2.4,0.0,0.2478920752186484,0.2394212386428225,0.5746109727427741,False,
2006-11-23,49.66666666666666,-38.625,66.1875,0.9357379170944424,19.0,-1.8333333333333333,334.1041666666667,44.94791666666666,282.6666666666667,0.991669167094442,2.882916666666667,8.895833333333334,0.05593125,-3.208333333333333,273.5625,6.202083333333333,23.42751041666667,5.258532292076801,27.85502083333332,-2.3,12.3,0.0,0.0,0.0,0.508,1.0,0.38128696874898477,114.57819434951477,6.322916666666664,-1.3750000000000002,0.6334745762711864,1.0858201892551371,4.0054069562146895,28.47336246468926,1.5785953177257526,-4.598484848484847,-24.46795550847457,1.5619238047788195,0.9894390204001421,6.0,3.6000001000000004,0.5,0.2748441646988126,0.21973053437966814,0.7910299457398589,False,
2006-11-24,34.66666666666667,-19.5,107.20833333333331,0.5747263113501473,19.0,-7.666666666666668,305.8958333333333,30.625,276.625,0.6173117280168139,2.3314583333333334,17.104166666666668,0.042585416666666674,-11.604166666666664,204.08333333333331,-0.15,23.07298958333333,-1.2464954784696485,27.14597916666667,-5.5,4.1,0.0,0.0,0.0,0.0,0.0,0.258602338467991,113.49753968704954,11.125,-3.9374999999999987,0.6580073618437918,1.0795391717605407,7.3203319005121825,20.151475456466123,1.5197398357336247,-2.8253968253968265,-12.83114355595394,1.0578270174177455,0.6960579650181375,3.3,2.0,0.0,0.3480289825090688,0.21071385038680895,0.421427700773618,False,
2006-11-25,41.16875,18.52083333333333,86.41666666666669,0.5593312233683082,19.0,-7.875,302.9375,9.520833333333334,194.0625,0.5969062233683082,1.1027083333333332,12.208333333333336,0.03757500000000001,-0.4583333333333333,228.375,-0.7333333333333335,22.55208333333333,-1.7343383473260412,26.10416666666667,-6.0,5.8,0.0,0.0,0.0,0.0,0.0,0.32592784061513635,112.4557663211264,28.041666666666664,7.416666666666668,0.6845168800931314,1.0672873654968145,19.194994179278225,6.517171129220023,1.4608843537414968,3.7808988764044935,12.677823050058205,0.32868089639982945,0.22498762174982503,2.1000001,1.2,0.0,0.18748968479152084,0.20363235952182654,0.24435883142619186,False,
2006-11-26,72.65208333333334,36.82291666666666,92.79166666666669,0.3370280299327689,19.0,-9.208333333333334,278.3541666666667,2.6354166666666665,142.8125,0.34778219659943543,1.03,13.375,0.010754166666666669,4.770833333333333,203.77083333333331,-7.854166666666665,22.11458333333333,-8.417998947401992,25.22916666666667,-12.1,-0.9,0.0,0.0,1.0,0.0,1.0,0.23728226656968598,111.4530704382027,39.45833333333333,13.979166666666668,0.6845168800931314,1.0490689570098013,27.009895227008144,1.8039871944121064,1.4608843537414968,2.8226527570789863,25.205908032596035,0.0903735073655078,0.06186219130491105,1.1,0.7,0.0,0.08837455900701577,0.2797742529034312,0.1958419770324018,False,
2006-11-27,47.26458333333334,8.5625,84.8125,0.6837034774881103,19.0,-10.125,311.6458333333333,9.333333333333334,235.52083333333331,0.7248222274881101,1.86625,12.708333333333336,0.04111875,2.125,241.72916666666663,1.8729166666666663,21.27083333333333,0.9432831073493458,23.54166666666667,-5.9,8.3,0.0,0.0,0.0,0.0,0.0,0.31661965923183416,110.48963589311006,17.895833333333336,12.25,0.6845168800931314,1.017157417263648,12.249999999999995,6.388824214202559,1.4608843537414968,1.4608843537414968,5.861175785797437,0.32300211964883824,0.22110040320549107,3.5,2.1000001,0.0,0.10528590127471474,0.3037550720521677,0.6378856816850594,False,
2006-11-28,60.42083333333333,32.645833333333336,69.66666666666667,0.3346317273942725,19.0,-11.25,277.5,6.229166666666668,228.95833333333331,0.3486213107276057,1.5366666666666662,9.791666666666666,0.013989583333333328,-6.4375,211.10416666666663,-8.204166666666667,20.98958333333333,-8.936259236696879,22.97916666666667,-14.1,0.9,0.0,0.0,0.0,0.0,0.0,0.3275750569525734,109.56563467456837,38.875,4.8125,0.8938006905372735,0.9876626500044202,34.74650184463651,5.5676334681384345,1.1188176632520712,8.07792207792208,29.17886837649808,0.21354007228789712,0.19086226406830176,1.8000001,1.1,0.0,0.1735111491530016,0.3685411643881024,0.4053952808269127,False,
2006-11-29,61.20625,64.22916666666667,101.60416666666669,0.1995207025716478,18.4375,-25.89583333333333,254.5,7.6875,306.4791666666667,0.2079769525716478,2.721041666666668,15.666666666666664,0.00845625,5.125,173.79166666666663,-14.0375,19.875,-14.801895361126554,21.3125,-17.1,-10.8,0.0,0.0,0.0,0.0,0.0,0.1229715686723083,108.68122737760666,71.91666666666667,31.02083333333333,0.8938006905372735,0.9742544406312099,64.27916632780561,6.871092808505289,1.1188176632520712,2.318334452652788,57.4080735193003,0.2621004896809203,0.2342655986669641,0.5,0.3,0.0,0.7808853288898804,0.461146514594101,0.13834395437823027,False,
2006-11-30,48.22916666666666,5.09375,91.85416666666669,0.3873518977352374,17.520833333333332,-19.666666666666668,281.0833333333333,11.541666666666664,296.8125,0.4109206477352374,1.9477083333333332,13.8125,0.02356875,1.75,204.91666666666663,-6.6062499999999975,17.78125,-7.5185255043048285,18.041666666666668,-16.1,1.8,0.0,0.0,1.0,0.0,1.0,0.22389959757842293,107.83656368055432,16.635416666666664,21.416666666666668,0.8938006905372735,0.9539068695224668,14.868746904041936,10.315949636617695,1.1188176632520712,0.7767509727626457,4.5527972674242365,0.3962493235254506,0.3541679189919752,1.3000001,0.8,0.7,0.44270989873996897,0.5670581560176872,0.4536465248141498,False,
2006-12-01,66.12916666666668,22.10416666666667,72.0625,0.3354187856806066,16.604166666666668,-14.6875,277.9375,20.916666666666668,321.4375,0.3475854523472734,4.24125,11.375,0.012166666666666664,-15.1875,202.0625,-7.64375,14.729208333333332,-8.286798266191926,12.85425,-13.3,-5.1,0.0,0.0,0.0,0.0,0.0,0.10045404515615877,107.03178282422122,43.02083333333334,-0.5,0.8938006905372735,0.9244683908206344,38.45205054082229,18.69533111040464,1.1188176632520712,-86.04166666666669,19.756719430417647,0.7174141952195646,0.6412253030884891,1.3000001,0.8,0.0,0.8015316288606114,0.6038046244967219,0.4830436995973775,False,
2006-12-02,69.08129166666667,17.583333333333332,77.85416666666667,0.2063937353777653,13.875124999999995,-21.104166666666668,254.6875,13.708333333333336,329.9583333333333,0.21312081871109867,3.700625000000001,13.145833333333336,0.006727083333333332,-8.625,181.375,-13.725,11.979229166666665,-14.38238275519844,10.083333333333334,-16.3,-10.8,0.0,0.0,0.0,0.0,0.0,0.12713447293548683,106.26701409084332,31.291666666666664,12.479166666666668,0.8938006905372735,0.9075547473173814,27.968513274728853,12.252517799448462,1.1188176632520712,2.5075125208681133,15.715995475280392,0.4675131408385607,0.4178635681167552,0.8,0.5,0.0,0.8357271362335104,0.6451360148699818,0.3225680074349909,False,
2006-12-03,51.75418750000002,-11.020833333333336,93.04166666666669,0.3686027400954474,11.020833333333336,-16.791666666666668,279.5208333333333,13.145833333333336,307.0625,0.3893985734287809,2.804375,15.0,0.020795833333333333,1.2916666666666667,202.9375,-6.993749999999997,10.03125,-7.852333061086027,9.041666666666666,-16.4,-1.6,0.0,0.0,0.0,0.0,0.0,0.09187442512284036,105.54237728034313,2.125,18.083333333333336,1.2874139010644965,0.9035640169038712,2.7357545397620537,16.924128574410354,0.7767509727626457,0.11751152073732718,-14.188374034648303,0.4511596727363484,0.5808292342804837,1.2,0.7,0.90000004,0.8297560489721196,0.5735492304717876,0.40148446133025134,False,
2006-12-04,57.37500000000001,-31.45833333333333,42.3125,0.615628923551575,11.0625,-4.833333333333333,309.7291666666667,9.75,310.0208333333333,0.6445143402182417,2.5275000000000003,5.875,0.02888541666666667,-10.520833333333334,262.6875,0.5708333333333335,10.291666666666666,-0.1945236560403316,9.520833333333334,-2.6,3.7,0.0,0.0,1.0,0.0,1.0,0.3040354627358339,104.85798318144413,-21.70833333333333,-5.687500000000001,1.1832467736491479,0.8962041537089666,-25.686315377966924,11.536656043079194,0.8451322431380796,3.8168498168498166,-37.22297142104612,0.3370068759714133,0.3987622986907533,1.7,1.1,0.0,0.3625111806279575,0.6205613796658466,0.6826175176324313,False,
2006-12-05,54.2,-0.125,64.58333333333333,0.6122957486896557,11.875,-4.229166666666667,309.2916666666667,15.84375,323.1458333333333,0.6429332486896555,3.637083333333333,9.416666666666666,0.030637500000000005,-16.125,238.0625,0.5291666666666669,10.916666666666664,-0.2814296045666869,9.958333333333334,-3.1,4.3,0.0,0.0,1.0,0.0,1.0,0.2923869820733898,104.21393403517014,15.71875,-11.895833333333332,1.1832467736491479,0.8958622198277183,18.599160223297545,18.74706607000369,0.8451322431380796,-1.3213660245183891,-0.1479058467061435,0.5476146218204534,0.6479632344721501,2.3,1.4,0.0,0.4628308817658214,0.5320159224099615,0.7448222913739461,False,
2006-12-06,67.47916666666667,23.0625,60.5,0.3868442636999305,11.5,-9.708333333333334,284.4791666666667,5.208333333333333,237.66666666666663,0.4015317636999307,3.3277083333333337,9.020833333333334,0.0146875,-2.1666666666666665,230.89583333333331,-6.0479166666666675,10.3125,-6.676201224384467,9.125,-14.8,-2.4,0.0,0.0,0.0,0.0,0.0,0.11432836069264364,103.61032398828046,28.27083333333333,7.541666666666668,1.0946745562130178,0.8955202859464699,30.947361932938858,5.701429980276134,0.9135135135135134,3.7486187845303864,25.245931952662726,0.17890658512177404,0.1958444866717645,1.2,0.7,0.3,0.2797778381025207,0.4570611261667529,0.31994278831672696,False,
2006-12-07,64.51666666666667,-29.14583333333333,97.47916666666669,0.5707550577456082,11.0,-9.9375,295.6458333333333,14.0625,306.5208333333333,0.5952738077456083,2.153958333333333,16.625,0.02451875,18.875,233.77083333333331,-2.04375,10.0,-2.7354379298477727,9.0,-14.6,5.8,0.0,0.0,0.0,0.0,0.0,0.10476708098477205,103.04723953421237,-15.083333333333332,28.8125,1.4325802784882071,0.8913507564209163,-21.608085867197126,20.14566016624041,0.6980411604264815,-0.5234996384671005,-41.75374603343754,0.4848701954723016,0.6946154796603411,1.5,0.90000004,0.5,0.7717949430983815,0.3730175837779977,0.3357158403209013,False,
2006-12-08,32.839583333333344,2.5,91.625,0.9981030995157476,11.125,-2.25,330.3958333333333,8.75,289.2083333333333,1.0749072661824146,1.414583333333333,15.1875,0.07680416666666665,-15.375,238.54166666666663,7.464583333333337,10.302083333333334,6.2533843674257605,9.479166666666666,2.3,14.8,0.0,0.0,0.0,0.254,0.0,0.39038571272647227,102.52475993914686,11.25,-13.125,1.4325802784882071,0.90173422843369,16.11652813299233,12.535077436771813,0.6980411604264815,-0.8571428571428571,3.5814506962205184,0.30442428526715903,0.43611222736659994,4.2000003,2.4,0.0,0.18171342806941668,0.34727226003820755,0.8334534240916981,False,
2006-12-09,27.804166666666674,-31.34375,87.77083333333331,0.9288639070327072,12.0,-1.7916666666666667,329.2083333333333,13.739583333333336,270.2083333333333,1.003438907032707,2.289166666666667,14.354166666666664,0.074575,-21.0625,234.5625,6.689583333333332,10.958333333333336,5.419722505668193,9.916666666666666,-2.5,12.1,0.0,0.0,3.0,0.0,1.0,0.22155879207564422,102.04295765086836,-17.604166666666664,-19.27083333333333,1.4325802784882071,0.9334627356776141,-25.21938198588614,19.6830561179786,0.6980411604264815,0.9135135135135134,-44.902438103864746,0.4776666605311925,0.6842958375683077,3.8,2.2,0.0,0.3110435625310489,0.3144936511467682,0.6918860325228899,False,
