date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2008-02-06,30.00392681514287,-5.0288728328125,40.26450284583333,10.69706702689968,0,3,3,0,173.15832383320992,40.70099384204254,45.29337567864583,0.9555526042057856,1.0673243473949348,0.9369223164830296,43.44116169078333,32.02392160725775,0.8986080907462938,11.417240083525574,0.3766542196627784,0.4020122191951233,1.8000001,1.2,0.3,0.3350101826626028,0.3545691321476548,0.4254829585771857,False,
2008-02-07,-2.4416333048086165,-0.4353132072916671,16.470381885416664,14.549939370049186,0,1,1,0,174.94710689917898,12.108306065240564,16.90569509270833,0.9509915810162514,1.0673243473949348,0.9369223164830296,12.923489869141015,-2.606014673632594,0.7162264549810229,15.529504542773614,0.5123176330283274,0.5468090833308773,2.4,1.6,0.7,0.3417556770817983,0.33953531020221256,0.5432564963235401,False,
2008-02-08,15.067787620196441,0.6690437937499993,40.36515747916667,22.72925495224277,0,0,0,0,176.76317708460658,37.79704257243921,39.69611368541667,0.9452462047190658,1.050243907558054,0.9521597724143176,39.69611368541667,15.824852148489981,0.9521597724143176,23.87126153692669,0.8003193553919974,0.8405305271012341,2.3,1.6,0.0,0.5253315794382712,0.3371019998951433,0.5393631998322294,False,
2008-02-09,37.78835103863974,0.7230964344791663,50.64306883333333,8.222131760544956,0,0,0,0,178.60587835998749,46.010482799184686,49.91997239885416,0.9384047004930663,1.0849695408920756,0.9216848605517416,49.91997239885416,40.999209877461546,0.9216848605517416,8.920762521392614,0.28950932198937324,0.3141087961627864,2.0,1.4,0.0,0.2243634258305617,0.3297429344429351,0.4616401082201092,False,
2008-02-10,20.994802268873503,-0.5646338914583334,49.67880499999999,11.549593353070211,0,0,0,0,180.4745397486691,32.544395621943714,50.24343889145833,0.9328671202427932,1.105121522614966,0.9048778614262938,35.965512042306266,23.20180785037763,0.6477342383400522,12.763704191928642,0.40667250760266455,0.4494225408075029,2.5,1.7,0.0,0.26436620047500176,0.3288650597396572,0.5590706015574172,False,
2008-02-11,14.630541481474259,4.348712889583333,56.89725343749999,18.18037140222044,0,0,0,0,182.36847564644088,32.8109128836947,52.54854054791666,0.9280371491057224,1.1083435743382763,0.9022473023286469,36.36576446281599,16.215666640081604,0.6243924672613105,20.15009782273438,0.6401487049172484,0.7095047037160017,3.4,2.2,0.0,0.32250213805272804,0.32628693627122896,0.7178312597967038,False,
2008-02-12,30.65788698376544,3.8057988010416666,59.51662033333334,14.356006054347734,0,0,0,0,184.28698616913638,45.013893038113174,55.71082153229168,0.9232071779686516,1.1083435743382763,0.9022473023286469,49.890859104743214,33.9794720412455,0.8079919089331999,15.911387063497708,0.5054890508096261,0.5602555413632037,2.8,1.9,0.0,0.2948713375595809,0.27652577547946844,0.5253989734109901,False,
2008-02-13,,2.8555153625000003,9.818131458333328,,0,8,8,0,186.22935752779088,,6.962616095833327,0.9198882037435248,1.1115844691912584,0.8996167432310003,,,,21.475255436141147,,0.7561648027462101,3.7,2.4,2.0,,0.3150686678109209,0.7561648027462101,True,0.7561648027462101
2008-02-14,,2.8685723749999994,51.26126129166666,,0,16,16,0,188.1948624308157,,48.39268891666666,0.9200384904619878,1.1083435743382763,0.9022473023286469,,,,10.370811404872894,,0.3651664392818501,1.7,1.1,1.3000001,,0.3319694902562273,0.3651664392818501,True,0.3651664392818501
2008-02-15,37.034797102411936,0.4071550261458333,44.94529604166666,24.55734846692746,0,1,1,0,190.18276051256714,61.59214556933939,44.53814101552084,0.9188138255279296,1.1083435743382763,0.9022473023286469,68.26525877148507,41.047279395380095,1.3829078664930248,27.21797937610497,0.8646883206899284,0.9583717440420372,2.1000001,1.5,0.0,0.6389144960280247,0.3165231232684777,0.4747846849027165,False,
2008-02-16,39.407915846188715,-4.689374419895834,57.08385066666667,16.489307963545052,0,0,0,0,192.1922987876181,55.89722380973375,61.7732250865625,0.9195434386754016,1.1083435743382763,0.9022473023286469,61.95332883286692,43.67751030618679,0.9048778614262938,18.275818526680126,0.5806047029686003,0.6435094917658317,2.5,1.7,0.0,0.3785349951563716,0.3657502789968379,0.6217754742946244,False,
2008-02-17,33.096703171937946,-2.464082596354167,62.88179933333334,25.689546313205,0,0,0,0,194.2227121299614,58.78624948514295,65.34588192968751,0.920273051822874,1.1115844691912584,0.8996167432310003,65.34588192968751,36.78978122735928,0.8996167432310003,28.55610070232823,0.9045541171013342,1.0054883081128538,2.5,1.7,0.0,0.5914637106546199,0.3657502789968379,0.6217754742946244,False,
2008-02-18,40.53367813998714,-2.5980647072916674,63.842524583333336,14.111557686077546,0,2,2,0,196.27322377630747,54.64523582606469,66.440589290625,0.9215724236361263,1.1115844691912584,0.8996167432310003,60.74279545954725,45.05660709960692,0.8224676573387244,15.686188359940331,0.4968817840544385,0.5523260741789585,2.9,2.0,0.0,0.2761630370894793,0.3657502789968379,0.7315005579936759,False,
2008-02-19,35.029817492458136,-0.598844062708333,78.77999683333336,21.54597593941868,0,1,1,0,198.34304585256987,56.575793431876825,79.3788408960417,0.9227522245813036,1.1083435743382763,0.9022473023286469,62.705417113310325,38.82507312800853,0.7127314129715143,23.880343985301806,0.7586549410158099,0.8408503290148571,2.8,1.9,0.0,0.4425528047446616,0.3657502789968379,0.694925530093992,False,
2008-02-20,,7.797465208333333,76.45544454166667,,0,12,12,0,200.43137992256652,,68.65797933333333,0.9256227670486846,1.1083435743382763,0.9022473023286469,,,,14.288187394248231,,0.5031010892838995,1.8000001,1.4,1.5,,0.3593579209170711,0.5031010892838995,True,0.5031010892838995
2008-02-21,,5.920684793208332,48.15407743750002,,0,27,27,0,202.5374175579097,,42.233392644291676,0.9285739799609792,1.105121522614966,0.9048778614262938,,,,13.267603600958171,,0.4671653331279845,1.7,1.3000001,5.0,,0.3593579209170711,0.4671653331279845,True,0.4671653331279845
2008-02-22,,0.4413637961458334,12.01399022916666,,0,22,22,0,204.6603409279903,,11.572626433020828,0.9333843377161638,1.0962219022892379,0.9122240651383646,,,,17.203146083520302,,0.6057396431693771,2.0,1.5,2.6000001,,0.4038264287795848,0.6057396431693771,True,0.6057396431693771
2008-02-23,33.21192860227416,5.455148852083332,78.01301060416667,34.13886348464362,0,0,0,0,206.79932340891872,67.35079208691778,72.55786175208334,0.9381850904797944,1.0962219022892379,0.9122240651383646,73.83141342220796,36.40764355107933,0.9282356241015324,37.42376987112864,1.2020628601884475,1.3177276352670226,2.1000001,1.6,0.4,0.8235797720418891,0.4482949366420984,0.7172718986273575,False,
2008-02-24,,2.9782781656249995,38.30787960416668,,0,29,29,0,208.95353021022567,,35.32960143854168,0.942875877366904,1.084447914717088,0.9221281966878798,,,,30.7881109569949,,1.0840795779101466,3.3,2.2,2.4,,0.4927634445046121,1.0840795779101466,True,1.0840795779101466
2008-02-25,,3.843410344375002,72.5498389375,,0,19,19,0,211.12211901808362,,68.706428593125,0.9478497422774907,1.084447914717088,0.9221281966878798,,,,28.82718633124517,,1.015033498936165,2.7,2.0,0.0,,0.5075167494680825,1.015033498936165,True,1.015033498936165
2008-02-26,39.19952021944842,1.4818589687500008,72.57396499999999,26.82075011059216,0,3,3,0,213.30424065376462,66.0202703300406,71.09210603124998,0.952148825125528,1.079376396484168,0.9264608743134284,71.26072148374985,42.311036878376534,0.928658243729902,28.94968460537332,0.944384912076536,1.0193467832911896,2.7,2.0,0.0,0.5096733916455948,0.5190957681429061,1.0381915362858125,False,
2008-02-27,32.754028510432875,1.6203002614583335,73.627116875,31.361251551379944,0,2,2,0,215.49903974601227,64.11528006181283,72.00681661354166,0.95428519890986,1.0773126715190775,0.9282356241015324,69.07220364858543,35.286329957586474,0.8904057015312528,33.78587369099894,1.1042604202655604,1.1896337434090702,3.6000001000000004,2.5,0.0,0.4758534973636281,0.5148662941786101,1.2871657354465251,False,
2008-02-28,38.454246160240466,5.950672604166668,87.35234956249997,36.816755036223135,0,1,1,0,217.70565541596463,75.2710011964636,81.40167695833328,0.9562049969533334,1.0770674806178837,0.9284469339157172,81.07194762226075,41.417818030870116,0.9246861245253244,39.654129591390635,1.296354047685481,1.3962607881293965,3.7,2.6000001,0.0,0.5370233593950233,0.5148662941786101,1.3386524163510156,False,
2008-02-29,42.115880807471584,0.6782565312499996,94.10937708333331,43.80059983760511,0,1,1,0,219.9232219732413,85.91648064507669,93.43112055208331,0.956217686874129,1.0773126715190775,0.9282356241015324,92.55891329126469,45.37197206607625,0.9195702688504354,47.18694122518843,1.5422620715667588,1.6614984725021316,4.4,3.0,0.0,0.5538328241673772,0.5161727200829561,1.5485181602488685,False,
2008-03-01,13.250681506870285,-0.5637865937499997,45.60149541666666,48.58084114579341,0,0,0,0,222.15086962177008,61.831522652663686,46.16528201041667,0.9564220666805086,1.0770674806178837,0.9284469339157172,66.59672232627207,14.271878147074757,1.3393511305468058,52.32484417919733,1.7105790555781488,1.8424090737892755,5.7000003,3.7,0.0,0.4979483983214258,0.5174725857704284,1.9146485673505853,False,
2008-03-02,56.73142050035543,-8.522485177083334,84.52400812499997,37.67949659776361,0,2,2,0,224.38772517391072,94.41091709811904,93.0464933020833,0.9563228614693776,1.0791302654038537,0.9266721841276132,101.8816780251144,61.22059286128616,1.0146638927230285,40.66108516382825,1.3267320240798997,1.431716681265134,3.8,2.5,0.0,0.5726866725060535,0.5126632529728878,1.2816581324322196,False,
2008-03-03,52.07807011476507,-6.217073208333336,82.6991878541667,27.4756214671058,0,0,0,0,226.63291277141013,79.55369158187086,88.91626106250001,0.9561392099542012,1.080589841655712,0.9254205078105956,85.96491098958118,56.27503353904906,0.8947035180207575,29.68987745053213,0.9674435747124602,1.045409699209373,2.8,2.0,0.0,0.5227048496046867,0.49351588055677104,0.9870317611135421,False,
2008-03-04,52.69925017780158,-1.8859906958333332,91.90342245833332,38.610769255167945,0,0,0,0,228.88555461170705,91.31001943296951,93.78941315416664,0.9540916941244632,1.0796723323141562,0.9262069334097064,98.58490164484512,56.897922350674236,0.9735642474154136,41.68697929417089,1.3595230475619289,1.4678394195960376,3.1000001,2.2,0.0,0.667199736180017,0.44643311653970025,0.9821528563873406,False,
2008-03-05,59.4423294739621,-4.759118239583335,82.92587462500002,22.580642951226253,0,0,0,0,231.1447716780905,82.02297242518836,87.68499286458334,0.9521038547744196,1.0796723323141562,0.9262069334097064,88.55793394164284,64.17823850133917,0.9354277139745092,24.37969544030366,0.7950865811058646,0.8584329834142573,2.7,1.9,0.0,0.4518068333759249,0.3920310641692633,0.7448590219216003,False,
2008-03-06,66.39626052484219,-6.859572263010416,87.02074306250002,20.950271456678163,0,1,1,0,233.4096844722104,87.34653198152037,93.88031532551044,0.9498646490590982,1.076776065264824,0.9286982059301796,94.05265502158959,71.49390415623773,0.9304030528515423,22.55875086535186,0.7376796020250361,0.7943157392946397,2.4,1.8000001,0.0,0.4412864973144389,0.3875397751870836,0.697571634090728,False,
2008-03-07,59.32188766366686,-2.9575526635416653,94.65508047916668,17.71668360816981,0,0,0,0,235.67941374742932,77.03857127183667,97.61263314270832,0.9473924368084398,1.0719085758255462,0.9329153834130258,82.5783052156293,63.587640120844185,0.7892274677111449,18.9906650947851,0.6238218029920659,0.6686799404141499,2.8,2.1000001,0.0,0.3184190040820236,0.3505572318720118,0.7361702219869479,False,
2008-03-08,36.607371933506975,2.626822485416667,54.024794812499984,15.005886717623026,0,0,0,0,237.95308124150955,51.613258651129996,51.39797232708332,0.9455741727925471,1.0690296909754058,0.9354277139745092,55.17610594605121,39.134367505498716,1.0041886151203916,16.041738440552493,0.528371986242707,0.5648453411731026,3.7,2.5,1.0,0.22593813646924105,0.3428701449396889,0.8571753623492222,False,
2008-03-09,61.26285676296971,2.1480679253124992,90.98516033333335,20.313064767497288,0,0,0,0,240.2298104071255,81.575921530467,88.83709240802084,0.9441561637580562,1.0719085758255462,0.9329153834130258,87.44192986937941,65.66818154379929,0.9182641993256156,21.7737483255801,0.7152429296480394,0.7666750300883212,2.8,2.1000001,0.0,0.3650833302761848,0.3105550408187891,0.6521656167749612,False,
2008-03-10,71.81848936495602,0.2006764291666668,96.75395927083336,17.53389867315924,0,4,4,0,242.5087271387059,89.35238803811525,96.5532828416667,0.9426439320342158,1.0719085758255462,0.9329153834130258,95.77759100854769,76.98285465313214,0.9254205078105956,18.794736355415555,0.6173857661896984,0.6617810973713634,2.8,2.2,0.0,0.30080958971425603,0.2745979187773989,0.6041154213102775,False,
2008-03-11,61.44257282703136,5.069900241666666,96.796090375,23.586996273748703,0,0,0,0,244.78896049411625,85.02956910078008,91.72619013333336,0.942588620635348,1.0719085758255462,0.9329153834130258,91.14392431787705,65.8608207340806,0.9269933590088171,25.283103583796443,0.8305212684315172,0.8902428700372538,4.3,3.0,0.0,0.2967476233457513,0.2715609706665513,0.8146829119996539,False,
2008-03-12,45.537891806490535,2.506807132708334,70.36734187500001,18.44588156618921,0,0,0,0,247.06964340970745,63.98377337267975,67.86053474229168,0.9425236232853385,1.076776065264824,0.9286982059301796,68.89619573303031,49.03411195984815,0.9428716354161608,19.862083773182167,0.6494975781523804,0.6993634466019526,4.5,3.1000001,0.0,0.2256011045296265,0.2791647763661031,0.8654108346513972,False,
2008-03-13,47.41326214984198,3.772815901041667,69.24943393750002,21.501694086606737,0,0,0,0,249.34991340727873,68.91495623644872,65.47661803645835,0.9428538878479646,1.076776065264824,0.9286982059301796,74.20597541418078,51.05346585907646,1.0525124586929009,23.152509555104327,0.7570957335550953,0.8152225650062409,6.6,4.3,0.0,0.1895866430247072,0.2470788032810137,1.0624388541083591,False,
2008-03-14,76.47754522423091,-2.6574500137083343,98.45677354166668,23.670873074438475,0,9,9,0,251.62891329152126,100.14841829866937,101.114223555375,0.943578736899922,1.069595936585273,0.9349324972124888,107.11834126769895,81.80007161185381,0.9904483739008616,25.318269655845143,0.8334746528341922,0.8914811019182731,4.5,3.0,0.0,0.297160367306091,0.2356520690958468,0.7069562072875405,False,
2008-03-15,,-4.836715735416668,88.30737791666672,,0,4,4,0,253.9057918365379,,93.1440936520834,0.943822064545078,1.0677805000010725,0.9365220660978502,,,,14.340345382251158,,0.5049376231881016,3.3,2.4,1.3000001,,0.2103906763283757,0.5049376231881016,True,0.5049376231881016
2008-03-16,78.35388178292055,-6.334106313541668,91.220086375,8.646794993482024,0,12,12,0,256.17970446006404,87.00067677640257,97.55419268854168,0.9440153207020936,1.0769097405955759,0.9285829278941784,93.69187625891523,84.38005850550141,0.8918189406186466,9.31181775341385,0.3044621308498915,0.32787823435473307,2.7,1.9,0.0,0.17256749176564895,0.1967055355226025,0.3737405174929447,False,
2008-03-17,86.13102061811135,-2.314998404166667,100.3246745,12.86222457285966,0,1,1,0,258.449813884048,98.993245190971,102.63967290416667,0.944450338232834,1.0769097405955759,0.9285829278941784,106.60678999932286,92.7553350710825,0.964473506101288,13.851454928240337,0.4528915400301064,0.4877233108917528,2.9,2.1000001,0.0,0.23224918460325444,0.19284005308515814,0.40496413076283744,False,
2008-03-18,76.93372072377876,1.2858440781250011,103.07747016666666,9.601576771422907,0,4,4,0,260.71529078028635,86.53529749520169,101.79162608854166,0.9460910376499749,1.0735540838525652,0.931485441712812,92.90032202337039,82.59251006898542,0.8501219679891002,10.30781195438499,0.3380809335192801,0.3629481668523108,3.2,2.5,0.0,0.14517926674092432,0.1722691979962674,0.4306729949906685,False,
2008-03-19,77.40609580607266,4.612499592500002,107.637578125,13.3763858415941,0,2,2,0,262.9753143998516,90.78248164766676,103.0250785325,0.9472628818358232,1.0662856347200442,0.9378350110311228,96.8000560651431,82.53700799777872,0.8811687692043717,14.263048067364375,0.4709956624936752,0.502215908932456,5.1,3.5,0.0,0.14349025969498744,0.1655055598715618,0.5792694595504663,False,
2008-03-20,75.17687006803708,2.9271232583333298,91.186049125,15.241839336935186,0,3,3,0,265.229073185093,90.41870940497226,88.25892586666667,0.9485985278807532,1.0541451689899175,0.9486359463736862,95.31444570555477,79.24733440200403,1.0244709927873854,16.067111303550718,0.5366801093460701,0.5657387445601406,4.7000003,3.4,0.0,0.16639374840004134,0.15877555499290694,0.5398368869758836,False,
2008-03-21,81.93605140247756,-0.5859684374999974,98.79100556250002,14.72812817001111,0,0,0,0,267.47576536303717,96.66417957248869,99.37697400000002,0.9502449723558914,1.0720430205669005,0.9327983866460844,103.62815904951205,87.8389720388369,0.9727019819751068,15.789187010675167,0.5185918354086185,0.5559527576727883,4.5,3.2,0.0,0.17373523677274633,0.14232523145199352,0.4554407406463793,False,
2008-03-22,82.88513203837886,0.11764516104166438,99.89855104166666,9.928322315526342,0,1,1,0,269.7145995190695,92.8134543539052,99.780905880625,0.9510049093843378,1.0720430205669005,0.9327983866460844,99.50001595480869,88.85642731051004,0.9301724967795396,10.643588644298623,0.3495859645369495,0.3747711933699848,4.2000003,3.0,0.0,0.12492373112332825,0.13783095404362528,0.4134928621308758,False,
2008-03-23,87.90142824782221,-0.6176312291666641,111.27876801666666,12.297246328052099,0,2,2,0,271.9447951498264,100.19867457587429,111.89639924583332,0.95069684017892,1.0720430205669005,0.9327983866460844,107.4172897491202,94.23411265094,0.8954593289078102,13.183177098180197,0.4329981020073933,0.4641925931757407,5.2000003,3.7,0.0,0.12545745761506505,0.1331482327210986,0.4926484610680649,False,
2008-03-24,79.15465765511574,4.438760015625,108.41187462499998,14.373196202784,0,0,0,0,274.16558319428805,93.52785385789974,103.973114609375,0.9498672316780518,1.0411816632444095,0.9604471873658588,97.37948643944813,82.41437811089526,0.8995388299108102,14.96510832855288,0.50609433279289,0.526936139175871,6.6,4.5,0.0,0.11709691981686025,0.1298849270517705,0.5844821717329672,False,
2008-03-25,79.32845031323252,6.3144253452083365,104.91829241666667,12.649077808088801,0,0,0,0,276.37620654211884,91.97752812132131,98.60386707145835,0.9487868771581514,1.0468420163322665,0.9552539775807022,96.28594099578173,83.04435487841835,0.9327983866460844,13.241586117363406,0.4453864334287802,0.466249232017621,5.9,4.1,0.0,0.1137193248823466,0.12257654209827452,0.5025638226029254,False,
2008-03-26,74.32395203108308,4.757820496875,94.2098803958333,15.401291615629349,0,2,2,0,278.57592051836536,89.72524364671244,89.4520598989583,0.9483750571489646,1.0411816632444095,0.9604471873658588,93.42027841509396,77.38473599462081,1.003053968215631,16.035542420473153,0.5422945804393123,0.5646271732302326,7.6,5.1,0.0,0.11071121043730052,0.12383227963645613,0.6315446261459261,False,
2008-03-27,88.00817564716736,0.1706293927083351,99.35698787500002,13.704665873924982,0,0,0,0,280.7639933436838,101.71284152109234,99.18635848229168,0.9491481923619066,1.0411816632444095,0.9604471873658588,105.901545508246,91.63249869942386,1.025472081821128,14.269046808822115,0.4825547243465668,0.502427130501606,4.9,3.5,0.0,0.1435506087147446,0.12350724404073432,0.4322753541425701,False,
2008-03-28,,-4.0490969875,45.43848177083333,,0,4,4,0,282.9397065693388,,49.48757875833334,0.949037727861724,1.0411816632444095,0.9604471873658588,,,,11.725388378068272,,0.4128624228191194,4.9,3.3,0.0,,0.12510982509670285,0.4128624228191194,True,0.4128624228191194
2008-03-29,78.32543625912008,1.303589701041667,87.48091629166662,11.923067832350375,0,4,4,0,285.10235548627753,90.24850409147044,86.17732659062496,0.9484766824283458,1.0411816632444095,0.9604471873658588,93.96508759527714,81.55100799861465,1.0472418635145777,12.41407959666248,0.4198229102507448,0.4371119159629789,4.6,3.3,0.0,0.13245815635241787,0.12890665850148827,0.4253919730549113,False,
2008-03-30,,-10.026863364583333,6.119608791666668,,0,24,24,0,287.25124950766224,,16.14647215625,0.9472253931718324,1.0411816632444095,0.9604471873658588,,,,17.70161107620544,,0.6232910843613324,4.1,2.9,8.400001,,0.2149279601245974,0.6232910843613324,True,0.6232910843613324
2008-03-31,61.30273072815337,-4.9271226483333335,116.59086381250003,55.408877582516574,0,4,4,0,289.3857125243061,116.71160831066992,121.51798646083338,0.9456250479025988,1.0334889288471536,0.9675962384188188,120.62015505702284,63.355693515644724,0.9604471873658588,57.2644615413781,1.9510009141526263,2.016337844947415,3.4,2.5,0.3,0.8065351379789659,0.2878013459859439,0.7195033649648598,False,
2008-04-01,50.57591696449053,-1.9630427468749991,102.5547876458333,49.26515624624928,0,2,2,0,291.50508323253797,99.84107321073981,104.5178303927083,0.9438288059112142,1.0288736486252157,0.9719366428873004,102.72384927699112,52.036228219821304,0.9552539775807022,50.68762105716983,1.7346744613110952,1.7847608421861263,3.9,2.8,0.0,0.6374145864950452,0.26957914688527257,0.7548216112787631,False,
2008-04-02,49.91329461796818,0.09227269375000123,82.70319416666666,33.31138987885229,0,3,3,0,293.60871543409314,83.22468449682047,82.61092147291666,0.9430417584328652,1.0060989879949476,0.993937984166844,83.73227084844987,50.21771520263145,1.0074295627377192,33.514555645818426,1.1729267031000488,1.1800803689812094,4.4,3.2,0.0,0.3687751153066279,0.2959693217335255,0.9471018295472816,False,
2008-04-03,79.81280208989368,-1.9770515020833332,126.95059041666669,34.989784842475,0,1,1,0,295.6959783077004,114.80258693236868,128.92764191875,0.9429015649334668,1.0288736486252157,0.9719366428873004,118.11735648871964,82.11728889323112,0.8904419969514148,36.00006759548851,1.2320246356192648,1.2675976820457446,4.8,3.5,0.0,0.3621707662987842,0.2722940902635072,0.9530293159222752,False,
2008-04-04,68.17555679681413,-2.498739255833335,94.815635,25.985465677211327,0,1,1,0,297.76625665211947,94.16102247402547,97.31437425583331,0.94173421012886,1.0334889288471536,0.9675962384188188,97.31437425583334,70.45868316749772,0.9675962384188188,26.85569108833561,0.9149737280893392,0.945615218166338,6.5,4.4,0.0,0.21491254958325864,0.2566374938130763,1.1292049727775355,False,
2008-04-05,102.2883189612598,1.0179702531250003,127.53293125,23.459706338921038,0,1,1,0,299.8189511004483,125.74802530018084,126.514960996875,0.940336822255259,1.0373210339834735,0.9640217128923388,130.44107162576356,106.10582478932535,0.993937984166844,24.335246836438227,0.8260392650045146,0.8568679044854317,5.1,3.6000001000000004,0.0,0.2380188557454295,0.2321219334535489,0.8356389836449697,False,
2008-04-06,77.05825876736283,2.515493055208332,102.72060820833336,18.860679033545512,0,0,0,0,301.85347830560835,95.91893780090834,100.20511515312502,0.9390719633353264,1.0429305954088832,0.9588365749380934,100.03679491168896,80.36641569741752,0.957225962510328,19.670379214271453,0.6641030037323362,0.6926133410953932,5.6,3.9,0.0,0.17759316438343414,0.2014402248746312,0.7856168770110615,False,
2008-04-07,109.19849667132307,-2.3284886093749986,120.60712270833336,17.939989013489082,0,0,0,0,303.86927109698456,127.13848568481217,122.93561131770836,0.9368612975137364,1.044685413021495,0.957225962510328,132.81972142856546,114.07807659640751,1.0341876070086975,18.741644832157927,0.6316846052887612,0.6599116927754097,5.1,3.7,0.0,0.17835451156092155,0.17104132914280154,0.6328529178283657,False,
2008-04-08,60.70363789855074,-1.3918005208333335,69.62638687500002,8.321540742896735,0,0,0,0,305.8657786082787,69.02517864144747,71.01818739583334,0.9359399552544628,1.044685413021495,0.957225962510328,72.10959725792306,63.41620502995476,0.9719366428873004,8.693392227968275,0.2930096097393727,0.30610286516984364,5.2000003,3.6000001000000004,0.0,0.08502857129638514,0.15875343485537255,0.5715123813546847,False,
2008-04-09,125.9883237415484,-2.2777719906250007,134.12678854166666,12.141265772821653,0,1,1,0,307.84246637670975,138.12958951437005,136.40456053229167,0.9332022101303284,1.044685413021495,0.957225962510328,144.3019672723093,131.61816402382533,1.012646417211762,12.68380324848393,0.4275058737017136,0.4466091502371898,4.2000003,2.9,0.0,0.15400315525420338,0.14332358917872248,0.4156384086182952,False,
2008-04-10,89.52646993117878,-3.004661365625,103.8090825,10.753803567206168,0,2,2,0,309.79881641377085,100.28027349838493,106.813743865625,0.9313902586722936,1.0651520996035704,0.9388330552718068,106.813743865625,95.35930741729099,0.9388330552718068,11.454436448334016,0.3786519688833607,0.4033219396751375,3.7,2.7,0.0,0.14937849617597684,0.1343464695451698,0.3627354677719585,False,
2008-04-11,109.13056091922796,-1.2227895332291678,137.25523520833335,11.685114015710655,0,0,0,0,311.7343272478276,120.8156749349386,138.4780247415625,0.9296913082367444,1.0651520996035704,0.9388330552718068,128.6870698219723,116.24064609403099,0.8724537713504606,12.44642372794131,0.41144432302708495,0.4382507845422692,4.7000003,3.4,0.0,0.12889728957125565,0.12362956710531048,0.4203405281580556,False,
2008-04-12,104.69674491308508,4.099364333333332,136.19768452083332,12.479273686208286,0,6,6,0,313.64851393891695,117.17601859929337,132.09832018749998,0.9296264740266398,1.0651520996035704,0.9388330552718068,124.81028223422432,111.517957665832,0.8870364016209596,13.292324568392345,0.4394074637858309,0.4680357826329576,4.6,3.6000001000000004,0.0,0.13000993600887886,0.12450844485403212,0.44823041392536017,False,
2008-04-13,104.81106285815859,5.476645570312496,136.28059875,14.074512766000959,0,3,3,0,315.5409080661804,118.88557562415957,130.8039531796875,0.9279925007381414,1.0651520996035704,0.9388330552718068,126.63122048865259,111.63972366504944,0.9088836593558036,14.991496823603176,0.495577396091941,0.5278653039634011,6.3,4.6,0.0,0.11475332694856548,0.11715443215196188,0.5389103878990247,False,
2008-04-14,90.46646011306541,6.725701421770832,128.742976375,20.38893004245504,0,0,0,0,317.41105768843005,110.85539015552044,122.01727495322918,0.928903707516522,1.0651520996035704,0.9388330552718068,118.07785157652556,96.36053993313429,0.908522094088831,21.71731164339129,0.7179142203735116,0.7646878391661059,11.2,7.4,0.0,0.10333619448190623,0.11405632400371205,0.8440167976274692,False,
2008-04-15,134.82558227526442,0.3691357968749993,138.48161177083333,14.873844690823436,0,5,5,0,319.2585272784246,149.69942696608788,138.11247597395834,0.9321907300435814,1.0968372290387158,0.911712306552919,164.19590466216744,147.88171806633244,1.0838950349012226,16.31418659583499,0.5237226569974263,0.5744385078858508,9.6,6.3,0.0,0.09118071553743663,0.11165074740925213,0.7033997086782883,False,
2008-04-16,115.29278631913091,-5.527675328125,133.47446275208327,8.49492862456231,0,3,3,0,321.0828976314911,123.78771494369322,139.00213808020828,0.9359115979804409,1.0968372290387158,0.911712306552919,135.77497424787492,126.45742027442832,0.8905454020589533,9.317553973446593,0.299114767078623,0.3280802122870777,4.6,3.2,0.0,0.10252506633971177,0.10884131736955817,0.3482922155825862,False,
2008-04-17,109.54048197542772,0.8063013604166628,134.06673452083336,10.910796075753037,0,4,4,0,322.8837657491995,120.45127805118076,133.2604331604167,0.9398638549038729,1.0968372290387158,0.911712306552919,132.115446051829,120.14807871749352,0.9038787822802848,11.967367334335457,0.3841798290576426,0.42138273915615226,4.3,3.3,0.0,0.12769173913822796,0.11001933077184978,0.3630637915471042,False,
2008-04-18,92.89626421260105,4.929297031249997,128.476070625,15.95828568359766,0,1,1,0,324.6607446988535,108.85454989619869,123.54677359375,0.9437382072908724,1.0968372290387158,0.911712306552919,119.3957228764032,101.89208102699772,0.8810796650516936,17.503641849405465,0.5619068877661557,0.616320393755199,8.1,5.5,0.0,0.11205825341003617,0.11129723111144076,0.6121347711129242,False,
2008-04-19,117.11047467285064,5.290650870416669,146.08289844166669,20.89813876430975,0,3,3,0,326.4134634496281,138.00861343716036,140.79224757125004,0.9477978913945772,1.0946759135519295,0.9135123808061772,151.07470499235862,128.19801584900287,0.980228782606223,22.876689143355765,0.7358439588049305,0.8055106578364556,11.1,7.3,0.0,0.11034392573102132,0.11188814304371676,0.8167834442191323,False,
