date,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,LE_corr,ET_fill_val,LE
2014-08-18,8.20567485,8.20567485,9.3,6.9,0.0,1.189228222693675,1.0422885363125272,7.191790999956818,False,233.04306520177082,,233.04306520177082
2014-08-19,6.8569365000000015,6.8569365000000015,9.0,6.7000003,0.0,1.0234233145069018,1.0578695144147194,7.087726049237517,False,194.73858385381942,,194.73858385381942
2014-08-20,8.205012599999998,8.205012599999998,11.2,7.9,0.0,1.0386091773355073,1.0681767154660782,8.438596154051288,False,233.02425714847215,,233.02425714847215
2014-08-21,7.8940199999999985,7.8940199999999985,11.2,7.9,0.0,0.9992430259119948,1.0404568226089352,8.219608997836284,False,224.19199531944443,,224.19199531944443
2014-08-22,8.0754765,8.0754765,11.5,8.1,10.900001,0.9969723604549664,1.013528975590948,8.209585088917299,False,229.3454019232639,,229.3454019232639
2014-08-23,7.645014,7.645014,10.8,7.6,0.0,1.005922907359511,1.03873747059096,7.894404677429571,False,217.12016727916668,,217.12016727916668
2014-08-24,8.238389999999999,8.238389999999999,11.5,8.0,0.0,1.02979875,1.0377416331307372,8.301933065045898,False,233.97218303472215,,233.97218303472215
2014-08-25,7.20528,7.20528,10.1,7.2000003,3.7,1.000733293567765,1.0315272511457263,7.4269965033715435,False,204.6316198888889,,204.6316198888889
2014-08-26,6.95932035,6.95932035,8.3,5.8,0.0,1.1998827795069864,1.0541007966335012,6.1137848215280775,False,197.64630889378472,,197.64630889378472
2014-08-27,5.5708470000000005,5.5708470000000005,7.7000003,5.4,0.0,1.0316383151139452,1.0858448336548658,5.86356220529051,False,158.2133443479167,,158.2133443479167
2014-08-28,6.021177,6.021177,8.6,6.3,0.0,0.9557423520169228,1.0680986819276916,6.729021899868113,False,171.00282059097222,,171.00282059097222
2014-08-29,6.58342725,6.58342725,7.4,5.7000003,0.0,1.154987178869389,1.0431077750048818,5.945714615963356,False,186.97085784149303,,186.97085784149303
2014-08-30,7.123161,7.123161,7.6,5.8,0.0,1.2281311665090635,1.0168512256350692,5.89773730263238,False,202.2994212798611,,202.2994212798611
2014-08-31,8.784084,8.784084,14.5,9.7,0.0,0.9055756879097788,1.0234013678493632,9.926993072940503,False,249.47001895277782,,249.47001895277782
2014-09-01,5.6979989999999985,5.6979989999999985,9.8,6.9,0.0,0.8257969451080964,1.0058160496190067,6.94013083829324,False,161.82449058125,,161.82449058125
2014-09-02,6.1981302000000005,6.1981302000000005,8.3,6.1,0.0,1.0160869339182954,0.919825973530792,5.610938350816389,False,176.0283324323611,,176.0283324323611
2014-09-03,8.296667999999999,8.296667999999999,11.3,7.7000003,0.0,1.0774893106140044,0.9320161565734529,7.176524672267551,False,235.627291725,,235.627291725
2014-09-04,6.161574,6.161574,10.8,7.4,0.0,0.8326451244044287,0.8974655783424473,6.641245365323098,False,174.99012789027782,,174.99012789027782
2014-09-05,1.88039265,1.88039265,4.6,3.4,63.3,0.5530566462518848,0.9022035522709978,3.0674921637622283,False,53.403586536076396,,53.403586536076396
2014-09-06,1.576155,1.576155,1.3000001,1.2,1.0,1.3134624478076915,0.8893337400070991,1.067200530415256,False,44.763166850694454,,44.763166850694454
2014-09-07,2.389398,2.389398,4.3,3.6000001000000004,0.0,0.6637216402927383,0.8534146233660664,3.0722927661997796,False,67.85945630138889,,67.85945630138889
2014-09-08,4.638399,4.638399,7.3,5.4,0.0,0.8589627626079495,0.8812557728495165,4.758781257430488,False,131.7316053034722,,131.7316053034722
2014-09-09,6.3893879999999985,6.3893879999999985,9.900001,6.9,0.0,0.9259982480710036,0.9359556272824552,6.4580939175086245,False,181.460098225,,181.460098225
2014-09-10,4.047672,4.047672,6.6,4.9,0.0,0.8260554941267775,0.8417040393473326,4.124349873073082,False,114.95482176111112,,114.95482176111112
2014-09-11,3.904626,3.904626,4.9,3.8,1.3000001,1.0275331707885789,0.8367126409652096,3.1795079957702286,False,110.89228224861112,,110.89228224861112
2014-09-12,1.621188,1.621188,0.7,0.7,4.8,2.3159828965838107,0.7833146492805514,0.5483202451585477,False,46.042114475,,46.042114475
2014-09-13,2.54304,2.54304,4.7000003,3.4,0.0,0.7479529201969561,0.7182749829353842,2.4421350104803463,False,72.22292466666667,,72.22292466666667
2014-09-14,2.535093,2.535093,5.5,4.0,0.0,0.63377325,0.6717628498564991,2.6870513994259966,False,71.99722802708331,,71.99722802708331
2014-09-15,2.15429925,2.15429925,5.2000003,4.0,0.0,0.5385748125,0.5873831238344188,2.3495324953376757,False,61.18259738038196,,61.18259738038196
2014-09-16,2.143041,2.143041,5.0,4.0,0.0,0.53576025,0.5569558204295019,2.2278232817180075,False,60.86286047430556,,60.86286047430556
2014-09-17,2.023836,2.023836,4.8,3.7,0.0,0.5469826956534684,0.5551424091860261,2.0540269404595493,False,57.47741088055556,,57.47741088055556
2014-09-18,1.61589,1.61589,4.0,3.1000001,0.0,0.521254814656097,0.6020270061248016,1.8662838051075392,False,45.891650048611105,,45.891650048611105
2014-09-19,1.123176,1.123176,3.9,3.0,18.0,0.374392,0.6903719862576112,2.0711159587728334,False,31.898458394444447,,31.898458394444447
2014-09-20,3.014562,3.014562,5.0,4.1,0.0,0.7352590414926259,0.7481769452050485,3.0675254039889848,False,85.61425861527776,,85.61425861527776
2014-09-21,3.366879,3.366879,4.3,3.5,0.3,0.9619654285714284,0.7663132380834767,2.682096333292169,False,95.62014297013887,,95.62014297013887
2014-09-22,3.933765,3.933765,4.5,3.4,0.0,1.1569896734296667,0.8290528765907024,2.818779859473032,False,111.71983659375,,111.71983659375
2014-09-23,4.513896,4.513896,6.8,4.8,0.0,0.9403949626320616,0.9142803875498547,4.388546034624448,False,128.19569128333333,,128.19569128333333
2014-09-24,2.291385,2.291385,4.4,3.4,2.0,0.6739367458024658,0.926892619717575,3.1514349954351237,False,65.07586441319444,,65.07586441319444
2014-09-25,3.745686,3.745686,5.2000003,3.9,0.0,0.9604322842066768,0.9078139195643916,3.5404743728770094,False,106.37834945694445,,106.37834945694445
2014-09-26,4.0781355,4.0781355,5.7000003,4.2000003,0.0,0.9709845767140676,0.8467867519315819,3.556504600380277,False,115.81999221284724,,115.81999221284724
2014-09-27,3.705951,3.705951,6.2000003,4.5,0.0,0.8235446666666667,0.8410375468980146,3.7846689610410658,False,105.24986625902781,,105.24986625902781
2014-09-28,3.645024,3.645024,6.2000003,4.4,0.0,0.8284145274991441,0.8589320508013019,3.779301105439872,False,103.51952535555556,,103.51952535555556
2014-09-29,3.28409775,3.28409775,6.3,4.5,0.0,0.7297994999999999,0.8197668364164039,3.6889507638738177,False,93.2691363078125,,93.2691363078125
2014-09-30,4.680783,4.680783,7.7000003,5.2000003,0.0,0.9001505273970899,0.7783319168298996,4.047326190198025,False,132.93532071458333,,132.93532071458333
2014-10-01,4.2357510000000005,4.2357510000000005,7.9,5.3,0.0,0.7991982731254769,0.7518495598755557,3.984802810744368,False,120.29630889791667,,120.29630889791667
2014-10-02,2.950986,2.950986,6.3,4.3,0.0,0.6862757835123912,0.744607371911609,3.2018118412425043,False,83.80868549861111,,83.80868549861111
2014-10-03,2.4513846000000004,2.4513846000000004,5.2000003,3.6000001000000004,0.0,0.6809401396085367,0.7438422902062783,2.677832351150095,False,69.61989009013891,,69.61989009013891
2014-10-04,2.8079400000000003,2.8079400000000003,6.5,4.4,0.0,0.6381681679862594,0.7043983912775678,3.099352988797964,False,79.74614598611113,,79.74614598611113
2014-10-05,3.033105,3.033105,5.4,3.9,0.0,0.7777192117515169,0.6918510446500454,2.6982191401152344,False,86.14088410763891,,86.14088410763891
2014-10-06,3.332442,3.332442,6.6,4.6,0.0,0.7244439280626862,0.6842231706189649,3.1474265195946316,False,94.64212419861109,,94.64212419861109
2014-10-07,3.245025,3.245025,7.8,5.2000003,0.0,0.6240432348961151,0.6847703424540362,3.560805976675355,False,92.15946116319445,,92.15946116319445
2014-10-08,3.414561,3.414561,7.2000003,4.8,0.0,0.7113668467328211,0.6711239780740307,3.221395222762088,False,96.97432280763887,,96.97432280763887
2014-10-09,2.911251,2.911251,6.6,4.6,7.3,0.6328806652948269,0.6650438367215051,3.0592015854954018,False,82.68020230069446,,82.68020230069446
2014-10-10,1.93377,1.93377,1.0,1.0,0.0,1.93377,0.6973177892276289,0.6973177892276289,False,54.919515631944456,,54.919515631944456
2014-10-11,1.613241,1.613241,4.1,2.9,0.0,0.5562899817062252,0.6867319834116096,1.9915228173855333,False,45.81641783541666,,45.81641783541666
2014-10-12,4.076811,4.076811,8.5,5.5,17.800001,0.7412383636363636,0.6836046918692104,3.759825805280657,False,115.78237610625,,115.78237610625
2014-10-13,3.4887330000000003,3.4887330000000003,5.8,3.8,0.0,0.9180876430994293,0.6937494971840871,2.636248056218977,False,99.08082477708334,,99.08082477708334
2014-10-14,2.5223778,2.5223778,6.8,4.5,0.0,0.5605283999999999,0.6937494971840871,3.1218727373283923,False,71.63611340374997,,71.63611340374997
2014-10-15,3.324495,3.324495,7.4,4.8,0.0,0.6926030974784255,0.7281143760535526,3.494949143933848,False,94.41642755902778,,94.41642755902778
2014-10-16,,4.125316574161501,8.900001,5.7000003,0.0,,0.7237397135259488,4.125316574161501,True,117.1599456405788,4.125316574161501,
2014-10-17,,2.5062629949568347,6.0,4.0,0.0,,0.6265657487392087,2.5062629949568347,True,71.17844921024515,2.5062629949568347,
2014-10-18,,1.6867045177811943,4.0,2.7,0.0,,0.6247053659233042,1.6867045177811943,True,47.90279874584652,1.6867045177811943,
2014-10-19,,2.2422420282853284,5.3,3.6000001000000004,0.0,,0.6228449831073997,2.2422420282853284,True,63.68019264080988,2.2422420282853284,
2014-10-20,,1.8629538008744853,4.1,3.0,0.0,,0.6209846002914952,1.8629538008744853,True,52.90831918414114,1.8629538008744853,
2014-10-21,,2.0431098881473058,4.7000003,3.3,1.4,,0.6191242174755907,2.0431098881473058,True,58.024793765487225,2.0431098881473058,
2014-10-22,,1.8517915039790585,4.4,3.0,0.0,,0.6172638346596862,1.8517915039790585,True,52.59130736844599,1.8517915039790585,
2014-10-23,,2.030831361739756,4.6,3.3,0.0,,0.6154034518437816,2.030831361739756,True,57.67608077326132,2.030831361739756,
2014-10-24,,2.699589562234686,6.6,4.4,0.0,,0.6135430690278771,2.699589562234686,True,76.66896847245634,2.699589562234686,
2014-10-25,,3.1195816413464534,8.0,5.1,0.0,,0.6116826862119726,3.1195816413464534,True,88.59684073961921,3.1195816413464534,
2014-10-26,,3.7199159925588288,9.7,6.1,0.0,,0.6098223033960681,3.7199159925588288,True,105.6464752803357,3.7199159925588288,
2014-10-27,,2.0670705879523235,5.2000003,3.4,0.0,,0.6079619205801636,2.0670705879523235,True,58.705283186408,2.0670705879523235,
2014-10-28,,1.878914853772724,4.6,3.1000001,0.0,,0.6061015377642592,1.878914853772724,True,53.3616167811393,1.878914853772724,
2014-10-29,,2.1752682442514675,5.5,3.6000001000000004,0.0,,0.6042411549483547,2.1752682442514675,True,61.77812167105747,2.1752682442514675,
2014-10-30,,2.108332702463576,5.4,3.5,0.0,,0.6023807721324502,2.108332702463576,True,59.87713678994297,2.108332702463576,
2014-10-31,,1.6214050797897168,4.1,2.7,0.0,,0.6005203893165457,1.6214050797897168,True,46.048279591277925,1.6214050797897168,
2014-11-01,,2.274907996156103,5.9,3.8,0.0,,0.5986600065006412,2.274907996156103,True,64.60791368990651,2.274907996156103,
2014-11-02,,2.8049584020640044,7.5,4.7000003,0.0,,0.5967996236847367,2.8049584020640044,True,79.66146791454412,2.8049584020640044,
2014-11-03,,1.2493724909312889,3.1000001,2.1000001,1.0,,0.5949392408688322,1.2493724909312889,True,35.482467949043716,1.2493724909312889,
2014-11-04,,0.7116946579437171,1.6,1.2,0.0,,0.5930788580529277,0.7116946579437171,True,20.212293029735342,0.7116946579437171,
2014-11-05,,1.5962899113314564,4.0,2.7,0.0,,0.5912184752370232,1.5962899113314564,True,45.335002993366906,1.5962899113314564,
2014-11-06,,1.473395231052797,3.7,2.5,0.0,,0.5893580924211187,1.473395231052797,True,41.84476562561032,1.473395231052797,
2014-11-07,,2.702489408155837,7.4,4.6,0.0,,0.5874977096052142,2.702489408155837,True,76.75132476787769,2.702489408155837,
2014-11-08,,1.7569119803679292,4.7000003,3.0,0.0,,0.5856373267893097,1.7569119803679292,True,49.896706935037244,1.7569119803679292,
2014-11-09,,2.6269962478803235,7.2000003,4.5,0.0,,0.5837769439734052,2.6269962478803235,True,74.60730154078448,2.6269962478803235,
2014-11-10,,3.4333077663251417,9.6,5.9,0.0,,0.5819165611575007,3.4333077663251417,True,97.50673531080214,3.4333077663251417,
2014-11-11,,0.7540730733329258,1.9,1.3000001,0.0,,0.5800561783415962,0.7540730733329258,True,21.415849836607254,0.7540730733329258,
2014-11-12,,0.5203762366510155,1.4,0.90000004,0.0,,0.5781957955256917,0.5203762366510155,True,14.77880557835103,0.5203762366510155,
2014-11-13,,0.5763354127097872,1.6,1.0,0.0,,0.5763354127097872,0.5763354127097872,True,16.36805913193312,0.5763354127097872,
2014-11-14,,1.2063976449564655,3.2,2.1000001,0.0,,0.5744750298938827,1.2063976449564655,True,34.26197237547774,1.2063976449564655,
2014-11-15,,2.0614128113939043,5.7000003,3.6000001000000004,0.0,,0.5726146470779782,2.0614128113939043,True,58.544601022478396,2.0614128113939043,
2014-11-16,,0.114150854553395,0.2,0.2,2.9,,0.5707542642620737,0.114150854553395,True,3.2419106931253414,0.114150854553395,
2014-11-17,,0.6257832831542732,1.6,1.1,0.0,,0.5688938814461693,0.6257832831542732,True,17.77239009882283,0.6257832831542732,
2014-11-18,,1.1340669972605295,3.1000001,2.0,0.0,,0.5670334986302648,1.1340669972605295,True,32.207765237707655,1.1340669972605295,
2014-11-19,,1.2998981394234743,3.7,2.3,0.0,,0.5651731158143602,1.2998981394234743,True,36.91740806197376,1.2998981394234743,
2014-11-20,,1.18295681987929,3.2,2.1000001,0.0,,0.5633127329984557,1.18295681987929,True,33.596247517169026,1.18295681987929,
2014-11-21,,1.1229047003651025,3.0,2.0,0.0,,0.5614523501825512,1.1229047003651025,True,31.89075342201252,1.1229047003651025,
2014-11-22,,1.6787759020999402,4.6,3.0,0.0,,0.5595919673666467,1.6787759020999402,True,47.677624225171186,1.6787759020999402,
2014-11-23,,1.2827826178719928,3.6000001000000004,2.3,1.5,,0.5577315845507422,1.2827826178719928,True,36.4313232879854,1.2827826178719928,
2014-11-24,,1.1673296031611724,3.3,2.1000001,0.0,,0.5558712017348377,1.1673296031611724,True,33.152430944963214,1.1673296031611724,
2014-11-25,,1.4404282084411095,4.2000003,2.6000001,0.0,,0.5540108189189332,1.4404282084411095,True,40.90849455218318,1.4404282084411095,
2014-11-26,,1.2147309857552475,3.5,2.2,0.0,,0.5521504361030287,1.2147309857552475,True,34.49864118317722,1.2147309857552475,
2014-11-27,,1.5408121229640732,4.4,2.8,0.0,,0.5502900532871242,1.5408121229640732,True,43.759420961652594,1.5408121229640732,
2014-11-28,,2.8518344433573297,8.7,5.2000003,0.0,,0.5484296704712197,2.8518344433573297,True,80.99275833821005,2.8518344433573297,
2014-11-29,,3.115445096010024,9.6,5.7000003,0.0,,0.5465692876553152,3.115445096010024,True,88.47936189453098,3.115445096010024,
2014-11-30,,2.3967192332408964,7.3,4.4,0.0,,0.5447089048394107,2.3967192332408964,True,68.06738102016027,2.3967192332408964,
2014-12-01,,0.7057031174581101,2.0,1.3000001,0.0,,0.5428485220235062,0.7057031174581101,True,20.042131893013448,0.7057031174581101,
2014-12-02,,1.5688656552946942,4.7000003,2.9,0.0,,0.5409881392076017,1.5688656552946942,True,44.55614777371545,1.5688656552946942,
2014-12-03,,0.9704300000664772,2.8,1.8000001,0.0,,0.5391277563916972,0.9704300000664772,True,27.560436638462036,0.9704300000664772,
2014-12-04,,0.8596278105307207,2.4,1.6,1.1,,0.5372673735757927,0.8596278105307207,True,24.41362880699157,0.8596278105307207,
2014-12-05,,0.9101919098220048,2.5,1.7,0.0,,0.5354069907598882,0.9101919098220048,True,25.84966093151665,0.9101919098220048,
2014-12-06,,0.7469652384008347,2.1000001,1.4,0.0,,0.5335466079439837,0.7469652384008347,True,21.213985679203702,0.7469652384008347,
2014-12-07,,1.2228782924418071,3.6000001000000004,2.3,0.0,,0.5316862251280792,1.2228782924418071,True,34.730026579026124,1.2228782924418071,
2014-12-08,,1.1126343446477616,3.2,2.1000001,0.0,,0.5298258423121747,1.1126343446477616,True,31.599072942242874,1.1126343446477616,
2014-12-09,,1.1615240360671495,3.4,2.2,0.0,,0.5279654594962703,1.1615240360671495,True,32.98755149561169,1.1615240360671495,
2014-12-10,,0.7365470948091896,2.1000001,1.4,0.0,,0.5261050766803658,0.7365470948091896,True,20.918107989593672,0.7365470948091896,
2014-12-11,,0.6815181395207022,1.9,1.3000001,0.0,,0.5242446938644613,0.6815181395207022,True,19.35527292121653,0.6815181395207022,
2014-12-12,,1.0970071279296445,3.2,2.1000001,0.0,,0.5223843110485568,1.0970071279296445,True,31.15525637003707,1.0970071279296445,
2014-12-13,,1.4574669742309112,4.4,2.8,0.4,,0.5205239282326523,1.4574669742309112,True,41.39239944477228,1.4574669742309112,
2014-12-14,,0.7779953181251216,2.3,1.5,0.0,,0.5186635454167478,0.7779953181251216,True,22.095247126262283,0.7779953181251216,
2014-12-15,,1.0336063252016865,3.1000001,2.0,0.0,,0.5168031626008432,1.0336063252016865,True,29.35465889645133,1.0336063252016865,
2014-12-16,,0.8754027501887809,2.6000001,1.7,0.0,,0.5149427797849387,0.8754027501887809,True,24.861640744886888,0.8754027501887809,
2014-12-17,,0.8209318473832924,2.4,1.6,0.0,,0.5130823969690342,0.8209318473832924,True,23.31465449620573,0.8209318473832924,
2014-12-18,,0.4089776174167451,1.2,0.8,0.8,,0.5112220141531297,0.4089776174167451,True,11.615059005380333,0.4089776174167451,
2014-12-19,,0.35655313586399384,0.90000004,0.7,0.0,,0.5093616313372252,0.35655313586399384,True,10.126191593985544,0.35655313586399384,
2014-12-20,,0.7105017358300764,2.2,1.4,0.0,,0.5075012485213207,0.7105017358300764,True,20.178413765568575,0.7105017358300764,
2014-12-21,,1.1124099286627511,3.5,2.2,0.0,,0.5056408657054162,1.1124099286627511,True,31.592699476320433,1.1124099286627511,
2014-12-22,,0.8060487846342814,2.7,1.6,0.0,,0.5037804828895117,0.8060487846342814,True,22.891972068980408,0.8060487846342814,
2014-12-23,,0.6524961659958125,1.9,1.3000001,0.5,,0.5019201000736072,0.6524961659958125,True,18.531042155060238,0.6524961659958125,
2014-12-24,,1.1501373258480108,3.8,2.3,0.0,,0.5000597172577027,1.1501373258480108,True,32.6641662895756,1.1501373258480108,
2014-12-25,,1.6938777846141049,5.6,3.4,0.0,,0.4981993344417982,1.6938777846141049,True,48.10652118437961,1.6938777846141049,
2014-12-26,,0.3970711672175364,1.1,0.8,0.0,,0.4963389516258938,0.3970711672175364,True,11.276913063600075,0.3970711672175364,
2014-12-27,,0.34613499227234856,1.0,0.7,0.0,,0.4944785688099893,0.34613499227234856,True,9.830313904375505,0.34613499227234856,
2014-12-28,,0.9359745416438282,3.1000001,1.9,0.0,,0.4926181859940848,0.9359745416438282,True,26.58189364345825,0.9359745416438282,
2014-12-29,,0.7361367047672703,2.7,1.5,0.0,,0.4907578031781802,0.7361367047672703,True,20.90645281740547,0.7361367047672703,
2014-12-30,,0.0488897427647415,0.1,0.1,0.0,,0.4888974203622757,0.0488897427647415,True,1.388480011588743,0.0488897427647415,
2014-12-31,,0.1461111170698453,0.4,0.3,0.0,,0.4870370375463713,0.1461111170698453,True,4.1495895468014465,0.1461111170698453,
2015-01-01,,0.14555300220289644,0.3,0.3,0.0,,0.4851766547304668,0.14555300220289644,True,4.133738955386844,0.14555300220289644,
2015-01-02,,0.28998977467189524,0.7,0.6,14.1,,0.4833162719145623,0.28998977467189524,True,8.235776727944481,0.28998977467189524,
2015-01-03,,0.14443677246899878,0.3,0.3,1.7,,0.4814558890986578,0.14443677246899878,True,4.102037772557637,0.14443677246899878,
2015-01-04,,0.14387865760204993,0.2,0.3,0.0,,0.4795955062827533,0.14387865760204993,True,4.086187181143034,0.14387865760204993,
2015-01-05,,1.0032438276209399,3.4,2.1000001,0.0,,0.4777351234668488,1.0032438276209399,True,28.49235693680221,1.0032438276209399,
2015-01-06,,0.7613995963872487,2.5,1.6,0.0,,0.4758747406509442,0.7613995963872487,True,21.62392478730444,0.7613995963872487,
2015-01-07,,0.1422043130012034,0.3,0.3,0.0,,0.4740143578350398,0.1422043130012034,True,4.038635406899223,0.1422043130012034,
2015-01-08,,1.0859541200299552,3.7,2.3,0.0,,0.4721539750191353,1.0859541200299552,True,30.84134838711925,1.0859541200299552,
2015-01-09,,0.3762348793689211,1.2,0.8,0.0,,0.4702935922032308,0.3762348793689211,True,10.685157665484619,0.3762348793689211,
2015-01-10,,0.9837098067232932,3.4,2.1000001,0.0,,0.4684332093873262,0.9837098067232932,True,27.937586221544933,0.9837098067232932,
2015-01-11,,0.9798030025437638,3.2,2.1000001,0.0,,0.4665728265714218,0.9798030025437638,True,27.826632078493482,0.9798030025437638,
2015-01-12,,0.1858849802721089,0.4,0.4,0.0,,0.4647124437555172,0.1858849802721089,True,5.279176468658512,0.1858849802721089,
2015-01-13,,0.4628520609396127,1.5,1.0,3.4,,0.4628520609396127,0.4628520609396127,True,13.145105672365775,0.4628520609396127,
2015-01-14,,0.2304958390618541,0.6,0.5,0.0,,0.4609916781237082,0.2304958390618541,True,6.546135184874959,0.2304958390618541,
2015-01-15,,0.8264363643936761,2.7,1.8000001,0.0,,0.4591312953078038,0.8264363643936761,True,23.470984053494377,0.8264363643936761,
2015-01-16,,1.4175398941380164,5.1,3.1000001,0.0,,0.4572709124918993,1.4175398941380164,True,40.25846112775441,1.4175398941380164,
2015-01-17,,1.5939368538659815,5.7000003,3.5,0.0,,0.4554105296759948,1.5939368538659815,True,45.2681756166582,1.5939368538659815,
2015-01-18,,1.9049107465741169,6.9,4.2000003,0.0,,0.4535501468600903,1.9049107465741169,True,54.099906154266634,1.9049107465741169,
2015-01-19,,1.4905761998075666,5.2000003,3.3,0.0,,0.4516897640441858,1.4905761998075666,True,42.33270911532188,1.4905761998075666,
2015-01-20,,0.8996587624565626,3.0,2.0,0.0,,0.4498293812282813,0.8996587624565626,True,25.550517108109542,0.8996587624565626,
2015-01-21,,0.40317211459175895,1.2,0.90000004,3.9,,0.4479689984123768,0.40317211459175895,True,11.450181381284333,0.40317211459175895,
2015-01-22,,0.08922172444880172,0.2,0.2,0.0,,0.4461086155964723,0.08922172444880172,True,2.533917627522925,0.08922172444880172,
2015-01-23,,0.2221241163902839,0.6,0.5,0.0,,0.4442482327805678,0.2221241163902839,True,6.308376323103597,0.2221241163902839,
2015-01-24,,0.7078205704908095,2.3,1.6,0.0,,0.4423878499646633,0.7078205704908095,True,20.102268049293272,0.7078205704908095,
2015-01-25,,0.8810549342975176,3.1000001,2.0,0.0,,0.4405274671487588,0.8810549342975176,True,25.02216408195096,0.8810549342975176,
2015-01-26,,1.53533479516499,5.5,3.5,0.0,,0.4386670843328543,1.53533479516499,True,43.60386358425868,1.53533479516499,
2015-01-27,,1.5288234553093245,5.6,3.5,0.0,,0.4368067015169498,1.5288234553093245,True,43.41894002510317,1.5288234553093245,
2015-01-28,,1.6093013999337242,5.9,3.7,0.0,,0.4349463187010453,1.6093013999337242,True,45.70453228158998,1.6093013999337242,
2015-01-29,,0.8661718717702815,3.0,2.0,0.0,,0.4330859358851408,0.8661718717702815,True,24.59948166102409,0.8661718717702815,
2015-01-30,,0.6037157640157124,2.0,1.4,15.8,,0.43122555306923627,0.6037157640157124,True,17.14566744706568,0.6037157640157124,
2015-01-31,,0.5152382247777249,1.7,1.2,2.6000001,,0.42936517025333176,0.5152382247777249,True,14.632884851794973,0.5152382247777249,
2015-02-01,,0.2992533461099449,0.8,0.7,0.0,,0.4275047874374273,0.2992533461099449,True,8.498864301130329,0.2992533461099449,
2015-02-02,,1.1492399127744182,4.2000003,2.7,0.0,,0.4256444046215228,1.1492399127744182,True,32.63867955055105,1.1492399127744182,
2015-02-03,,1.2289737036514867,4.4,2.9,0.0,,0.4237840218056183,1.2289737036514867,True,34.90313766835585,1.2289737036514867,
2015-02-04,,1.012616773813087,3.6000001000000004,2.4,0.0,,0.42192363898971375,1.012616773813087,True,28.75855077832264,1.012616773813087,
2015-02-05,,0.9241391836125574,3.3,2.2,0.0,,0.4200632561738093,0.9241391836125574,True,26.245766735703945,0.9241391836125574,
2015-02-06,,2.1328346142423804,8.2,5.1,0.0,,0.4182028733579048,2.1328346142423804,True,60.572996756199856,2.1328346142423804,
2015-02-07,,2.4564207339033155,9.5,5.9,0.0,,0.4163424905420003,2.4564207339033155,True,69.76291745876479,2.4564207339033155,
2015-02-08,,1.9895141961414484,7.6,4.8,0.0,,0.4144821077260958,1.9895141961414484,True,56.50266370611067,1.9895141961414484,
2015-02-09,,1.361651672528294,5.1,3.3,0.0,,0.4126217249101913,1.361651672528294,True,38.671222696949975,1.361651672528294,
2015-02-10,,1.5608930803716627,5.9,3.8,0.0,,0.4107613420942868,1.5608930803716627,True,44.329724800397905,1.5608930803716627,
2015-02-11,,0.4089009592783823,1.4,1.0,0.0,,0.4089009592783823,0.4089009592783823,True,11.612881896505892,0.4089009592783823,
2015-02-12,,0.854785268798825,3.1000001,2.1000001,0.0,,0.4070405764624778,0.854785268798825,True,24.276099500847,0.854785268798825,
2015-02-13,,1.4991667358128185,5.6,3.7,0.0,,0.4051801936465733,1.4991667358128185,True,42.576682326421036,1.4991667358128185,
2015-02-14,,1.8149391487380095,7.1,4.5,0.0,,0.4033198108306688,1.8149391487380095,True,51.544691948962424,1.8149391487380095,
2015-02-15,,0.4817513327607945,1.5,1.2,0.0,,0.4014594280147643,0.4817513327607945,True,13.681849366918776,0.4817513327607945,
2015-02-16,,0.7991980903977196,3.0,2.0,1.5,,0.3995990451988598,0.7991980903977196,True,22.6974107668532,0.7991980903977196,
2015-02-17,,0.596607993574433,2.2,1.5,0.0,,0.3977386623829553,0.596607993574433,True,16.943805121216112,0.596607993574433,
2015-02-18,,0.9105200241272694,3.3,2.3,0.0,,0.3958782795670508,0.9105200241272694,True,25.858979453738552,0.9105200241272694,
2015-02-19,,1.7730805353801582,7.0,4.5,0.0,,0.3940178967511463,1.7730805353801582,True,50.35589764010561,1.7730805353801582,
2015-02-20,,1.6862773847196495,6.7000003,4.3,0.0,,0.3921575139352418,1.6862773847196495,True,47.89066806802524,1.6862773847196495,
2015-02-21,,1.0147725967427297,3.7,2.6000001,1.3000001,,0.3902971311193373,1.0147725967427297,True,28.81977664855758,1.0147725967427297,
2015-02-22,,0.11653102912155673,0.3,0.3,1.4,,0.3884367483034328,0.11653102912155673,True,3.30950820182747,0.11653102912155673,
2015-02-23,,0.19328818274376414,0.7,0.5,2.2,,0.3865763654875283,0.19328818274376414,True,5.489429132557796,0.19328818274376414,
2015-02-24,,0.654017188886448,2.3,1.7,0.0,,0.38471598267162377,0.654017188886448,True,18.574239557242922,0.654017188886448,
2015-02-25,,1.186852414320663,4.6,3.1000001,2.7,,0.3828555998557193,1.186852414320663,True,33.706883301061985,1.186852414320663,
2015-02-26,,0.1904976085199074,0.6,0.5,3.6000001000000004,,0.3809952170398148,0.1904976085199074,True,5.41017617863401,0.1904976085199074,
2015-02-27,,0.22748090957362505,0.8,0.6,0.8,,0.3791348342239103,0.22748090957362505,True,6.460510489508907,0.22748090957362505,
2015-02-28,,0.26409211148814216,0.90000004,0.7,0.0,,0.3772744514080058,0.26409211148814216,True,7.500277098696452,0.26409211148814216,
2015-03-01,,0.4129554844018803,1.3000001,1.1,0.0,,0.3754140685921013,0.4129554844018803,True,11.728031348560714,0.4129554844018803,
