date,rh,es,sw_in,H,vpd,vp,Rn,ws,t_avg,G,t_dew,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2006-09-09,86.16041666666668,3.3893872281101967,242.52624999999992,63.67116666666664,0.5197708333333336,2.8696163947768625,147.35625,1.3756666666666666,25.97395833333333,-0.7043333333333331,22.88941737447249,91.11636458333332,135.67958333333334,22.84,29.88,0.0,0.0,0.0,0.0,1.0,4.184972855004256,301.44292548331805,154.78753124999997,148.0605833333333,0.9691549963072338,0.8235324809650039,150.01310927699953,88.30587998128895,1.0318266983199744,1.045433752624911,61.707229295710576,3.2268446973457934,3.127312660740179,6.3,5.4,1.3000001,0.5791319742111442,0.7473341738811997,4.035604538958479,False,
2006-09-10,84.01375,3.440851895662268,205.793375,42.967479166666664,0.598625,2.8422268956622694,125.1210625,1.4837499999999997,26.241875,-0.5045625000000006,22.73788850673905,84.947,145.95741666666672,22.37,30.22,0.0,0.0,0.0,0.0,4.0,3.729536654656359,300.0341017401998,127.91447916666668,125.625625,0.9691549963072338,0.8210399717457556,123.96895658441255,82.3268094713106,1.0318266983199744,1.0182196440150382,41.64214711310197,3.0091396507713126,2.9163227271312224,6.2000003,5.1,0.0,0.5718279857120044,0.7372404452500891,3.7599262707754537,False,
2006-09-11,74.36291666666669,3.5282515867988264,241.9035,40.18333333333333,0.9586666666666668,2.56958492013216,141.04793750000005,1.930625,26.675416666666663,-0.8525208333333335,21.12295193783318,120.27337499999996,141.36693749999995,21.55,29.93,0.0,0.0,0.0,0.0,0.0,4.366067341554565,298.60944106625544,160.45670833333332,141.90045833333338,0.9691549963072338,0.8180649377313426,155.50742057226253,116.56354230398351,1.0318266983199744,1.1307694860041264,38.94387826827901,4.262320410744608,4.130849121935436,5.1,4.0,0.0,1.032712280483859,0.7372404452500891,2.9489617810003566,False,
2006-09-12,69.23416666666667,3.5592448551841223,208.29825,,1.1089791666666666,2.450265688517455,97.35904166666666,,26.934791666666666,-1.4333125000000002,20.35801080303525,,,24.88,29.12,0.0,0.0,30.0,1.2,30.0,,297.169304965208,,98.79235416666666,0.9565407635722164,0.8162103386950732,,80.08388059483507,1.045433752624911,,,,2.838773912529124,5.2000003,3.9,0.4,,0.7278907468023395,2.838773912529124,True,2.838773912529124
2006-09-13,70.93979166666666,3.5079672252632843,185.94416666666652,,1.0363333333333336,2.4716338919299496,88.06520833333332,,26.668750000000006,-0.6462499999999994,20.498835591930803,,,24.13,29.13,0.0,0.0,48.0,0.0,48.0,,295.71407202157644,,88.71145833333333,0.9565407635722164,0.8140182253915696,,97.34536730633188,1.045433752624911,,,,3.4497615723211297,5.4,4.3,0.0,,0.8022701330979372,3.4497615723211297,True,3.4497615723211297
2006-09-14,,,,,,,,,,,,,,23.39,31.06,21.0,21.0,48.0,21.444000000000003,48.0,,294.24413780027214,,,0.9565407635722164,0.8163287708479289,,87.28919260105489,1.045433752624911,,,,3.0735380680954054,4.6,3.8,9.1,,0.8088258073935278,3.0735380680954054,True,3.0735380680954054
2006-09-15,,,,,,,,,,,,,,,,48.0,48.0,48.0,0.5539999999999999,48.0,,292.75991471948504,,,0.930670133255706,0.8189304665829483,,115.78511412842157,1.0744945650095823,,,,4.076907408445592,6.0,5.0,1.1,,0.8153814816891185,4.076907408445592,True,4.076907408445592
2006-09-16,,,,,,,,,,,,,,,,48.0,48.0,48.0,0.0,48.0,,291.26183189698514,,,0.8843535418821434,0.8219109998450292,,86.36986032482626,1.1307694860041264,,,,3.041167477143424,4.5,3.7,1.7,,0.8219371559847091,3.041167477143424,True,3.041167477143424
2006-09-17,,,,,,,,,,,,,,,,48.0,48.0,48.0,0.0,48.0,,289.7503349700255,,,1.2118112491191808,0.8252110225308286,,96.47049145890387,0.8252110225308286,,,,3.3968206041492284,5.0,4.1,0.0,,0.8284928302802997,3.3968206041492284,True,3.3968206041492284
2006-09-18,,,,,,,,,,,,,,,,48.0,48.0,48.0,0.0,48.0,,288.22588588908934,,,1.2072970115632191,0.8282965918263898,,75.88982665030477,0.8282965918263898,,,,2.6721552146428493,4.0,3.2,0.0,,0.8350485045758904,2.6721552146428493,True,2.6721552146428493
2006-09-19,,,,,,,,,,,,,,,,48.0,48.0,48.0,11.6,48.0,,286.68896268578663,,,1.2204254452029526,0.8193863901565109,,117.11859212908779,0.8193863901565109,,,,4.123860476470257,6.3,4.9,10.5,,0.841604178871481,4.123860476470257,True,4.123860476470257
2006-09-20,,,,,,,,,,,,,,,,48.0,48.0,48.0,0.30000000000000004,48.0,,285.1400592152617,,,1.2260866338726346,0.8156030515082506,,132.48364889784298,0.8156030515082506,,,,4.664879192418893,6.7000003,5.5,0.4,,0.8481598531670717,4.664879192418893,True,4.664879192418893
2006-09-21,,,,,,,,,,,,,,,,48.0,48.0,33.0,0.0,33.0,,283.57968487352883,,,1.23518875995271,0.8095928593442557,,145.6447129845369,0.8095928593442557,,,,5.1282931647759735,7.1,6.0,0.0,,0.8547155274626623,5.1282931647759735,True,5.1282931647759735
2006-09-22,,,,,,,,,,,,,,,,48.0,48.0,9.0,0.0,9.0,,282.00836429021365,,,1.246173272604419,0.8024566262042089,,143.21730110146132,0.8024566262042089,,,,5.042821612029708,7.2000003,5.9,0.0,,0.8547155274626623,5.042821612029708,True,5.042821612029708
2006-09-23,,,,26.28029166666666,,,,1.4387083333333333,,,,99.93981250000002,197.36356250000003,,,48.0,48.0,0.0,0.0,0.0,,280.4266369972267,126.22010416666667,,1.2539467233830688,0.7974820471654994,158.27328604486132,125.31920041989328,0.7974820471654994,,32.954085624968016,3.5189788000554256,4.412611935983984,6.3,5.2000003,0.0,0.8485791695019679,0.8547155274626623,4.444520999220503,False,
2006-09-24,,,,11.238895833333345,,,,1.2974375,,,,79.43627083333331,233.33185416666672,,,48.0,48.0,0.0,2.2,0.0,,278.8350570739574,90.67516666666668,,1.2618720579319804,0.7924733682104432,114.42045916499201,100.23841055090048,0.7924733682104432,,14.182048614091508,2.7970289920041735,3.5294927302357184,5.2000003,4.1,0.3,0.860851885423346,0.8547155274626623,3.5043336625969146,False,
2006-09-25,,,,,,,,,,,,,,,,48.0,48.0,1.0,0.0,1.0,,277.2341927696181,,,1.2699438974758994,0.7874363599743016,,131.0802416860832,0.7874363599743016,,,,4.6154638482983765,6.7000003,5.4,0.0,,0.8547155274626623,4.6154638482983765,True,4.6154638482983765
2006-09-26,,,,15.443354166666666,,,,0.9560208333333334,,,,122.75783333333338,217.72897916666668,,,48.0,48.0,0.0,42.19999999999999,0.0,,275.62462610342794,138.20118750000003,,1.2739280680879788,0.7849736771251821,176.05837179933957,156.38464946099947,0.7849736771251821,,19.673722338340102,4.32242368916529,5.50645685979605,4.1,3.5,22.7,1.5732733885131576,0.838211190860939,2.9337391680132865,False,
2006-09-27,,,,17.227041666666672,,,,0.8965416666666662,,,,87.95443750000004,216.84995833333332,,,48.0,48.0,0.0,0.1,0.0,,274.00695244337015,105.18147916666668,,1.2888802251829197,0.7758672842219133,135.56632855340595,113.36273521083707,0.7758672842219133,,22.20359334256888,3.0969619933327364,3.9916130713496423,3.4,2.8,0.6,1.4255760969105864,0.8845600235774381,2.4767680660168265,False,
2006-09-28,,,,,,,,,,,,,,,,48.0,48.0,1.0,0.0,1.0,,272.3817800643018,,,1.3003316915985428,0.7690345520769899,,155.66048822059818,0.7690345520769899,,,,5.480958432402123,7.6,5.9,0.3,,0.9289760054918852,5.480958432402123,True,5.480958432402123
2006-09-29,,,,50.0101875,,,,1.2812708333333336,,,,94.0789375,177.65302083333324,,,48.0,48.0,0.0,0.0,0.0,,270.74972968624274,144.089125,,1.3125877894943283,0.7618538036112981,189.129626073922,123.4868646111001,0.7618538036112981,,65.6427614628219,3.3126116440756714,4.348093595350459,6.4,5.4,0.0,0.8052025176574924,0.8998363617383165,4.859116353386909,False,
2006-09-30,,,,37.93327083333333,,,,1.0675416666666668,,,,93.1587291666667,166.21975,,,48.0,48.0,0.0,0.0,0.0,,269.1114339937094,131.09200000000004,,1.3247787990319453,0.7548429977372293,173.6679023226958,123.41470934475899,0.7548429977372293,,50.25319297793685,3.280210206293964,4.345552937666446,5.3,4.4,0.0,0.9876256676514652,0.8998363617383165,3.9592799916485935,False,
2006-10-01,,,,41.05302083333331,,,,1.4393541666666667,,,,122.33803125,137.0719583333333,,,48.0,48.0,0.0,0.0,4.0,,267.46753713700184,163.3910520833333,,1.338500032963759,0.7471049498487953,218.69892859952492,163.74945886084637,0.7471049498487953,,54.94946973867853,4.307642046149206,5.765779020766788,7.1,5.8,0.0,0.9940998311666874,0.9391714608471602,5.447194472913528,False,
2006-10-02,,,,30.8858125,,,,1.5415833333333333,,,,96.27658333333332,180.95585416666677,,,48.0,48.0,0.0,0.0,0.0,,265.81869421638777,127.16239583333332,,1.3420493000828206,0.7451291095925373,170.65820432497958,129.20792127686536,0.7451291095925373,,41.45028304811423,3.3899929088997385,4.549537610674619,7.2000003,5.6,0.0,0.8124174304776106,0.988287440661482,5.534409667704298,False,
2006-10-03,,,,,,,,,,,,,,,,48.0,48.0,1.0,0.0,1.0,,264.16557075016067,,,1.3361654110833239,0.7484103328114362,,132.20463134014702,0.7484103328114362,,,,4.655054710605149,6.4,4.7000003,0.7,,0.9904371092497906,4.655054710605149,True,4.655054710605149
2006-10-04,,,,14.62810416666666,,,,2.8408541666666665,,,,100.90135416666668,159.36191666666667,,,48.0,48.0,0.0,0.0,0.0,,262.5088421275871,115.52945833333335,,1.3271092400362812,0.7535174722863519,153.32021165055323,133.9071194467567,0.7535174722863519,,19.413092203796552,3.55283562503566,4.7150009863149025,5.8,4.3,0.4,1.0965118572825352,1.0026282743405954,4.31130157966456,False,
2006-10-05,,,,8.616666666666667,,,,2.268958333333334,,,,111.74196875,146.80925,,,48.0,48.0,0.0,1.7,1.0,,260.849193047778,120.35863541666666,,1.3171139549055555,0.7592357489460397,158.52603830068173,147.17690638924552,0.7592357489460397,,11.349131911436205,3.934544294924565,5.1822431970391865,5.7000003,4.2000003,1.7,1.2338673397330913,1.0406607942092394,4.370775647877044,False,
2006-10-06,,,,49.66412500000001,,,,1.1113749999999996,,,,94.32583333333334,173.86866666666668,,,48.0,48.0,0.0,0.0,0.0,,259.18731694555566,143.98995833333333,,1.3054906698387119,0.7659955165543587,187.97754715463157,123.14149534142807,0.7659955165543587,,64.83605181320354,3.32130508847574,4.335932804692916,6.5,5.3,0.0,0.8181005291873428,1.0591252170978276,5.613363650618487,False,
2006-10-07,,,,43.29456250000001,,,,1.2268333333333334,,,,99.4089375,182.25843749999996,,,48.0,48.0,0.0,5.800000000000002,0.0,,257.523915405404,142.7035,,1.3031284322961918,0.7673840699169913,185.9609882381796,129.54261288060508,0.7673840699169913,,56.418375357574504,3.500286170724352,4.561322430244066,5.0,4.3,14.6,1.0607726581962942,1.0591252170978276,4.554238433520658,False,
2006-10-08,,,,31.627375000000004,,,,1.5943125,,,,99.62462500000002,88.93047916666664,,,48.0,48.0,0.0,0.1,0.0,,255.85969756461103,131.25200000000004,,1.2892374777698603,0.7756522884595419,169.21499743224973,128.4398002587682,0.7756522884595419,,40.77519717348153,3.5078807391045665,4.522491316400644,4.6,3.7,0.3,1.2222949503785523,1.051647889060886,3.8910971895252784,False,
2006-10-09,,,,38.23591666666668,,,,1.4820208333333331,,,,102.36141666666668,66.62335416666666,,,48.0,48.0,0.0,0.0,0.0,,254.1953795067366,140.59733333333335,,1.2807172489504952,0.7808124711519787,180.06542995644244,131.0960319520087,0.7808124711519787,,48.96939800443375,3.6042458574118297,4.6160198390456975,6.3,5.0,0.0,0.9232039678091396,0.986338688574141,4.9316934428707055,False,
2006-10-10,,,,,,,,,,,,,,,,48.0,48.0,1.0,0.0,1.0,,252.5316836465429,,,1.2740592050065265,0.7848928810140167,,121.95414421925013,0.7848928810140167,,,,4.29412500735323,5.7000003,4.6,0.0,,0.933505436381137,4.29412500735323,True,4.29412500735323
2006-10-11,,,,22.88020833333333,,,,1.1629166666666662,,,,,261.88122916666674,,,48.0,48.0,0.0,0.1,2.0,,250.86933810754317,,,1.2680281454373064,0.7886260282141677,,115.23674629150558,0.7886260282141677,,29.012748140135866,,4.057598839173065,5.4,4.5,0.0,,0.9016886309273476,4.057598839173065,True,4.057598839173065
2006-10-12,,,,36.5648125,,,,1.2381666666666666,,,,79.6335833333333,303.09722916666664,,,48.0,48.0,0.0,0.0,0.0,,249.20907609333213,116.19839583333332,,1.2619767467722696,0.792407627603027,146.6396735539064,100.49573042881839,0.792407627603027,,46.14394312508801,2.803976558615686,3.538553215467528,5.0,3.9,0.0,0.907321337299366,0.7764953688895601,3.028331938669284,False,
2006-10-13,,,,34.11070833333333,,,,1.0722916666666669,,,,63.933291666666676,181.6125625,,,48.0,48.0,0.0,0.1,0.0,,247.55163525386098,98.044,,1.2549407557147625,0.7968503656018736,123.0394114532982,80.23249335949903,0.7968503656018736,,42.80691809379918,2.251153893177058,2.8250647679338474,6.6,5.1,0.4,0.5539342682223231,0.7582005465871909,3.8668227875946735,False,
2006-10-14,,,,,,,,,,,,,,,,48.0,48.0,1.0,0.0,1.0,,245.89775704782926,,,1.251048211962043,0.7993297064320813,,97.11998773702022,0.7993297064320813,,,,3.4196900050039316,6.7000003,4.9,0.0,,0.6978959193885576,3.4196900050039316,True,3.4196900050039316
2006-10-15,,,,40.1733125,,,,1.2361875,,,,84.87312499999997,174.19972916666669,,,48.0,48.0,0.0,0.0,0.0,,244.24818610235704,125.04643749999997,,1.2554648973623321,0.7965176900612271,156.99141282146272,106.55522916694531,0.7965176900612271,,50.436183654517386,2.9884659586433977,3.751914108039057,6.9,5.2000003,0.0,0.7215219022274011,0.6985748349473492,3.6325893512986656,False,
2006-10-16,,,,13.877583333333332,,,,1.9742083333333331,,,,82.35685416666666,217.06610416666663,,,48.0,48.0,0.0,0.0,0.0,,242.6036695711015,96.23443749999998,,1.2604398369794068,0.7933738451146226,121.29771871430486,103.80585983997007,0.7933738451146226,,17.4918588743348,2.899865595122627,3.6551061179785536,5.8,4.3,0.0,0.8500246785996637,0.6873990598351732,2.955815957291245,False,
2006-10-17,,,,4.806416666666664,,,,1.7471249999999998,,,,49.01287500000001,248.31945833333333,,,48.0,48.0,0.0,0.0,0.0,,240.96495649197175,53.81929166666667,,1.270171807540823,0.7872950683231569,68.35974697681678,62.254772031522435,0.7872950683231569,,6.104974945294333,1.725791391241269,2.1920515708513144,6.3,4.8,0.0,0.4566774105940238,0.7140920181577433,3.4276416871571675,False,
2006-10-18,,,,30.837250000000008,,,,1.2137916666666666,,,,73.40118749999998,278.85241666666667,,,48.0,48.0,0.0,0.0,0.0,,239.33279714558392,104.2384375,,1.2765412945159782,0.7833667459846386,133.0646699445729,93.69964691026004,0.7833667459846386,,39.365023034312856,2.5845277897774044,3.299256450474968,6.3,4.7000003,0.0,0.7019694127413072,0.6846774354211865,3.217984151882808,False,
2006-10-19,,,,37.81960416666665,,,,1.3674999999999995,,,,59.35239583333333,271.6196458333333,,,48.0,48.0,0.0,0.0,0.0,,237.707942415587,97.17199999999998,,1.2866213373223183,0.7772294543794627,125.02356859028428,76.36405890036694,0.7772294543794627,,48.659509689917364,2.0898560588153785,2.6888533972041917,4.3,3.2,0.0,0.8402666866263101,0.7285870207360796,2.3314784663554553,False,
2006-10-20,,,,,,,,,,,,,,,,48.0,48.0,1.0,0.0,1.0,,236.0911431519709,,,1.2958463743615785,0.7716964138535848,,96.01088891773756,0.7716964138535848,,,,3.3806375479841413,6.1,4.8,0.0,,0.7042994891633627,3.3806375479841413,True,3.3806375479841413
2006-10-21,,,,58.730187500000035,,,,1.3928750000000003,,,,51.82297916666666,158.13539583333332,,,48.0,48.0,0.0,0.0,0.0,,234.48314953844584,110.5531666666667,,1.2963285723218874,0.7714093643781024,143.31322871066368,67.1796085965919,0.7714093643781024,,76.1336201140718,1.824737914564468,2.3654598956489745,5.5,4.4,0.0,0.5376045217384032,0.7667721174482655,3.3737973167723685,False,
2006-10-22,,,,28.43856249999999,,,,1.2609583333333332,,,,95.03986458333333,276.08595833333334,,,48.0,48.0,0.0,8.0,1.0,,232.8847104649656,123.47842708333332,,1.2950779270090476,0.7721543075863218,159.91418537742115,123.08403080780391,0.7721543075863218,,36.83015456961722,3.3464468289740723,4.3339094221137415,5.6,4.4,0.0,0.9849794141167596,0.7875421799595059,3.465185591821826,False,
2006-10-23,,,,,,,,,,,,,,,,48.0,48.0,1.0,0.0,1.0,,231.29657290643155,,,1.2922001139175503,0.7738739450875838,,92.36654588539976,0.7738739450875838,,,,3.2523166561380967,5.7000003,4.2000003,0.0,,0.7743610532928049,3.2523166561380967,True,3.2523166561380967
2006-10-24,,,,46.38806249999998,,,,2.56925,,,,71.0579375,132.29808333333335,,,48.0,48.0,0.0,0.0,0.0,,229.7194813085945,117.44599999999996,,1.2909453117093983,0.7746261525795041,151.616363079022,91.73191127536444,0.7746261525795041,,59.88445180365754,2.5020196594641733,3.2299705491900217,5.9,4.2000003,0.0,0.7690405520185369,0.7288494416077805,3.061167873407511,False,
2006-10-25,,,,43.23868749999999,,,,1.3888125000000002,,,,70.96202083333331,142.50891666666664,,,48.0,48.0,0.0,0.0,0.0,,228.15417698213287,114.2007083333333,,1.290012119837658,0.7751865153994408,147.32029784404537,91.54186692317236,0.7751865153994408,,55.778430920873035,2.498642339574044,3.2232789011900382,5.2000003,4.0,0.0,0.8058197252975094,0.7766606715751249,3.1066426863004994,False,
2006-10-26,,,,,,,,,,,,,,,,48.0,48.0,1.0,0.0,1.0,,226.60139750585347,,,1.2890802761531768,0.7757468782193775,,53.935517239525865,0.7757468782193775,,,,1.8991224516847616,3.5,2.5,0.0,,0.7596489806739046,1.8991224516847616,True,1.8991224516847616
2006-10-27,,,,5.001270833333333,,,,2.5465416666666667,,,,44.59395833333333,253.91024999999996,,,48.0,48.0,0.0,0.0,0.0,,225.06187613992643,49.59522916666666,,1.2884823230501568,0.7761068833546372,63.90257608887155,57.458527027335215,0.7761068833546372,,6.444049061536327,1.5701970021762341,2.023171081010426,5.4,3.7,0.0,0.5468029948676827,0.7944232113410157,2.9393658819617583,False,
2006-10-28,,,,-10.617458333333337,,,,2.8122708333333333,,,,104.20518749999998,152.40289583333333,,,48.0,48.0,0.0,12.5,0.0,,223.5363412500217,93.58772916666665,,1.2839732673630757,0.7788324145203757,120.16414240321556,133.79667507055692,0.7788324145203757,,-13.632532667341321,3.6691668364727055,4.711112131526099,4.9,3.4,13.0,1.3856212151547354,0.8007688761716354,2.72261417898356,False,
2006-10-29,,,,35.02264583333334,,,,1.7847083333333331,,,,75.3374375,59.10135416666668,,,48.0,48.0,0.0,0.0,0.0,,222.02551574317658,110.36008333333334,,1.2789400787838467,0.7818974607089545,141.14393367292524,96.35206825162314,0.7818974607089545,,44.7918654213021,2.6527050509825654,3.3926508068939514,5.0,3.7,0.0,0.9169326505118786,0.7990852597963439,2.9566154612464732,False,
2006-10-30,,,,15.384208333333325,,,,1.7498749999999996,,,,85.48115625000003,178.4188333333333,,,48.0,48.0,0.0,0.0,4.0,,220.5301165161754,100.86536458333336,,1.2716249422961952,0.7863953959524281,128.26291341796593,108.69997038381834,0.7863953959524281,,19.56294303414764,3.0098753351971257,3.827432549438786,5.3,4.1,0.0,0.93352013400946,0.7894314292166175,3.2366688597881312,False,
