date,rh,H,sw_in,vp,theta_1,G,lw_out,LE,wd,es,ws,sw_out,vpd,Rn,lw_in,t_avg,theta_mean,t_dew,theta_2,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2004-12-05,46.51249999999999,10.238520833333334,124.85939583333334,0.5782998817185966,41.83060416666667,,353.32916666666665,8.871541666666667,246.08333333333331,1.3122165483852632,2.0671562500000005,18.3355625,0.7339166666666667,9.504229166666654,256.309375,10.670474999999998,41.84585416666667,-1.3691149419757416,41.86110416666667,5.1541,15.626,0,48,0,0.0,0,1.5423915228646687,143.48490865844255,19.1100625,,0.6915913717541785,1.4459405377825378,13.216354338683086,6.135481670824351,1.4459405377825378,,7.080872667858737,0.30959650625460305,0.214114272450922,2.8,1.8000001,0.0,0.11895236697538072,0.15757408891034522,0.2836333757960303,False,
2004-12-06,78.11252083333333,1.40475,31.98791666666666,1.0118657928872177,42.29422916666665,,362.5525,4.601520833333332,183.22916666666663,1.2939074595538846,1.7809375,4.205875000000002,0.2820416666666667,20.3645625,355.13479166666673,10.716062499999998,42.05861458333331,6.719984805614327,41.823000000000015,8.2316,12.964,0,48,0,4.862,0,0.7183034365822244,142.96056822706325,6.006270833333333,,0.6815238281341491,1.46730012762395,4.093416691143818,3.1360460935723724,1.46730012762395,,0.957370597571446,0.16058953028945708,0.10944559144113566,1.9,1.2,4.8,0.09120465953427973,0.15325827985515145,0.18390993582618173,False,
2004-12-07,90.28541666666666,,52.61568749999999,1.8933592004156676,44.30697916666668,,395.5852083333335,,200.89583333333331,,,6.313958333333335,0.23654166666666665,18.799166666666665,368.08187499999985,18.12702083333333,44.09191666666667,,43.87685416666666,11.957,21.905,0,48,9,0.253,9,,142.47395600349597,,,0.67932126387744,1.472057556821032,,20.617197929257095,1.472057556821032,,,,0.7246458288865268,5.6,3.5,0.0,,0.2070416653961505,0.7246458288865268,True,0.7246458288865268
2004-12-08,57.82502083333333,17.251187499999997,130.08458333333334,1.084322079141646,43.06283333333332,,380.60041666666666,23.17747916666667,218.08333333333331,1.86521791247498,2.176875,20.104458333333334,0.7808958333333335,-2.1453124999999993,268.47479166666665,16.250166666666665,43.14165625,6.952739078423443,43.22047916666668,11.372,20.437,0,48,0,0.0,0,1.6431597933036748,142.0252297503111,40.42866666666667,,0.6810142557837214,1.4683980423422782,27.532498342328147,15.784193725630214,1.4683980423422782,,11.748304616697936,0.8131678208265998,0.5537788783274975,3.9,2.5,0.0,0.22151155133099898,0.2313951923525103,0.5784879808812757,False,
2004-12-09,87.28541666666668,,14.958374999999998,,43.22277083333333,,352.24458333333337,,154.79166666666666,,,2.2074791666666664,0.14195833333333327,-7.174520833333338,332.31895833333334,,43.09865625000001,,42.97454166666665,7.8048,15.046128571428573,0,48,14,3.303,15,,141.61453513664662,,,0.6962934870245739,1.4361760071507137,,13.320881951238992,1.4361760071507137,,,,0.4690413160866291,2.7,1.8000001,11.8,,0.26057849446043313,0.4690413160866291,True,0.4690413160866291
2004-12-10,86.47291666666668,-15.342708333333334,76.4925416666667,1.5376006855492343,45.52829166666667,,382.88499999999993,54.64275520833333,220.08333333333331,,2.7505625,9.424520833333334,0.2688958333333333,25.85316666666667,341.67000000000013,15.583685416666668,46.39415625000001,,47.26002083333334,9.8627,22.049,0,48,3,15.536,3,1.25469521036572,141.24200586859956,39.300046875,,0.7095189358121985,1.40940565434703,27.884127436119513,38.77006952526313,1.40940565434703,,-10.885942089143619,1.915883773441712,1.359355816072222,5.0,3.1000001,20.7,0.4385018620071084,0.29175841178082634,0.9044511056964027,False,
2004-12-11,73.70210416666666,4.316499999999999,59.71979166666665,0.8382321545489515,44.3518125,,353.02062499999994,30.620854166666664,267.3958333333333,1.1486279878822852,3.2319166666666668,8.873499999999998,0.3103958333333333,-7.290875000000003,294.88354166666664,8.954714583333336,44.65083333333334,3.9582112680195887,44.94985416666668,6.4605,11.05,0,48,0,0.0,0,1.09934024162524,140.90776381162996,34.937354166666665,,0.7258502457431617,1.377694649639679,25.359287107490875,22.22615452174052,1.377694649639679,,3.1331325857503565,1.0668521691786583,0.7743749091699544,4.3,2.7,0.4,0.2868055219147979,0.2743966747920886,0.7408710219386393,False,
2004-12-12,57.69375,32.29291666666666,129.501,0.5434008375226557,43.866958333333336,,342.4895833333333,22.437583333333336,252.0625,1.004255004189322,3.3774791666666664,20.262645833333334,0.4608541666666668,11.549666666666667,244.800625,6.8286645833333335,43.77275,-1.8554965643725376,43.67854166666667,2.3688,10.77,0,48,0,0.0,0,1.4890242092633728,140.61191910394516,54.7305,,0.746910867021956,1.3388478386814051,40.878805207545156,16.758874821377393,1.3388478386814051,,24.11993038616777,0.7801620732288255,0.5827115305329886,3.5,2.2,0.0,0.2648688775149948,0.2572708528615987,0.5659958762955172,False,
2004-12-13,48.32708333333333,29.85493749999999,131.85531249999994,0.4614887024651919,43.59947916666666,,344.5747916666666,23.99824999999999,265.75,1.0444053691318582,3.7198124999999993,21.335229166666664,0.5829166666666667,1.5368333333333233,235.59166666666667,7.405725000000001,43.36689583333331,-5.3261524737925665,43.1343125,2.0218,11.27,0,48,0,0.0,0,1.7750518526309604,140.35457025990365,53.85318749999998,,0.769532664448932,1.2994899972389182,41.441786865942895,18.467437264611565,1.2994899972389182,,22.97434960133133,0.8348847220471685,0.6424710646646635,4.2000003,2.6000001,0.0,0.2471042461362457,0.2536630516544201,0.6595239596677974,False,
2004-12-14,46.385416666666686,18.683166666666665,100.79993749999994,0.2728715410578035,43.03258333333335,,313.1539583333334,12.286520833333334,316.6875,0.6278298743911368,3.433104166666665,15.670145833333333,0.3549583333333333,-15.297770833333333,210.5139583333333,0.30619145833333355,42.87769791666667,-10.852683270755296,42.7228125,-2.2528,2.6019,0,48,0,0.0,0,1.2802869751625283,140.13580426255405,30.9696875,,0.7952854464953368,1.2574101593419056,24.62974175125855,9.77129120681176,1.2574101593419056,,14.858450544446793,0.4245751031581324,0.33765840048591905,3.0,1.8000001,0.0,0.18758798984839997,0.22100989851616545,0.3978178394300877,False,
2004-12-15,48.06877083333333,24.83070833333333,133.50110416666664,0.2616529282382328,42.742500000000014,,301.21375,6.275770833333333,287.6666666666667,0.5511320949048994,2.0673854166666668,22.37516666666667,0.2894791666666667,-6.273729166666678,183.81375,-1.5223908333333342,42.45935416666667,-11.822357936012798,42.17620833333334,-4.2763,1.568,0,48,0,0.0,0,0.8871125557736117,139.95569664450917,31.106479166666666,,0.8228215673999728,1.2153303214448934,25.595081944211262,5.163839593726366,1.2153303214448934,,20.431242350484897,0.21649278127817687,0.17813492962208902,2.4,1.5,0.0,0.11875661974805934,0.2105614474429187,0.315842171164378,False,
2004-12-16,49.57499999999998,26.730854166666656,133.1203125,0.32449918407293193,42.66404166666668,,311.8177083333333,12.583041666666668,228.0625,0.7350408507395989,2.5450416666666653,22.133645833333336,0.4105416666666665,-3.4919374999999966,197.33875000000003,2.055236041666667,42.2056875,-8.887487933950467,41.747333333333344,-3.617,8.3131,0,48,0,0.0,0,1.2833598757888924,139.8143115564433,39.31389583333333,,0.8523329110217149,1.1732504835478808,33.50852727922946,10.724940533257532,1.1732504835478808,,22.783586745971927,0.4355410735145249,0.3712259910581579,2.5,1.6,0.0,0.2320162444113487,0.2265176679842754,0.36242826877484063,False,
2004-12-17,42.27708333333333,18.39433333333334,117.67764583333336,0.3969823161660471,42.51241666666667,,330.6854166666667,8.899083333333335,230.27083333333331,0.9608364828327136,1.8612500000000003,18.473083333333328,0.5638541666666668,1.17683333333334,232.65750000000003,5.930676041666665,42.00880208333334,-7.004691549126023,41.50518749999999,0.69071,11.533,0,48,0,0.0,0,1.2635208285574684,139.71170182259357,27.293416666666676,,0.8827420603600228,1.1328337516761735,24.093046862597927,7.855595156982207,1.1328337516761735,,16.237451705615722,0.3091602409120482,0.2729087480441024,1.9,1.3000001,0.0,0.2099297900393257,0.2349319536890422,0.30541156328895025,False,
2004-12-18,52.69168749999998,34.28006249999999,121.14195833333332,0.5337820369559635,42.430083333333336,,328.46437500000013,8.590270833333335,171.84729166666668,0.9844070369559632,1.2166041666666672,18.847,0.4506249999999998,0.10025000000000467,226.26958333333337,6.476062500000001,41.886697916666655,-2.8344186794163724,41.34331249999997,1.1438,10.962,0,48,0,0.0,0,0.8898015201149363,139.64790898274288,42.87033333333333,,0.9302708435661328,1.074955758224739,39.88102115396129,7.991278494586548,1.074955758224739,,31.889742659374747,0.2985864783470256,0.2777662950893283,2.1000001,1.3000001,0.0,0.21366636440207065,0.2370584390096568,0.30817599441839777,False,
2004-12-19,69.16458333333334,10.300833333333333,38.93845833333333,0.5940023980779546,42.34891666666668,,321.631875,21.117562499999995,286.7291666666667,0.8028565647446211,2.838083333333333,5.8708541666666685,0.20885416666666667,-1.5641041666666624,286.9997916666667,3.583369583333333,41.78163541666667,-1.5929160515368952,41.21435416666665,-5.0298,6.1873,0,48,0,1.005,0,0.5034221808596988,139.62296332026605,31.41839583333333,,0.9774062823868088,1.0231159938505998,30.708537470015536,20.640438256196088,1.0231159938505998,,10.068099213819453,0.7320073682474934,0.7154686004785343,3.1000001,1.9,0.5,0.37656242130449175,0.22361382467229568,0.4248662668773618,False,
