date,rh,theta_4,H,sw_out,sw_in,theta_3,theta_2,Rn,theta_1,ws,t_avg,theta_mean,G,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-01-22,,,,,,,,,,,,,,,,,,,,,,,129.02606516124575,,,1.211635778345986,0.8253305307351589,,,0.8253305307351589,,,,,1.3000001,0.8,3.8,,,,False,
2005-01-23,,,,,,,,,,,,,,,,,,,,,,,130.30497035176828,,,1.205122188055769,0.8297913770995339,,,0.8297913770995339,,,,,0.8,0.5,0.0,,,,False,
2005-01-24,,,,,,,,,,,,,,,,,,,,,,,131.61905945984958,,,1.1907618112244478,0.8397985143407568,,,0.8397985143407568,,,,,1.2,0.8,0.0,,,,False,
2005-01-25,,,,,,,,,,,,,,,,,,,,,,,132.96798832279984,,,1.1689787226196262,0.8554475634586806,,,0.8554475634586806,,,,,1.1,0.7,0.0,,,,False,
2005-01-26,,,,,,,,,,,,,,,,,,,,,,,134.35139682308971,,,1.16760130232059,0.8564567357132226,,,0.8564567357132226,,,,,1.4,0.90000004,0.0,,,,False,
2005-01-27,,,,,,,,,,,,,,,,,,,,,,,135.76890868873537,,,1.1648518829679195,0.8584782448495559,,,0.8584782448495559,,,,,0.8,0.5,0.4,,,,False,
2005-01-28,,,,,,,,,,,,,,,,,,,,,,,137.2201313185825,,,1.1675462571674566,0.8564971142351698,,,0.8564971142351698,,,,,1.0,0.7,0.0,,,,False,
2005-01-29,,,,,,,,,,,,,,,,,,,,,,,138.704655633557,,,1.1654280785705635,0.858053807341362,,,0.858053807341362,,,,,1.0,0.7,0.0,,,,False,
2005-01-30,,,,,,,,,,,,,,,,,,,,,,,140.22205595484218,,,1.1700888258054378,0.8546359711722259,,,0.8546359711722259,,,,,1.0,0.7,0.0,,,,False,
2005-01-31,,,,,,,,,,,,,,,,,,,,,,,141.77188990984538,,,1.1680223721513645,0.8561479846983698,,,0.8561479846983698,,,,,0.7,0.5,0.0,,,,False,
2005-02-01,,,,,,,,,,,,,,,,,,,,,,,143.3536983667071,,,1.1640732889491558,0.859052440678138,,,0.859052440678138,,,,,0.6,0.5,0.0,,,,False,
2005-02-02,,,,,,,,,,,,,,,,,,,,,,,144.96700539800503,,,1.1722622460122714,0.8530514425434561,,,0.8530514425434561,,,,,0.8,0.6,0.0,,,,False,
2005-02-03,,,,,,,,,,,,,,,,,,,,,,,146.61131827419987,,,1.1798074696028218,0.8475959220165359,,,0.8475959220165359,,,,,1.1,0.8,0.0,,,,False,
2005-02-04,,,,,,,,,,,,,,,,,,,,,,,148.28612748726584,,,1.194591579032373,0.8371061855383299,,,0.8371061855383299,,,,,1.1,0.8,0.0,,,,False,
2005-02-05,,,,,,,,,,,,,,,,,,,,,,,149.99090680484613,,,1.1983533188026678,0.8344784332880621,,,0.8344784332880621,,,,,1.7,1.2,0.0,,,,False,
2005-02-06,,,,,,,,,,,,,,,,,,,,,,,151.7251133551728,,,1.1994107587823235,0.8337427296510405,,,0.8337427296510405,,,,,1.8000001,1.2,4.1,,,,False,
2005-02-07,,,,,,,,,,,,,,,,,,,,,,,153.4881877428886,,,1.2032655216537858,0.8310717642981952,,,0.8310717642981952,,,,,0.90000004,0.6,3.5,,,,False,
2005-02-08,,,,,,,,,,,,,,,,,,,,,,,155.2795541958112,,,1.2024148411254592,0.8316597282382184,,,0.8316597282382184,,,,,1.4,1.0,0.5,,,,False,
2005-02-09,,,,,,,,,,,,,,,,,,,,,,,157.09862074258302,,,1.1998760731505926,0.8334194025339925,,,0.8334194025339925,,,,,0.90000004,0.6,0.5,,,,False,
2005-02-10,,,,,,,,,,,,,,,,,,,,,,,158.9447794210554,,,1.2019889736687452,0.8319543871918985,,,0.8319543871918985,,,,,1.4,0.90000004,0.0,,,,False,
2005-02-11,,,,,,,,,,,,,,,,,,,,,,,160.81740651716387,,,1.2007930168658958,0.8327829908688416,,,0.8327829908688416,,,,,1.5,1.0,0.0,,,,False,
2005-02-12,,,,,,,,,,,,,,,,,,,,,,,162.71586283396283,,,1.2037477562766603,0.8307388277865811,,,0.8307388277865811,,,,,1.4,1.0,0.0,,,,False,
2005-02-13,,,,,,,,,,,,,,,,,,,,,,,164.63949399039794,,,1.19951805345003,0.8336681529084284,,,0.8336681529084284,,,,,0.90000004,0.7,16.9,,,,False,
2005-02-14,,,,,,,,,,,,,,,,,,,,,,,166.58763074931431,,,1.1942825491636084,0.8373227932538492,,,0.8373227932538492,,,,,1.8000001,1.2,3.4,,,,False,
2005-02-15,,,,,,,,,,,,,,,,,,,,,,,168.55958937411498,,,1.19255328519545,0.8385369546284953,,,0.8385369546284953,,,,,1.3000001,0.90000004,4.8,,,,False,
2005-02-16,,,,,,,,,,,,,,,,,,,,,,,170.5546720134056,,,1.1924291586391604,0.8386242425849708,,,0.8386242425849708,,,,,2.6000001,1.7,0.0,,,,False,
2005-02-17,,,,,,,,,,,,,,,,,,,,,,,172.57216711288777,,,1.1929739758054074,0.8382412527690508,,,0.8382412527690508,,,,,2.8,1.8000001,0.0,,,,False,
2005-02-18,,,,,,,,,,,,,,,,,,,,,,,174.61134985369122,,,1.1893621234532636,0.8407868220122409,,,0.8407868220122409,,,,,1.8000001,1.2,0.0,,,,False,
2005-02-19,,,,,,,,,,,,,,,,,,,,,,,176.67148261626386,,,1.1958050879324882,0.8362566860532185,,,0.8362566860532185,,,,,2.0,1.3000001,0.7,,,,False,
2005-02-20,,,,,,,,,,,,,,,,,,,,,,,178.7518154688771,,,1.203707594296198,0.8307665455784509,,,0.8307665455784509,,,,,1.0,0.7,7.4,,,,False,
2005-02-21,,,,,,,,,,,,,,,,,,,,,,,180.8515866797393,,,1.2039985137575142,0.8305658093207584,,,0.8305658093207584,,,,,1.3000001,1.0,0.4,,,,False,
2005-02-22,,,,,,,,,,,,,,,,,,,,,,,182.97002325165138,,,1.2057608697486224,0.8293518433787626,,,0.8293518433787626,,,,,1.0,0.8,0.5,,,,False,
2005-02-23,,,,,,,,,,,,,,,,,,,,,,,185.1063414780856,,,1.2108654477440783,0.8258555910262907,,,0.8258555910262907,,,,,1.0,0.8,0.0,,,,False,
2005-02-24,,,,,,,,,,,,,,,,,,,,,,,187.2597475195146,,,1.2112782442016938,0.8255741443280531,,,0.8255741443280531,,,,,1.0,0.8,0.0,,,,False,
2005-02-25,,,,,,,,,,,,,,,,,,,,,,,189.4294379987711,,,1.209847680868914,0.8265503301058517,,,0.8265503301058517,,,,,1.8000001,1.3000001,0.0,,,,False,
2005-02-26,,,,,,,,,,,,,,,,,,,,,,,191.6146006141724,,,1.2055763087070877,0.8294788084152411,,,0.8294788084152411,,,,,1.5,1.1,0.0,,,,False,
2005-02-27,,,,,,,,,,,,,,,,,,,,,,,193.81441476910683,,,1.2035386653207845,0.8308831521698271,,,0.8308831521698271,,,,,1.8000001,1.3000001,5.4,,,,False,
2005-02-28,,,,,,,,,,,,,,,,,,,,,,,196.0280522167361,,,1.2001166064142597,0.8332523645246662,,,0.8332523645246662,,,,,1.3000001,0.90000004,6.3,,,,False,
2005-03-01,,,,,,,,,,,,,,,,,,,,,,,198.25467771844052,,,1.1994976247703637,0.8336823511354962,,,0.8336823511354962,,,,,2.0,1.4,0.0,,,,False,
2005-03-02,,,,,,,,,,,,,,,,,,,,,,,200.493449714598,,,1.1923431560286522,0.8386847317769734,,,0.8386847317769734,,,,,1.9,1.3000001,0.0,,,,False,
2005-03-03,,,,,,,,,,,,,,,,,,,,,,,202.74352100626731,,,1.1861871797190258,0.8430372685674041,,,0.8430372685674041,,,,,1.4,1.1,0.0,,,,False,
2005-03-04,,,,,,,,,,,,,,,,,,,,,,,205.00403944632004,,,1.1892740349227833,0.8408490983870909,,,0.8408490983870909,,,,,1.4,1.1,0.3,,,,False,
2005-03-05,,,,,,,,,,,,,,,,,,,,,,,207.2741486385474,,,1.1913401181858947,0.8393908546643618,,,0.8393908546643618,,,,,2.1000001,1.5,0.0,,,,False,
2005-03-06,,,,,,,,,,,,,,,,,,,,,,,209.55298864325695,,,1.1869011272365229,0.8425301628353093,,,0.8425301628353093,,,,,4.2000003,2.8,0.0,,,,False,
2005-03-07,,,,,,,,,,,,,,,,,,,,,,,211.83969668785838,,,1.1862360067711255,0.8430025680319294,,,0.8430025680319294,,,,,3.2,2.1000001,1.1,,,,False,
2005-03-08,,,,,,,,,,,,,,,,,,,,,,,214.13340788093362,,,1.1871876865280802,0.8423267957945985,,,0.8423267957945985,,,,,2.8,1.9,0.0,,,,False,
2005-03-09,,,,,,,,,,,,,,,,,,,,,,,216.4332559282841,,,1.1927585315536209,0.8383926616709719,,,0.8383926616709719,,,,,2.6000001,1.8000001,0.0,,,,False,
2005-03-10,,,,,,,,,,,,,,,,,,,,,,,218.73837384944562,,,1.1980810662069854,0.8346680606228993,,,0.8346680606228993,,,,,1.8000001,1.2,2.9,,,,False,
2005-03-11,,,,,,,,,,,,,,,,,,,,,,,221.0478946931683,,,1.1993825140321508,0.8337623638001394,,,0.8337623638001394,,,,,2.0,1.4,0.90000004,,,,False,
2005-03-12,,,,,,,,,,,,,,,,,,,,,,,223.36095225036667,,,1.1983495145152676,0.834481082428193,,,0.834481082428193,,,,,2.0,1.4,0.0,,,,False,
2005-03-13,,,,,,,,,,,,,,,,,,,,,,,225.67668176305745,,,1.2003147494120845,0.8331148146682369,,,0.8331148146682369,,,,,1.5,1.2,0.0,,,,False,
2005-03-14,,,,,,,,,,,,,,,,,,,,,,,227.99422062781707,,,1.2009463429212732,0.8326766686074616,,,0.8326766686074616,,,,,1.7,1.2,0.0,,,,False,
2005-03-15,,,,,,,,,,,,,,,,,,,,,,,230.3127090923146,,,1.1953996431920213,0.8365403199634103,,,0.8365403199634103,,,,,2.6000001,1.9,0.0,,,,False,
2005-03-16,,,,,,,,,,,,,,,,,,,,,,,232.63129094349244,,,1.1905649976601818,0.8399373423251152,,,0.8399373423251152,,,,,3.2,2.2,0.0,,,,False,
2005-03-17,,,,,,,,,,,,,,,,,,,,,,,234.9491141860027,,,1.1877743435663268,0.841910759747067,,,0.841910759747067,,,,,1.6,1.1,0.7,,,,False,
2005-03-18,,,,,,,,,,,,,,,,,,,,,,,237.26533170952962,,,1.1842814221989288,0.8443938925793819,,,0.8443938925793819,,,,,3.7,2.6000001,1.1,,,,False,
2005-03-19,,,,,,,,,,,,,,,,,,,,,,,239.5791019436704,,,1.1805797145713428,0.8470414895813202,,,0.8470414895813202,,,,,2.4,1.7,2.1000001,,,,False,
2005-03-20,,,,,,,,,,,,,,,,,,,,,,,241.88958949907718,,,1.1744066961975468,0.8514937825523009,,,0.8514937825523009,,,,,3.0,2.2,0.0,,,,False,
2005-03-21,,,,,,,,,,,,,,,,,,,,,,,244.1959657936103,,,1.1661802009941706,0.8575004095829257,,,0.8575004095829257,,,,,2.8,2.1000001,0.0,,,,False,
2005-03-22,,,,,,,,,,,,,,,,,,,,,,,246.49740966229285,,,1.1630228895469754,0.8598283051759398,,,0.8598283051759398,,,,,3.3,2.3,1.1,,,,False,
2005-03-23,,,,,,,,,,,,,,,,,,,,,,,248.7931079499083,,,1.1599267251455727,0.8621234241106897,,,0.8621234241106897,,,,,2.9,2.0,0.3,,,,False,
2005-03-24,,,,,,,,,,,,,,,,,,,,,,,251.08225608512817,,,1.1566515668244537,0.8645646006821788,,,0.8645646006821788,,,,,2.5,2.0,4.0,,,,False,
2005-03-25,,,,,,,,,,,,,,,,,,,,,,,253.3640586351174,,,1.1558817009163775,0.8651404371288209,,,0.8651404371288209,,,,,2.3,1.6,7.0,,,,False,
2005-03-26,,,,,,,,,,,,,,,,,,,,,,,255.63772983961488,,,1.1546556418202398,0.8660590775129845,,,0.8660590775129845,,,,,1.8000001,1.3000001,0.0,,,,False,
2005-03-27,,,,,,,,,,,,,,,,,,,,,,,257.9024941235506,,,1.1532041581634391,0.8671491452064933,,,0.8671491452064933,,,,,3.1000001,2.4,0.0,,,,False,
2005-03-28,,,,,,,,,,,,,,,,,,,,,,,260.1575865873193,,,1.1500714762249389,0.8695111744553979,,,0.8695111744553979,,,,,4.2000003,3.1000001,0.0,,,,False,
2005-03-29,,,,,,,,,,,,,,,,,,,,,,,262.40225347389804,,,1.149333669857513,0.8700693508126093,,,0.8700693508126093,,,,,6.3,4.3,0.0,,,,False,
2005-03-30,,,,,,,,,,,,,,,,,,,,,,,264.63575261205693,,,1.14516915117328,0.8732334423918534,,,0.8732334423918534,,,,,6.9,4.7000003,12.3,,,,False,
2005-03-31,,,,,,,,,,,,,,,,,,,,,,,266.8573538349853,,,1.142218277012614,0.875489405243475,,,0.875489405243475,,,,,4.7000003,3.3,0.4,,,,False,
2005-04-01,,,,,,,,,,,,,,,,,,,,,,,269.0663393737227,,,1.1394647164759864,0.8776050592357894,,,0.8776050592357894,,,,,3.8,2.8,8.3,,,,False,
2005-04-02,,,,,,,,,,,,,,,,,,,,,,,271.2620042248568,,,1.1361927089641022,0.8801323860912004,,,0.8801323860912004,,,,,5.0,3.5,0.3,,,,False,
2005-04-03,,,,,,,,,,,,,,,,,,,,,,,273.4436564920236,,,1.1346715416877016,0.8813123122067623,,,0.8813123122067623,,,,,5.0,3.5,0.0,,,,False,
2005-04-04,,,,,,,,,,,,,,,,,,,,,,,275.61061770082074,,,1.1369618621357866,0.8795369777148871,,,0.8795369777148871,,,,,6.2000003,4.2000003,0.0,,,,False,
2005-04-05,,,,,,,,,,,,,,,,,,,,,,,277.7622230868181,,,1.1372303922174551,0.8793292958431466,,,0.8793292958431466,,,,,6.2000003,4.4,0.0,,,,False,
2005-04-06,,,,,,,,,,,,,,,,,,,,,,,279.89782185642935,,,1.1395228197962155,0.8775603108841938,,,0.8775603108841938,,,,,5.8,4.2000003,2.1000001,,,,False,
2005-04-07,,,,,,,,,,,,,,,,,,,,,,,282.0167774204815,,,1.1383159792087418,0.878490698773387,,,0.878490698773387,,,,,4.9,3.5,0.8,,,,False,
2005-04-08,,,,,,,,,,,,,,,,,,,,,,,284.1184676004006,,,1.1390472047076936,0.8779267407592855,,,0.8779267407592855,,,,,5.2000003,3.8,0.0,,,,False,
2005-04-09,,,,,,,,,,,,,,,,,,,,,,,286.20228480700564,,,1.1384080169913788,0.8784196747338726,,,0.8784196747338726,,,,,6.4,4.5,0.0,,,,False,
2005-04-10,,,,,,,,,,,,,,,,,,,,,,,288.2676361919836,,,1.1400811810518023,0.8771305207208421,,,0.8771305207208421,,,,,6.8,4.7000003,0.0,,,,False,
2005-04-11,,,,,,,,,,,,,,,,,,,,,,,290.3139437721905,,,1.1403348720259945,0.8769353849745328,,,0.8769353849745328,,,,,8.900001,5.9,0.0,,,,False,
2005-04-12,,,,,,,,,,,,,,,,,,,,,,,292.34064452700704,,,1.1418015915737945,0.8758089035606063,,,0.8758089035606063,,,,,5.0,3.3,23.9,,,,False,
2005-04-13,,,,,,,,,,,,,,,,,,,,,,,294.3471904690447,,,1.1432802617910605,0.8746761694576989,,,0.8746761694576989,,,,,5.7000003,4.0,0.0,,,,False,
2005-04-14,,,,,,,,,,,,,,,,,,,,,,,296.3330486885785,,,1.1441871090294635,0.873982928236477,,,0.873982928236477,,,,,5.6,4.0,0.0,,,,False,
2005-04-15,,,,,,,,,,,,,,,,,,,,,,,298.2977013721532,,,1.1402386573969143,0.8770093817753299,,,0.8770093817753299,,,,,5.6,4.1,0.0,,,,False,
2005-04-16,,,,,,,,,,,,,,,,,,,,,,,300.2406457958816,,,1.1362161253053469,0.880114247393963,,,0.880114247393963,,,,,6.3,4.6,0.0,,,,False,
2005-04-17,,,,,,,,,,,,,,,,,,,,,,,302.1613942940216,,,1.1300015278789541,0.8849545556606718,,,0.8849545556606718,,,,,5.5,4.0,0.6,,,,False,
2005-04-18,,,,,,,,,,,,,,,,,,,,,,,304.0594742034895,,,1.127593543227604,0.886844382894937,,,0.886844382894937,,,,,7.6,5.5,0.0,,,,False,
2005-04-19,,,,,,,,,,,,,,,,,,,,,,,305.9344277850279,,,1.1261939918032082,0.8879464881524076,,,0.8879464881524076,,,,,8.1,5.7000003,0.0,,,,False,
2005-04-20,,,,,,,,,,,,,,,,,,,,,,,307.78581212181166,,,1.1262390179215414,0.8879109887752658,,,0.8879109887752658,,,,,6.4,4.6,0.7,,,,False,
2005-04-21,,,,,,,,,,,,,,,,,,,,,,,309.61319899633475,,,1.1261537085626407,0.8879782505678944,,,0.8879782505678944,,,,,5.0,3.7,2.2,,,,False,
2005-04-22,,,,,,,,,,,,,,,,,,,,,,,311.4161747464752,,,1.1296150426873035,0.8852573329946498,,,0.8852573329946498,,,,,2.9,1.9,14.900001,,,,False,
2005-04-23,,,,,,,,,,,,,,,,,,,,,,,313.19434010169005,,,1.1335785085835828,0.8821621020757615,,,0.8821621020757615,,,,,3.9,2.6000001,0.0,,,,False,
2005-04-24,,,,,,,,,,,,,,,,,,,,,,,314.9473100003425,,,1.1377042705275682,0.8789630362697742,,,0.8789630362697742,,,,,4.7000003,3.2,0.0,,,,False,
2005-04-25,,,,,,,,,,,,,,,,,,,,,,,316.674713389207,,,1.1442317675595743,0.8739488173211684,,,0.8739488173211684,,,,,6.1,4.2000003,0.0,,,,False,
2005-04-26,,,,,,,,,,,,,,,,,,,,,,,318.37619300624004,,,1.1526709598656892,0.8675502678722133,,,0.8675502678722133,,,,,4.2000003,3.0,0.4,,,,False,
2005-04-27,,,,,,,,,,,,,,,,,,,,,,,320.051405147744,,,1.160619807423991,0.8616085936181904,,,0.8616085936181904,,,,,4.8,3.2,0.0,,,,False,
2005-04-28,,,,,,,,,,,,,,,,,,,,,,,321.7000194210824,,,1.1670864205245397,0.8568345774690417,,,0.8568345774690417,,,,,3.9,2.9,0.0,,,,False,
2005-04-29,,,,,,,,,,,,,,,,,,,,,,,323.32171848413424,,,1.173633086446079,0.8520550515733465,,,0.8520550515733465,,,,,3.2,2.5,0.0,,,,False,
2005-04-30,,,,,,,,,,,,,,,,,,,,,,,324.9161977726976,,,1.179964411132162,0.8474831872602935,,,0.8474831872602935,,,,,4.8,3.3,0.0,,,,False,
2005-05-01,,,,,,,,,,,,,,,,,,,,,,,326.4831652170744,,,1.1788071297197606,0.8483151949019271,,,0.8483151949019271,,,,,4.3,3.0,0.0,,,,False,
2005-05-02,,,,,,,,,,,,,,,,,,,,,,,328.0223409490786,,,1.1790717972028766,0.8481247727002796,,,0.8481247727002796,,,,,3.3,2.3,0.5,,,,False,
2005-05-03,,,,,,,,,,,,,,,,,,,,,,,329.5334570007222,,,1.176221036473482,0.8501803394013223,,,0.8501803394013223,,,,,3.8,2.8,0.0,,,,False,
2005-05-04,,,,,,,,,,,,,,,,,,,,,,,331.0162569958333,,,1.1726122902941278,0.8527967924924007,,,0.8527967924924007,,,,,5.3,4.0,0.0,,,,False,
2005-05-05,,,,,,,,,,,,,,,,,,,,,,,332.47049583586187,,,1.1687198732860296,0.8556370289044127,,,0.8556370289044127,,,,,6.6,4.9,0.0,,,,False,
2005-05-06,,,,,,,,,,,,,,,,,,,,,,,333.8959393811204,,,1.1636822167793193,0.8593411376240357,,,0.8593411376240357,,,,,6.8,4.8,0.0,,,,False,
2005-05-07,,,,,,,,,,,,,,,,,,,,,,,335.2923641286904,,,1.1575745502544983,0.8638752465490408,,,0.8638752465490408,,,,,6.3,4.8,2.0,,,,False,
2005-05-08,,,,,,,,,,,,,,,,,,,,,,,336.6595568882189,,,1.152511190142551,0.8676705341805075,,,0.8676705341805075,,,,,7.9,5.7000003,0.0,,,,False,
2005-05-09,,,,,,,,,,,,,,,,,,,,,,,337.997314456788,,,1.1479286750544555,0.8711342627211242,,,0.8711342627211242,,,,,6.9,4.8,5.7000003,,,,False,
2005-05-10,,,,,,,,,,,,,,,,,,,,,,,339.3054432940297,,,1.1433647031424503,0.8746115716635091,,,0.8746115716635091,,,,,8.0,5.9,0.0,,,,False,
2005-05-11,,,,,,,,,,,,,,,,,,,,,,,340.58375919861123,,,1.1378066077671345,0.8788839800837771,,,0.8788839800837771,,,,,5.6,4.0,10.7,,,,False,
2005-05-12,,,,,,,,,,,,,,,,,,,,,,,341.8320869871865,,,1.1428279552640233,0.8750223473217137,,,0.8750223473217137,,,,,3.6000001000000004,2.5,6.9,,,,False,
2005-05-13,,,,,,,,,,,,,,,,,,,,,,,343.0502601768556,,,1.1475996261363126,0.8713840412851609,,,0.8713840412851609,,,,,6.6,4.7000003,2.9,,,,False,
2005-05-14,,,,,,,,,,,,,,,,,,,,,,,344.23812067213686,,,1.1542920325957071,0.8663318915502312,,,0.8663318915502312,,,,,5.9,4.3,0.5,,,,False,
2005-05-15,,,,,,,,,,,,,,,,,,,,,,,345.3955184573905,,,1.1608621250196902,0.8614287420076163,,,0.8614287420076163,,,,,4.3,3.2,0.0,,,,False,
2005-05-16,,,,,,,,,,,,,,,,,,,,,,,346.5223112955868,,,1.1673605085069143,0.8566333987767216,,,0.8566333987767216,,,,,3.9,3.1000001,0.0,,,,False,
2005-05-17,,,,,,,,,,,,,,,,,,,,,,,347.6183644342404,,,1.1740675920366426,0.8517397182093329,,,0.8517397182093329,,,,,5.9,4.3,0.0,,,,False,
2005-05-18,,,,,,,,,,,,,,,,,,,,,,,348.6835503192765,,,1.1806702042409132,0.8469765700938721,,,0.8469765700938721,,,,,5.9,4.2000003,3.9,,,,False,
2005-05-19,,,,,,,,,,,,,,,,,,,,,,,349.7177483175141,,,1.1878005842420458,0.8418921604068039,,,0.8418921604068039,,,,,7.2000003,5.3,26.5,,,,False,
2005-05-20,,,,,,,,,,,,,,,,,,,,,,,350.7208444483972,,,1.197040061096022,0.8353939291592212,,,0.8353939291592212,,,,,6.1,4.6,0.0,,,,False,
2005-05-21,,,,,,,,,,,,,,,,,,,,,,,351.6927311255103,,,1.2072692965745095,0.8283156068305451,,,0.8283156068305451,,,,,5.8,4.6,0.0,,,,False,
2005-05-22,,,,,,,,,,,,,,,,,,,,,,,352.63330690836034,,,1.2179964781203787,0.8210204363999537,,,0.8210204363999537,,,,,8.900001,6.3,0.3,,,,False,
2005-05-23,,,,,,,,,,,,,,,,,,,,,,,353.54247626481265,,,1.2218309048778206,0.8184438583176916,,,0.8184438583176916,,,,,6.9,5.0,0.0,,,,False,
2005-05-24,,,,,,,,,,,,,,,,,,,,,,,354.42014934450015,,,1.2252360794170432,0.8161692401971965,,,0.8161692401971965,,,,,5.7000003,4.4,0.0,,,,False,
2005-05-25,,,,,,,,,,,,,,,,,,,,,,,355.2662417634476,,,1.2284773412482644,0.8140158279060263,,,0.8140158279060263,,,,,5.5,4.3,0.0,,,,False,
2005-05-26,,,,,,,,,,,,,,,,,,,,,,,356.0806744000648,,,1.233083369542833,0.8109751738609134,,,0.8109751738609134,,,,,7.5,5.5,0.0,,,,False,
2005-05-27,,,,,,,,,,,,,,,,,,,,,,,356.8633732026004,,,1.2375998272752715,0.80801562666797,,,0.80801562666797,,,,,6.8,5.0,1.1,,,,False,
2005-05-28,,,,,,,,,,,,,,,,,,,,,,,357.6142690080585,,,1.2411199022226995,0.8057239257940491,,,0.8057239257940491,,,,,5.8,4.4,0.0,,,,False,
2005-05-29,,,,,,,,,,,,,,,,,,,,,,,358.3332973725162,,,1.2475436129937305,0.8015751830914352,,,0.8015751830914352,,,,,5.8,4.4,0.0,,,,False,
2005-05-30,,,,,,,,,,,,,,,,,,,,,,,359.02039841270533,,,1.2541627893664928,0.7973446577099641,,,0.7973446577099641,,,,,6.9,5.3,0.0,,,,False,
2005-05-31,,,,,,,,,,,,,,,,,,,,,,,359.6755166586545,,,1.2595108956217271,0.7939589911259752,,,0.7939589911259752,,,,,7.3,5.6,0.0,,,,False,
2005-06-01,,,,,,,,,,,,,,,,,,,,,,,360.2986009171272,,,1.2642515810419273,0.7909818069405573,,,0.7909818069405573,,,,,8.2,6.1,0.0,,,,False,
2005-06-02,,,,,,,,,,,,,,,,,,,,,,,360.8896041455263,,,1.2687734648847495,0.7881627632327857,,,0.7881627632327857,,,,,7.2000003,5.4,0.5,,,,False,
2005-06-03,,,,,,,,,,,,,,,,,,,,,,,361.4484833358898,,,1.2744039746014566,0.7846805408094629,,,0.7846805408094629,,,,,4.6,3.5,0.0,,,,False,
2005-06-04,,,,,,,,,,,,,,,,,,,,,,,361.97519940854863,,,1.2804959077376994,0.7809474391579571,,,0.7809474391579571,,,,,7.8,5.8,11.6,,,,False,
2005-06-05,,,,,,,,,,,,,,,,,,,,,,,362.46971711497423,,,1.286447402291934,0.777334540237246,,,0.777334540237246,,,,,10.5,7.6,0.5,,,,False,
2005-06-06,,,,,,,,,,,,,,,,,,,,,,,362.9320049493143,,,1.2914509379160015,0.7743228725465078,,,0.7743228725465078,,,,,9.900001,7.3,0.0,,,,False,
2005-06-07,,,,,,,,,,,,,,,,,,,,,,,363.36203506807874,,,1.297560417922953,0.770677022963395,,,0.770677022963395,,,,,9.8,7.4,0.0,,,,False,
2005-06-08,,,,,,,,,,,,,,,,,,,,,,,363.7597832174184,,,1.304920190924126,0.7663303908967904,,,0.7663303908967904,,,,,9.7,7.1,0.0,,,,False,
2005-06-09,,,,,,,,,,,,,,,,,,,,,,,364.12522866742887,,,1.3088273616863977,0.764042706680215,,,0.764042706680215,,,,,7.1,5.5,0.0,,,,False,
2005-06-10,,,,,,,,,,,,,,,,,,,,,,,364.45835415289673,,,1.3118837666278853,0.7622626527123185,,,0.7622626527123185,,,,,9.0,6.8,0.0,,,,False,
2005-06-11,,,,,,,,,,,,,,,,,,,,,,,364.75914581990924,,,1.3142243769417723,0.7609050764428986,,,0.7609050764428986,,,,,8.7,6.4,2.3,,,,False,
2005-06-12,,,,,,,,,,,,,,,,,,,,,,,365.02759317776037,,,1.3156605394709984,0.7600744796998172,,,0.7600744796998172,,,,,7.0,5.6,0.0,,,,False,
2005-06-13,,,,,,,,,,,,,,,,,,,,,,,365.26368905559445,,,1.316555623923803,0.7595577291445121,,,0.7595577291445121,,,,,8.400001,6.4,1.9,,,,False,
2005-06-14,,,,,,,,,,,,,,,,,,,,,,,365.4674295632529,,,1.318468690903798,0.758455628790479,,,0.758455628790479,,,,,7.4,5.3,0.5,,,,False,
2005-06-15,,,,,,,,,,,,,,,,,,,,,,,365.63881405582265,,,1.3202562077287028,0.7574287431076319,,,0.7574287431076319,,,,,5.9,4.2000003,0.0,,,,False,
2005-06-16,,,,,,,,,,,,,,,,,,,,,,,365.77784510141436,,,1.3204554619836604,0.7573144485295592,,,0.7573144485295592,,,,,8.1,6.1,0.0,,,,False,
2005-06-17,,,,,,,,,,,,,,,,,,,,,,,365.8845284517446,,,1.3203856687794548,0.7573544788049581,,,0.7573544788049581,,,,,6.4,4.8,0.0,,,,False,
2005-06-18,,,,,,,,,,,,,,,,,,,,,,,365.9588730151426,,,1.32033027135253,0.7573862553159615,,,0.7573862553159615,,,,,5.1,4.1,0.0,,,,False,
2005-06-19,,,,,,,,,,,,,,,,,,,,,,,366.0008908316528,,,1.3179684627440584,0.7587434967282628,,,0.7587434967282628,,,,,5.3,4.4,0.0,,,,False,
2005-06-20,,,,,,,,,,,,,,,,,,,,,,,366.01059704996084,,,1.317679947491683,0.7589096289304441,,,0.7589096289304441,,,,,6.0,4.9,0.0,,,,False,
2005-06-21,,,,,,,,,,,,,,,,,,,,,,,365.988009905938,,,1.3187764843010794,0.7582786104424485,,,0.7582786104424485,,,,,9.2,7.0,0.0,,,,False,
2005-06-22,,,,,,,,,,,,,,,,,,,,,,,365.93315070264504,,,1.3207127736963784,0.7571669025364421,,,0.7571669025364421,,,,,8.3,6.4,0.0,,,,False,
