date,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,LE_corr,ET_fill_val,LE
2015-08-06,7.445395542000001,7.445395542000001,11.3,8.2,0.0,0.9079750872173786,0.9615642652663609,7.88482679178033,False,211.45095686399029,,211.45095686399029
2015-08-07,8.287256531,8.287256531,10.3,7.5,0.0,1.1049675374666668,0.9535923556898592,7.1519426676739455,False,235.36000382681928,,235.36000382681928
2015-08-08,6.95658744,6.95658744,10.5,7.7000003,1.9,0.9034528807168906,0.9534870430582708,7.341850504343518,False,197.56869361716667,,197.56869361716667
2015-08-09,7.322837464,7.322837464,9.6,7.2000003,0.0,1.017060718474527,0.9621210657845201,6.927271948913589,False,207.97027907886482,,207.97027907886482
2015-08-10,5.355978205,5.355978205,7.1,5.7000003,2.1000001,0.9396452519588312,0.9611268613764862,5.478423384826572,False,152.1110208317697,,152.1110208317697
2015-08-11,5.04679498,5.04679498,6.9,5.5,0.0,0.9175990872727272,0.9183943046690396,5.051168675679718,False,143.3301456715787,,143.3301456715787
2015-08-12,6.136954833,6.136954833,8.400001,6.5,0.0,0.9441468973846152,0.918188763695583,5.968226964021289,False,174.29093784859649,,174.29093784859649
2015-08-13,6.667515943,6.667515943,10.1,7.4,0.0,0.9010156563611421,0.9020846037071734,6.675426153462576,False,189.35899618766825,,189.35899618766825
2015-08-14,5.399125822,5.399125822,8.8,6.7000003,0.0,0.8058396405145417,0.90511043100253,6.064240146671121,False,153.33642314244395,,153.33642314244395
2015-08-15,5.772890287,5.772890287,8.400001,6.4,0.0,0.9020140939026926,0.9091284140369749,5.8184219365378835,False,163.95142046799612,,163.95142046799612
2015-08-16,5.787722317,5.787722317,8.5,6.4,4.0,0.904331598555659,0.9476021778264824,6.064654028459872,False,164.3726535533363,,164.3726535533363
2015-08-17,6.149286767,6.149286767,8.6,6.4,0.0,0.9608260430263263,0.9709823491775396,6.214287127336347,False,174.64116762881093,,174.64116762881093
2015-08-18,6.241784702,6.241784702,8.8,6.6,24.1,0.9457249685138428,0.973132254380054,6.4226727861032336,False,177.26813039436988,,177.26813039436988
2015-08-19,4.611160269,4.611160269,4.8,3.8,0.0,1.2134632439111674,0.9912454716458282,3.76673274498788,False,130.9580190378104,,130.9580190378104
2015-08-20,5.110449111,5.110449111,6.3,4.8,0.0,1.0646768558185429,0.9873658986542112,4.739356501865314,False,145.13793772673125,,145.13793772673125
2015-08-21,5.007422681,5.007422681,8.2,6.1,0.0,0.8208889769321432,0.9971849020932316,6.082827807669751,False,142.2119632660206,,142.2119632660206
2015-08-22,7.510288484,7.510288484,10.0,7.3,0.0,1.0288066147631112,1.0037302012648095,7.327230660679453,False,213.29393143830464,,213.29393143830464
2015-08-23,3.245546016,3.245546016,4.3,3.7,0.0,0.8771745876143395,0.9703432981692588,3.5902702494958323,False,92.1742581382,,92.1742581382
2015-08-24,5.456663252,5.456663252,6.7000003,5.3,0.0,1.0295590670994703,0.9400681972959476,4.9823616249723015,False,154.97049947329353,,154.97049947329353
2015-08-25,6.048406488,6.048406488,8.0,6.1,0.0,0.9915420627148884,0.9478353726120874,5.781795682541107,False,171.77614435329443,,171.77614435329443
2015-08-26,6.172456197000001,6.172456197000001,8.3,6.3,0.0,0.9797549222423142,0.9301383573082664,5.859871828451889,False,175.29918480410493,,175.29918480410493
2015-08-27,5.713432947,5.713432947,9.5,6.7000003,0.8,0.8527511497053639,0.941490628445175,6.307987479945303,False,162.2628182487229,,162.2628182487229
2015-08-28,5.60165899,5.60165899,8.7,6.4,0.6,0.8752592041451215,0.9309978900073622,5.958386584833995,False,159.08841199632175,,159.08841199632175
2015-08-29,4.977101292,4.977101292,7.0,5.5,0.0,0.9049275076363636,0.9170664938103578,5.043865715956968,False,141.35082879958054,,141.35082879958054
2015-08-30,5.070194756,5.070194756,6.7000003,5.3,0.0,0.9566404855726997,0.9070084669185984,4.807145047666708,False,143.99470472659354,,143.99470472659354
2015-08-31,6.501547489,6.501547489,9.6,6.8,0.0,0.9561098980347807,0.9117234798831008,6.199719837102539,False,184.64545367544468,,184.64545367544468
2015-09-01,6.436960739,6.436960739,10.400001,7.2000003,0.0,0.8940222893358571,0.909439204750486,6.547962534396143,False,182.81117502480808,,182.81117502480808
2015-09-02,6.365441138,6.365441138,10.1,7.0,0.0,0.909348734,0.9209535120527188,6.446674584369032,False,180.7800018009449,,180.7800018009449
2015-09-03,6.731747342999999,6.731747342999999,11.0,7.6,0.0,0.8857562404568812,0.9155015470486702,6.957811670260862,False,191.1831828160479,,191.1831828160479
2015-09-04,6.186739049,6.186739049,10.3,7.2000003,0.0,0.8592692782168176,0.9341129965913204,6.725613842709381,False,175.70482110712058,,175.70482110712058
2015-09-05,6.30737711,6.30737711,9.0,6.4,0.0,0.9855276587519936,0.9422258220177664,6.030245350771363,False,179.13096996499766,,179.13096996499766
2015-09-06,6.061946334,6.061946334,9.3,6.6,4.8,0.9184767305443586,0.9521693362749094,6.284317528608457,False,172.16067911391806,,172.16067911391806
2015-09-07,6.5183402689999985,6.5183402689999985,8.2,6.0,6.0,1.0863900448333332,0.9673370314009766,5.8040221884058605,False,185.12237251466226,,185.12237251466226
2015-09-08,4.373735419,4.373735419,5.8,4.6,0.0,0.9508120673209792,0.9413150828952562,4.330049291547377,False,124.2150983383544,,124.2150983383544
2015-09-09,4.894766669,4.894766669,6.6,5.0,0.0,0.9789533337999999,0.9021601399592571,4.5108006997962855,False,139.01250644744005,,139.01250644744005
2015-09-10,5.8523877220000005,5.8523877220000005,8.1,5.9,0.0,0.9919301063393516,0.8885760326319859,5.242598677269932,False,166.2091660241801,,166.2091660241801
2015-09-11,2.776174054,2.776174054,5.4,4.1,0.0,0.6771156386767754,0.843788674432424,3.4595334847029795,False,78.84398576648286,,78.84398576648286
2015-09-12,3.5572152910000003,3.5572152910000003,6.7000003,5.0,0.0,0.7114430582000001,0.8158361221747044,4.0791806108735225,False,101.02573769386551,,101.02573769386551
2015-09-13,6.093071125,6.093071125,10.8,7.4,0.0,0.8233879792534599,0.7762527812289042,5.744270655123126,False,173.04463038313077,,173.04463038313077
2015-09-14,7.110482397,7.110482397,14.0,9.2,0.0,0.7728785374364002,0.7434433304153351,6.839678498020521,False,201.9393460197993,,201.9393460197993
2015-09-15,5.965639264,5.965639264,12.0,7.9,0.0,0.7551442015169414,0.7755642455274441,6.1269576136303785,False,169.42553603261481,,169.42553603261481
2015-09-16,5.755333433,5.755333433,12.3,8.2,0.0,0.7018699471793985,0.7450720612045524,6.109590759766113,False,163.45280175030948,,163.45280175030948
2015-09-17,6.1743382910000015,6.1743382910000015,12.2,8.1,0.0,0.7622639506443679,0.7350605897426779,5.953991057319052,False,175.35263670937482,,175.35263670937482
2015-09-18,5.862753289,5.862753289,9.5,6.5,0.0,0.9019620444615384,0.7290344761748404,4.738724095136463,False,166.50355052641692,,166.50355052641692
2015-09-19,2.539788569,2.539788569,7.4,5.1,0.0,0.4979977679397585,0.6942007679068158,3.5404238501206167,False,72.13058327362063,,72.13058327362063
2015-09-20,4.369184682,4.369184682,8.2,5.8,0.0,0.7533076790203385,0.6938877127954732,4.024548866562323,False,124.08585635414306,,124.08585635414306
2015-09-21,4.749522326,4.749522326,9.5,6.5,0.0,0.7306957424615385,0.6652783058548559,4.324308988056564,False,134.88753348486438,,134.88753348486438
2015-09-22,2.454279667,2.454279667,6.9,4.8,2.5,0.5113082436407691,0.6607765363209821,3.1717275003738363,False,69.70211066309328,,69.70211066309328
2015-09-23,3.498392807,3.498392807,7.3,5.0,5.2000003,0.6996785614,0.7318556320411095,3.659278160205548,False,99.35516553194977,,99.35516553194977
2015-09-24,1.85459371,1.85459371,4.2000003,3.3,0.8,0.5619981020600479,0.747126694335874,2.4655180556826077,False,52.67089066809954,,52.67089066809954
2015-09-25,3.829978577,3.829978577,5.8,4.4,0.0,0.8704496577244208,0.7554880104658236,3.3241473180985754,False,108.77227815591505,,108.77227815591505
2015-09-26,3.683540368,3.683540368,4.7000003,3.7,0.0,0.9955514379806508,0.8004474382949199,2.961655559859512,False,104.61339912258148,,104.61339912258148
2015-09-27,4.042964287,4.042964287,6.6,4.7000003,0.0,0.8602051150836899,0.8028918598006679,3.773591970772344,False,114.82112162216275,,114.82112162216275
2015-09-28,4.182892414,4.182892414,7.7000003,5.3,0.0,0.7892249553711859,0.8194240877202424,4.342947821210026,False,118.79511281973284,,118.79511281973284
2015-09-29,3.717109073,3.717109073,6.2000003,4.5,0.0,0.8260242384444445,0.7922004597238966,3.5649020687575352,False,105.56675811511505,,105.56675811511505
2015-09-30,3.79898455,3.79898455,7.6,5.3,0.0,0.716789511940236,0.7127658508611884,3.777659145513596,False,107.89204061457175,,107.89204061457175
2015-10-01,3.5919357260000004,3.5919357260000004,7.7000003,5.3,0.0,0.6777236974970686,0.6597731111623732,3.496797615002313,False,102.01180608500326,,102.01180608500326
2015-10-02,2.719537047,2.719537047,5.7000003,4.0,0.0,0.6798842617499999,0.640518531485563,2.562074125942252,False,77.2354816572646,,77.2354816572646
2015-10-03,1.186674796,1.186674796,3.8,2.7,16.2,0.4395091759416923,0.6109258128188964,1.6494997237422333,False,33.70183889963981,,33.70183889963981
2015-10-04,0.929586269,0.929586269,2.5,1.9,9.900001,0.4892559371919845,0.5869506781991464,1.1152062745843834,False,26.400465221606712,,26.400465221606712
2015-10-05,1.439774406,1.439774406,3.1000001,2.2,0.0,0.654442897633514,0.5382458465958936,1.184140888176528,False,40.8899264115125,,40.8899264115125
2015-10-06,2.784938435,2.784938435,6.4,4.5,2.9,0.6188752077777777,0.5146873573744649,2.316093108185092,False,79.09289621567476,,79.09289621567476
2015-10-07,1.866476189,1.866476189,4.6,3.4,10.6,0.5489635696019866,0.5486750500812073,1.8654952226018355,False,53.00835582227338,,53.00835582227338
2015-10-08,0.909332682,0.909332682,3.5,2.7,3.2,0.336789876274299,0.5670457433120167,1.5310235339812932,False,25.825258662476397,,25.825258662476397
2015-10-09,1.287437093,1.287437093,3.0,2.5,0.0,0.5149748371999999,0.5903286397939571,1.4758215994848929,False,36.5635114590456,,36.5635114590456
2015-10-10,3.048403612,3.048403612,6.5,4.5,0.0,0.6774230248888888,0.6022877069438424,2.710294681247291,False,86.57536822978426,,86.57536822978426
2015-10-11,3.459964364,3.459964364,8.400001,5.6,0.0,0.6178507898076505,0.6340907660561076,3.5509082294425953,False,98.26378885527686,,98.26378885527686
2015-10-12,3.841889147,3.841889147,7.0,4.7000003,0.0,0.8174231730070967,0.6883830112424972,3.2354003497876964,False,109.11054110099144,,109.11054110099144
2015-10-13,3.2319078510000003,3.2319078510000003,6.8,4.6,0.0,0.7025886778269735,0.6955343180736169,3.1994577968073163,False,91.78693109521735,,91.78693109521735
2015-10-14,3.54929085,3.54929085,6.8,4.6,0.0,0.7715849833878431,0.684727990732347,3.149748692068046,False,100.80068173510416,,100.80068173510416
2015-10-15,3.512494472,3.512494472,7.3,4.9,0.0,0.7168355925790266,0.6710505793380014,3.2881479027525766,False,99.75565608222406,,99.75565608222406
2015-10-16,1.808108779,1.808108779,4.6,3.2,0.0,0.5650339850178375,0.616252225221405,1.972007150093692,False,51.35070786729885,,51.35070786729885
2015-10-17,2.407114934,2.407114934,5.9,4.0,0.0,0.6017787335,0.5438044994619958,2.1752179978479838,False,68.36262132813101,,68.36262132813101
2015-10-18,2.297279254,2.297279254,6.6,4.4,0.0,0.5221089100472306,0.4554337870708835,2.0039087065454377,False,65.2432625912051,,65.2432625912051
2015-10-19,2.212556899,2.212556899,7.9,5.1,0.0,0.4338346941909217,0.4277192692447286,2.1813682323576282,False,62.83712809754885,,62.83712809754885
2015-10-20,0.7036365790000001,0.7036365790000001,5.1,3.6000001000000004,38.8,0.1954545975111099,0.4443808086231327,1.5997709746124624,False,19.983441722437735,,19.983441722437735
2015-10-21,0.351876985,0.351876985,3.0,2.3,47.7,0.15298999665005714,0.4423874257556027,1.01749105814321,False,9.993387827005787,,9.993387827005787
2015-10-22,1.202518101,1.202518101,3.0,2.3,0.0,0.5228339677959418,0.4400451531476013,1.012103831256495,False,34.15179242907152,,34.15179242907152
2015-10-23,2.044994282,2.044994282,4.2000003,3.0,0.0,0.6816647606666666,0.4299426317241276,1.2898278951723827,False,58.07831098710601,,58.07831098710601
2015-10-24,1.528345223,1.528345223,3.6000001000000004,2.6000001,0.0,0.5878250534272891,0.4407586754546133,1.1459726192330288,False,43.40535811681644,,43.40535811681644
2015-10-25,1.314853877,1.314853877,3.7,2.6000001,0.0,0.505713001791221,0.4635704658265127,1.2052832774632205,False,37.34215447112338,,37.34215447112338
2015-10-26,1.234597985,1.234597985,5.1,3.4,0.0,0.3631170442266059,0.4536932154982745,1.5425569759616902,False,35.0628685605706,,35.0628685605706
2015-10-27,1.111784279,1.111784279,6.3,4.1,0.0,0.2711669036245101,0.4080989064645961,1.6732054775854996,False,31.57493088107199,,31.57493088107199
2015-10-28,0.875483067,0.875483067,4.2000003,2.8,0.0,0.3126725292533529,0.3631673697239229,1.0168686179098143,False,24.863921760917357,,24.863921760917357
2015-10-29,,0.9469564771044704,4.5,3.0,0.0,,0.3156521590348235,0.9469564771044704,True,26.893783152655182,0.9469564771044704,
2015-10-30,,0.4086875960545969,1.8000001,1.4,4.6,,0.29191971643893233,0.4086875960545969,True,11.60682233156075,0.4086875960545969,
2015-10-31,,0.7567886267636612,3.8,2.6000001,0.0,,0.291072532740539,0.7567886267636612,True,21.492972182640468,0.7567886267636612,
2015-11-01,,0.870676047126437,4.5,3.0,0.0,,0.29022534904214564,0.870676047126437,True,24.727401283772092,0.870676047126437,
2015-11-02,,1.3022017440468854,7.1,4.5,0.0,,0.2893781653437523,1.3022017440468854,True,36.98283096652045,1.3022017440468854,
2015-11-03,,1.269536346756038,6.8,4.4,0.0,,0.2885309816453589,1.269536346756038,True,36.055126122025825,1.269536346756038,
2015-11-04,,1.0644300661216053,5.7000003,3.7,0.0,,0.28768379794696564,1.0644300661216053,True,30.23006027370223,1.0644300661216053,
2015-11-05,,0.7457752380785947,3.9,2.6000001,0.0,,0.28683661424857226,0.7457752380785947,True,21.18018939458905,0.7457752380785947,
2015-11-06,,0.9437651071785518,5.2000003,3.3,0.0,,0.2859894305501789,0.9437651071785518,True,26.803147508016053,0.9437651071785518,
2015-11-07,,0.5987987591786753,3.1000001,2.1000001,0.0,,0.2851422468517856,0.5987987591786753,True,17.006023371498262,0.5987987591786753,
2015-11-08,,0.7391672048675548,3.9,2.6000001,0.0,,0.28429506315339226,0.7391672048675548,True,20.9925197217582,0.7391672048675548,
2015-11-09,,1.1337915178199955,6.2000003,4.0,0.0,,0.2834478794549989,1.1337915178199955,True,32.19994155782811,1.1337915178199955,
2015-11-10,,1.1586628256511804,6.4,4.1,0.0,,0.2826006957566056,1.1586628256511804,True,32.906292457480944,1.1586628256511804,
2015-11-11,,1.0424880080504395,5.9,3.7,0.0,,0.2817535120582122,1.0424880080504395,True,29.60690074530101,1.0424880080504395,
2015-11-12,,0.7584470999661685,4.1,2.7,0.0,,0.2809063283598189,0.7584470999661685,True,21.540073205497514,0.7584470999661685,
2015-11-13,,0.8401774339842765,4.8,3.0,0.0,,0.2800591446614255,0.8401774339842765,True,23.861233610670578,0.8401774339842765,
2015-11-14,,0.8097147134205209,4.5,2.9,0.0,,0.2792119609630322,0.8097147134205209,True,22.996085295104237,0.8097147134205209,
2015-11-15,,0.7515849118879917,4.1,2.7,0.0,,0.2783647772646388,0.7515849118879917,True,21.345185475607828,0.7515849118879917,
2015-11-16,,0.8603045797545713,4.7000003,3.1000001,0.0,,0.2775175935662455,0.8603045797545713,True,24.432849209608477,0.8603045797545713,
2015-11-17,,0.3320045050340957,1.8000001,1.2,0.0,,0.2766704098678521,0.3320045050340957,True,9.429004795863,0.3320045050340957,
2015-11-18,,1.1308752009902283,6.6,4.1,0.0,,0.2758232261694588,1.1308752009902283,True,32.11711748478938,1.1308752009902283,
2015-11-19,,0.5499520849421309,3.1000001,2.0,0.0,,0.27497604247106544,0.5499520849421309,True,15.618766516079884,0.5499520849421309,
2015-11-20,,1.0142767905303696,5.9,3.7,0.0,,0.2741288587726721,1.0142767905303696,True,28.805695637356607,1.0142767905303696,
2015-11-21,,0.4645788606573596,2.6000001,1.7,0.0,,0.27328167507427875,0.4645788606573596,True,13.194147184071939,0.4645788606573596,
2015-11-22,,0.8173034741276564,4.8,3.0,0.0,,0.27243449137588543,0.8173034741276564,True,23.21160785584445,0.8173034741276564,
2015-11-23,,0.7876032181653109,4.7000003,2.9,0.0,,0.2715873076774921,0.7876032181653109,True,22.36811371145459,0.7876032181653109,
2015-11-24,,1.1371085981715856,6.9,4.2000003,0.0,,0.27074012397909875,1.1371085981715856,True,32.29414740765594,1.1371085981715856,
2015-11-25,,1.1605396946850262,7.0,4.3,6.8,,0.2698929402807054,1.1605396946850262,True,32.959595972502576,1.1605396946850262,
2015-11-26,,0.1076183042365625,0.4,0.4,13.2,,0.2690457565823121,0.1076183042365625,True,3.0563847519628733,0.1076183042365625,
2015-11-27,,0.05363971537607777,0.2,0.2,2.2,,0.2681985728839187,0.05363971537607777,True,1.5233803332813902,0.05363971537607777,
2015-11-28,,0.16041083988546906,0.8,0.6,0.0,,0.26735138918552537,0.16041083988546906,True,4.555704984886184,0.16041083988546906,
2015-11-29,,0.1865529406640147,0.8,0.7,0.0,,0.266504205487132,0.1865529406640147,True,5.298146698409098,0.1865529406640147,
2015-11-30,,0.3453541473266312,1.8000001,1.3000001,0.0,,0.2656570217887387,0.3453541473266312,True,9.808137727165985,0.3453541473266312,
2015-12-01,,0.5296196761806906,3.1000001,2.0,0.0,,0.2648098380903453,0.5296196761806906,True,15.041321400678878,0.5296196761806906,
2015-12-02,,0.6071140925147693,3.6000001000000004,2.3,0.0,,0.263962654391952,0.6071140925147693,True,17.242180763089017,0.6071140925147693,
2015-12-03,,0.6051655700488615,3.7,2.3,0.0,,0.2631154706935586,0.6051655700488615,True,17.186842274010363,0.6051655700488615,
2015-12-04,,0.6294439138002497,3.8,2.4,0.0,,0.2622682869951653,0.6294439138002497,True,17.87635285653677,0.6294439138002497,
2015-12-05,,0.7842633098903158,4.8,3.0,0.0,,0.26142110329677193,0.7842633098903158,True,22.273259543317813,0.7842633098903158,
2015-12-06,,0.5211478391967572,3.1000001,2.0,0.0,,0.2605739195983786,0.5211478391967572,True,14.800719269261794,0.5211478391967572,
2015-12-07,,0.6752895504941694,4.2000003,2.6000001,0.0,,0.2597267358999853,0.6752895504941694,True,19.178379551059987,0.6752895504941694,
2015-12-08,,0.9578543554902292,6.0,3.7,0.0,,0.2588795522015919,0.9578543554902292,True,27.20328542146776,0.9578543554902292,
2015-12-09,,0.8257035915141775,5.3,3.2,0.0,,0.2580323685031985,0.8257035915141775,True,23.45017313409327,0.8257035915141775,
2015-12-10,,0.822992603638922,5.3,3.2,0.0,,0.25718518480480523,0.822992603638922,True,23.373180450892526,0.822992603638922,
2015-12-11,,1.0509857800899922,6.7000003,4.1,0.0,,0.2563380011064119,1.0509857800899922,True,29.848239438301164,1.0509857800899922,
2015-12-12,,0.5876288678556911,3.7,2.3,6.7000003,,0.2554908174080185,0.5876288678556911,True,16.68879587230252,0.5876288678556911,
2015-12-13,,0.07639309314847624,0.2,0.3,15.400001000000001,,0.25464363370962523,0.07639309314847624,True,2.1695815290031017,0.07639309314847624,
2015-12-14,,0.4822132489703616,2.9,1.9,0.0,,0.25379645001123186,0.4822132489703616,True,13.69496789419553,0.4822132489703616,
2015-12-15,,0.3794238994692578,2.4,1.5,0.0,,0.2529492663128385,0.3794238994692578,True,10.775726574533278,0.3794238994692578,
2015-12-16,,0.32773272543052484,1.9,1.3000001,0.0,,0.2521020826144452,0.32773272543052484,True,9.307685266283718,0.32773272543052484,
2015-12-17,,0.25125489891605185,1.6,1.0,0.0,,0.25125489891605185,0.25125489891605185,True,7.135697290072104,0.25125489891605185,
2015-12-18,,0.5258562377781938,3.3,2.1000001,0.0,,0.2504077152176585,0.5258562377781938,True,14.934438878881672,0.5258562377781938,
2015-12-19,,0.8235497421136014,5.3,3.3,0.0,,0.24956053151926516,0.8235497421136014,True,23.38900331254066,0.8235497421136014,
2015-12-20,,0.7958827248863664,5.1,3.2,0.0,,0.2487133478208718,0.7958827248863664,True,22.603253618885045,0.7958827248863664,
2015-12-21,,0.7188118995935471,4.7000003,2.9,0.0,,0.2478661641224785,0.7188118995935471,True,20.414424340100158,0.7188118995935471,
2015-12-22,,0.7657588746510124,5.1,3.1000001,0.0,,0.2470189804240851,0.7657588746510124,True,21.747729299087514,0.7657588746510124,
2015-12-23,,0.6646638628977538,4.3,2.7,0.0,,0.24617179672569175,0.6646638628977538,True,18.87660756367188,0.6646638628977538,
2015-12-24,,0.2698570801790228,1.7,1.1,0.0,,0.2453246130272984,0.2698570801790228,True,7.6640035440009555,0.2698570801790228,
2015-12-25,,0.5134026365634775,3.4,2.1000001,0.0,,0.2444774293289051,0.5134026365634775,True,14.58075372160567,0.5134026365634775,
2015-12-26,,0.12181512281525585,0.7,0.5,6.9,,0.2436302456305117,0.12181512281525585,True,3.4595776858983625,0.12181512281525585,
2015-12-27,,0.16994814045828324,1.1,0.7,0.6,,0.2427830619321184,0.16994814045828324,True,4.826566528862572,0.16994814045828324,
2015-12-28,,0.2661294718252984,1.7,1.1,0.0,,0.24193587823372506,0.2661294718252984,True,7.5581386038828775,0.2661294718252984,
2015-12-29,,0.19287095850226654,1.1,0.8,0.0,,0.2410886945353317,0.19287095850226654,True,5.477579867519579,0.19287095850226654,
2015-12-30,,0.19219321153345267,1.1,0.8,0.0,,0.2402415108369384,0.19219321153345267,True,5.458331696719392,0.19219321153345267,
2015-12-31,,0.14363660199073255,0.8,0.6,0.0,,0.23939432713854505,0.14363660199073255,True,4.0793127457502285,0.14363660199073255,
2016-01-01,,0.1908377175958249,1.1,0.8,0.0,,0.2385471434401517,0.1908377175958249,True,5.419835355119019,0.1908377175958249,
2016-01-02,,0.30900996466591185,2.0,1.3000001,0.0,,0.23769995974175834,0.30900996466591185,True,8.77595452659631,0.30900996466591185,
2016-01-03,,0.3789644473163942,2.6000001,1.6,0.0,,0.236852776043365,0.3789644473163942,True,10.762678027037287,0.3789644473163942,
2016-01-04,,0.3068072869288985,2.0,1.3000001,0.0,,0.23600559234497165,0.3068072869288985,True,8.713397968986026,0.3068072869288985,
2016-01-05,,0.18812672972056926,1.1,0.8,0.7,,0.2351584086465783,0.18812672972056926,True,5.3428426719182704,0.18812672972056926,
2016-01-06,,0.4217602216659777,2.7,1.8000001,0.0,,0.23431122494818496,0.4217602216659777,True,11.978087924994707,0.4217602216659777,
