date,rh,sw_in,sw_out,H,Rn,theta_1,ws,t_avg,G,LE,wd,t_min,t_max,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2010-07-06,87.81895833333334,89.4383333333333,9.013333333333334,18.787916666666664,56.15041666666665,12.383541666666677,0.8474999999999998,16.479583333333334,-11.888958333333333,9.535416666666668,234.74770833333332,14.65,18.36,0.0,0.0,0.0,0.0,362.13330841782465,28.32333333333333,68.03937499999998,1.2507022259804002,0.8691180927135281,35.424056047184855,11.925966850650608,0.7995508277089058,0.416278564189241,23.498089196534252,0.3346179180674639,0.4185073749799043,5.8,5.0,0.0,0.08370147499598088,0.14148250941185198,0.7074125470592598,False,
2010-07-07,80.61270833333334,219.48770833333333,21.397500000000008,82.64708333333331,158.6702083333334,12.30541666666666,0.9333333333333332,16.450208333333332,-4.482708333333333,16.791770833333334,189.48520833333333,14.06,20.79,0.0,0.0,1.0,0.0,361.7703230039337,99.43885416666664,163.15291666666667,1.241337326121916,0.8699317429225679,123.43716134387712,20.84425190710198,0.8055828008685743,0.6094825406635388,102.59290943677513,0.5892421193213205,0.7314482368367391,6.2000003,5.3,0.0,0.13800910128995078,0.14781386592862855,0.7834134894217313,False,
2010-07-08,79.59333333333333,234.42625,23.29708333333333,109.02666666666671,173.94437500000004,12.26125,0.914375,16.192500000000006,-1.7770833333333342,17.636875,228.7047916666667,14.12,20.52,0.0,0.0,0.0,0.0,361.38621019897926,126.66354166666672,175.72145833333335,1.2336419232712064,0.8701144940361503,156.25745515000932,21.757588395493862,0.8106079901600085,0.7208200004031002,134.49986675451544,0.6187448705042894,0.7633096120631051,6.2000003,5.3,0.0,0.1440206815213406,0.14648561995124065,0.7763737857415753,False,
2010-07-09,77.37437499999999,299.00041666666664,30.08687500000001,148.44833333333332,217.76125,12.269375000000005,1.139375,17.555833333333336,2.4893750000000003,22.373958333333334,233.37583333333328,13.51,23.51,0.0,0.0,0.0,0.0,360.98092555535834,170.82229166666662,215.271875,1.2405925561259086,0.8700059006893802,211.92086346203544,27.756966159404577,0.8060664196815552,0.7935188545492375,184.1638973026309,0.7859606299980376,0.9750569069835948,7.1,5.9,0.0,0.16526388253959234,0.14756462008487498,0.8706312585007624,False,
2010-07-10,75.48416666666667,290.4725,31.495833333333334,142.250625,200.50625,12.295416666666675,1.301875,18.95458333333333,3.9679166666666688,25.181666666666654,216.07916666666668,14.97,24.82,0.0,0.0,0.0,0.0,360.5544218330168,167.43229166666669,196.53833333333336,1.2405925561259086,0.8707011929191734,207.71525469676868,31.240188217510585,0.8060664196815552,0.8519065407087676,176.4750664792581,0.8857801807381759,1.0988922985876428,6.8,5.7000003,0.0,0.19278811241249288,0.16343836513333304,0.931598730291508,False,
2010-07-11,75.81458333333335,306.33166666666665,30.298749999999995,158.67124999999996,224.9227083333334,12.310833333333335,1.1587500000000002,18.620833333333334,1.898124999999996,23.235,209.15083333333325,14.62,24.11,0.0,0.0,0.0,0.0,360.10664919794465,181.90624999999997,223.0245833333334,1.2405925561259086,0.8713380150153534,225.6715396627785,28.825168041585485,0.8060664196815552,0.8156331794514426,196.84637162119301,0.8170429030662892,1.0136173435795408,7.5,6.1,0.0,0.1661667776359903,0.17064368380259534,1.0409264711958317,False,
2010-07-12,67.71166666666666,326.0681249999999,34.246875,155.36395833333333,228.6495833333333,12.351249999999993,1.4441666666666666,20.61083333333333,8.173333333333332,22.24791666666665,263.4639583333333,16.22,26.49,0.0,0.0,0.0,0.0,359.63755543374253,177.611875,220.47625,1.2405925561259086,0.8718003681665949,220.3439700045653,27.60059980597619,0.8060664196815552,0.8055828008685743,192.74337019858916,0.7838316492792253,0.9724157093517009,8.7,6.8,0.0,0.14300231019877954,0.17816419432964273,1.2115165214415706,False,
2010-07-13,35.394583333333344,323.47770833333334,37.64375,146.83041666666668,216.97833333333335,12.365000000000002,1.0541666666666665,26.23375,5.272291666666666,33.325624999999995,274.28916666666663,18.57,31.22,0.0,0.0,0.0,0.0,359.1470861663243,180.15604166666668,211.70604166666672,1.2377144716587565,0.8718875566637376,222.9817399275913,41.24760833957284,0.8079407835151374,0.8509726045056577,181.7341315880184,1.1805086802901548,1.4611326775139049,9.8,7.5,0.0,0.1948176903351873,0.1976994151238898,1.4827456134291734,False,
2010-07-14,33.635416666666664,318.3275000000001,37.369166666666665,140.34000000000006,212.74708333333342,12.429583333333328,1.2779166666666666,29.121875,8.006458333333333,33.91833333333333,248.25937499999995,23.16,33.43,0.0,0.0,0.0,0.0,358.6351851017898,174.25833333333335,204.74062500000008,1.235587598828904,0.8720594413676047,215.31143565926013,41.909072039611715,0.8093315285357388,0.8511175216610446,173.40236361964847,1.2048729074424491,1.4887260226008163,10.5,7.9,0.0,0.18844633197478688,0.20182728528389865,1.5944355537427994,False,
2010-07-15,38.044791666666654,304.76479166666667,36.86854166666667,125.88833333333322,198.48354166666675,12.583958333333335,1.703125,30.71875,11.434375,37.87208333333334,219.44604166666667,26.53,34.33,0.0,0.0,0.0,0.0,358.1017942774749,163.7604166666666,187.0491666666668,1.226041344557064,0.8721762726411216,200.777041435225,46.432739971177185,0.8156331794514426,0.875493965490356,154.34430146404782,1.3474096512061076,1.6519799404339008,11.3,8.400001,0.0,0.1966642552106721,0.19939081330138766,1.6748830311224698,False,
2010-07-16,40.0275,310.3970833333332,37.11958333333335,115.00416666666663,212.13249999999996,12.834791666666666,1.4845833333333334,30.95145833333334,-0.8306250000000013,56.76125000000001,200.82979166666664,26.65,36.06,0.0,0.0,0.0,0.0,357.5468543261503,171.76541666666662,212.96312499999996,1.226041344557064,0.8718451533098946,210.5915023984044,69.59163926873967,0.8156331794514426,0.8065500384945361,140.99986312966467,2.0199037507247604,2.4764855104144416,10.900001,8.2,0.0,0.3020104280993222,0.2034497368874253,1.6682878424768872,False,
2010-07-17,41.415,323.76666666666665,38.10874999999999,127.65208333333334,211.6122916666668,12.767291666666653,1.7335416666666663,28.86416666666668,4.424374999999999,38.693958333333335,200.314375,20.9,33.33,0.0,0.0,0.0,0.0,356.9703047533056,166.34604166666668,207.18791666666678,1.226041344557064,0.8712100031604055,203.94712458674545,47.44039270123503,0.8156331794514426,0.8028752078929953,156.50673188551042,1.3741725385746153,1.6847923468474155,9.900001,7.6,0.0,0.2216832035325547,0.20087516564306335,1.5266512588872816,False,
2010-07-18,58.23583333333333,322.15625000000006,37.4975,146.25104166666662,215.19708333333332,12.695833333333328,1.718333333333333,24.76375,-0.44020833333333176,22.516874999999995,210.75687500000006,19.9,29.07,0.0,0.0,0.0,0.0,356.3720842274182,168.76791666666662,215.63729166666667,1.235587598828904,0.8704465439864729,208.52754491352317,27.821571514380576,0.8093315285357388,0.7826471727698611,180.7059733991426,0.7964920720621502,0.9841357268055309,8.400001,6.6,0.0,0.14911147375841374,0.19608271634131366,1.2941459278526706,False,
2010-07-19,71.27812500000003,325.9952083333333,36.98145833333333,162.14416666666668,215.9008333333332,12.61791666666666,1.7327083333333333,21.45604166666666,-4.839999999999999,25.48624999999999,195.69479166666667,17.05,28.23,0.0,0.0,0.0,0.0,355.7521308830606,187.63041666666663,220.7408333333332,1.2398486792791523,0.8702072287932571,232.63332429676367,31.599093402278285,0.8065500384945361,0.8500032088912719,201.03423089448543,0.8986548585143237,1.1141960394567778,8.2,6.5,0.0,0.17141477530104274,0.1945257571211764,1.264417421287647,False,
2010-07-20,77.02479166666667,305.4116666666667,32.45083333333334,153.26104166666667,215.97354166666665,12.523958333333328,1.284166666666667,19.64208333333333,-2.425833333333334,23.49645833333333,204.6837500000001,16.16,25.18,0.0,0.0,0.0,0.0,355.11038263666467,176.7575,218.399375,1.2398486792791523,0.8698179145080935,219.1525529276848,29.132052832320948,0.8065500384945361,0.8093315285357388,190.02050009536381,0.8270485169360893,1.025415011422992,6.9,5.8,0.0,0.17679569162465378,0.17304568405495985,1.0036649675187672,False,
2010-07-21,78.85749999999999,284.3935416666667,28.23354166666665,146.54458333333338,199.44770833333328,12.469999999999995,1.5091666666666663,19.184375,-2.164374999999997,21.305625000000006,171.579375,16.78,23.66,0.0,0.0,0.0,0.0,354.4467775147053,167.85020833333334,201.61208333333332,1.2398486792791523,0.868763050161872,208.10885911881397,26.41575101746689,0.8065500384945361,0.8325404189977041,181.69310810134704,0.749603670760521,0.9293951211752364,7.2000003,6.0,0.0,0.15489918686253942,0.15944773953516084,0.956686437210965,False,
2010-07-22,76.42645833333333,301.58270833333336,29.802916666666665,156.3839583333333,211.24666666666678,12.427291666666667,1.0293750000000002,18.945208333333333,-3.4389583333333302,24.27916666666667,194.62166666666667,16.2,24.18,0.0,0.0,0.0,0.0,353.76125399403315,180.663125,214.68562500000007,1.2398486792791523,0.8680226290513091,223.9949369256944,30.102492725665087,0.8065500384945361,0.8415240890022324,193.8924442000293,0.8540265076240091,1.0588636375470144,6.9,5.7000003,0.0,0.1857655406697109,0.15876702018330555,0.9049720626749476,False,
2010-07-23,68.91458333333331,326.5964583333334,36.305625,153.84854166666668,216.54583333333335,12.340416666666675,1.0714583333333334,20.625625000000007,-0.9375000000000012,20.783541666666665,250.018125,15.8,25.2,0.0,0.0,0.0,0.0,353.0537513540233,174.63208333333336,217.48333333333335,1.2426082679469428,0.8673990455989308,216.99927059879954,25.825800712219788,0.8047588494258258,0.8029676603571154,191.17346988657974,0.7322496745641233,0.909899499814838,7.4,6.0,0.0,0.15164991663580632,0.15370170178076964,0.9222102106846178,False,
2010-07-24,65.58729166666664,324.66624999999993,36.6025,147.18145833333338,215.2629166666666,12.306250000000004,1.3570833333333334,21.14479166666666,-0.2399999999999992,17.35770833333334,229.5139583333333,16.37,25.71,0.0,0.0,0.0,0.0,352.3242100401736,164.5391666666667,215.5029166666666,1.24046455755732,0.8670622953539007,204.1050045800168,21.531621987917344,0.8061495944464271,0.7635124814629349,182.57338259209945,0.6118558944226011,0.7589855513637701,7.4,6.0,0.0,0.12649759189396168,0.14634245498119966,0.8780547298871979,False,
2010-07-25,74.31520833333333,300.87020833333327,30.907083333333336,146.69520833333334,208.86020833333336,12.268541666666666,1.5633333333333337,18.96354166666666,-2.3539583333333347,19.81875,203.5739583333334,15.0,24.85,0.0,0.0,0.0,0.0,351.5725720387225,166.5139583333333,211.21416666666667,1.2216213013744628,0.8664065822479242,203.41699847617974,24.211007166615136,0.8185842853876943,0.7883654821133367,179.20599130956464,0.6971423836378929,0.8516439859430179,7.3,5.9,0.0,0.1443464382954268,0.14619996164006918,0.8625797736764083,False,
2010-07-26,78.69291666666666,263.01520833333336,25.830416666666665,124.75895833333333,180.76770833333322,12.22875,1.24375,17.536041666666666,-3.667708333333335,17.240416666666665,205.46854166666665,14.34,22.5,0.0,0.0,0.0,0.0,350.7987812618189,141.999375,184.43541666666653,1.2122706888081936,0.8663679035085136,172.14168014158298,20.900051787840262,0.8248982749744771,0.7699138135526216,151.2416283537427,0.6056161860446789,0.7341707510097741,6.6,5.4,0.0,0.1359575464832915,0.1442599313766322,0.7790036294338142,False,
2010-07-27,78.07895833333333,261.71479166666666,25.607291666666665,124.84520833333336,187.43729166666665,12.138124999999995,0.9906249999999998,16.69333333333334,-6.6324999999999985,15.54770833333333,205.02645833333332,13.81,22.02,0.0,0.0,0.0,0.0,350.002783942718,140.39291666666668,194.06979166666665,1.2167350689326764,0.8664541230593324,170.82098513807614,18.917441970703475,0.8218716017425248,0.7234145791623505,151.90354316737267,0.5457137928382982,0.663989109346619,6.4,5.3,0.0,0.12528096402766398,0.14538614844232572,0.7705465867443263,False,
2010-07-28,69.60354166666666,325.2714583333333,34.58791666666667,162.5358333333334,217.20979166666652,12.093541666666667,1.1516666666666668,18.20583333333333,0.4018749999999993,20.151458333333334,244.2422916666667,14.03,23.86,0.0,0.0,0.0,0.0,349.18452904043465,182.68729166666668,216.80791666666656,1.2167350689326764,0.8664944440386595,222.2820344191656,24.518986044302288,0.8218716017425248,0.8426227901425806,197.76304837486336,0.7083297995297552,0.8618497074579055,6.9,5.6,0.0,0.153901733474626,0.14923591550417986,0.8357211268234072,False,
2010-07-29,66.24104166666667,321.110625,34.321041666666666,160.69770833333334,215.48916666666665,12.077083333333333,1.1545833333333333,19.442083333333333,-0.2829166666666653,22.320000000000004,255.23958333333331,15.1,23.87,0.0,0.0,0.0,0.0,348.3439686532317,183.01770833333333,215.77208333333328,1.2275662420703388,0.8662999385704225,224.66636045107532,27.39927852300997,0.8146199901306024,0.8481991993866987,197.26708192806538,0.7854874208640881,0.9642378414236512,6.9,5.6,0.0,0.17218532882565205,0.15208274542064526,0.8516633743556132,False,
2010-07-30,71.66895833333334,314.58729166666666,33.50604166666666,156.26541666666662,214.01677083333337,,1.344166666666667,19.107500000000005,,20.44770833333333,230.2827083333334,15.62,24.3,1.0,0.0,1.0,13.0,347.4810584402775,176.713125,,1.2419090056410629,0.8660678449288983,219.46162135247482,25.394193123888478,0.8052119724212874,,194.06742822858638,0.7193661033761022,0.8933872421357009,6.9,5.6,0.0,0.1595334360956609,0.1577333944887483,0.8833070091369903,False,
2010-07-31,74.19208333333331,300.44875000000013,29.80687500000001,153.62562499999996,207.3527083333333,12.058958333333333,1.3897916666666663,18.537500000000005,0.33333333333332743,20.61916666666668,205.64625,14.58,25.57,0.0,0.0,0.0,0.0,346.59575805075775,174.24479166666663,207.01937500000003,1.2275662420703388,0.8660616150876312,213.897024106579,25.31139293962201,0.8146199901306024,0.8416834978207552,188.58563116695703,0.7250008555100526,0.8899865756962559,7.3,5.8,0.0,0.1534459613269407,0.16034208340681705,0.9299840837595388,False,
2010-08-01,69.77187500000001,317.68083333333334,34.04708333333333,151.12750000000003,207.79541666666665,12.043333333333333,1.1481249999999998,20.245208333333334,-1.6197916666666676,22.23416666666667,250.9983333333333,13.22,25.9,0.0,0.0,0.0,0.0,345.68803155968317,173.36166666666668,209.41520833333328,1.2167350689326764,0.8660475152523969,210.93521944195038,27.053090311827287,0.8218716017425248,0.8278370422396499,183.8821291301231,0.7830715667279639,0.952790636721968,7.3,5.8,0.0,0.16427424771068416,0.15773399132414068,0.914857149680016,False,
2010-08-02,53.78791666666667,293.23541666666665,34.75979166666665,120.07708333333336,175.69750000000008,12.020833333333329,1.4022916666666665,23.27833333333333,-0.807291666666667,25.00270833333333,239.75979166666664,17.16,27.29,0.0,0.0,0.0,0.0,344.75784790959074,145.0797916666667,176.5047916666667,1.2122706888081936,0.8663804264720654,175.87597897589927,30.31005045332036,0.8248982749744771,0.8219595077093043,145.5659285225789,0.8831556834955987,1.0706237487560804,7.7000003,6.1,0.0,0.1755120899600132,0.152282054142987,0.9289205302722208,False,
2010-08-03,38.995625,325.216875,37.285416666666656,147.56354166666662,206.48354166666672,12.000208333333328,1.147916666666667,24.485625,1.2402083333333318,21.10208333333333,224.80291666666656,20.76,27.65,0.0,0.0,0.0,0.0,343.80518135729517,168.66562499999995,205.2433333333334,1.2118167822176544,0.8658929863369551,204.39183495822948,25.571858723088788,0.8252072546560838,0.8217836957757454,178.81997623514073,0.7462458582280068,0.9043132546611152,8.0,6.3,0.0,0.14354178645414525,0.1473991696196644,0.9286147686038856,False,
2010-08-04,63.14666666666667,328.70416666666665,36.90395833333336,146.56291666666667,209.13687500000003,11.982083333333335,1.48625,20.790416666666665,1.3279166666666644,19.377083333333328,211.11645833333333,15.22,26.26,0.0,0.0,0.0,0.0,342.8300119248088,165.94,207.80895833333335,1.2118167822176544,0.8669619103097925,201.0888768411976,23.481474773763342,0.8252072546560838,0.7985218795708797,177.60740206743424,0.6828053996336896,0.8274350422649371,7.6,6.1,0.0,0.13564508889589133,0.14419513203983422,0.8795903054429887,False,
2010-08-05,75.89375,319.9614583333334,31.72645833333333,156.70916666666662,218.53270833333332,11.977291666666664,1.1197916666666667,18.750000000000004,1.0875000000000028,18.86833333333333,199.66375,14.56,25.29,0.0,0.0,0.0,0.0,341.8323258535121,175.57749999999996,217.44520833333328,1.2118167822176544,0.8684353929564073,212.76776107982016,22.86496298581011,0.8252072546560838,0.8074562844854595,189.90279809401005,0.6635744141733044,0.8041306113454589,7.5,6.0,0.0,0.1340217685575765,0.1415596111978912,0.8493576671873473,False,
2010-08-06,77.61479166666669,322.7127083333333,33.85958333333333,154.608125,217.30604166666672,11.963541666666664,1.3252083333333335,18.543125000000003,0.007500000000003097,17.002291666666665,213.24083333333337,14.02,24.6,0.0,0.0,0.0,0.0,340.81211606061953,171.61041666666662,217.29854166666672,1.2161477854672966,0.8695788835277812,208.70362819228671,20.677299358285733,0.8222684873909109,0.7897449073998615,188.02632883400102,0.5978293315960541,0.7270488177079354,7.3,5.8,0.0,0.12535324443240264,0.13834776582689107,0.8024170417959682,False,
2010-08-07,77.77833333333334,325.76854166666664,33.800625000000004,163.87604166666662,219.81208333333328,11.935416666666674,1.4729166666666669,17.713958333333327,0.7666666666666639,18.084583333333335,175.928125,13.25,24.11,0.0,0.0,0.0,0.0,339.76938259696186,181.960625,219.04541666666665,1.2166049429696018,0.870932964437083,221.374195800838,22.001793474879012,0.8219595077093043,0.8306981619108671,199.372402325959,0.6353783323410992,0.7730044197819637,7.4,5.9,0.0,0.13101769826812942,0.1377691082295033,0.8128377385540696,False,
