date,rh,es,H,sw_in,vpd,t_dew,vp,theta_2,Rn,theta_1,ws,t_avg,theta_mean,G,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
1997-04-14,38.46791666666665,1.4932395174182158,105.63229166666667,,0.09872083333333333,10.869093907925594,1.3945186840848829,,138.394375,,1.6256250000000003,12.079166666666666,,9.502166666666666,86.70439583333331,,5.06,20.63,,,,,,,324.6326150967546,192.3366875,128.89220833333334,0.9042609473796076,1.01602009391039,173.92255525460547,78.40339911822647,1.1058754697942312,1.4922289716891988,95.51915613637901,3.0298552485894383,2.7397797775125623,5.6,4.4,0.0,0.6226772221619459,0.5906306792071008,2.598774988511244,False,
1997-04-15,35.72020833333333,1.7096858018656054,93.21916666666664,,0.12129374999999998,12.723349698000982,1.5883920518656052,,161.22525,,1.5440773809523811,14.026041666666664,,10.835750000000004,75.28122023809523,,5.94,22.49,,,,,,,326.1372617544355,168.50038690476185,150.3895,0.9163178235179844,1.0122940494614587,154.39990779050967,68.98152388034947,1.0913244011349008,1.1204265384535614,85.41838391016022,2.635576092556419,2.4150253488473314,5.8,4.6,0.0,0.5250055106189851,0.481603310642335,2.215375228954741,False,
1997-04-16,28.45270833333333,1.899955049369373,,,0.14691458333333335,14.213271050217994,1.7530404660360397,,167.98687499999997,,,15.671479166666666,,11.658854166666671,,,7.65,23.82,,,,,,,327.6197846159502,,156.3280208333333,0.9224939307074088,1.0082488848146955,,59.54112229873504,1.084017972056636,,,,2.087805894094513,6.7000003,5.1,0.0,,0.4093737047244143,2.087805894094513,True,2.087805894094513
1997-04-17,27.33895833333333,1.970405683986835,,,0.15068749999999995,14.896697827505912,1.8197181839868344,,165.3575000000001,,,16.383749999999996,,10.486624999999997,,,9.49,24.24,,,,,,,329.0799348444853,,154.8708750000001,0.962427102504776,1.0048468690202448,,62.89956220159057,1.0390397333963663,,,,2.207075710247917,7.8,5.7000003,0.0,,0.3872062445764989,2.207075710247917,True,2.207075710247917
1997-04-18,24.480000000000004,1.7834112401373448,123.76874999999997,,0.14249583333333327,13.319093712134054,1.6409154068040113,,167.06374999999994,,2.144791666666667,14.816250000000002,,8.848687500000006,48.895208333333336,190.13541666666663,7.51,22.95,,,,,,,330.51748033673675,172.6639583333333,158.2150624999999,1.0059739817861868,1.0036107684320514,173.69544967554754,49.18730741734849,0.9940614947360971,1.0913244011349008,124.50814225819909,1.7131037047173971,1.723337755047228,8.1,5.8,0.0,0.2971271991460738,0.3105533609408195,1.8012094934567529,False,
1997-04-19,70.10624999999997,1.4073203049593723,134.40020833333338,,0.04648125,10.903406452277148,1.360839054959372,,162.35145833333334,,2.2031250000000004,11.59875,,4.6658750000000015,22.34895833333333,,6.45,18.17,,,,,,,331.9322054739183,156.74916666666672,157.68558333333334,1.0367119704390544,1.0030500066644743,162.50373743967978,23.169432631010324,0.9645880712426744,0.9940614947360971,139.33430480866946,0.7806185383771275,0.8092765830822063,5.4,4.2000003,0.0,0.1926848869706524,0.26141640590189785,1.0979489832128928,False,
1997-04-20,51.14583333333334,2.1085065589663508,84.47520833333334,,0.12128125,16.0288548908415,1.9872253089663507,,157.99002083333332,,1.5370833333333336,17.16208333333334,,14.090729166666666,43.29458333333335,,6.85,26.37,,,,,,,333.32391085028894,127.76979166666668,143.8992916666666,1.0211117061160275,1.0077495171596085,130.46722995883943,44.208605853082545,0.9793247829893856,0.8879111925209273,86.25862410575688,1.5202934027530182,1.5523893902820751,6.6,5.2000003,0.0,0.2985364039848373,0.24809073791957525,1.2900719116090127,False,
1997-04-21,41.589791666666656,2.261812127446276,104.8368958333333,,0.1430958333333333,17.402043459043856,2.118716294112942,,166.765,,2.518333333333334,18.713125,,12.46141666666666,44.00250000000001,,12.03,27.03,,,,,,,334.69241298009985,148.83939583333333,154.30358333333334,1.0211117061160275,1.0115066680299476,151.98164941665374,44.9314678483705,0.9793247829893856,0.9645880712426744,107.05018156828322,1.547455089220058,1.580124506291423,9.1,6.6,0.0,0.23941280398354894,0.25197741785381594,1.6630509578351849,False,
1997-04-22,39.696041666666666,2.1277047622627507,115.33022916666664,,0.13880625000000002,16.47528792675254,1.9888985122627516,,163.01270833333336,,1.9062500000000009,17.793541666666673,,10.43325,50.06864583333334,,11.15,25.29,,,,,,,336.03754398391436,165.398875,152.57945833333338,1.0479104939345965,1.0154765993792476,173.3232167974766,52.467459385844705,0.9542799750437592,1.084017972056636,120.85575741163186,1.7592312172378612,1.8435168538008888,9.3,6.6,0.0,0.2793207354243771,0.2432155917829688,1.605222905767594,False,
1997-04-23,61.48479166666666,1.5336518030752495,147.07041666666663,,0.06914374999999999,11.835147169497844,1.4645080530752494,,191.42235416666665,,2.999375,12.694375000000004,,2.0453541666666664,31.69614583333333,,5.83,20.91,,,,,,,337.35915125528044,178.76656249999996,189.377,1.0479104939345965,1.0201874319271236,187.33135680836492,33.214723836031325,0.9542799750437592,0.9439718788448438,154.11663297233358,1.108261968911479,1.1613593472509565,9.3,6.4,0.0,0.18146239800796196,0.2584928716863984,1.6543543787929498,False,
1997-04-24,53.27229166666667,1.2360317597224828,131.59145833333335,,0.06965,8.330473366010898,1.1663817597224828,,191.3254375,,2.03125,9.271666666666668,,-3.0274791666666654,42.669166666666676,203.6875,1.81,17.63,,,,,,,338.65709710879014,174.26062500000003,194.3529166666667,1.0367119704390544,1.025616970538653,180.65807591369116,44.23563585199243,0.9645880712426744,0.8966195516318041,136.42244006169875,1.4870726197161124,1.5416659857718575,7.9,5.6,0.0,0.2752974974592603,0.2491519554334068,1.395250950427078,False,
1997-04-25,25.54479166666667,1.719397122290651,95.26856250000002,,0.13117708333333333,13.228106070651107,1.5882200389573171,,169.60416666666674,,1.7441666666666658,14.689791666666672,,6.315145833333331,36.25418750000001,,8.39,20.61,,,,,,,339.93125841057685,131.52275000000003,163.2890208333334,1.0211117061160275,1.0300092450991056,134.29941964557182,37.019575251975375,0.9793247829893856,0.8054598486094376,97.27984439359642,1.270056237538058,1.2968692915757891,7.5,5.5,0.0,0.2357944166501435,0.2507751473417164,1.3792633103794405,False,
1997-04-26,28.741250000000008,2.0163121404465785,110.93041666666667,,0.15137916666666665,15.16214202314593,1.864932973779912,,176.18354166666663,,1.5958333333333332,16.634791666666665,,8.402020833333333,45.98270833333334,200.78125,8.56,25.33,,,,,,,341.18152619234627,156.91312500000004,167.78152083333333,1.0211117061160275,1.0334205491797013,160.22582878074752,46.95348175808568,0.9793247829893856,0.9352229269388406,113.27234702266183,1.6138705929529056,1.6479421546206263,7.2000003,5.5,0.0,0.2996258462946594,0.2360301162339772,1.2981656392868743,False,
1997-04-27,31.561895833333335,1.8041043540240007,134.53,,0.13039375,13.650460765473762,1.6737106040240028,,178.6939791666666,,2.4979166666666663,15.033958333333333,,3.498354166666665,43.78939583333334,,7.62,23.22,,,,,,,342.40780525005295,178.31939583333335,175.19562499999992,1.0179662621458854,1.037550077671478,181.5231288445709,44.576127598084966,0.982350827513662,1.0178301874452254,136.94700124648597,1.534535143714061,1.5621050043781015,9.5,6.7000003,0.0,0.2331499902138962,0.2530959697504521,1.6957430732568202,False,
1997-04-28,48.4035625,1.5125657938177792,,,0.08492916666666668,11.217858924036793,1.4276366271511127,,177.60295833333328,,,12.275645833333336,,1.5963750000000003,,,5.67,19.99,,,,,,,343.6100137283627,,176.00658333333328,0.9978115974059644,1.0413867752524255,,39.4599141021088,1.002193202203427,,,,1.379171867478756,7.6,5.5,0.0,,0.2507585213597738,1.379171867478756,True,1.379171867478756
1997-04-29,74.03375,1.295872573501105,137.18916666666672,,0.04107083333333333,9.51308469674889,1.2548017401677718,,183.53854166666667,,1.959375,10.135416666666664,,-0.4961249999999999,28.213791666666665,,3.91,18.43,,,,,,,344.7880826920598,165.4029583333334,184.03466666666668,0.9890692966781379,1.0439473842515794,163.5949876672334,27.905395080373513,1.011051504033715,0.8987597898222077,135.6895925868599,0.9840946453767478,0.9733377987675016,6.9,5.1,0.0,0.1908505487779415,0.2654323725389367,1.3537050999485771,False,
1997-04-30,63.9975,1.6883706583678044,145.92916666666662,,0.07308749999999999,12.988502143939137,1.615283158367804,,192.1685625,,1.3995833333333332,13.837520833333334,,5.265416666666664,40.995208333333345,174.85416666666663,5.96,22.33,,,,,,,345.9419556855711,186.924375,186.90314583333333,0.9890692966781379,1.0463587803569991,184.8811601132505,40.54710187342375,1.011051504033715,1.0001135837846495,144.33405823982676,1.4349728581211052,1.4192875955340591,6.5,5.0,0.0,0.28385751910681184,0.2734530967600313,1.3672654838001566,False,
1997-05-01,59.97708333333333,1.667963188004414,148.43020833333338,,0.08087916666666667,12.87291443178473,1.5870840213377482,,191.37395833333332,,1.5441666666666665,13.784374999999995,,4.40079166666667,45.55020833333332,,6.36,22.27,,,,,,,347.07158828178984,193.98041666666668,186.97316666666669,0.9832559473678694,1.0445002320905683,190.73239836039738,44.78751324759547,1.0170291902906397,1.0374773028928392,145.94488511280193,1.5943324287919458,1.5676368426911407,8.3,6.0,0.0,0.2612728071151901,0.2918289833928051,1.7509739003568303,False,
1997-05-02,28.47458333333333,2.0069164082690603,116.57479166666668,,0.1491958333333334,14.935912841937125,1.8577205749357264,,170.6785416666667,,1.6610416666666667,16.408958333333338,,8.63708333333334,54.481666666666676,132.0,6.81,24.65,,,,,,,348.17694762139627,171.05645833333338,162.04145833333334,0.9824821589444312,1.042623334658508,168.05991848472146,53.52726548955752,1.0178301874452254,1.0556339105604404,114.53265299516394,1.9117473233546396,1.878257637605704,7.7000003,5.8,0.0,0.3238375237251213,0.2885182724857653,1.6734059804174386,False,
1997-05-03,24.907937499999992,2.1992648422949324,109.05729166666669,,0.17039374999999998,16.474529382813753,2.028871092294932,,164.69772916666668,,1.6822916666666663,18.045229166666672,,12.411958333333331,53.37729166666664,131.1875,10.42,26.78,,,,,,,349.25801194386185,162.4345833333333,152.28577083333334,0.9824821589444312,1.0396379931626,159.58908012057242,52.44223675527323,1.0178301874452254,1.0666432093061875,107.1468433652992,1.8759384064263167,1.8430760155925037,6.9,5.3,0.0,0.34775019162122706,0.2978789863080755,1.5787586274327998,False,
1997-05-04,28.28645833333334,2.250588435428952,93.05877083333336,,0.16887083333333333,17.030093134075514,2.0817176020956185,,145.30500000000004,,1.4208333333333334,18.557729166666668,,7.807562499999998,56.660625,146.19791666666666,11.09,26.6,,,,,,,350.3147701113411,149.71939583333338,137.49743750000005,0.9824821589444312,1.0347533640061377,147.09663525418924,55.66805317714082,1.0178301874452254,1.0888886262577318,91.42858207704843,1.9923113638874483,1.9574103700816647,7.7000003,5.7000003,0.0,0.3434053100105389,0.2923014089659069,1.6661181187960916,False,
1997-05-05,23.720625,2.3201631577425803,116.30960416666666,,0.18911249999999996,17.13900140632814,2.1310506577425805,,179.15874999999997,,2.2968750000000004,18.759791666666672,,11.553812499999998,52.01147916666668,177.125,10.1,27.54,,,,,,,351.3472211266316,168.32108333333332,167.60493749999995,0.9840309556006566,1.0289692928625191,165.63315648023774,51.18090554657866,1.0162281931360542,1.004272820622205,114.4522509336591,1.8291923821533755,1.7999819277878275,9.3,6.7000003,0.0,0.2686540070435262,0.2944603977711439,1.9728847534047835,False,
1997-05-06,26.87460416666667,2.3799541092794034,125.47145833333336,,0.18360625000000005,17.74343400556314,2.196347859279403,,183.66314583333332,,2.200833333333333,19.321041666666673,,11.491916666666668,51.52395833333333,216.0625,11.35,27.39,,,,,,,352.3553736463937,176.99541666666667,172.17122916666668,0.9898534998900468,1.0230647148393754,175.19953265199715,51.00117048443894,1.0102505068791294,1.0280197076093942,124.19836216755822,1.8130246737907556,1.7946288187387898,9.900001,7.0,0.0,0.25637554553411285,0.2895642101121477,2.0269494707850337,False,
1997-05-07,36.06479166666668,2.094901383092952,138.26689583333334,,0.1431874999999999,15.911439829314716,1.9517138830929517,,188.2635416666666,,1.8889583333333335,17.27999999999999,,8.130979166666666,49.29708333333334,182.01041666666663,9.09,25.8,,,,,,,353.33924549078614,187.56397916666668,180.13256249999995,0.9898534998900468,1.0168192210710876,185.66086123142884,48.7968904718713,1.0102505068791294,1.0412552653641771,136.8639707595575,1.7312676513966792,1.7137013439814244,9.6,7.0,0.0,0.2448144777116321,0.2872656757857345,2.0108597305001417,False,
1997-05-08,40.853541666666665,2.269256572293226,135.04437500000003,,0.1437979166666666,17.31362196021652,2.1254586556265602,,192.2318750000001,,1.6772916666666664,18.636666666666667,,10.613791666666666,49.52104166666669,,10.25,26.6,,,,,,,354.2988631506878,184.56541666666672,181.6180833333334,0.9840309556006566,1.0102249206446787,181.6180833333334,48.730237953589956,1.0162281931360542,1.0162281931360542,132.88784537974345,1.7414000966374097,1.7135916011771857,8.2,6.2000003,0.0,0.2763857287518495,0.2709341878757445,1.6797920461098719,False,
1997-05-09,39.73479166666667,2.261674814746789,,,0.1442604166666667,17.435441342055032,2.1174143980801228,,106.43629166666666,,,18.775416666666672,,0.570770833333334,,,12.38,27.15,,,,,,,355.2342612936206,,105.86552083333332,0.9898534998900468,1.0033745754971857,,47.32227636852272,1.0102505068791294,,,,1.6643027400605646,7.6,6.0,0.0,,0.2773837900100941,1.6643027400605646,True,1.6643027400605646
1997-05-10,32.34733333333334,2.6310766620742023,81.53333333333335,,0.1915208333333334,19.518027420909746,2.439555828740869,,197.12627083333336,,1.7074999999999994,21.055208333333336,,24.021270833333322,55.66145833333334,,12.72,28.49,,,,,,,356.14548226949796,137.19479166666667,173.10500000000005,1.021340410048632,0.997187579749729,140.12258477736998,56.84929667807151,0.979105487417642,0.7925524488990303,83.27328809929847,1.9618864526089592,2.0037539139764897,7.6,6.0,0.0,0.33395898566274834,0.2743016473120037,1.6458098838720223,False,
1997-05-11,28.530833333333344,2.537617214871021,43.68252083333334,,0.18890416666666676,19.09225220726105,2.3487130482043552,,123.97210416666668,,1.1637499999999998,20.67275,,19.7194375,37.096458333333345,116.65625,14.12,28.55,,,,,,,357.03257561727537,80.77897916666669,104.25266666666668,1.0702534701732676,0.9908775870925602,86.4539827701791,39.70261326238803,0.9343581010189168,0.7748384933398986,46.75136950779106,1.3070487441978167,1.3988734541633248,7.1,5.7000003,0.0,0.24541638255059825,0.2618647265047314,1.492629019636387,False,
1997-05-12,34.79710416666667,2.5806290981790365,50.56416666666666,,0.17862083333333334,19.477102084977194,2.402008264845703,,128.12460416666667,,1.3801666666666663,20.962312500000003,,10.737729166666664,50.303125,,14.61,28.91,,,,,,,357.8955975735572,100.86729166666666,117.386875,1.1095326417444742,0.9858067647212144,111.915552588527,55.8129591692525,0.901280379122276,0.8592723135926964,56.10259341927454,1.772863900556256,1.9670503670375952,8.3,6.4,0.0,0.3073516198496242,0.25896052605530784,1.6573473667539702,False,
1997-05-13,36.83960416666667,2.6785707472967566,96.87439583333332,,0.18325208333333332,19.918731731220245,2.4953186639634244,,162.17208333333332,,1.8019166666666668,21.389583333333334,,19.178645833333334,39.5325,,14.08,29.95,,,,,,,358.7346105841787,136.4068958333333,142.99343749999997,1.1264017515357316,0.9827696987106244,153.64896638821875,44.52947724258632,0.8877827104197983,0.9539381542130794,109.11948914563244,1.3938417154804663,1.5700257496807664,8.7,6.6,0.0,0.23788268934557066,0.25896052605530784,1.7091394719650317,False,
1997-05-14,25.897291666666664,2.6898134135038454,118.54208333333334,,0.2052958333333333,19.874323897589324,2.4845175801705124,,187.10541666666668,,1.7758333333333327,21.52729166666667,,18.829208333333334,30.850625000000004,185.42708333333331,12.81,28.5,,,,,,,359.5496828197522,149.39270833333333,168.2762083333334,1.1264017515357316,0.9821159926891972,168.2762083333334,34.75019803597204,0.8877827104197983,0.8877827104197983,133.52601029736132,1.0878794444671118,1.2253893117074734,9.8,7.2000003,0.0,0.17019295286799827,0.2178761351428844,1.5687082383916082,False,
1997-05-15,27.967083333333346,2.6386970643684617,120.69864583333332,,0.20193958333333334,19.29913059085245,2.4367574810351287,,190.26354166666667,,1.977291666666667,20.90854166666666,,19.729708333333345,,,12.35,29.42,,,,,,,360.3408876961137,,170.53383333333338,1.1264017515357316,0.9839821341113589,,39.810314807570585,0.8877827104197983,,135.9551660746576,,1.402986697937839,9.3,6.9,0.0,,0.2033314054982375,1.402986697937839,True,1.402986697937839
1997-05-16,23.98729166666667,2.779271964986045,,,0.21848749999999995,20.331100010011586,2.5607844649860456,,131.0725,,,22.03375,,15.964958333333335,,,14.77,30.22,,,,,,,361.10830340058175,,115.10754166666666,1.1264017515357316,0.9869297978732412,,29.32084010573028,0.8877827104197983,,,,1.034439777733208,8.1,6.1,0.0,,0.16958029143167344,1.034439777733208,True,1.034439777733208
1997-05-17,34.68541666666666,2.6977884267727306,74.07145833333333,,0.18293541666666666,20.26085461529702,2.514853010106064,,155.84458333333333,,1.4506249999999996,21.766875,,15.130645833333325,19.707083333333333,,16.51,29.41,,,,,,,361.85201242487983,93.77854166666664,140.7139375,1.1095326417444742,0.9868022426202662,104.05035307436087,21.865652231911827,0.901280379122276,0.6664481382071101,82.18470084244906,0.695087424729771,0.7712221866037859,7.8,6.0,0.90000004,0.128537031100631,0.15250469195319913,0.9150281517191948,False,
1997-05-18,49.85604166666668,2.3803279485657938,98.99166666666667,,0.1278520833333333,18.508532136074667,2.2524758652324617,,153.03314583333332,,1.2383333333333333,19.703770833333333,,12.248312500000004,29.79520833333332,,12.64,27.73,,,,,,,362.5721011055449,128.786875,140.78483333333332,1.0702534701732676,0.9889510261370226,137.83459988152083,31.88842511328545,0.9343581010189168,0.9147780478247539,105.94617476823538,1.0488195594882184,1.1225027731278634,8.8,6.5,0.90000004,0.1726927343273636,0.19252561819190428,1.2514165182473778,False,
1997-05-19,54.71583333333333,2.10846906621999,36.02520833333333,,0.10272291666666662,16.730414755496714,2.0057461495533224,,92.4625,,1.5323958333333332,17.7960625,,-3.1769166666666657,24.83458333333333,,12.18,25.66,,,,,,,363.26865917257913,60.85979166666666,95.63941666666666,1.048285987496661,0.992327162834574,63.798466806132716,26.03374571365145,0.9539381542130794,0.6363463286145096,37.76472109248128,0.8725995937380775,0.9147339268109056,8.900001,6.6,0.0,0.13859604951680388,0.2180416531286134,1.4390749106488483,False,
1997-05-20,64.470625,2.0187190958082666,,,0.08086666666666667,16.1777094866052,1.9378524291416,,194.8683541666666,,,17.071250000000006,,21.326208333333327,,,10.86,24.17,0.0,0.0,0.0,,0.0,,363.9417793070672,,173.54214583333325,1.0284053990568134,0.997313693209503,,36.97173849305972,0.972379181320066,,,,1.298152958012554,7.7000003,5.9,0.0,,0.22002592508687355,1.298152958012554,True,1.298152958012554
1997-05-21,47.87275,1.9610180656347167,143.92104166666667,,0.11765833333333332,15.180009449660867,1.8433597323013828,,203.44791666666674,,2.331875,16.339166666666667,,22.31958333333333,58.44333333333333,180.27083333333331,9.6,23.71,0.0,0.0,0.0,0.0,0.0,,364.59155670842387,202.364375,181.12833333333344,1.0469000399258743,1.000795498674175,211.8552722670747,61.18432800006785,0.9552010333964688,1.1172430689106247,150.67094426700683,2.050623931584076,2.1467982758483233,8.7,6.5,0.0,0.3302766578228189,0.22972979719257736,1.4932436817517531,False,
1997-05-22,41.11020833333333,1.930174761506693,150.43064583333333,,0.12323541666666668,14.875529493894774,1.8069393448400275,,192.78375000000003,,1.926875,16.131666666666668,,21.278104166666672,58.19897916666668,202.33333333333331,9.63,23.52,0.0,0.0,0.0,0.0,0.0,,365.2180886718852,208.629625,171.50564583333338,1.0034448142883816,1.0043291221199984,209.3483153131797,58.399463841669245,0.9965670117187015,1.2164592249210453,150.94885147151047,2.041643990014289,2.0486770744028786,8.900001,6.4,0.0,0.32010579287544977,0.24113098757443585,1.5432383204763895,False,
1997-05-23,46.22479166666667,1.8158557851121135,129.51981249999997,,0.10483333333333336,14.239256612841395,1.7110224517787809,,176.98875,,2.9922916666666666,15.388354166666666,,19.492729166666663,42.73562499999999,237.52083333333331,8.86,22.57,0.0,0.0,0.0,0.0,0.0,,365.8214741768098,172.25543749999997,157.49602083333338,0.9976915263705844,1.0070464043772034,171.85779036500773,42.6369709366509,1.0023138150103503,1.093712949626108,129.22081942835686,1.4981157123238455,1.4946573517081327,9.0,6.5,0.0,0.22994728487817426,0.2616379751859622,1.7006468387087543,False,
1997-05-24,75.52541666666666,1.5015697542329525,140.5775,,0.04275416666666668,12.093795159790703,1.4588155875662858,,183.4329166666666,,3.3545833333333324,12.723354166666665,,19.724208333333326,23.509999999999994,,8.35,18.28,0.0,0.0,2.0,0.0,2.0,,366.4018134862966,164.0875,163.70870833333328,0.954186288907855,1.0090937168442906,156.57004268116762,22.43291965222366,1.0480133823182292,1.0023138150103503,134.137123028944,0.8220545325716949,0.7843931637144668,5.4,4.2000003,0.0,0.1867602637348542,0.2616379751859622,1.0988795742724342,False,
