date,LE,sw_in,Rn,ws,sw_out,vpd,rh,wd,vp,t_dew,G,H,lw_in,lw_out,t_avg,es,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,flux_corr,LE_corr,ebc_cf,H_corr,ebr_corr,ebr_5day_clim,ebr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,ASCE_ETo
2020-04-12,50.99416666666667,222.44208333333333,134.9366666666667,1.5699999999999996,40.88666666666667,0.389375,76.78187335698367,186.21666666666667,1.1076352596018684,8.258989231886195,6.217499999999999,54.69333333333335,348.74875,395.3658333333333,12.765277777777774,1.4970102596018686,9.903333333333332,18.496666666666666,0,3,0.0,0,3,301.0650037184403,105.68750000000004,128.7191666666667,139.2543394864783,67.19015017698456,1.3176046314510068,72.06418930949376,0.7589530092185195,0.8060241755154177,0.8210704181583941,1.7831418604771443,2.3494759738988504,7.4,5.2000003,0.90000004,0.451822276606186,0.4957961602488838,2.5781401820330436,False,,3.036030434918808
2020-04-13,58.22874999999999,288.59208333333333,169.53166666666667,1.3370833333333332,53.715,0.7408333333333333,58.678358718387614,227.02916666666667,0.7561085370386081,,7.467083333333332,60.78166666666666,335.70166666666665,401.0466666666668,12.663194444444445,1.496941870371942,8.923333333333334,17.936666666666667,0,0,0.0,0,0,302.8608167946004,119.01041666666666,162.06458333333333,155.91486767867192,76.28515306162527,1.3100942929673969,79.62971461704664,0.7633038365009397,0.8048237672550361,0.7343394480081242,2.035919034122303,2.667245907547323,8.5,6.0,0.0,0.4445409845912205,0.4816257514046733,2.88975450842804,False,,3.680126216639945
2020-04-14,75.09875000000002,307.22125,159.02666666666667,2.9129166666666677,57.427916666666654,1.324166666666667,25.27849023172855,299.87916666666666,0.2360803075524369,,5.3008333333333315,43.00958333333333,315.1066666666666,405.87416666666667,13.215694444444447,1.5602469742191032,8.333333333333334,18.89,0,0,0.0,0,0,304.6353177683785,118.10833333333336,153.72583333333338,154.1024593082259,97.98548281357759,1.304755176531934,56.116976494648256,0.7664273098789464,0.8041185025920832,0.7683050452374628,2.627151155207389,3.4277890692886914,8.8,6.2000003,0.0,0.5528691779722479,0.4816257514046733,2.9860798031967004,False,,5.340276552740413
2020-04-15,63.53083333333334,275.5920833333334,150.51333333333338,1.61,51.10416666666666,1.1218750000000004,39.096645835228685,204.77083333333337,0.5102986707551639,,7.01125,43.2575,333.51666666666665,407.49416666666673,13.826944444444447,1.6321736707551635,7.48,20.18,0,0,0.0,0,0,306.38809771625336,106.78833333333334,143.5020833333334,140.0153548546079,83.29835194271176,1.3111484230918595,56.71700291189612,0.762690159548733,0.8037671495988367,0.7441587665684295,2.223774507605092,2.915698438958293,7.7000003,5.6,0.0,0.5206604355282667,0.4572451966817767,2.5605731014179494,False,,4.0823258287294815
2020-04-16,44.49166666666667,233.62666666666664,140.99791666666667,1.7458333333333336,42.26000000000001,0.375625,78.5266813378932,144.9625,1.114875254921007,8.346359160123862,3.68375,59.723333333333336,345.10208333333327,395.46875,12.640277777777778,1.490500254921007,9.28,18.633333333333336,0,0,0.0,0,0,308.1187634008038,104.215,137.3141666666667,137.5975412210495,58.74340486647664,1.3203237654948856,78.85413635457289,0.7573899873151027,0.8026563072430751,0.7589530092185195,1.5555794643659002,2.0538685359181033,6.6,5.0,0.0,0.41077370718362055,0.4618385768224482,2.3091928841122407,False,,3.153194471899868
2020-04-17,,138.23916666666665,91.10708333333334,1.9533333333333327,24.89583333333334,0.3210416666666667,77.26305275838311,146.26250000000005,1.0257636799037322,7.0731071526347895,-1.8583333333333336,,363.24125,385.47833333333335,11.332499999999998,1.346805346570399,9.97,14.003333333333332,0,6,0.0,0,6,309.8269371537926,,92.96541666666668,,48.07938361856464,1.3176046314510068,,0.7589530092185195,0.8018408821878126,,,1.6789204295166114,4.5,3.7,0.0,,0.4537622782477328,1.6789204295166114,True,1.6789204295166114,2.138067419075778
2020-04-18,31.58125,136.28666666666666,79.54166666666666,0.9441666666666668,24.785416666666666,0.486875,65.06334051109485,150.34583333333333,0.8682551666274341,4.719049818289612,-1.1912499999999997,30.39375,355.54250000000013,387.50125000000014,11.419027777777776,1.3551301666274342,10.016666666666667,14.306666666666665,0,0,0.0,0,0,311.51225673610804,61.975,80.73291666666665,81.54792435751827,41.55523011078457,1.3158196749902102,39.992694246733706,0.7599825561260437,0.8008445503592289,0.7676546637833598,1.1029006636849743,1.45121839283645,4.8,4.0,0.0,0.3628045982091125,0.42609536298982426,1.7043814519592968,False,,2.1190992052304662
2020-04-19,43.94041666666666,252.46833333333336,154.0608333333334,1.365,44.53083333333333,0.5258333333333333,64.21547808277909,139.47083333333333,0.8492956549145002,4.242400707507582,6.23875,67.78750000000001,339.91125,393.78875000000016,11.577361111111115,1.3751289882478337,8.853333333333332,15.363333333333335,0,0,0.0,0,0,313.1743751753552,111.72791666666667,147.82208333333338,146.5738078106429,57.64462794768155,1.3118816870803809,88.92917986296135,0.7622638610235652,0.7995035703883164,0.7558269654116857,1.534747306052077,2.013406885105669,5.1,4.2000003,0.0,0.4793825574502146,0.3997884231352996,1.6791114971047851,False,,3.17198453321262
2020-04-20,29.30500000000001,150.70125000000004,78.62083333333334,1.6024999999999998,26.38,0.44020833333333337,70.25691069258569,258.5541666666667,0.9272495068622324,5.639832800510824,-1.332500000000001,33.14083333333334,340.4433333333333,386.14458333333334,11.46763888888889,1.3674578401955657,8.856666666666667,15.076666666666668,0,0,0.0,0,0,314.81296058194266,62.44583333333335,79.95333333333333,82.16745612115952,38.560095575588115,1.3158196749902102,43.607360545571396,0.7599825561260437,0.7989546699935173,0.7810285166347036,1.023455479715315,1.3466828566859557,4.6,3.4,0.0,0.39608319314292817,0.40021785469683613,1.3607407059692431,False,,2.3493545640558327
2020-04-21,50.41916666666666,310.0679166666667,170.0945833333334,3.8554166666666663,54.954583333333346,0.95,45.59187081030154,294.94166666666666,0.6141749441164771,,8.492500000000001,73.4370833333333,322.67833333333334,407.69666666666654,13.382638888888893,1.5641749441164767,9.24,18.76333333333333,0,0,0.0,0,0,316.42769594456297,123.85625,161.60208333333338,162.97249062050622,66.34253149661058,1.3158196749902102,96.62995912389565,0.7599825561260437,0.7985689907429984,0.7664273098789464,1.7640761592701142,2.32120611854878,8.5,6.0,0.0,0.3868676864247967,0.4085947119988765,2.451568271993259,False,,5.212986562273251
2020-04-22,46.33125,305.26958333333334,177.4670833333333,3.43625,53.40708333333334,1.028541666666667,47.04667999123536,300.725,0.8019308092479306,2.3661751574922647,11.077916666666667,73.41916666666664,345.34958333333327,419.7433333333333,15.69444444444444,1.8304724759145976,10.206666666666667,21.316666666666666,0,0,0.0,0,0,318.01827890601226,119.75041666666664,166.38916666666663,157.78370361818781,61.04626958091447,1.3176046314510068,96.73743403727337,0.7589530092185195,0.7969083430339859,0.7197008018350552,1.6246382622450548,2.1406308987666,8.3,5.9,0.0,0.3628187964011186,0.4125929902145127,2.4342986422656248,False,,5.1876103747738345
2020-04-23,57.22541666666667,308.5025,166.05749999999995,4.064166666666668,58.145,1.2710416666666666,36.297382981505905,297.5958333333333,0.6035274720796463,,8.417916666666665,58.892916666666686,341.92041666666665,426.22083333333336,16.274583333333336,1.8745691387463128,12.843333333333335,20.65333333333333,0,0,0.0,0,0,319.5844215203342,116.11833333333335,157.63958333333332,152.99805379637183,75.40047403671363,1.3176046314510068,77.59757975965822,0.7589530092185195,0.7948764515884257,0.7366064466676361,2.0077660891529328,2.6454418979381797,9.1,6.4,0.0,0.4133502965528405,0.4102912685067435,2.6258641184431593,False,,6.026079688696957
2020-04-24,77.05125,314.20125,165.07958333333337,3.6491666666666656,60.16166666666666,1.7881250000000002,14.651097688306134,302.0625,0.19453752427668775,,10.385833333333332,44.05416666666665,347.35541666666666,436.3154166666668,16.969444444444445,1.9826625242766875,11.923333333333336,22.596666666666664,0,0,0.0,0,0,321.12584999232314,121.10541666666666,154.69375000000005,160.2290235843897,101.94297574185056,1.3230541456738285,58.28604784253909,0.7558269654116857,0.7942032907547344,0.7828720725088547,2.705161906660976,3.5790756753267225,11.5,7.8,0.0,0.4588558558111183,0.4163939403573049,3.2478727347869776,False,,6.807020496671794
2020-04-25,59.28416666666667,272.5016666666666,139.07291666666663,3.36375,53.04208333333335,1.43375,33.816845199186766,305.50833333333327,0.5827484494345473,,8.355000000000002,40.19375,352.55875,432.94541666666646,17.424305555555552,2.0164984494345477,13.613333333333335,22.25333333333333,0,0,0.0,0,0,322.64230440044645,99.47791666666666,130.71791666666664,132.55296420326516,78.9953417331693,1.3324863310861974,53.55762247009584,0.7504767416149283,0.7932860685848471,0.7610121030335679,2.0822930861437334,2.7746270746018182,10.2,7.1,0.0,0.3907925457185659,0.4223594916373615,2.9987523906252664,False,,5.824050870251076
2020-04-26,66.67541666666666,323.2108333333333,169.11208333333337,3.214583333333333,62.49333333333334,1.5179166666666668,17.84569654435872,297.54166666666663,0.2442596708980404,,5.9829166666666636,57.87625,332.11666666666656,423.72166666666664,15.205833333333333,1.7621763375647073,11.06,20.523333333333333,0,0,0.0,0,0,324.13353840428795,124.55166666666666,163.1291666666667,167.89895648378297,89.88023348908561,1.3480265738484671,78.01872299469733,0.7418251386136332,0.7917366789399813,0.7635156190135627,2.3369268072943576,3.1502394373716487,9.7,6.8,0.0,0.4632705054958307,0.4322829408434019,2.939523997735133,False,,6.133372035127077
2020-04-27,61.83083333333334,308.95249999999993,170.3775,4.307083333333332,58.70416666666667,1.289791666666667,31.356164270334816,291.05,0.5648032887094583,-3.3566344316777723,7.142916666666667,59.79958333333333,346.8058333333333,426.67541666666665,15.93902777777778,1.8545949553761252,10.736666666666666,21.17,0,0,0.0,0,0,325.5993189376386,121.63041666666666,163.23458333333332,164.8906224812309,83.82216287893922,1.35566930542646,81.0684596022917,0.7376430195750612,0.7904603643690199,0.7451265178181707,2.1686504398391406,2.9399728354895163,9.6,6.7000003,0.0,0.43880189609685777,0.4483315146813925,3.0038212828647834,False,,6.14161786036308
2020-04-28,70.96416666666667,318.59666666666664,180.5041666666667,2.742083333333333,60.245416666666664,1.4072916666666666,41.14370479955189,281.32916666666665,0.740692397296223,,11.243333333333334,52.50375000000002,361.30041666666665,439.14833333333326,18.2525,2.1479840639628898,13.4,24.06,0,0,0.0,0,0,327.0394258883853,123.4679166666667,169.26083333333338,167.5994806373009,96.3291339020638,1.3574334544720528,71.27034673523707,0.7366843632043314,0.7894100344375142,0.7294535554100428,2.4945235417525486,3.3861497085430217,11.400001,7.9,0.0,0.42862654538519257,0.4515058394800541,3.5668961318924284,False,,5.817459914032603
2020-04-29,,232.17666666666668,119.49333333333333,2.5570833333333334,46.09166666666667,0.7504166666666666,61.238572406105426,257.9583333333333,0.9580557980943164,5.325917073311938,0.16833333333333433,,342.9420833333333,409.5333333333333,14.771527777777779,1.7084724647609832,10.36,19.95,0,2,0.0,0,2,328.45365176636983,,119.325,,72.90558963264705,1.3642006446977817,,0.7330300010388393,0.7881779504729742,,,2.5542275506159875,7.6,5.5,0.0,,0.4644050092029068,2.5542275506159875,True,2.5542275506159875,3.916056065373411
2020-04-30,60.817083333333336,298.70583333333326,154.63083333333333,3.2375000000000003,58.10166666666666,1.1843750000000002,31.24378103824781,290.49583333333334,0.4479991453308185,,4.357916666666667,49.89833333333333,330.0825000000001,416.0541666666666,14.139444444444445,1.6323741453308185,9.986666666666666,17.776666666666667,0,0,0.0,0,0,329.84180136040436,110.71541666666668,150.27291666666667,151.03804279465015,82.96670429197202,1.3642006446977817,68.07133850267813,0.7330300010388393,0.7873026812505152,0.7367622797410267,2.129421415972532,2.90495806850299,8.0,5.7000003,0.0,0.5096417395807838,0.4802304840297415,2.737313903038672,False,,5.229361194346062
2020-05-01,60.56333333333334,323.55958333333336,170.06375000000006,2.4933333333333327,63.22041666666666,1.20625,28.772298260996443,298.61666666666673,0.3812483229100575,,3.927500000000002,59.785833333333336,321.43416666666667,411.71041666666656,13.449722222222224,1.587498322910058,7.6933333333333325,19.093333333333327,0,0,0.0,0,0,331.20369138564337,120.34916666666668,166.13625000000005,165.5588112739672,83.3141911254533,1.3756539896326705,82.24462014851389,0.7269269798483424,0.7863764384260308,0.7244004042866421,2.119138264453591,2.915201008078835,8.400001,6.1,0.0,0.4779018046030877,0.4843755930781605,2.954691117776779,False,,5.120954521975237
2020-05-02,31.03125,160.3504166666667,91.365,1.5475000000000003,31.35416666666666,0.3589583333333333,77.37755317960091,233.20416666666665,1.1488745708485464,8.751151779544424,-2.775,35.68875000000001,355.63291666666674,393.26416666666665,12.96736111111111,1.5078329041818797,9.193333333333333,15.870000000000005,0,0,0.0,0,0,332.53915012251383,66.72,94.14,92.10375864671549,42.83715168623935,1.3804520180862632,49.26660696047613,0.7244004042866421,0.7850125983009849,0.708731676226896,1.085296834188524,1.4982002049781806,3.8,3.2,0.0,0.4681875640556814,0.4766134825321135,1.525163144102763,False,,2.2667326785253334
2020-05-03,57.96791666666667,339.2,173.89499999999995,2.615416666666667,65.80041666666666,0.984375,38.21808335404872,305.5916666666667,0.4348139144204894,,2.462916666666668,68.63875,301.3541666666667,400.8591666666666,11.890416666666667,1.4191889144204894,7.53,16.55333333333333,0,0,0.0,0,0,333.84801704841414,126.60666666666668,171.4320833333333,177.969084506425,81.484627401754,1.4056849389691826,96.48445710467098,0.7113969654774279,0.7846753578658809,0.7385237594090955,2.0253038421380523,2.8469391077298787,7.3,5.1,0.0,0.558223354456839,0.46240157167331897,2.3582480155339267,False,,4.903725292974251
2020-05-04,64.02749999999999,314.7966666666667,159.86041666666668,2.23625,61.09958333333334,1.4591666666666667,17.021670748768088,299.2291666666667,0.10782829232702072,,3.96,46.87958333333332,316.90208333333334,410.73875,13.127083333333333,1.5669949589936871,7.25,19.253333333333334,0,0,0.0,0,0,335.1301424633812,110.9070833333333,155.90041666666667,156.13399503924222,90.13733899510551,1.4077910115982275,65.99665604413673,0.7103327068871725,0.784491617626414,0.7113969654774279,2.239660089216398,3.15297334263413,9.7,6.8,0.0,0.4636725503873721,0.4488111756607517,3.051915994493112,False,,5.212523519316671
2020-05-05,48.77291666666665,333.2629166666666,177.285,2.5695833333333336,63.6225,1.2195833333333332,28.325673665780144,286.67083333333335,0.4135039203050082,,5.467083333333331,64.76625,322.67750000000007,415.0316666666667,13.805,1.6330872536383414,8.226666666666668,19.79,0,0,0.0,0,0,336.38538711092684,113.53916666666666,171.81791666666663,160.07925763410861,68.76510125859865,1.4099034045588552,91.31415637550995,0.7092684482969173,0.7830300574748219,0.6608109844966692,1.7071662140139603,2.4069394572861342,8.900001,6.3,0.0,0.3820538821089102,0.43947864534383857,2.7687154656661828,False,,5.341561758362043
2020-05-06,63.35166666666666,340.07625,176.88291666666663,3.2841666666666662,66.16666666666667,1.5066666666666662,20.14588019245012,298.9625000000001,0.2232469353250329,,6.122083333333332,56.5925,325.3795833333333,422.4054166666668,14.821527777777774,1.7299136019916992,9.773333333333332,20.606666666666666,0,0,0.0,0,0,337.6136217952244,119.94416666666666,170.76083333333332,169.1495453770143,89.34078174325127,1.4102356961392954,79.80876363376308,0.7091013245074074,0.7818091578555456,0.7024102911967518,2.2196147017763472,3.1301798841205817,12.1,8.3,0.0,0.377130106520552,0.43469382555853137,3.6079587521358105,False,,6.34160082121117
2020-05-07,75.34833333333333,338.07499999999993,176.60958333333335,2.396666666666667,65.125,2.0966666666666667,6.252588792406467,273.925,-0.08787749715619901,,9.425,43.23041666666666,342.62208333333336,438.9620833333333,16.963472222222222,2.008789169510468,11.086666666666668,23.81,0,0,0.0,0,0,338.81472699581354,118.57875,167.18458333333334,167.22398605357745,106.258909311269,1.4102356961392954,60.96507674230846,0.7091013245074074,0.7814834891517489,0.7092684482969173,2.6453597208241617,3.7305807074353146,13.2,9.0,0.0,0.4145089674928128,0.39796490494048703,3.581684144464383,False,,
2020-05-08,74.09958333333333,318.40625000000006,170.45708333333332,1.6158333333333332,61.63125,2.13625,7.533739512874233,234.23333333333332,-0.04281552378346487,,8.327500000000002,35.48875,353.25666666666666,439.5725,17.613888888888887,2.0934344762165358,11.65,24.63666666666667,0,0,0.0,0,0,339.98859248097267,109.58833333333334,162.12958333333333,154.58181199659919,104.52251176244127,1.4105681443882336,50.05930023415793,0.7089342007178974,0.7814546077646883,0.6759305185409821,2.6031424638406264,3.6719098347978885,13.0,8.900001,0.0,0.41257409238469617,0.3848233758511101,3.4249284298982547,False,,
2020-05-09,,333.0216666666667,188.67291666666665,1.6541666666666668,65.03166666666667,0.8268750000000001,61.13879033952807,123.95416666666668,0.8448584650722762,,2.711250000000002,,329.27208333333334,408.5895833333332,14.023055555555553,1.6717334650722762,7.57,21.73,0,5,0.0,0,5,341.1351169208752,,185.96166666666664,,78.18308529790869,1.4107696549134645,,0.7088329384723967,0.7818553326145813,,,2.737161819935286,9.8,7.1,0.0,,0.38551574928665994,2.737161819935286,True,2.737161819935286,4.6355982010874435
