date,rh,sw_in,H,sw_out,Rn,theta_1,ws,lw_in,t_avg,G,lw_out,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2014-02-20,,,,,,,,,,,,,,,,,,,,,177.6903258655276,,,1.2806838350916223,0.7808328430478381,,,0.7808328430478381,,,,,2.5,1.6,3.0,,,,False,
2014-02-21,,,,,,,,,,,,,,,,,,,,,179.88958834862171,,,1.2804752006083695,0.7809600682034978,,,0.7809600682034978,,,,,2.4,1.7,0.0,,,,False,
2014-02-22,,,,,,,,,,,,,,,,,,,,,182.10930298791905,,,1.2841595585590209,0.7787194304126183,,,0.7787194304126183,,,,,2.7,1.8000001,0.0,,,,False,
2014-02-23,,,,,,,,,,,,,,,,,,,,,184.3486685011575,,,1.284614086144525,0.7784439006124174,,,0.7784439006124174,,,,,3.4,2.3,0.0,,,,False,
2014-02-24,,,,,,,,,,,,,,,,,,,,,186.6068720077148,,,1.286296796874175,0.7774255540634916,,,0.7774255540634916,,,,,3.0,2.0,0.0,,,,False,
2014-02-25,,,,,,,,,,,,,,,,,,,,,188.8830896313196,,,1.2841412977669568,0.7787305039865463,,,0.7787305039865463,,,,,1.8000001,1.4,0.0,,,,False,
2014-02-26,,,,,,,,,,,,,,,,,,,,,191.1764871226157,,,1.2717233446527088,0.7863345469002829,,,0.7863345469002829,,,,,2.4,1.7,0.0,,,,False,
2014-02-27,,,,,,,,,,,,,,,,,,,,,193.48622050021459,,,1.271033479130219,0.7867613374624169,,,0.7867613374624169,,,,,2.4,1.7,2.8,,,,False,
2014-02-28,,,,,,,,,,,,,,,,,,,,,195.8114367088291,,,1.2709131483287577,0.7868358284867801,,,0.7868358284867801,,,,,2.2,1.7,0.0,,,,False,
2014-03-01,,,,,,,,,,,,,,,,,,,,,198.15127429305,,,1.2703204872456555,0.7872029224437906,,,0.7872029224437906,,,,,1.6,1.2,10.2,,,,False,
2014-03-02,,,,,,,,,,,,,,,,,,,,,200.5048640852909,,,1.2685547697775659,0.7882986401725046,,,0.7882986401725046,,,,,2.3,1.7,6.8,,,,False,
2014-03-03,,,,,,,,,,,,,,,,,,,,,202.87132990640202,,,1.262496946646093,0.7920811235675196,,,0.7920811235675196,,,,,2.5,1.8000001,9.3,,,,False,
2014-03-04,,,,,,,,,,,,,,,,,,,,,205.24978927742885,,,1.2536429093106756,0.7976753129404744,,,0.7976753129404744,,,,,2.3,1.7,0.0,,,,False,
2014-03-05,,,,,,,,,,,,,,,,,,,,,207.6393541409716,,,1.2381514331524397,0.8076556495629248,,,0.8076556495629248,,,,,3.7,2.5,4.4,,,,False,
2014-03-06,,,,,,,,,,,,,,,,,,,,,210.039131590584,,,1.2293264644566144,0.8134535690175831,,,0.8134535690175831,,,,,3.1000001,2.1000001,0.0,,,,False,
2014-03-07,,,,,,,,,,,,,,,,,,,,,212.44822460664184,,,1.2134859737592472,0.8240721537984567,,,0.8240721537984567,,,,,2.9,2.1000001,0.0,,,,False,
2014-03-08,,,,,,,,,,,,,,,,,,,,,214.86573279709685,,,1.198944970218632,0.8340666376186108,,,0.8340666376186108,,,,,3.4,2.4,0.0,,,,False,
2014-03-09,,,,,,,,,,,,,,,,,,,,,217.29075314153584,,,1.186083982787658,0.843110618229323,,,0.843110618229323,,,,,4.3,2.8,14.5,,,,False,
2014-03-10,,,,,,,,,,,,,,,,,,,,,219.7223807369553,,,1.1666081402517283,0.8571858582987616,,,0.8571858582987616,,,,,2.0,1.5,18.1,,,,False,
2014-03-11,,,,,,,,,,,,,,,,,,,,,222.15970954367532,,,1.1487325024041255,0.8705246851700892,,,0.8705246851700892,,,,,2.7,1.9,0.0,,,,False,
2014-03-12,,,,,,,,,,,,,,,,,,,,,224.60183312981533,,,1.1318034480797674,0.8835456383320028,,,0.8835456383320028,,,,,2.8,2.1000001,0.0,,,,False,
2014-03-13,,,,,,,,,,,,,,,,,,,,,227.04784541277158,,,1.1196666802971298,0.8931229423873063,,,0.8931229423873063,,,,,3.2,2.4,0.0,,,,False,
2014-03-14,,,,,,,,,,,,,,,,,,,,,229.4968413961505,,,1.1112655027562577,0.89987496014203,,,0.89987496014203,,,,,3.4,2.3,0.0,,,,False,
2014-03-15,,,,,,,,,,,,,,,,,,,,,231.94791790063098,,,1.1027754517650876,0.9068029202131888,,,0.9068029202131888,,,,,4.3,3.0,0.0,,,,False,
2014-03-16,,,,,,,,,,,,,,,,,,,,,234.4001742872509,,,1.0949111523804025,0.9133161150344851,,,0.9133161150344851,,,,,6.5,4.3,0.0,,,,False,
2014-03-17,,,,,,,,,,,,,,,,,,,,,236.8527131716433,,,1.0819630149690047,0.9242460104134402,,,0.9242460104134402,,,,,3.9,2.6000001,0.0,,,,False,
2014-03-18,,,,,,,,,,,,,,,,,,,,,239.30464112777668,,,1.0736509869433768,0.9314013698687532,,,0.9314013698687532,,,,,3.2,2.2,0.0,,,,False,
2014-03-19,,,,,,,,,,,,,,,,,,,,,241.75506937978818,,,1.0668179933780335,0.9373670168737428,,,0.9373670168737428,,,,,3.9,2.8,0.0,,,,False,
2014-03-20,,,,,,,,,,,,,,,,,,,,,244.20311448053698,,,1.0646549218101358,0.9392714761509684,,,0.9392714761509684,,,,,3.2,2.3,0.0,,,,False,
2014-03-21,,,,,,,,,,,,,,,,,,,,,246.64789897554908,,,1.0635937596190013,0.9402086002819521,,,0.9402086002819521,,,,,3.1000001,2.2,0.0,,,,False,
2014-03-22,,,,,,,,,,,,,,,,,,,,,249.08855205106644,,,1.0628277631326273,0.940886223232026,,,0.940886223232026,,,,,3.6000001000000004,2.6000001,0.0,,,,False,
2014-03-23,,,,,,,,,,,,,,,,,,,,,251.524210164966,,,1.0619732525163232,0.9416433018727364,,,0.9416433018727364,,,,,3.9,2.9,0.0,,,,False,
2014-03-24,,,,,,,,,,,,,,,,,,,,,253.95401765936185,,,1.0637199556590422,0.9400970572000188,,,0.9400970572000188,,,,,4.5,3.2,0.0,,,,False,
2014-03-25,,,,,,,,,,,,,,,,,,,,,256.3771273537633,,,1.06530079359804,0.9387020135623036,,,0.9387020135623036,,,,,6.5,4.4,0.0,,,,False,
2014-03-26,,,,,,,,,,,,,,,,,,,,,258.79270111771683,,,1.0689041340203844,0.9355375923552464,,,0.9355375923552464,,,,,3.8,2.7,12.0,,,,False,
2014-03-27,,,,,,,,,,,,,,,,,,,,,261.1999104219215,,,1.0745236756967629,0.9306449198074312,,,0.9306449198074312,,,,,2.9,2.1000001,8.7,,,,False,
2014-03-28,,,,,,,,,,,,,,,,,,,,,263.59793686687254,,,1.08036509783665,0.9256130191566024,,,0.9256130191566024,,,,,3.3,2.4,11.5,,,,False,
2014-03-29,,,,,,,,,,,,,,,,,,,,,265.9859726881517,,,1.0842961285098198,0.9222572816655996,,,0.9222572816655996,,,,,2.1000001,1.6,4.5,,,,False,
2014-03-30,,,,,,,,,,,,,,,,,,,,,268.36322123755383,,,1.089120442410112,0.9181720965471022,,,0.9181720965471022,,,,,2.3,1.8000001,5.2000003,,,,False,
2014-03-31,,,,,,,,,,,,,,,,,,,,,270.7288974393104,,,1.093445954429505,0.914539942234036,,,0.914539942234036,,,,,3.0,2.2,1.4,,,,False,
2014-04-01,,,,,,,,,,,,,,,,,,,,,273.08222822074026,,,1.1009628781560024,0.9082958379803826,,,0.9082958379803826,,,,,1.6,1.4,9.6,,,,False,
2014-04-02,,,,,,,,,,,,,,,,,,,,,275.422452916738,,,1.107635849019004,0.9028237943776074,,,0.9028237943776074,,,,,2.5,1.9,4.9,,,,False,
2014-04-03,,,,,,,,,,,,,,,,,,,,,277.74882364758116,,,1.1138783772134035,0.8977640830964922,,,0.8977640830964922,,,,,3.3,2.6000001,0.0,,,,False,
2014-04-04,,,,,,,,,,,,,,,,,,,,,280.0606056696208,,,1.1185830301809632,0.893988173446741,,,0.893988173446741,,,,,4.0,2.9,1.3000001,,,,False,
2014-04-05,,,,,,,,,,,,,,,,,,,,,282.35707769849535,,,1.122774995161696,0.8906504012907639,,,0.8906504012907639,,,,,3.1000001,2.2,1.4,,,,False,
2014-04-06,,,,,,,,,,,,,,,,,,,,,284.637532204588,,,1.1245713917966813,0.8892276713551652,,,0.8892276713551652,,,,,3.7,2.6000001,1.4,,,,False,
2014-04-07,,,,,,,,,,,,,,,,,,,,,286.90127568053225,,,1.126325993606277,0.8878424236647458,,,0.8878424236647458,,,,,4.5,3.5,0.0,,,,False,
2014-04-08,,,,,,,,,,,,,,,,,,,,,289.14762888064587,,,1.1293681058355676,0.8854508949145026,,,0.8854508949145026,,,,,5.8,4.3,0.0,,,,False,
2014-04-09,,,,,,,,,,,,,,,,,,,,,291.37592703226096,,,1.1311520453554609,0.884054450598419,,,0.884054450598419,,,,,5.0,3.8,0.0,,,,False,
2014-04-10,,,,,,,,,,,,,,,,,,,,,293.58552001899517,,,1.1314815593660597,0.8837969931743956,,,0.8837969931743956,,,,,4.8,3.7,0.0,,,,False,
2014-04-11,,,,,,,,,,,,,,,,,,,,,295.7757725360919,,,1.1316239336089116,0.8836857990541577,,,0.8836857990541577,,,,,4.6,3.6000001000000004,0.0,,,,False,
2014-04-12,,,,,,,,,,,,,,,,,,,,,297.94606421803985,,,1.1303153827019612,0.8847088302112205,,,0.8847088302112205,,,,,5.0,3.7,0.0,,,,False,
2014-04-13,,,,,,,,,,,,,,,,,,,,,300.09578973875784,,,1.12871333558413,0.8859645478384301,,,0.8859645478384301,,,,,5.3,3.8,0.0,,,,False,
2014-04-14,,,,,,,,,,,,,,,,,,,,,302.22435888471637,,,1.1277314384058421,0.8867359425694449,,,0.8867359425694449,,,,,5.1,3.8,0.0,,,,False,
2014-04-15,,,,,,,,,,,,,,,,,,,,,304.3311966014376,,,1.1269443114124356,0.8873552933122913,,,0.8873552933122913,,,,,6.0,4.3,0.0,,,,False,
2014-04-16,,,,,,,,,,,,,,,,,,,,,306.4157430138981,,,1.1255867405150883,0.8884255331067442,,,0.8884255331067442,,,,,4.7000003,3.4,0.0,,,,False,
2014-04-17,,,,,,,,,,,,,,,,,,,,,308.47745342142946,,,1.1242369088412778,0.8894922343642626,,,0.8894922343642626,,,,,6.5,4.7000003,2.3,,,,False,
2014-04-18,,,,,,,,,,,,,,,,,,,,,310.5157982677828,,,1.120903972912746,0.8921370823599023,,,0.8921370823599023,,,,,4.6,3.6000001000000004,1.4,,,,False,
2014-04-19,,,,,,,,,,,,,,,,,,,,,312.53026308709775,,,1.1176978109428701,0.8946962141371806,,,0.8946962141371806,,,,,7.2000003,5.1,0.0,,,,False,
2014-04-20,,,,,,,,,,,,,,,,,,,,,314.52034842657815,,,1.117169368629978,0.8951194224259241,,,0.8951194224259241,,,,,5.3,4.0,0.0,,,,False,
2014-04-21,,,,,,,,,,,,,,,,,,,,,316.4855697467435,,,1.1148913821990734,0.8969483628329289,,,0.8969483628329289,,,,,5.6,4.3,1.2,,,,False,
2014-04-22,,,,,,,,,,,,,,,,,,,,,318.42545730018657,,,1.111159963707684,0.8999604311365136,,,0.8999604311365136,,,,,2.7,2.2,4.7000003,,,,False,
2014-04-23,,,,,,,,,,,,,,,,,,,,,320.3395559898223,,,1.105243849074346,0.9047777111245732,,,0.9047777111245732,,,,,4.0,2.8,1.3000001,,,,False,
2014-04-24,,,,,,,,,,,,,,,,,,,,,322.22742520767036,,,1.0994032246159395,0.9095843796067956,,,0.9095843796067956,,,,,4.7000003,3.4,3.2,,,,False,
2014-04-25,,,,,,,,,,,,,,,,,,,,,324.0886386552596,,,1.0934081265828837,0.9145715819080268,,,0.9145715819080268,,,,,2.3,2.0,6.5,,,,False,
2014-04-26,,,,,,,,,,,,,,,,,,,,,325.92278414679095,,,1.0870479484673627,0.9199226229256102,,,0.9199226229256102,,,,,3.5,2.8,0.0,,,,False,
2014-04-27,,,,,,,,,,,,,,,,,,,,,327.729463396235,,,1.081001719607731,0.9250679086457656,,,0.9250679086457656,,,,,4.2000003,3.1000001,0.8,,,,False,
2014-04-28,,,,,,,,,,,,,,,,,,,,,329.50829178957724,,,1.0767862249348266,0.9286894434970376,,,0.9286894434970376,,,,,4.4,3.3,0.0,,,,False,
2014-04-29,,,,,,,,,,,,,,,,,,,,,331.25889814345544,,,1.0732328370815585,0.9317642597661284,,,0.9317642597661284,,,,,4.6,3.7,0.0,,,,False,
2014-04-30,,,,,,,,,,,,,,,,,,,,,332.98092445145835,,,1.0691070708008736,0.9353600095927668,,,0.9353600095927668,,,,,5.6,4.4,0.0,,,,False,
2014-05-01,,,,,,,,,,,,,,,,,,,,,334.6740256193795,,,1.0660484373169887,0.9380436807513004,,,0.9380436807513004,,,,,6.1,4.8,0.0,,,,False,
2014-05-02,,,,,,,,,,,,,,,,,,,,,336.33786919073214,,,1.0648832388031628,0.9390700910307443,,,0.9390700910307443,,,,,6.2000003,5.0,0.0,,,,False,
2014-05-03,,,,,,,,,,,,,,,,,,,,,337.9721350638428,,,1.065595105377284,0.9384427489894864,,,0.9384427489894864,,,,,8.6,6.2000003,0.0,,,,False,
2014-05-04,,,,,,,,,,,,,,,,,,,,,339.57651520184584,,,1.0684662835182093,0.9359209695482708,,,0.9359209695482708,,,,,6.4,4.7000003,0.0,,,,False,
2014-05-05,,,,,,,,,,,,,,,,,,,,,341.15071333689883,,,1.0706932844122972,0.9339742898909648,,,0.9339742898909648,,,,,4.4,3.3,0.0,,,,False,
2014-05-06,,,,,,,,,,,,,,,,,,,,,342.69444466993264,,,1.0747740589260697,0.930428113420615,,,0.930428113420615,,,,,5.7000003,4.2000003,0.0,,,,False,
2014-05-07,,,,,,,,,,,,,,,,,,,,,344.20743556723403,,,1.08013803985819,0.925807594121293,,,0.925807594121293,,,,,5.4,4.0,0.0,,,,False,
2014-05-08,,,,,,,,,,,,,,,,,,,,,345.68942325514536,,,1.0892602161064655,0.91805427685083,,,0.91805427685083,,,,,5.7000003,4.3,9.900001,,,,False,
2014-05-09,,,,,,,,,,,,,,,,,,,,,347.1401555141317,,,1.094757819505365,0.9134440350029388,,,0.9134440350029388,,,,,3.8,2.9,5.4,,,,False,
2014-05-10,,,,,,,,,,,,,,,,,,,,,348.55939037344484,,,1.1005606139790487,0.908627827761822,,,0.908627827761822,,,,,3.7,2.9,1.1,,,,False,
2014-05-11,,,,,,,,,,,,,,,,,,,,,349.9468958075672,,,1.1074810365443195,0.9029499982413302,,,0.9029499982413302,,,,,5.7000003,4.3,0.0,,,,False,
2014-05-12,,,,,,,,,,,,,,,,,,,,,351.30244943558466,,,1.1143359714090748,0.8973954226170252,,,0.8973954226170252,,,,,5.6,4.4,0.0,,,,False,
2014-05-13,,,,,,,,,,,,,,,,,,,,,352.6258382245813,,,1.1218135356595262,0.8914137405304966,,,0.8914137405304966,,,,,6.1,4.8,0.0,,,,False,
2014-05-14,,,,,,,,,,,,,,,,,,,,,353.91685819810186,,,1.127481255818502,0.8869327049468718,,,0.8869327049468718,,,,,5.8,4.8,0.0,,,,False,
2014-05-15,,,,,,,,,,,,,,,,,,,,,355.1753141506647,,,1.130457217702138,0.8845978285075516,,,0.8845978285075516,,,,,6.9,5.5,0.0,,,,False,
2014-05-16,,,,,,,,,,,,,,,,,,,,,356.40101936924543,,,1.1338271378567997,0.8819686587236176,,,0.8819686587236176,,,,,7.5,5.7000003,0.0,,,,False,
2014-05-17,,,,,,,,,,,,,,,,,,,,,357.5937953625865,,,1.1369989173725754,0.8795083132628144,,,0.8795083132628144,,,,,7.0,5.4,0.0,,,,False,
2014-05-18,,,,,,,,,,,,,,,,,,,,,358.75347159910933,,,1.1384251013808218,0.8784064922559044,,,0.8784064922559044,,,,,5.8,4.2000003,1.0,,,,False,
2014-05-19,,,,,,,,,,,,,,,,,,,,,359.8798852541346,,,1.1359135377983614,0.8803486944421931,,,0.8803486944421931,,,,,5.2000003,4.2000003,0.8,,,,False,
2014-05-20,,,,,,,,,,,,,,,,,,,,,360.972880967037,,,1.1385191059849864,0.8783339644834972,,,0.8783339644834972,,,,,6.8,5.1,0.90000004,,,,False,
2014-05-21,,,,,,,,,,,,,,,,,,,,,362.0323106088715,,,1.1386332062415443,0.8782459483162697,,,0.8782459483162697,,,,,7.3,5.4,2.4,,,,False,
2014-05-22,,,,,,,,,,,,,,,,,,,,,363.05803306093435,,,1.1398710036147268,0.8772922522187407,,,0.8772922522187407,,,,,7.1,5.6,0.0,,,,False,
2014-05-23,,,,,,,,,,,,,,,,,,,,,364.04991400462615,,,1.1383876290528094,0.878435406779715,,,0.878435406779715,,,,,8.5,6.5,0.0,,,,False,
2014-05-24,,,,,,,,,,,,,,,,,,,,,365.0078257229022,,,1.1361910218524802,0.8801336929855068,,,0.8801336929855068,,,,,7.5,5.7000003,0.0,,,,False,
2014-05-25,,,,,,,,,,,,,,,,,,,,,365.9316469135052,,,1.1354112569938244,0.8807381412155922,,,0.8807381412155922,,,,,7.5,5.8,0.0,,,,False,
2014-05-26,,,,,,,,,,,,,,,,,,,,,366.8212625140886,,,1.1368581556247142,0.8796172108652294,,,0.8796172108652294,,,,,7.7000003,6.0,0.0,,,,False,
2014-05-27,,,,,,,,,,,,,,,,,,,,,367.6765635392514,,,1.1387255620390406,0.8781747185945015,,,0.8781747185945015,,,,,8.400001,6.4,0.0,,,,False,
2014-05-28,,,,,,,,,,,,,,,,,,,,,368.4974469294207,,,1.139201089009227,0.8778081496302893,,,0.8778081496302893,,,,,6.0,4.7000003,0.0,,,,False,
2014-05-29,,,,,,,,,,,,,,,,,,,,,369.28381541143415,,,1.1393536662993684,0.8776905973787837,,,0.8776905973787837,,,,,6.4,5.0,0.0,,,,False,
2014-05-30,,,,,,,,,,,,,,,,,,,,,370.0355773705963,,,1.1390772982938298,0.8779035465791943,,,0.8779035465791943,,,,,7.3,5.5,0.0,,,,False,
2014-05-31,,,,,,,,,,,,,,,,,,,,,370.7526467339043,,,1.136065544062163,0.8802309032490843,,,0.8802309032490843,,,,,7.7000003,5.9,0.0,,,,False,
2014-06-01,,,,,,,,,,,,,,,,,,,,,371.4349428640698,,,1.1346777712016265,0.8813074736988965,,,0.8813074736988965,,,,,7.5,5.8,0.0,,,,False,
2014-06-02,,,,,,,,,,,,,,,,,,,,,372.08239046389474,,,1.130631499261672,0.8844614718880756,,,0.8844614718880756,,,,,8.1,6.2000003,0.0,,,,False,
2014-06-03,,,,,,,,,,,,,,,,,,,,,372.694919490499,,,1.1281441398832943,0.8864115538493593,,,0.8864115538493593,,,,,7.9,6.1,0.0,,,,False,
2014-06-04,,,,,,,,,,,,,,,,,,,,,373.2724650788444,,,1.1262438242988813,0.8879071995111968,,,0.8879071995111968,,,,,8.400001,6.4,0.0,,,,False,
2014-06-05,,,,,,,,,,,,,,,,,,,,,373.81496747395136,,,1.1251058782202523,0.8888052398960432,,,0.8888052398960432,,,,,8.0,6.2000003,0.0,,,,False,
2014-06-06,,,,,,,,,,,,,,,,,,,,,374.32237197116376,,,1.1245636833854953,0.8892337666369443,,,0.8892337666369443,,,,,8.7,6.5,0.0,,,,False,
2014-06-07,,,,,,,,,,,,,,,,,,,,,374.79462886378883,,,1.1254813707273077,0.8885087092590266,,,0.8885087092590266,,,,,8.3,6.2000003,0.0,,,,False,
2014-06-08,,,,,,,,,,,,,,,,,,,,,375.23169339741145,,,1.1247261011973615,0.8891053554598044,,,0.8891053554598044,,,,,8.2,6.2000003,0.0,,,,False,
2014-06-09,,,,,,,,,,,,,,,,,,,,,375.63352573017016,,,1.1253961856994152,0.8885759634759349,,,0.8885759634759349,,,,,7.6,6.0,0.0,,,,False,
2014-06-10,,,,,,,,,,,,,,,,,,,,,376.0000908982754,,,1.126437983213083,0.8877541550468426,,,0.8877541550468426,,,,,9.0,6.7000003,0.0,,,,False,
2014-06-11,,,,,,,,,,,,,,,,,,,,,376.3313587860495,,,1.1272178209413175,0.8871399843243424,,,0.8871399843243424,,,,,8.1,6.2000003,0.0,,,,False,
2014-06-12,,,,,,,,,,,,,,,,,,,,,376.6273040997871,,,1.1272842952060207,0.8870876710095935,,,0.8870876710095935,,,,,10.6,7.5,0.0,,,,False,
2014-06-13,,,,,,,,,,,,,,,,,,,,,376.8879063447459,,,1.1287359345270287,0.8859468095334694,,,0.8859468095334694,,,,,7.3,5.3,0.0,,,,False,
2014-06-14,,,,,,,,,,,,,,,,,,,,,377.11314980461265,,,1.1316768917053703,0.8836444459805651,,,0.8836444459805651,,,,,6.5,5.1,0.3,,,,False,
2014-06-15,,,,,,,,,,,,,,,,,,,,,377.3030235228237,,,1.1337778193818149,0.8820070236911526,,,0.8820070236911526,,,,,5.2000003,4.3,0.0,,,,False,
2014-06-16,,,,,,,,,,,,,,,,,,,,,377.4575212851647,,,1.1325427507695165,0.8829688762923439,,,0.8829688762923439,,,,,5.0,3.8,0.0,,,,False,
2014-06-17,,,,,,,,,,,,,,,,,,,,,377.57664160312345,,,1.129000319208688,0.8857393421295896,,,0.8857393421295896,,,,,5.5,4.1,1.9,,,,False,
2014-06-18,,,,,,,,,,,,,,,,,,,,,377.6603876975338,,,1.1235288392299072,0.8900528095793457,,,0.8900528095793457,,,,,3.6000001000000004,2.7,5.1,,,,False,
2014-06-19,,,,,,,,,,,,,,,,,,,,,377.7087674821074,,,1.1201718091943602,0.8927201986266831,,,0.8927201986266831,,,,,7.1,5.7000003,0.0,,,,False,
2014-06-20,,,,,,,,,,,,,,,,,,,,,377.72179354652087,,,1.1170258862351812,0.8952344008520655,,,0.8952344008520655,,,,,8.0,6.3,0.0,,,,False,
2014-06-21,,,,,,,,,,,,,,,,,,,,,377.6994831388048,,,1.113936867521701,0.8977169435327255,,,0.8977169435327255,,,,,8.3,6.3,0.0,,,,False,
2014-06-22,,,,,,,,,,,,,,,,,,,,,377.64185814684913,,,1.1113864260832176,0.8997770501158907,,,0.8997770501158907,,,,,8.5,6.5,0.0,,,,False,
2014-06-23,,,,,,,,,,,,,,,,,,,,,377.548945078928,,,1.110181081948083,0.900753954701927,,,0.900753954701927,,,,,7.8,6.1,0.4,,,,False,
2014-06-24,,,,,,,,,,,,,,,,,,,,,377.42077504322066,,,1.107816841148713,0.9026762934593808,,,0.9026762934593808,,,,,9.400001,6.9,0.0,,,,False,
2014-06-25,,,,,,,,,,,,,,,,,,,,,377.2573837263942,,,1.1055095244569446,0.9045602754903684,,,0.9045602754903684,,,,,6.0,4.7000003,0.0,,,,False,
2014-06-26,,,,,,,,,,,,,,,,,,,,,377.058811371386,,,1.1036596385776192,0.9060764433578328,,,0.9060764433578328,,,,,3.9,3.0,7.7000003,,,,False,
2014-06-27,,,,,,,,,,,,,,,,,,,,,376.82510275461027,,,1.1036387574404585,0.9060935865637632,,,0.9060935865637632,,,,,4.9,4.1,0.0,,,,False,
2014-06-28,,,,,,,,,,,,,,,,,,,,,376.55630716288636,,,1.10597196692974,0.9041820497277828,,,0.9041820497277828,,,,,7.0,5.6,0.0,,,,False,
2014-06-29,,,,,,,,,,,,,,,,,,,,,376.2524783704583,,,1.1098106724743562,0.9010545895819059,,,0.9010545895819059,,,,,7.9,6.0,0.0,,,,False,
2014-06-30,,,,,,,,,,,,,,,,,,,,,375.9136746165463,,,1.113871527205064,0.8977696041025562,,,0.8977696041025562,,,,,8.5,6.4,0.0,,,,False,
2014-07-01,,,,,,,,,,,,,,,,,,,,,375.539958583933,,,1.1201761795634506,0.8927167156774526,,,0.8927167156774526,,,,,9.5,7.2000003,0.0,,,,False,
2014-07-02,,,,,,,,,,,,,,,,,,,,,375.1313973791449,,,1.1273717704039363,0.8870188399712198,,,0.8870188399712198,,,,,10.400001,7.5,0.0,,,,False,
2014-07-03,,,,,,,,,,,,,,,,,,,,,374.6880625148362,,,1.1337547771711398,0.8820249494296512,,,0.8820249494296512,,,,,10.2,7.6,0.0,,,,False,
2014-07-04,,,,,,,,,,,,,,,,,,,,,374.21002989503313,,,1.139192634064223,0.8778146646123975,,,0.8778146646123975,,,,,10.1,7.6,0.0,,,,False,
2014-07-05,,,,,,,,,,,,,,,,,,,,,373.6973798039242,,,1.1454511594160917,0.873018453715445,,,0.873018453715445,,,,,10.900001,8.0,0.0,,,,False,
2014-07-06,,,,,,,,,,,,,,,,,,,,,373.1501968989109,,,1.1548163602887969,0.8659385460645186,,,0.8659385460645186,,,,,8.8,6.9,0.0,,,,False,
2014-07-07,,,,,,,,,,,,,,,,,,,,,372.5685702086574,,,1.1616124178520573,0.8608723397164646,,,0.8608723397164646,,,,,11.1,8.1,0.0,,,,False,
2014-07-08,,,,,,,,,,,,,,,,,,,,,371.95259313687757,,,1.1703801476710602,0.8544232418756421,,,0.8544232418756421,,,,,10.1,7.6,0.0,,,,False,
2014-07-09,,,,,,,,,,,,,,,,,,,,,371.302363472608,,,1.1790609527378562,0.8481325733652149,,,0.8481325733652149,,,,,8.8,6.2000003,0.0,,,,False,
2014-07-10,,,,,,,,,,,,,,,,,,,,,370.6179834077002,,,1.1854684651697562,0.8435483771867373,,,0.8435483771867373,,,,,10.2,7.6,0.0,,,,False,
2014-07-11,,,,,,,,,,,,,,,,,,,,,369.8995595622554,,,1.1914564529934035,0.8393088958371998,,,0.8393088958371998,,,,,8.900001,6.8,0.4,,,,False,
2014-07-12,,,,,,,,,,,,,,,,,,,,,369.1472030186943,,,1.1955648690589198,0.8364247109294394,,,0.8364247109294394,,,,,6.3,5.5,0.0,,,,False,
2014-07-13,,,,,,,,,,,,,,,,,,,,,368.36102936512395,,,1.198294861856292,0.8345191420172569,,,0.8345191420172569,,,,,10.8,7.9,0.0,,,,False,
2014-07-14,,,,,,,,,,,,,,,,,,,,,367.5411587486233,,,1.2016777545503392,0.8321698527024778,,,0.8321698527024778,,,,,11.900001,8.6,0.0,,,,False,
2014-07-15,,,,,,,,,,,,,,,,,,,,,366.68771593901977,,,1.2056167047779147,0.8294510154321467,,,0.8294510154321467,,,,,11.2,8.1,0.0,,,,False,
2014-07-16,,,,,,,,,,,,,,,,,,,,,365.8008304036716,,,1.2078173427898466,0.8279397592438729,,,0.8279397592438729,,,,,10.3,7.6,0.0,,,,False,
2014-07-17,,,,,,,,,,,,,,,,,,,,,364.88063639371427,,,1.2047465941539546,0.8300500743081659,,,0.8300500743081659,,,,,11.2,8.1,0.0,,,,False,
2014-07-18,,,,,,,,,,,,,,,,,,,,,363.92727304215964,,,1.2048074928288062,0.8300081182696398,,,0.8300081182696398,,,,,11.5,8.2,0.0,,,,False,
2014-07-19,,,,,,,,,,,,,,,,,,,,,362.94088447416084,,,1.2032249709873892,0.8310997727876118,,,0.8310997727876118,,,,,11.1,7.9,0.0,,,,False,
2014-07-20,,,,,,,,,,,,,,,,,,,,,361.92161992968687,,,1.201177687818978,0.832516296415509,,,0.832516296415509,,,,,9.5,7.1,3.7,,,,False,
2014-07-21,,,,,,,,,,,,,,,,,,,,,360.86963389876746,,,1.199781815770802,0.8334848777129934,,,0.8334848777129934,,,,,6.3,4.6,4.5,,,,False,
2014-07-22,,,,,,,,,,,,,,,,,,,,,359.7850862693808,,,1.1976039226270447,0.8350006050467972,,,0.8350006050467972,,,,,7.5,5.6,1.0,,,,False,
2014-07-23,,,,,,,,,,,,,,,,,,,,,358.6681424879831,,,1.1938829836643614,0.8376030261615086,,,0.8376030261615086,,,,,9.3,7.0,0.0,,,,False,
2014-07-24,,,,,,,,,,,,,,,,,,,,,357.5189737325827,,,1.1905183784331916,0.8399702332324112,,,0.8399702332324112,,,,,8.0,6.0,0.0,,,,False,
