date,rh,sw_in,sw_out,H,Rn,theta_1,ws,t_avg,G,LE,wd,t_min,t_max,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2013-08-28,41.790625,291.52875000000006,,95.49541666666666,155.32000000000005,7.5329166666666625,2.0958333333333337,28.505416666666665,,,237.0472916666666,26.16,31.02,0.0,0.0,46.0,48.0,312.7233384457568,,,1.133795373454167,0.8819933679509094,,10.57035393534461,0.8819933679509094,,108.27226160274459,,0.3752636165652135,8.900001,6.7000003,0.0,,0.05600949250184563,0.3752636165652135,True,0.3752636165652135
2013-08-29,33.70312500000001,261.41083333333336,,79.79416666666667,135.29291666666668,7.537291666666663,1.8256250000000005,30.48375,,,232.74791666666667,26.49,33.65,0.0,0.0,48.0,48.0,311.2051668062892,,,1.1346413091937515,0.8813357947548865,,7.6527917744051805,0.8813357947548865,,90.53775773269108,,0.2722081613371477,8.3,6.2000003,0.0,,0.04390454002673963,0.2722081613371477,True,0.2722081613371477
2013-08-30,54.01583333333333,270.43895833333335,,120.96875,147.3470833333334,7.5672916666666685,1.967083333333334,30.459583333333335,,,181.5120833333333,27.38,32.93,0.0,0.0,2.0,48.0,309.6674305907545,,,1.1354487700275893,0.8807090433289226,,9.943779614861812,0.8807090433289226,,137.35381839927493,,0.35368979911897186,8.3,6.0,0.0,,0.05894829985316196,0.35368979911897186,True,0.35368979911897186
2013-08-31,69.22812499999999,216.90625,,81.72645833333331,116.72312500000004,7.567708333333335,1.7287499999999996,27.969375,,11.998749999999996,236.7708333333333,25.2,30.63,0.0,0.0,0.0,48.0,308.11042309361716,93.72520833333333,,1.1358265497413669,0.8804161165520431,106.45558000504076,13.628498813709221,0.8804161165520431,,92.82708119133154,0.4257524422863786,0.4835809275660977,7.0,5.3,0.0,0.09124168444643352,0.10112118040494872,0.5359422561462283,False,
2013-09-01,72.26479166666667,268.0072916666667,,99.8235416666667,144.03583333333333,7.5612499999999985,2.1145833333333344,26.46083333333333,,5.983645833333332,262.37708333333336,22.72,30.58,0.0,0.0,1.0,48.0,306.5344534978698,105.80718750000004,,1.1313828568437163,0.8838740961567665,119.70843806834878,6.7697943172576664,0.8838740961567665,,112.93864375109112,0.2120079941039053,0.2398622100429821,5.9,4.6,0.0,0.05214395870499612,0.09910099309842672,0.4558645682527629,False,
2013-09-02,65.21291666666666,266.18416666666667,,94.30875000000002,141.77666666666667,7.539791666666665,1.6900000000000004,26.48145833333333,,10.240208333333337,237.23375,23.08,30.48,0.0,0.0,0.0,48.0,304.93984700034696,104.54895833333336,,1.1276714562223855,0.8867831091069067,117.89687609028351,11.54759064327061,0.8867831091069067,,106.34928544701292,0.3628305288675257,0.409153630849981,7.5,5.9,0.0,0.06934807302542051,0.10272992146093053,0.6061065366194902,False,
2013-09-03,46.31541666666666,269.6383333333334,,94.41770833333337,140.42583333333332,7.532291666666665,1.6474999999999995,29.26604166666667,,26.417708333333334,242.77104166666663,26.42,32.4,0.0,0.0,0.0,48.0,303.3269449124762,120.83541666666667,,1.1236671435466297,0.8899432592143799,135.77878748510017,29.684710861964675,0.8899432592143799,,106.09407662313549,0.9385613310784048,1.0546305299361938,7.1,5.5,0.0,0.19175100544294432,0.10272992146093053,0.565014568035118,False,
2013-09-04,35.82083333333333,280.7222916666667,,93.16812500000002,143.76375,7.5302083333333325,1.9566666666666668,30.30625000000001,,14.407291666666666,234.5725,27.08,33.45,0.0,0.0,0.0,48.0,301.6961047359761,107.57541666666668,,1.1191540547069845,0.8935320350171264,120.39346374929329,16.123978886096143,0.8935320350171264,,104.26948486319715,0.5123758735305372,0.5734275363957335,8.3,6.3,0.0,0.09102024387233866,0.10502756886382994,0.6616736838421287,False,
2013-09-05,32.14604166666667,279.79687499999994,,92.82708333333336,140.77854166666663,7.527083333333331,1.715625,30.99604166666666,,19.791041666666672,195.6847916666666,28.32,33.34,0.0,0.0,0.0,48.0,300.047700213068,112.61812500000003,,1.1155320896247547,0.8964331992783662,125.62913231087187,22.077542066267263,0.8964331992783662,,103.55159024460458,0.7043138145328595,0.7856846612774228,8.8,6.5,0.0,0.12087456327344966,0.12136931053900538,0.7889005185035349,False,
2013-09-06,29.52000000000001,230.39,,69.37374999999999,106.64312499999998,7.505833333333326,1.4106250000000005,31.20979166666667,,,188.47124999999997,28.64,34.25,0.0,0.0,46.0,48.0,298.38212135082375,,,1.1122252447323957,0.8990984557634303,,21.8956278917722,0.8990984557634303,,77.15923607175402,,0.7793727955209291,7.7000003,5.8,0.0,,0.13437461991740154,0.7793727955209291,True,0.7793727955209291
2013-09-07,31.161041666666666,268.04583333333335,,92.10041666666666,131.63687499999997,7.4795833333333315,1.605625,30.06145833333333,,,208.7204166666667,26.76,33.63,0.0,0.0,2.0,48.0,296.69977441934464,,,1.1096113205632312,0.9012164723521447,,19.77263626332893,0.9012164723521447,,102.19566496192381,,0.7030198642608793,8.2,6.1,0.0,,0.11524915807555397,0.7030198642608793,True,0.7030198642608793
2013-09-08,36.21812500000001,285.1847916666666,,101.70229166666668,132.57937499999997,7.4454166666666755,1.798333333333334,26.78083333333333,,20.804166666666674,176.8985416666667,23.75,30.04,0.0,0.0,1.0,48.0,295.0010819235122,122.50645833333334,,1.10735177496731,0.9030553999243112,135.6577440803755,23.03753088504909,0.9030553999243112,,112.6202131953264,0.7373458801900876,0.816501269193327,8.2,6.1,0.0,0.1338526670808733,0.12736361517716166,0.7769180525806859,False,
2013-09-09,50.61479166666666,265.148125,,106.20479166666668,130.2639583333333,7.40166666666667,1.6604166666666669,23.245625,,,227.33708333333342,18.0,27.31,0.0,0.0,46.0,48.0,293.2864825481289,,,1.1052186596607585,0.9047983322204723,,21.607731113816858,0.9047983322204723,,117.37951749538341,,0.763212842089629,8.0,5.8,0.0,,0.13158842104993604,0.763212842089629,True,0.763212842089629
2013-09-10,79.56812500000002,266.10833333333335,,104.50187499999994,129.46520833333335,7.359791666666671,1.893125,18.748125,,,207.34770833333343,14.82,24.41,0.0,0.0,48.0,48.0,291.55643107632517,,,1.1017062460068343,0.9076829723209144,,20.4673976835009,0.9076829723209144,,115.13036840692541,,0.7198101026903652,7.0,5.3,0.0,,0.13581322692271042,0.7198101026903652,True,0.7198101026903652
2013-09-11,80.4925,265.1091666666666,,106.37541666666672,136.6377083333334,7.3085416666666685,1.6235416666666669,18.526458333333334,,,241.35583333333335,14.82,23.85,0.0,0.0,48.0,48.0,289.81139828116807,,,1.0995449888204036,0.9094671070010552,,18.92671949848615,0.9094671070010552,,116.96455632951584,,0.6654848119212811,6.3,4.9,0.0,,0.13581322692271042,0.6654848119212811,True,0.6654848119212811
2013-09-12,53.32479166666665,278.48708333333326,,85.04520833333333,124.440625,7.268541666666664,1.9025,23.491874999999997,,,249.76375,17.07,28.09,0.0,0.0,2.0,48.0,288.05187079048363,,,1.1013143050851435,0.9080060028119668,,22.255554295022534,0.9080060028119668,,93.66150451644629,,0.7862816741372659,7.9,5.8,0.0,,0.1355658058857355,0.7862816741372659,True,0.7862816741372659
2013-09-13,31.098958333333325,280.33812499999993,,84.91458333333334,128.71145833333335,7.264791666666665,1.4325000000000003,25.87020833333333,,19.76645833333333,196.24333333333337,21.86,28.67,0.0,0.0,0.0,48.0,286.2783509249574,104.68104166666667,,1.1022692281293298,0.9072193747956732,115.38669099769086,21.78795876993389,0.9072193747956732,,93.598732227757,0.6999498726738835,0.7715332058814642,7.6,5.6,0.0,0.13777378676454718,0.13531838484876058,0.7577829551530592,False,
2013-09-14,37.10770833333333,275.0866666666668,,77.75937500000002,128.60937500000003,7.266249999999998,1.3941666666666677,27.58958333333333,,,198.19416666666663,23.25,30.74,0.0,0.0,46.0,48.0,284.49135650965223,,,1.1028117933998425,0.9067730377792884,,22.84820084287129,0.9067730377792884,,85.75395579740089,,0.8104257828707141,8.3,6.0,0.0,,0.13507096381178568,0.8104257828707141,True,0.8104257828707141
2013-09-15,44.04333333333333,274.4756250000001,,80.56291666666667,125.64416666666672,7.284999999999997,1.3777083333333335,27.72104166666666,,,238.28958333333333,23.33,31.76,0.0,0.0,48.0,48.0,282.6914206591382,,,1.1021965512241079,0.9072791952482452,,22.803441894448024,0.9072791952482452,,88.7961689065552,,0.8089412566488645,8.1,6.0,0.0,,0.13482354277481076,0.8089412566488645,True,0.8089412566488645
2013-09-16,31.415833333333325,276.83812500000016,,87.13625,123.44895833333332,7.279166666666666,1.5931249999999997,27.33520833333333,,,181.38812500000003,21.46,31.81,0.0,0.0,2.0,48.0,280.8790915365024,,,1.1005891852254297,0.9086042398237576,,22.390605795360322,0.9086042398237576,,95.90121439109932,,0.7939991182532316,8.1,5.9,0.0,,0.13457612173783584,0.7939991182532316,True,0.7939991182532316
2013-09-17,64.530625,284.71229166666666,,106.80687499999996,122.9322916666667,7.2306250000000025,1.6066666666666665,20.66291666666667,,,195.193125,14.84,25.29,0.0,0.0,46.0,48.0,279.0549320865625,,,1.098195884895424,0.9105843627298106,,18.455621198622875,0.9105843627298106,,117.29487060353986,,0.6502552862048606,8.3,6.0,0.0,,0.10837588103414343,0.6502552862048606,True,0.6502552862048606
2013-09-18,78.23291666666667,274.23999999999995,,,134.15624999999997,7.1999999999999975,,,,,,14.56,22.91,0.0,14.0,15.0,48.0,277.21951974367573,,,1.0955932476925598,0.9127475019639909,,15.26098788987741,0.9127475019639909,,,,0.5373543486724189,6.6,5.0,0.0,,0.1074708697344838,0.5373543486724189,True,0.5373543486724189
2013-09-19,80.78250000000001,247.1658333333333,,103.7215625,123.0522916666667,7.157916666666662,1.654583333333333,19.012916666666666,,17.08135416666666,,15.04,24.43,0.0,3.0,3.0,48.0,275.3734461145934,120.80291666666665,,1.0932161093685544,0.9147322212234904,132.06369455870706,18.673611544829672,0.9147322212234904,,113.39008301387733,0.6008805376414038,0.6568922835556208,6.6,5.0,0.0,0.13137845671112414,0.08993908128753292,0.4496954064376647,False,
2013-09-20,89.26625,101.46750000000002,,51.52104166666667,52.915,7.161666666666663,1.4589583333333331,17.53208333333333,,11.142499999999998,183.05604166666672,15.91,21.38,0.0,0.0,0.0,48.0,273.5173166368736,62.66354166666667,,1.0905896998946956,0.9169351224356488,68.34021310058876,12.151895731076644,0.9169351224356488,,56.1883173695121,0.3914089110020285,0.4268665267858119,6.5,5.0,0.0,0.08537330535716238,0.09081890494391552,0.4540945247195777,False,
2013-09-21,80.29354166666668,222.10499999999996,,81.65145833333331,114.0125,7.133958333333331,1.8664583333333336,17.777083333333326,,12.720624999999995,235.17479166666658,15.26,21.9,0.0,0.0,0.0,48.0,271.65175021342355,94.37208333333332,,1.0874599105887837,0.9195741289061128,102.62585730374387,13.833169725133445,0.9195741289061128,,88.79268757861044,0.446949714733484,0.4860398968217569,6.1,4.6,0.0,0.10566084713516456,0.09794785611632267,0.4505601381350843,False,
2013-09-22,69.34354166666667,257.7304166666666,,98.7497916666667,121.8322916666667,7.1239583333333325,1.8995833333333332,17.857083333333332,,4.611875,187.94354166666665,14.03,21.51,0.0,0.0,1.0,48.0,269.7773788238007,103.3616666666667,,1.0830644839982309,0.923306058664586,111.94735017353051,4.994958017139339,0.923306058664586,,106.95239215639117,0.16205450252101428,0.1755154761525123,6.2000003,4.7000003,0.0,0.03734371594668032,0.09019276788463272,0.4239060361156042,False,
2013-09-23,28.68395833333333,265.23833333333323,,83.49624999999997,114.61958333333335,7.096874999999998,1.8083333333333331,25.054166666666664,,14.593541666666667,197.84854166666665,18.41,29.69,0.0,0.0,1.0,48.0,267.89484711295785,98.08979166666666,,1.0779127747726525,0.9277188501740457,105.73223951228806,15.730564991676983,0.9277188501740457,,90.00167452061108,0.5163640235891305,0.556595377459731,8.3,5.9,0.0,0.09433819956944592,0.08842498044531988,0.5217073846273873,False,
2013-09-24,28.997708333333332,257.8566666666666,,72.81041666666664,114.05583333333334,7.102291666666665,1.820000000000001,23.89666666666667,,20.78479166666666,195.28375,18.91,27.36,0.0,0.0,0.0,48.0,266.0048119581721,93.5952083333333,,1.0729495045430495,0.9320103096798412,100.4229324088535,22.301031920780506,0.9320103096798412,,78.12190048807298,0.7346071807992435,0.7881964106723149,8.5,5.9,0.0,0.13359261197835845,0.0913519563796311,0.5389765426398235,False,
2013-09-25,64.95708333333333,254.37875000000003,39.661666666666655,111.235,117.5585416666667,7.086041666666668,3.2274999999999987,18.73520833333333,,5.696875000000002,163.09354166666662,15.43,22.52,0.0,0.0,0.0,48.0,264.1079420149495,116.93187500000002,,1.0678628264832364,0.9364498652821099,124.8672025434845,6.083481039621691,0.9364498652821099,,118.78372150386281,0.2003487370448081,0.21394496862301549,6.7000003,4.9,0.0,0.04366223849449295,0.08009514548770798,0.3924662128897691,False,
2013-09-26,66.21416666666667,218.24479166666674,36.60958333333333,80.36958333333331,96.44104166666664,7.0466666666666615,2.703125,16.314791666666668,,13.419791666666665,200.1075,14.01,19.48,0.0,0.0,0.0,48.0,262.2049172427479,93.78937499999998,,1.0615098081660368,0.9420544137295284,99.55834146426243,14.245240477711508,0.9420544137295284,,85.31310098655095,0.4708544370735839,0.4998166031721073,5.5,4.2000003,0.0,0.11900394463593425,0.08061808546365755,0.3385959831327874,False,
2013-09-27,26.247291666666666,256.545,44.09270833333332,75.05312499999998,101.26083333333332,6.987291666666668,1.8897916666666672,20.833541666666665,,15.07395833333333,150.19083333333333,15.22,26.52,0.0,0.0,0.0,48.0,260.2964284114089,90.1270833333333,,1.0562400738554254,0.9467544592867592,95.19583715637405,15.921718863293604,0.9467544592867592,,79.27411829308045,0.5311948859390692,0.5610693255559068,7.6,5.3,0.0,0.10586213689734092,0.07526217858379129,0.39888954649409386,False,
2013-09-28,17.60708333333334,251.61937500000008,43.19375,75.29166666666664,103.0427083333334,6.985208333333333,1.892083333333334,23.3775,,3.904375,173.23895833333336,19.9,27.98,0.0,0.0,0.0,48.0,258.3831765892337,79.19604166666664,,1.051738387888936,0.9508067895165584,83.29351718968498,4.106381068213864,0.9508067895165584,,79.18713612147111,0.1379251004675822,0.1450611228151944,7.8,5.4,0.0,0.026863170891702662,0.056962232574966284,0.307596055904818,False,
2013-09-29,19.530416666666667,251.79708333333332,43.03541666666667,83.29604166666667,106.53583333333329,6.977916666666666,1.5225000000000002,22.97145833333333,,6.0886458333333335,169.91020833333334,19.38,26.92,0.0,0.0,1.0,48.0,256.46587261368364,89.3846875,,1.0489378157319835,0.9533453604226928,93.75897886613592,6.386610861182311,0.9533453604226928,,87.37236800495363,0.2150019032571751,0.2255236267808005,8.0,5.5,0.0,0.041004295778327364,0.06265173712153849,0.3445845541684617,False,
2013-09-30,30.10833333333333,248.1735416666667,42.34291666666665,84.46312500000002,108.000625,6.963958333333335,1.50625,22.15229166666666,,7.7,193.1381250000001,19.19,25.39,0.0,0.0,0.0,48.0,254.5452365457241,92.16312500000002,,1.046182031114607,0.9558566007242502,96.41940530636944,8.055601639582473,0.9558566007242502,,88.36380366678695,0.27168719075502185,0.2842342570519105,7.1,5.0,0.0,0.056846851410382114,0.05228427848912336,0.2614213924456168,False,
2013-10-01,53.635625,245.1820833333334,40.8025,94.26958333333336,109.34541666666672,6.971458333333333,1.858125,19.890208333333334,,0.6879166666666663,179.33916666666664,14.08,25.57,0.0,0.0,0.0,48.0,252.6219971088685,94.95750000000002,,1.0432744183370473,0.9585205794597882,99.06673057924021,0.7176858602810267,0.9585205794597882,,98.34904471895916,0.02421966183792769,0.025267753616283986,6.3,4.6,0.0,0.005492989916583476,0.04147994957504618,0.1908077680452124,False,
2013-10-02,79.83874999999998,222.841875,34.35166666666667,100.89125,122.59937500000002,7.002499999999994,1.7406249999999996,16.92625,,9.13541666666667,183.64333333333332,13.26,21.94,0.0,0.0,0.0,48.0,250.6968911140184,110.02666666666669,,1.0412718265550922,0.9603640226283328,114.56766816976828,9.512451998841836,0.9603640226283328,,105.05521617092644,0.3207184452371471,0.3339550812819934,5.2000003,4.0,0.0,0.08348877032049835,0.04346943002216861,0.17387772008867444,False,
2013-10-03,79.14604166666669,150.18229166666666,26.05729166666667,69.94375,78.51625000000001,6.9925,1.7587500000000007,17.100625000000008,,4.835208333333332,196.7433333333333,14.34,20.45,0.0,0.0,0.0,48.0,248.7706628712184,74.7789583333333,,1.0392381347076072,0.9622433652142232,77.71314517371121,5.02493288925601,0.9622433652142232,,72.68821228445519,0.16977878707650584,0.1764405899943079,4.9,3.8,0.0,0.0464317342090284,0.04106195397244701,0.15603542509529866,False,
2013-10-04,29.82229166666667,238.32208333333332,42.174583333333345,48.74979166666669,78.71354166666667,6.962916666666675,2.98875,21.397291666666675,,4.047083333333331,115.87020833333332,15.15,26.45,0.0,0.0,0.0,48.0,246.84406358948561,52.79687500000002,,1.0381402522837866,0.9632609830898256,54.81056113229557,4.2014401126801735,0.9632609830898256,,50.609121019615394,0.1426936184376257,0.14813598904412315,7.0,4.9,0.0,0.03023183449880064,0.04076573144546879,0.19975208408279707,False,
2013-10-05,10.41208333333333,246.31729166666665,44.70000000000001,49.61458333333334,63.80958333333336,6.943125000000008,2.7374999999999994,24.27979166666667,,6.673750000000003,74.18374999999997,20.42,29.13,0.0,0.0,0.0,48.0,244.91785076588852,56.28833333333334,,1.0371936208437291,0.9641401372932922,58.38190026125879,6.921970927105843,0.9641401372932922,,51.45992933415295,0.2359609615900556,0.2447372041293579,9.1,6.0,0.0,0.04078953402155965,0.04719406133276528,0.2831643679965917,False,
2013-10-06,9.135416666666666,242.658125,43.71291666666665,61.86229166666669,74.51416666666664,6.95083333333334,1.8781250000000005,25.82770833333333,,3.158229166666666,139.728125,21.96,31.52,0.0,0.0,1.0,48.0,242.99278756507888,65.02052083333336,,1.0366444392452527,0.9646509083944612,67.40316135870513,3.273960703487168,0.9646509083944612,,64.12920065521797,0.11183142462012363,0.11592942446532582,7.1,4.8,0.0,0.02415196343027621,0.0411449431681431,0.19749572720708689,False,
2013-10-07,21.265833333333326,209.5797916666667,36.720833333333346,66.398125,77.25500000000002,6.928750000000004,1.529166666666666,22.60625,,7.6171875,204.07708333333332,17.24,26.41,0.0,0.0,1.0,48.0,241.0696421904998,74.0153125,,1.038904953772823,0.9625519604738256,76.89487481129355,7.913533827566424,0.9625519604738256,,68.98134098372712,0.26888292039168565,0.27934379797982584,7.6,5.1,0.0,0.05477329372153448,0.0640020269611253,0.326410337501739,False,
