date,H_qc_flag,vpd,vp,Rn_qc_flag,rh,LE_qc_flag,G,lw_out,sw_out,t_avg,es,LE,sw_in,t_avg_qc_flag,vpd_qc_flag,wd,G_qc_flag,t_dew,Rn,ws,lw_in,H,t_min,t_max,H_subday_gaps,Rn_subday_gaps,G_subday_gaps,LE_subday_gaps,ppt,rso,flux,energy,ebr_5day_clim,LE_corr,flux_corr,ebr_corr,H_corr,ebr,ebc_cf,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,ASCE_ETo
2019-01-13,1.0,0.20337978750000005,1.2732815021446096,1.0,87.87898642709574,1.0,,,,12.251174458333333,1.4766612896446096,31.723852083333327,,1.0,1.0,,1.0,10.006733774986637,,,,28.62626591666667,6.11344,17.980048,0.0,0.0,0.0,0.0,,149.87815534324298,60.350118,,1.0417233606770055,30.45324054431909,57.9329602062289,1.0417233606770055,27.479719661909805,,0.9599477536436448,1.1087612007671022,1.0643528240036102,0.8,0.7,0.0,1.5205040342908718,1.2260347042068191,0.8582242929447732,False,,
2019-01-14,1.0,0.1970745125,1.2170493699666811,1.0,87.58842411400579,1.0,,,,11.769905479166667,1.4141238824666809,26.99841958333333,,1.0,1.0,,1.0,9.485805340633844,,,,27.171885812500005,6.892083,16.802014,0.0,0.0,0.0,0.0,,150.81411105388662,54.17030539583334,,1.0386342300736335,25.994155402926864,52.15532458620486,1.0386342300736335,26.161169183277988,,0.962802853059354,0.9431719385135816,0.908088633326398,2.4,1.6,0.0,0.5675553958289988,1.4400849268449525,2.304135882951924,False,,
2019-01-15,1.0,0.19949820416666667,,1.0,86.8444348849701,1.0,,,,,1.361510208589916,,,1.0,1.0,,1.0,8.86529345842589,,,,,7.1667320000000005,16.012869,0.0,0.0,0.0,0.0,,151.78614003469738,,,1.0355444124970556,48.62905177322478,,1.0355444124970556,,,0.9656756271695331,,1.7122765990458075,2.1000001,1.4,0.0,,1.2230547136041483,1.7122765990458075,True,1.7122765990458075,
2019-01-16,1.0,0.2332570104166667,,1.0,85.11710566294295,1.0,,,,,1.4265334227088902,,,1.0,1.0,,1.0,9.115657808621677,,,,,6.451909,16.555532,0.0,0.0,0.0,0.0,,152.79393697699837,,,1.032259037782463,26.685618209150014,,1.032259037782463,,,0.9687490866132176,,0.9396267853151304,1.1,0.90000004,0.0,,1.0440297150599354,0.9396267853151304,True,0.9396267853151304,
2019-01-17,1.0,0.2227070520833333,,1.0,86.33123469428072,1.0,,,,,1.4848852725220465,,,1.0,1.0,,1.0,9.91887180340421,,,,,6.451909,16.805519,0.0,0.0,0.0,0.0,,153.837181799267,,,1.0306721692042171,58.270535451402814,,1.0306721692042171,,,0.9702406156674446,,2.051762693885028,3.1000001,2.0,0.0,,1.025881346942514,2.051762693885028,True,2.051762693885028,
2019-01-18,1.0,0.2258376083333333,,0.6875,85.66656671810968,0.7083333333333334,,,,,1.4527066136383109,,,1.0,1.0,,0.6875,9.314972033614184,,,,,5.6537169999999985,17.828124,0.0,4.0,4.0,0.0,,154.91553949575697,,,1.0317609406596615,54.37771475329546,,1.0317609406596615,,,0.9692167638761796,,1.914692659767676,3.0,1.9,0.8,,1.0077329788250926,1.914692659767676,True,1.914692659767676,
2019-01-19,1.0,0.20516764999999995,,0.5208333333333334,87.41603420139799,0.6875,,,,,1.4726344943706051,,,1.0,1.0,,0.5208333333333334,9.825474278745963,,,,,6.6902339999999985,18.1752,0.0,4.0,4.0,0.0,,156.0286599971827,,,1.0331607896738044,30.914875216070556,,1.0331607896738044,,,0.9679035538270144,,1.0885430717784383,1.7,1.1,0.0,,0.9895846107076712,1.0885430717784383,True,1.0885430717784383,
2019-01-20,1.0,0.1983062229166667,,0.7083333333333334,87.9381836839056,0.75,,,,,1.4476711615080058,,,1.0,1.0,,0.7083333333333334,9.725024217249988,,,,,10.294538,18.517855,0.0,4.0,4.0,0.0,,157.1761780447851,,,1.0306709097533393,60.695831149940126,,1.0306709097533393,,,0.9702418012742016,,2.137159733698549,3.5,2.2,0.0,,0.9714362425902496,2.137159733698549,True,2.137159733698549,
2019-01-21,1.0,0.12356680833333335,,0.6041666666666666,90.34015146776423,0.6041666666666666,,,,,1.2389583688066077,,,1.0,1.0,,0.6041666666666666,8.266498163105174,,,,,6.451909,13.573682000000002,0.0,5.0,5.0,0.0,,158.3577130790497,,,1.0271850778646878,83.92815124826475,,1.0271850778646878,,,0.9735343917561574,,2.955192506194555,5.0,3.1000001,0.0,,0.9532878744728284,2.955192506194555,True,2.955192506194555,
2019-01-22,1.0,0.12019063125,,0.5416666666666666,89.96310278569479,0.7291666666666666,,,,,1.1761890806034978,,,1.0,1.0,,0.5416666666666666,7.416921722609821,,,,,5.204039,13.069935,0.0,4.0,4.0,0.0,,159.5728691442969,,,1.0219563300317105,15.934907068783126,,1.0219563300317105,,,0.9785153930882456,,0.561083703813244,0.8,0.6,0.0,,0.9351395063554068,0.561083703813244,True,0.561083703813244,
2019-01-23,1.0,0.18734714583333334,,0.4583333333333333,85.01702264921887,0.6666666666666666,,,,,1.2263668087514554,,,1.0,1.0,,0.4583333333333333,6.919403586497506,,,,,5.055799,15.171321,0.0,4.0,4.0,0.0,,160.8212348103111,,,1.021954440855394,54.68979984837059,,1.021954440855394,,,0.9785172019635066,,1.9256814819988832,3.3,2.1000001,0.0,,0.9169911382379854,1.9256814819988832,True,1.9256814819988832,
2019-01-24,0.9791666666666666,0.21788193541666667,1.0353480189013091,0.3125,82.27782266015059,0.6458333333333334,,,,9.870750374999998,1.2532299543179757,44.19185416666666,,1.0,1.0,,0.3125,6.767325649333366,,,,66.75646324999998,5.055799,16.068138,0.0,3.0,3.0,0.0,,162.10238311210958,110.94831741666664,,1.0219506625027617,43.24264936473609,108.56523850667485,1.0219506625027617,65.32258914193875,,0.9785208197340914,1.5410193570867468,1.507919524522626,1.8000001,1.2,0.0,1.2565996037688552,0.7659266610806533,0.9191119932967841,False,,
2019-01-25,1.0,0.22398469583333325,,0.1875,81.20287006768613,0.6041666666666666,,,,,1.2558226420755962,,,1.0,1.0,,0.1875,6.514223952712361,,,,,4.81487,17.220054,0.0,6.0,6.0,0.0,,163.41587150889387,,,1.0334261686516142,34.75349882813105,,1.0334261686516142,,,0.967655000748406,,1.2237047733499022,2.6000001,1.7,0.0,,0.7198263372646484,1.2237047733499022,True,1.2237047733499022,
2019-01-26,1.0,0.21129986458333336,1.1785437645213868,0.0,83.60374911052244,0.5,0.6862525000000006,1.873182,1.873182,11.362999250000005,1.38984362910472,39.73605208333333,-3.547055999999998,1.0,1.0,140.0606041666667,0.0,8.489381414708339,-69.90299999999992,0.8275945278958333,-69.05697000000005,51.61451679166668,6.233667,17.774623000000005,0.0,0.0,0.0,0.0,0.0,164.76124186315027,91.35056887500002,-70.58925249999993,1.0449054531530997,38.028370857311636,87.42472211178644,1.0449054531530997,49.39635125447481,-1.2941144103346347,0.9570243862565811,1.3876136975158848,1.327980147226365,3.6000001000000004,2.3,0.0,0.5773826727071153,0.6495175944135225,1.4938904671511015,False,,0.1119345718652543
2019-01-27,1.0,0.17343184999999986,1.2908015235511092,0.16666666666666666,87.67987516739025,0.6041666666666666,,,,12.1661073125,1.4642333735511095,47.14847916666667,,0.9791666666666666,1.0,,0.16666666666666666,9.957759664920834,,,,60.25208979166669,6.671384,19.053464,0.0,3.0,3.0,0.0,,166.13802044080126,107.40056895833335,,1.0449054531530997,45.122244337410365,102.7849635909566,1.0449054531530997,57.66271925354623,,0.9570243862565811,1.6477241600629282,1.5769122030043643,5.5,3.4,0.0,0.4637977067659895,0.7983072327914189,2.714244591490824,False,,
2019-01-28,0.9791666666666666,0.16865154583333344,1.3203345494967549,0.0,87.98698505277692,0.3541666666666667,2.8528564583333345,1.873182,1.873182,12.527503145833334,1.4889860953300884,29.54798333333333,-3.547055999999998,1.0,1.0,123.92695833333332,0.0,10.3766918165406,-69.90299999999992,0.8815510411458329,-69.05697000000005,26.053673666666665,8.123688000000001,18.403989000000006,0.0,0.0,0.0,0.0,0.0,167.5457179332303,55.601657,-72.75585645833327,1.0449054531530997,28.278140614703027,53.21214166527393,1.0449054531530997,24.93400105057092,-0.7642224242366339,0.9570243862565811,1.0329863440107074,0.9885931218882767,2.6000001,1.7,0.0,0.5815253658166335,0.8817529572397448,1.4989800273075662,False,,0.0873736741228072
2019-01-29,1.0,0.24921404166666675,1.288086719551777,0.8125,85.12641366370444,0.875,,,,13.092091729166668,1.5373007612184435,16.502450624999994,,1.0,1.0,,0.8125,10.309165254753289,,,,19.061393833333327,8.36934,18.120326,0.0,10.0,10.0,0.0,,168.9838295019277,35.56384445833332,,1.0449054531530997,15.793247681120155,34.03546641566096,1.0449054531530997,18.24221873454081,,0.9570243862565811,0.5772307816254771,0.5524239345135289,2.3,1.5,0.0,0.3682826230090193,0.9264788844045336,1.3897183266068005,False,,
2019-01-30,1.0,0.29444810000000005,1.4278776510429718,0.7708333333333334,84.26911089913145,0.9583333333333334,,,,14.994264812500004,1.7223257510429717,55.18526979166666,,1.0,1.0,,0.7708333333333334,11.998077759276017,,,,29.52563095833333,12.265286,19.42693,0.0,12.0,12.0,0.0,,170.4518348464241,84.71090075,,1.0449054531530997,52.813648952773626,81.07039779951091,1.0449054531530997,28.25674884673727,,0.9570243862565811,1.933813324084828,1.850706509617081,1.8000001,1.2,0.0,1.5422554246809008,1.0515449501479106,1.2618539401774926,False,,
2019-01-31,1.0,0.2922603875,1.4209593959874196,0.0,84.07427681399632,0.25,4.555032291666667,14.354127697916667,14.354127697916667,14.915692520833336,1.7132197834874197,62.88383354166666,140.3345486,1.0,1.0,148.39875000000004,0.0,11.895702139711965,84.3593041666667,1.3564736721666668,-45.162434475,33.345218125,12.251453,18.975641,0.0,0.0,0.0,0.0,11.175999999999998,171.94919829609836,96.22905166666666,79.80427187500005,1.0449054531530997,60.18136220067454,92.09354911134452,1.0449054531530997,31.912186910669952,1.2058132905139876,0.9570243862565811,2.203422160221961,2.1087287405505717,1.7,1.2,0.0,1.7572739504588102,1.0683817556648074,1.2820581067977688,False,,1.4749695371759182
2019-02-01,1.0,0.2302894833333333,1.3049693014918875,0.0,85.22022502929971,0.16666666666666666,-1.4646449999999989,7.092131743749999,7.092131743749999,13.2130611875,1.5352587848252213,39.25781791666665,61.884904808333346,1.0,1.0,108.16756250000002,0.0,10.517505980290254,11.559852083333334,1.7455692075520828,-43.2127485625,-3.742479645833337,9.104126,17.087113000000002,0.0,0.0,0.0,0.0,4.064,173.47536892636418,35.51533827083333,13.024497083333333,1.0449054531530997,37.570689097470535,33.98904481133913,1.0449054531530997,-3.581644286131396,2.7268107201068186,0.9570243862565811,1.3733379326660344,1.3143178921325935,1.3000001,1.1,0.0,1.1948344473932668,1.3229613353207736,1.4552574688528512,False,,1.018151596300958
2019-02-02,1.0,0.2452493416666667,1.3617722085299038,0.0,84.68093074718873,0.16666666666666666,1.3931762499999998,10.4968595625,10.4968595625,14.043216583333335,1.6070215501965706,121.41107500000004,95.3682155625,1.0,1.0,135.78975,0.0,11.220585012659896,54.62998333333334,2.9938589401874998,-31.53647068750001,-19.560901562500003,11.812047,16.845408,0.0,0.0,0.0,0.0,27.432,175.02978069965587,101.85017343750003,53.236807083333346,1.0449054531530997,116.1933595366268,97.47309972414983,1.0449054531530997,-18.720259812476964,1.9131533053451264,0.9570243862565811,4.250640245503084,4.067966372150113,4.2000003,2.8,0.0,1.4528451329107546,1.4820744540393995,4.149808471310318,False,,1.3683330735070112
2019-02-03,1.0,0.19582809999999995,1.3443133902955946,0.0,88.32172304612493,0.10416666666666667,0.7568891666666655,12.157147093750005,12.157147093750005,13.261476395833332,1.5401414902955948,78.17787708333333,112.14416391041664,1.0,1.0,130.04295833333336,0.0,11.06922098166335,68.25323333333334,2.869621064604166,-32.51349158333333,10.407625666666664,10.081681,17.297864,0.0,0.0,0.0,0.0,3.556,176.61185263154854,88.58550274999997,67.49634416666667,1.0449054531530997,74.8181348345195,84.7784864005494,1.0449054531530997,9.960351566029903,1.3124489013991407,0.9570243862565811,2.7349867901145166,2.6174490542292017,7.1,4.5,0.0,0.5816553453842671,1.470038259911099,6.615172169599947,False,,1.364330701322261
2019-02-04,1.0,0.13148493749999998,1.150228198903489,0.0,89.60642628476194,0.20833333333333331,-8.260816041666667,6.100401479166668,6.100401479166668,10.581106104166668,1.2817131364034895,70.77629166666667,48.564826272916676,1.0,1.0,186.39214583333333,0.0,8.699603795562327,20.350925,1.9088409861041669,-21.437342333333326,-27.39091383333334,7.845841,13.492886,0.0,0.0,0.0,0.0,23.368,178.22098898226662,43.38537783333331,28.61174104166666,1.0449054531530997,67.73463709380844,41.520864593455684,1.0449054531530997,-26.21377250035274,1.5163487524283166,0.9570243862565811,2.469720163196253,2.3635824234083977,1.3000001,1.0,0.0,2.3635824234083977,1.540290185333309,1.540290185333309,False,,0.7998024712009322
2019-02-05,1.0,0.28926522916666664,0.7206932362048032,0.0,72.92038960351232,0.4166666666666667,-11.047845833333335,18.472658643750005,18.472658643750005,7.0216944166666675,1.0099584653714693,77.30162916666666,163.62365754583334,1.0,1.0,245.0828750000001,0.0,2.0186665159863693,104.29904020833332,1.5195867262499991,-40.50381881458333,43.2249610625,2.81307,9.708173,0.0,0.0,0.0,0.0,2.032,179.8565794737461,120.52659022916666,115.34688604166666,1.0340360413578906,73.97954420986301,115.34688604166666,1.0449054531530997,41.36734183180368,1.0449054531530997,0.9570243862565811,2.6882958502287253,2.5727646861412605,0.4,0.4,0.0,6.431911715353151,1.6906555471415374,0.676262218856615,False,,1.2144466280551571
2019-02-06,1.0,0.3551032291666667,0.5855133535520385,0.0,65.81077192495452,0.5833333333333334,-11.959523124999995,19.613797833333333,19.613797833333333,5.661873416666666,0.9406165827187052,56.90902499999998,172.57535320833333,0.9583333333333334,1.0,167.54242916666672,0.0,-0.9108663046802548,58.29928749999999,0.8387170037083332,-96.45953833333333,44.87551814583333,0.419617,11.144773,0.0,0.0,0.0,0.0,0.0,181.5179995323358,101.78454314583333,70.258810625,1.0231666295626818,54.46332472308541,97.41028993454763,1.0449054531530997,42.946965211462214,1.4487085995391955,0.9570243862565811,1.9765540617352784,1.8916104378351573,0.4,0.4,0.0,4.729026094587893,1.6617606729743075,0.6647042691897231,False,,1.221567784038973
2019-02-07,1.0,0.37597517708333344,0.6470965781831309,0.0,67.57611435179426,0.625,-6.547093749999997,17.980471020833345,17.980471020833345,6.846640958333333,1.0230717552664637,57.02743958333335,157.25125779166663,1.0,1.0,110.49389583333334,0.0,0.5396258430802329,51.30658333333333,0.7927270357708331,-91.23479291666668,34.13839235416666,1.67917,12.257504,0.0,0.0,0.0,0.0,0.0,183.20461055713508,91.1658319375,57.85367708333333,1.0202665766419103,54.57665036702385,87.24792435755657,1.0449054531530997,32.67127399053271,1.5758001311858418,0.9570243862565811,1.9828964981519732,1.8976803041542163,1.3000001,0.90000004,0.0,2.108533577569859,1.87155091723158,1.6843959003704587,False,,1.2296937313674328
2019-02-08,1.0,0.32958025,0.7674360824978911,0.7708333333333334,74.84990551059231,0.375,,18.378970864583334,18.378970864583334,7.738388937500001,1.0970163324978917,75.98475325625,161.03817254166663,1.0,1.0,125.10800000000006,0.7708333333333334,2.8053919095344297,,1.476486929166667,-65.74362241666668,32.92812472916667,0.4187270000000001,14.114092,0.0,37.0,37.0,0.0,6.096,184.91576021388664,108.91287798541669,,1.0151614005954297,72.7192618499204,104.23228020943131,1.0449054531530997,31.513018359510887,,0.9570243862565811,2.6443002543849268,2.5306598280308563,2.0,1.3000001,0.0,1.946661256434408,1.5693914688074184,2.0402090663887904,False,,1.4033657046996777
2019-02-09,1.0,0.29885751874999994,0.9463866028754336,0.7708333333333334,77.30636011590306,0.3541666666666667,,15.639919102083333,15.639919102083333,10.042875375,1.245244121625434,78.39722916666666,137.84913240833336,1.0,1.0,140.31845833333335,0.7708333333333334,5.7712030128776926,,1.3263453750624998,-35.43458147916667,22.49612204166667,6.3909400000000005,14.14582,0.0,37.0,37.0,0.0,5.08,186.6507827542573,100.89335120833331,,1.010056224548949,75.02806012744571,96.55739751752488,1.0449054531530997,21.529337390079192,,0.9570243862565811,2.734247488075667,2.6167415241492136,3.1000001,2.0,0.0,1.3083707620746068,1.3826839752778994,2.765367950555799,False,,1.364152804733284
2019-02-10,1.0,0.3078523229166666,0.7598913997863154,0.0,71.58801238516408,0.375,-5.665396041666668,15.240247916666664,15.240247916666664,7.876546416666666,1.0677437227029818,78.32579166666666,127.45967301666668,0.9791666666666666,1.0,217.7403958333333,0.0,2.6011549539314616,60.79730833333335,1.8296153402708333,-52.89079862083335,15.49314658333334,4.3755190000000015,10.149214,0.0,0.0,0.0,0.0,13.208,188.40899936026275,93.81893825,66.46270437500002,1.009938828244502,74.9596926978525,89.78701179795034,1.0449054531530997,14.827319100097835,1.4116027798184216,0.9570243862565811,2.72612750953823,2.6089705066730065,2.3,1.6,0.4,1.6306065666706289,1.2708981116810991,2.033436978689758,False,,1.2654193399875713
2019-02-11,1.0,0.33608784166666666,0.6270203134533647,0.04166666666666666,70.51197541816957,0.5833333333333334,,,,5.938019541666668,0.9631081551200316,54.51446249999999,,0.9791666666666666,1.0,,0.04166666666666666,0.12857086879824328,,,,51.52052125,0.255966,11.541106,0.0,1.0,1.0,0.0,,190.18971851350915,106.03498374999998,,1.0093830069854057,58.91277712713456,114.59005700263641,0.9253419234058012,55.67727987550186,,1.0806816104466694,1.893882911771088,2.046684435090207,3.7,2.4,0.5,0.8527851812875863,1.0907282891912655,2.617747894059037,False,,
2019-02-12,1.0,0.2950462875,0.7473175081898886,0.0,75.54832799120642,0.2916666666666667,-1.5690208333333333,9.496543977083332,9.496543977083332,7.146931479166668,1.0423637956898886,33.458632875,77.20945435416667,1.0,1.0,105.49820833333335,0.0,2.5773179070357464,12.760583333333328,1.4584221364583334,-54.64884729166667,1.1691738541666683,1.960405,12.191627,0.0,0.0,0.0,0.0,0.0,191.9922363888519,34.627806729166664,14.32960416666666,1.0088425995848234,36.158129258698885,37.42163394231185,0.9253419234058012,1.2635046836129749,2.416522209993589,1.0806816104466694,1.1637194611325514,1.257610221364856,4.4,2.8,0.0,0.4491465076303058,0.9480727946507418,2.6546038250220767,False,,1.1178521537422537
2019-02-13,0.9791666666666666,0.5446002124999999,1.148434083512573,0.0,66.91857858841618,0.04166666666666666,0.0,4.23337904,4.23337904,14.709367000000002,1.6930342960125728,74.50936291666666,27.60885280833333,1.0,1.0,108.58168749999994,0.0,8.089679002900668,10.954141666666667,2.6162569990625,-18.897713895833327,-38.5382239375,10.366612,18.235954,0.0,0.0,0.0,0.0,3.048,193.81583727199117,35.97113897916665,10.954141666666667,1.011926054537228,80.52089831013868,38.87334840160679,0.9253419234058012,-41.64754990853189,3.2837934795591006,1.0806816104466694,2.6102599732037155,2.820859951526272,7.5,4.7000003,0.0,0.6001829301002962,0.8760132011659687,4.117262308284014,False,,1.2928377024194473
2019-02-14,0.9791666666666666,0.48328445,1.4184850221904135,0.0,75.67242181536875,0.10416666666666667,0.0,17.2291741764375,17.2291741764375,16.506003229166673,1.9017694721904141,84.90348041666667,123.63435729375,1.0,1.0,167.82303541666673,0.0,11.746885016134605,59.47230624999998,2.798377020166667,-52.102233125,0.9050058958333268,10.714865,20.452762,0.0,0.0,0.0,0.0,0.508,195.6597940004531,85.8084863125,59.47230624999998,1.0139248433628618,91.75362994921059,92.73165317818348,0.9253419234058012,0.9780232289728904,1.4428309867754627,1.0806816104466694,2.979518005497505,3.2199103165358918,6.0,3.8,0.7,0.8473448201410243,0.8793527246271754,3.3415403535832664,False,,1.8577658002155322
2019-02-15,1.0,0.2614686916666667,0.9959744516964194,0.0,79.51127797619351,0.4375,0.0,13.8405784125,13.8405784125,10.28390322916667,1.257443143363086,83.91968333333334,101.65756835416666,0.9791666666666666,1.0,201.45872916666667,0.0,6.539983795710016,64.374625,1.4263059848125004,-21.44656986739584,3.3349617916666663,7.269103,13.379141,0.0,0.0,0.0,0.0,16.255999999999997,197.52336842733632,87.25464512500002,64.374625,1.01548924494091,90.6904585328412,94.29449041263763,0.9253419234058012,3.6040318797964415,1.3554198587564592,1.0806816104466694,2.9275257215810817,3.163723211422291,0.6,0.5,0.0,6.327446422844582,1.0028059999630359,0.5014029999815179,False,,1.2366951497843113
2019-02-16,1.0,0.288557675,0.7488048044548044,0.0,71.57423308187623,0.5833333333333334,0.0,15.270341408333328,15.270341408333328,7.4087857083333315,1.0373624794548046,72.18242708333334,107.04371218124996,1.0,1.0,110.18633333333334,0.0,2.307262809275996,81.79758958333333,1.1258344605416668,-9.439909684733337,3.508311791666669,4.849951,11.507806,0.0,0.0,0.0,0.0,13.716,199.40581190712868,75.69073887500002,81.79758958333333,1.0279076444556536,71.59127603342894,75.07085587075663,1.008257305675462,3.4795798373276807,0.9253419234058012,0.9918103190237436,2.5111906461522744,2.490624795889728,0.7,0.6,0.0,4.15104132648288,1.1412208730462188,0.6847325238277312,False,,1.2504075507367858
2019-02-17,1.0,0.31005085625,0.6271831175581776,0.0,66.31194809458735,0.7083333333333334,0.0,20.647864104166672,20.647864104166672,5.853678541666665,0.9372339738081776,66.93705416666666,136.76751338333332,1.0,1.0,171.2444375,0.0,-0.7270921589799736,69.80194166666666,1.1470437694166669,-47.14175498958334,19.891008479166672,2.887716,10.496156,0.0,0.0,0.0,0.0,16.764,201.30636580283752,86.82806264583333,69.80194166666666,1.0401683097869034,66.38886104755125,86.11696851297754,1.008257305675462,19.72810746542628,1.2439204493833922,0.9918103190237436,2.3252690694299147,2.306225857567327,1.8000001,1.4,0.5,1.6473041839766622,1.183926758895668,1.6574974624539351,False,,1.3584650316335194
2019-02-18,1.0,0.3212776229166666,0.6116483625846876,0.0,65.70938183199254,0.5833333333333334,0.0,27.264577318750003,27.264577318750003,5.660707708333335,0.9329259855013544,55.47793125000001,174.76034716249993,0.9791666666666666,1.0,244.59249583333332,0.0,-0.8373015271969138,66.53374999999998,0.9593478267083336,-82.73179416666667,43.69271089583333,0.690083,10.922537,0.0,0.0,0.0,0.0,0.0,203.22426201361267,99.17064214583334,66.53374999999998,1.0441983770381371,55.02358469183982,98.35846622444849,1.008257305675462,43.334881532608655,1.4905313791246302,0.9918103190237436,1.9268474381706475,1.9110671723621129,1.9,1.3000001,0.0,1.47005155796689,1.2890165886316274,1.6757216941227746,False,,1.4204138932097292
2019-02-19,1.0,0.35925166875,0.6282848041863851,0.0,64.96699149686656,0.625,0.0,31.26381070208332,31.26381070208332,6.373822875000001,0.9875364729363856,57.18320625000001,197.97146135416668,1.0,1.0,188.63382291666665,0.0,-0.5663491989317807,77.9054229166667,0.7121237941875002,-91.31339291666669,55.29960066666666,0.332188,11.768699,0.0,0.0,0.0,0.0,0.0,205.15872352197712,112.48280691666668,77.9054229166667,1.0502920527465558,52.978061086361244,104.21103339228279,1.0793752182961889,51.232972305921535,1.4438379602532478,0.9264618855883278,1.9874197909373803,1.8412686869674055,0.7,0.6,0.5,3.0687811449456763,1.175192662239587,0.7051155973437522,False,,1.4818560318142633
2019-02-20,1.0,0.28854256250000004,0.7348381326998804,0.0,73.51538577241598,0.3125,0.0,21.31663881458334,21.31663881458334,7.046632812499998,1.0233806951998805,40.710602083333335,136.918017598375,1.0,1.0,128.44381250000006,0.0,2.032129582773849,60.78185416666666,1.0052601388958335,-55.04948874999999,36.46051947916667,2.24404,11.869826,0.0,0.0,0.0,0.0,2.54,207.10896495972526,77.1711215625,60.78185416666666,1.0555922315683206,37.68844668077874,71.44231604216142,1.0801878471711044,33.75386936138269,1.2696407936305008,0.9257649052605916,1.4158140986969134,1.310711004946758,2.4,1.7,0.4,0.771006473498093,1.0360099092242316,1.7612168456811936,False,,1.3209364405439614
2019-02-21,1.0,0.3643876395833335,0.6569268601533195,0.0,64.6480435565996,0.5208333333333334,0.0,23.81803137708334,23.81803137708334,7.097758270833332,1.021314499736653,66.90874999999998,147.51631655208334,1.0,1.0,226.25929166666668,0.0,0.2367953145348783,85.3981270833333,1.283876326145833,-40.69124183333333,26.275353875000004,4.164135,12.168394,0.0,0.0,0.0,0.0,6.604,209.07419319149315,93.184103875,85.3981270833333,1.0550176661820103,61.96508087206247,86.29903461961321,1.0797815327336466,24.33395374755074,1.091172687945123,0.9261132642899844,2.327033981201528,2.155097036444265,2.5,1.7,0.0,1.2677041390848618,0.8566843916299779,1.4563634657709623,False,,1.595643937292224
2019-02-22,1.0,0.3977815520833333,0.5977732449302123,0.0,59.5313105166851,0.625,0.0,32.26100399999999,32.26100399999999,6.407439583333335,0.9955547970135458,51.43977916666665,200.6879747083333,0.9583333333333334,1.0,188.8179625,0.0,,82.91374999999998,0.7103595134583335,-89.12690333333332,58.298696437499984,0.050133,12.353438,0.0,0.0,0.0,0.0,0.0,211.05360791495002,109.73847560416664,82.91374999999998,1.0546857540776478,47.63906179839758,101.63025785998155,1.0797815327336466,53.991196061584,1.3235256589427769,0.9261132642899844,1.7878623103554057,1.6557630003442778,3.3,2.3,0.0,0.7198969566714252,0.9245753013334832,2.126523193067011,False,,1.5680292912541314
2019-02-23,1.0,0.4696785895833335,0.6382941626497148,0.0,60.502003647285306,0.5416666666666666,0.0,27.28025046458335,27.28025046458335,7.943650833333333,1.1079727522330485,44.29496689583332,165.82018393749996,1.0,1.0,121.98189583333333,0.0,0.05527706283209355,53.77285416666666,0.7573390223541666,-89.04799729166668,34.13982754166667,1.716638,13.667402,0.0,0.0,0.0,0.0,0.0,213.046402276517,78.43479443749997,53.77285416666666,1.054019287722577,41.037598552386285,72.66684755029912,1.0793752182961889,31.629248997912825,1.4586317883442583,0.9264618855883278,1.5417837794169855,1.4284039074481591,6.7000003,4.2000003,4.3,0.3400961441474561,1.01976465523196,4.283011857903629,False,,1.5435864668852515
2019-02-24,1.0,0.4544573041666666,0.8635800407226369,0.0,70.21598785830038,0.4791666666666667,0.0,29.337904954166664,29.337904954166664,10.514333145833334,1.3180373448893037,45.95328541666665,185.5449367083333,1.0,1.0,128.24312500000002,0.0,4.402767288384363,82.12274999999998,0.7612942423750001,-78.81586895833334,42.68797579166668,2.970884,16.502055,0.0,0.0,0.0,0.0,0.0,215.05176350146633,88.64126120833332,82.12274999999998,1.0489063350695405,42.573967456103595,82.12275,1.0793752182961889,39.5487825438964,1.0793752182961889,0.9264618855883278,1.6034257686280655,1.4855128610040715,3.8,2.6000001,1.6,0.5713510784111399,1.033501002563251,2.6871027100145533,False,,1.7316860291791498
2019-02-25,1.0,0.7723958291666667,0.936457007315444,0.0,61.27264116802298,0.04166666666666666,0.0,26.87927352916667,26.87927352916667,14.568040041666668,1.7088528364821105,69.44789791666666,170.68966646875,1.0,1.0,112.9435,0.0,5.621452781249396,85.22084583333336,1.4756891090000002,-62.54402166666666,22.871116875,9.706474,20.653366,0.0,0.0,0.0,0.0,0.0,217.06887353721984,92.31901479166666,85.22084583333336,1.0445282203753814,64.31661943768177,85.49786414474578,1.0797815327336466,21.181244707063996,1.08329146336115,0.9261132642899844,2.4326143532267617,2.252876419425505,1.7,1.2,1.0,1.8773970161879212,0.9002970530309803,1.0803564636371763,False,,2.3921934508110168
