date,rh,es,H,vpd,vp,Rn,theta_1,ws,t_avg,G,t_dew,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-09-04,,,,,,,,,,,,,,,,,,,,,275.30598124626493,,,0.8514723603224856,1.174436243146238,,61.4390980899439,1.174436243146238,,,,2.1633308915107112,4.5,3.5,0.0,,0.6180945404316318,2.1633308915107112,True,2.1633308915107112
2005-09-05,,,,,,,,,,,,,,,,,,,,,273.0041295109196,,,0.8494580217819623,1.1772212097099704,,63.194502647916536,1.1772212097099704,,,,2.2251404073633294,4.6,3.6000001000000004,0.0,,0.6180945404316318,2.2251404073633294,True,2.2251404073633294
2005-09-06,,,,,,,,,,,,,,,,,,,,,270.6876997057129,,,0.8480250338118328,1.1792104715412075,,84.25933452335164,1.1792104715412075,,,,2.9668537940718327,6.7000003,4.8,0.0,,0.6180945404316318,2.9668537940718327,True,2.9668537940718327
2005-09-07,,,,,,,,,,,,,,,,,,,,,268.3573868850437,,,0.8469534616234684,1.180702417914636,,110.590376561899,1.180702417914636,,,,3.89399560471928,9.400001,6.3,0.0,,0.6180945404316318,3.89399560471928,True,3.89399560471928
2005-09-08,,,,,,,,,,,,,,,,,,,,,266.0138982584345,,,0.846121887014284,1.1818628206495243,,98.30255694391023,1.1818628206495243,,,,3.461329426417138,8.1,5.6,0.0,,0.6180945404316318,3.461329426417138,True,3.461329426417138
2005-09-09,,,,,,,,,,,,,,,,,,,,,263.6579529376216,,,0.8454578021281662,1.1827911428374354,,66.70530649765338,1.1827911428374354,,,,2.3487592536402007,5.3,3.8,0.0,,0.6180945404316318,2.3487592536402007,True,2.3487592536402007
2005-09-10,,,,,,,,,,,,,,,,,,,,,261.29028165770717,,,0.8449152348074743,1.1835506791729988,,45.64047462221828,1.1835506791729988,,,,1.6070458669316967,3.4,2.6000001,2.1000001,,0.6180945404316318,1.6070458669316967,True,1.6070458669316967
2005-09-11,,,,,,,,,,,,,,,,,,,,,258.9116264725431,,,0.8351003174509741,1.1974609266732876,,52.66208407709478,1.1974609266732876,,,,1.8542836212948957,3.9,3.0,0.0,,0.6180945404316318,1.8542836212948957,True,1.8542836212948957
2005-09-12,,,,,,,,,,,,,,,,,,,,,256.5227404246047,,,0.8379217651577691,1.1934288397577475,,63.194502647916536,1.1934288397577475,,,,2.2251404073633294,4.9,3.6000001000000004,0.0,,0.6180945404316318,2.2251404073633294,True,2.2251404073633294
2005-09-13,,,,,,,,,,,,,,,,,,,,,254.1243871896785,,,0.8379217651577691,1.1934288397577475,,59.683695287374064,1.1934288397577475,,,,2.101521437467548,4.3,3.4,0.0,,0.6180945404316318,2.101521437467548,True,2.101521437467548
2005-09-14,,,,,,,,,,,,,,,,,,,,,251.71734069676776,,,0.8395276181895744,1.1911460425286322,,68.4607093002232,1.1911460425286322,,,,2.410568707683364,5.3,3.9,0.0,,0.6180945404316318,2.410568707683364,True,2.410568707683364
2005-09-15,,,,,,,,,,,,,,,,,,,,,249.30238472369427,,,0.8349062069825031,1.197739328845302,,57.928292484804246,1.197739328845302,,,,2.039711983424385,4.3,3.3,0.0,,0.6180945404316318,2.039711983424385,True,2.039711983424385
2005-09-16,,,,,,,,,,,,,,,,,,,,,246.88031246894397,,,0.8371893114649555,1.194472966036977,,31.59725220165967,1.194472966036977,,,,1.1125702345863913,2.4,1.8000001,0.7,,0.6180945404316318,1.1125702345863913,True,1.1125702345863913
2005-09-17,,,,,,,,,,,,,,,,,,,,,244.4519261003799,,,0.8369561970013859,1.1948056583878115,,50.906681274524935,1.1948056583878115,,,,1.792474167251732,3.9,2.9,0.0,,0.6180945404316318,1.792474167251732,True,1.792474167251732
2005-09-18,,,,,,,,,,,,,,,,,,,,,242.01803628150796,,,0.8366714555637575,1.195212282372165,,54.41748863506739,1.195212282372165,,,,1.9160931371475125,4.0,3.1000001,0.0,,0.6180945404316318,1.9160931371475125,True,1.9160931371475125
2005-09-19,,,,,,,,,,,,,,,,,,,,,239.57946167605647,,,0.8363158011036274,1.1957205623526066,,68.4607093002232,1.1957205623526066,,,,2.410568707683364,5.5,3.9,0.0,,0.6180945404316318,2.410568707683364,True,2.410568707683364
2005-09-20,,,,,,,,,,,,,,,,,,,,,237.1370284316893,,,0.8358589751322449,1.196374065184603,,61.4390980899439,1.196374065184603,,,,2.1633308915107112,4.7000003,3.5,0.0,,0.6180945404316318,2.1633308915107112,True,2.1633308915107112
2005-09-21,,,,,,,,,,,,,,,,,,,,,234.69156964373627,,,0.8352506496028236,1.1972454022939314,,70.21611210279303,1.1972454022939314,,,,2.4723781617265272,5.8,4.0,0.0,,0.6180945404316318,2.4723781617265272,True,2.4723781617265272
2005-09-22,,,,,,,,,,,,,,,,,,,,,232.2439247998893,,,0.8344004799207142,1.1984652742469917,,47.3958756693853,1.1984652742469917,,,,1.668855259165406,3.9,2.7,0.0,,0.6180945404316318,1.668855259165406,True,1.668855259165406
2005-09-23,,,,,,,,,,,,,,,,,,,,,229.794939206864,,,0.8331284655325157,1.2002950821765812,,63.194502647916536,1.2002950821765812,,,,2.2251404073633294,5.2000003,3.6000001000000004,0.4,,0.6180945404316318,2.2251404073633294,True,2.2251404073633294
2005-09-24,,,,,,,,,,,,,,,,,,,,,227.34546340008737,,,0.8339173299439987,1.1991596338058528,,52.66208407709478,1.1991596338058528,,,,1.8542836212948957,4.2000003,3.0,0.0,,0.6180945404316318,1.8542836212948957,True,1.8542836212948957
2005-09-25,,,,,,,,,,,,,,,,,,,,,224.8963525375203,,,0.8268261277680449,1.2094441218245304,,54.41748863506739,1.2094441218245304,,,,1.9160931371475125,4.4,3.1000001,0.0,,0.6180945404316318,1.9160931371475125,True,1.9160931371475125
2005-09-26,,,,,,,,,,,,,,,,,,,,,222.44846577877547,,,0.8656389413762893,1.1552160516370584,,77.23772331307235,1.1552160516370584,,,,2.71961597789918,6.6,4.4,0.0,,0.6180945404316318,2.71961597789918,True,2.71961597789918
2005-09-27,,,,,,,,,,,,,,,,,,,,,220.0026656507396,,,,,,66.70530649765338,,,,,2.3487592536402007,5.5,3.8,0.0,,0.6180945404316318,2.3487592536402007,True,2.3487592536402007
2005-09-28,,,,,,,,,,,,,,,,,,,,,217.55981740094532,,,,,,70.21611210279303,,,,,2.4723781617265272,5.8,4.0,0.0,,0.6180945404316318,2.4723781617265272,True,2.4723781617265272
2005-09-29,,,,,,,,,,,,,,,,,,,,,215.1207883399884,,,0.8609571780021951,1.1614979531507552,,71.97151490536284,1.1614979531507552,,,,2.53418761576969,6.2000003,4.1,0.0,,0.6180945404316318,2.53418761576969,True,2.53418761576969
2005-09-30,,,,,,,,,,,,,,,,,,,,,212.68644717431224,,,0.9176989122447696,1.089682015154529,,29.84184764368704,1.089682015154529,,,,1.050760718733774,2.3,1.7,2.8,,0.6180945404316318,1.050760718733774,True,1.050760718733774
2005-10-01,,,,,,,,,,,,,,,,,,,,,210.25766333072428,,,0.9383121949819264,1.065743369155787,,29.84184764368704,1.065743369155787,,,,1.050760718733774,2.2,1.7,17.300001,,0.6180945404316318,1.050760718733774,True,1.050760718733774
2005-10-02,,,,,,,,,,,,,,,,,,,,,207.8353062740344,,,0.9624417152535512,1.0390239576601834,,33.35265324882669,1.0390239576601834,,,,1.1743796268201003,2.6000001,1.9,2.6000001,,0.6180945404316318,1.1743796268201003,True,1.1743796268201003
2005-10-03,,,,,,,,,,,,,,,,,,,,,205.42024481923093,,,0.977524453975928,1.0229923107628214,,22.82023818881054,1.0229923107628214,,,,0.8035229643705755,1.8000001,1.3000001,2.3,,0.6180945404316318,0.8035229643705755,True,0.8035229643705755
2005-10-04,,,,,,,,,,,,,,,,,,,,,203.01334643964063,,,0.9864460988232062,1.0137401335896234,,29.84184764368704,1.0137401335896234,,,,1.050760718733774,2.1000001,1.7,0.0,,0.6180945404316318,1.050760718733774,True,1.050760718733774
2005-10-05,,,,,,,,,,,,,,,,,,,,,200.61547657252768,,,0.9929190616471452,1.0071314356087675,,35.10805605139652,1.0071314356087675,,,,1.2361890808632636,2.9,2.0,0.0,,0.6180945404316318,1.2361890808632636,True,1.2361890808632636
2005-10-06,,,,,,,,,,,,,,,,,,,,,198.2274979236136,,,0.9978298078540818,1.0021749121231258,,49.151278471955116,1.0021749121231258,,,,1.730664713208569,3.9,2.8,0.0,,0.6180945404316318,1.730664713208569,True,1.730664713208569
2005-10-07,,,,,,,,,,,,,,,,,,,,,195.8502697720073,,,1.0007236266725963,0.9992768965843224,,31.59725220165967,0.9992768965843224,,,,1.1125702345863913,2.4,1.8000001,0.0,,0.6180945404316318,1.1125702345863913,True,1.1125702345863913
2005-10-08,,,,,,,,,,,,,,,,,,,,,193.484647277043,,,1.0030507948877163,0.9969584841532796,,29.84184764368704,0.9969584841532796,,,,1.050760718733774,2.4,1.7,0.5,,0.6180945404316318,1.050760718733774,True,1.050760718733774
2005-10-09,,,,,,,,,,,,,,,,,,,,,191.13148078853345,,,1.004962907561318,0.9950616012551536,,33.35265324882669,0.9950616012551536,,,,1.1743796268201003,2.4,1.9,0.0,,0.6180945404316318,1.1743796268201003,True,1.1743796268201003
2005-10-10,,,,,,,,,,,,,,,,,,,,,188.7916151619438,,,1.0222789495864928,0.9782065848118026,,43.88507006424565,0.9782065848118026,,,,1.5452363510790796,3.7,2.5,0.0,,0.6180945404316318,1.5452363510790796,True,1.5452363510790796
2005-10-11,,,,,,,,,,,,,,,,,,,,,186.46588907999126,,,1.019155475600312,0.9812045599921554,,35.10805605139652,0.9812045599921554,,,,1.2361890808632636,2.7,2.0,0.0,,0.6180945404316318,1.2361890808632636,True,1.2361890808632636
2005-10-12,,,,,,,,,,,,,,,,,,,,,184.1551343821728,,,1.0239355804510168,0.976623939134458,,40.374264459106,0.976623939134458,,,,1.421617442992753,3.4,2.3,0.0,,0.6180945404316318,1.421617442992753,True,1.421617442992753
2005-10-13,,,,,,,,,,,,,,,,,,,,,181.8601754037079,,,1.0222962458452711,0.9781900345072329,,35.10805605139652,0.9781900345072329,,,,1.2361890808632636,2.8,2.0,0.0,,0.6180945404316318,1.2361890808632636,True,1.2361890808632636
2005-10-14,,,,,,,,,,,,,,,,,,,,,179.58182832538105,,,1.0206621520423371,0.9797561298800074,,54.41748863506739,0.9797561298800074,,,,1.9160931371475125,4.8,3.1000001,0.0,,0.6180945404316318,1.9160931371475125,True,1.9160931371475125
2005-10-15,,,,,,,,,,,,,,,,,,,,,177.32090053573953,,,1.0128277409367583,0.9873347259180576,,26.33104203854739,0.9873347259180576,,,,0.9271418106474476,2.2,1.5,1.3000001,,0.6180945404316318,0.9271418106474476,True,0.9271418106474476
2005-10-16,,,,,,,,,,,,,,,,,,,,,175.07819000709492,,,0.9969437932669056,1.0030655757663924,,29.84184764368704,1.0030655757663924,,,,1.050760718733774,2.3,1.7,0.0,,0.6180945404316318,1.050760718733774,True,1.050760718733774
2005-10-17,,,,,,,,,,,,,,,,,,,,,172.8544846867451,,,0.9828592104174682,1.0174397201561058,,40.374264459106,1.0174397201561058,,,,1.421617442992753,3.3,2.3,0.0,,0.6180945404316318,1.421617442992753,True,1.421617442992753
2005-10-18,,,,,,,,,,,,,,,,,,,,,170.65056190480894,,,0.9686285221218744,1.0323875223180536,,35.10805605139652,1.0323875223180536,,,,1.2361890808632636,2.9,2.0,0.0,,0.6180945404316318,1.2361890808632636,True,1.2361890808632636
2005-10-19,,,,,,,,,,,,,,,,,,,,,168.46718780003738,,,0.956042486734196,1.0459786190213796,,28.08644484111721,1.0459786190213796,,,,0.9889512646906108,2.4,1.6,2.1000001,,0.6180945404316318,0.9889512646906108,True,0.9889512646906108
2005-10-20,,,,,,,,,,,,,,,,,,,,,166.30511676492586,,,0.9437793334023686,1.0595697157247057,,26.33104203854739,1.0595697157247057,,,,0.9271418106474476,2.0,1.5,0.0,,0.6180945404316318,0.9271418106474476,True,0.9271418106474476
2005-10-21,,,,,,,,,,,,,,,,,,,,,164.16509091141927,,,0.9318267946604342,1.0731608124280316,,38.618861656536176,1.0731608124280316,,,,1.35980798894959,3.3,2.2,0.0,,0.6180945404316318,1.35980798894959,True,1.35980798894959
2005-10-22,,,,,,,,,,,,,,,,,,,,,162.04783955845875,,,0.9326040962568224,1.0722663604134741,,35.10805605139652,1.0722663604134741,,,,1.2361890808632636,2.9,2.0,0.0,,0.6180945404316318,1.2361890808632636,True,1.2361890808632636
2005-10-23,,,,,,,,,,,,,,,,,,,,,159.9540787425694,,,0.9268265744236664,1.0789505044369658,,29.84184764368704,1.0789505044369658,,,,1.050760718733774,2.3,1.7,0.0,,0.6180945404316318,1.050760718733774,True,1.050760718733774
2005-10-24,,,,,,,,,,,,,,,,,,,,,157.8845107526481,,,0.9307103030012986,1.0744481894906075,,28.08644484111721,1.0744481894906075,,,,0.9889512646906108,2.3,1.6,0.0,,0.6180945404316318,0.9889512646906108,True,0.9889512646906108
2005-10-25,,,,,,,,,,,,,,,,,,,,,155.83982369004914,,,0.9346267169130938,1.0699458745442485,,42.12966726167582,1.0699458745442485,,,,1.4834268970359163,3.8,2.4,0.4,,0.6180945404316318,1.4834268970359163,True,1.4834268970359163
2005-10-26,,,,,,,,,,,,,,,,,,,,,153.82069105501404,,,0.9446010282707782,1.0586480112462269,,15.798625925289553,1.0586480112462269,,,,0.5562851111122502,1.3000001,0.90000004,0.0,,0.6180945404316318,0.5562851111122502,True,0.5562851111122502
2005-10-27,,,,,,,,,,,,,,,,,,,,,151.82777136043438,,,0.9622806258951888,1.0391978941379203,,24.575639235977558,1.0391978941379203,,,,0.8653323566042845,2.1000001,1.4,0.7,,0.6180945404316318,0.8653323566042845,True,0.8653323566042845
2005-10-28,,,,,,,,,,,,,,,,,,,,,149.86170777386496,,,0.9914653247018408,1.0086081430036151,,21.06483363083791,1.0086081430036151,,,,0.7417134485179582,1.7,1.2,1.5,,0.6180945404316318,0.7417134485179582,True,0.7417134485179582
2005-10-29,,,,,,,,,,,,,,,,,,,,,147.92312778864613,,,1.0238960060725657,0.9766616864106882,,17.55402802569826,0.9766616864106882,,,,0.6180945404316318,1.5,1.0,0.0,,0.6180945404316318,0.6180945404316318,True,0.6180945404316318
2005-10-30,,,,,,,,,,,,,,,,,,,,,146.01264292491825,,,1.057002076388475,0.9460719352763828,,22.82023818881054,0.9460719352763828,,,,0.8035229643705755,1.9,1.3000001,0.0,,0.6180945404316318,0.8035229643705755,True,0.8035229643705755
2005-10-31,,,,,,,,,,,,,,,,,,,,,144.1308484612364,,,1.0923205468352462,0.915482184142078,,19.309430828268088,0.915482184142078,,,,0.679903994474795,1.6,1.1,1.5,,0.6180945404316318,0.679903994474795,True,0.679903994474795
2005-11-01,,,,,,,,,,,,,,,,,,,,,142.2783231974202,,,1.1390110623374825,0.8779545985688643,,10.532416815418957,0.8779545985688643,,,,0.3708567242589791,0.8,0.6,7.2000003,,0.6180945404316318,0.3708567242589791,True,0.3708567242589791
2005-11-02,,,,,,,,,,,,,,,,,,,,,140.45562924918337,,,1.169515619462333,0.8550548478007799,,14.043222420558607,0.8550548478007799,,,,0.4944756323453055,1.1,0.8,0.0,,0.6180945404316318,0.4944756323453055,True,0.4944756323453055
2005-11-03,,,,,,,,,,,,,,,,,,,,,138.6633118750115,,,1.201699062549526,0.8321550970326956,,10.532416815418957,0.8321550970326956,,,,0.3708567242589791,0.90000004,0.6,7.4,,0.6180945404316318,0.3708567242589791,True,0.3708567242589791
2005-11-04,,,,,,,,,,,,,,,,,,,,,136.90189933565986,,,1.2144363539355552,0.8234272605224281,,10.532416815418957,0.8234272605224281,,,,0.3708567242589791,0.8,0.6,3.6000001000000004,,0.6180945404316318,0.3708567242589791,True,0.3708567242589791
2005-11-05,,,,,,,,,,,,,,,,,,,,,135.1719027865532,,,1.2331506593930672,0.810930921037808,,15.798625925289553,0.810930921037808,,,,0.5562851111122502,1.3000001,0.90000004,19.6,,0.6180945404316318,0.5562851111122502,True,0.5562851111122502
2005-11-06,,,,,,,,,,,,,,,,,,,,,133.47381620327542,,,1.2524507619080183,0.7984345815531878,,14.043222420558607,0.7984345815531878,,,,0.4944756323453055,1.1,0.8,3.7,,0.6180945404316318,0.4944756323453055,True,0.4944756323453055
2005-11-07,,,,,,,,,,,,,,,,,,,,,131.80811634023394,,,1.2723646038243768,0.7859382420685675,,8.77701401284913,0.7859382420685675,,,,0.3090472702158159,0.6,0.5,3.4,,0.6180945404316318,0.3090472702158159,True,0.3090472702158159
2005-11-08,,,,,,,,,,,,,,,,,,,,,130.17526272248273,,,1.2723646038243768,0.7859382420685675,,14.043222420558607,0.7859382420685675,,,,0.4944756323453055,1.2,0.8,0.0,,0.6180945404316318,0.4944756323453055,True,0.4944756323453055
2005-11-09,,,,,,,,,,,,,,,,,,,,,128.57569767058294,,,1.2714916250211294,0.7864778503620755,,24.575639235977558,0.7864778503620755,,,,0.8653323566042845,2.2,1.4,0.0,,0.6180945404316318,0.8653323566042845,True,0.8653323566042845
2005-11-10,,,,,,,,,,,,,,,,,,,,,127.00984635826894,,,1.2714916250211294,0.7864778503620755,,15.798625925289553,0.7864778503620755,,,,0.5562851111122502,1.3000001,0.90000004,0.90000004,,0.6180945404316318,0.5562851111122502,True,0.5562851111122502
2005-11-11,,,,,,,,,,,,,,,,,,,,,125.4781169025803,,,1.2733297766559728,0.7853425077564796,,10.532416815418957,0.7853425077564796,,,,0.3708567242589791,0.90000004,0.6,1.9,,0.6180945404316318,0.3708567242589791,True,0.3708567242589791
2005-11-12,,,,,,,,,,,,,,,,,,,,,123.98090048600108,,,1.2553533705546431,0.7965884534632489,,7.0216112102793025,0.7965884534632489,,,,0.2472378161726527,0.6,0.4,3.8,,0.6180945404316318,0.2472378161726527,True,0.2472378161726527
2005-11-13,,,,,,,,,,,,,,,,,,,,,122.51857151003941,,,1.2486006858273098,0.8008965647311097,,7.0216112102793025,0.8008965647311097,,,,0.2472378161726527,0.6,0.4,5.7000003,,0.6180945404316318,0.2472378161726527,True,0.2472378161726527
2005-11-14,,,,,,,,,,,,,,,,,,,,,121.09148777955411,,,1.2380672640911696,0.8077105574179541,,10.532416815418957,0.8077105574179541,,,,0.3708567242589791,0.8,0.6,0.0,,0.6180945404316318,0.3708567242589791,True,0.3708567242589791
2005-11-15,,,,,,,,,,,,,,,,,,,,,119.69999071702414,,,1.2377943281665975,0.8078886590805314,,17.55402802569826,0.8078886590805314,,,,0.6180945404316318,1.6,1.0,0.0,,0.6180945404316318,0.6180945404316318,True,0.6180945404316318
2005-11-16,,,,,,,,,,,,,,,,,,,,,118.34440560583236,,,1.2274416903279364,0.8147026517673759,,21.06483363083791,0.8147026517673759,,,,0.7417134485179582,1.9,1.2,0.0,,0.6180945404316318,0.7417134485179582,True,0.7417134485179582
2005-11-17,,,,,,,,,,,,,,,,,,,,,117.02504186151556,,,1.2258178794991068,0.8157818683543918,,19.309430828268088,0.8157818683543918,,,,0.679903994474795,1.8000001,1.1,0.0,,0.6180945404316318,0.679903994474795,True,0.679903994474795
2005-11-18,,,,,,,,,,,,,,,,,,,,,115.7421933298138,,,1.2199161465635542,0.819728472991322,,29.84184764368704,0.819728472991322,,,,1.050760718733774,2.8,1.7,0.0,,0.6180945404316318,1.050760718733774,True,1.050760718733774
2005-11-19,,,,,,,,,,,,,,,,,,,,,114.49613861023184,,,1.214070969440365,0.8236750776282521,,24.575639235977558,0.8236750776282521,,,,0.8653323566042845,2.2,1.4,0.0,,0.6180945404316318,0.8653323566042845,True,0.8653323566042845
2005-11-20,,,,,,,,,,,,,,,,,,,,,113.28714140370577,,,1.2048926419738892,0.8299494620215886,,24.575639235977558,0.8299494620215886,,,,0.8653323566042845,2.4,1.4,0.0,,0.6180945404316318,0.8653323566042845,True,0.8653323566042845
2005-11-21,,,,,,,,,,,,,,,,,,,,,112.11545088285587,,,1.1899670203317394,0.8403594241806968,,19.309430828268088,0.8403594241806968,,,,0.679903994474795,1.8000001,1.1,0.0,,0.6180945404316318,0.679903994474795,True,0.679903994474795
2005-11-22,,,,,,,,,,,,,,,,,,,,,110.98130208318796,,,1.1788160723709542,0.8483087594731373,,19.309430828268088,0.8483087594731373,,,,0.679903994474795,1.7,1.1,0.0,,0.6180945404316318,0.679903994474795,True,0.679903994474795
2005-11-23,,,,,,,,,,,,,,,,,,,,,109.88491631349916,,,1.170397450440749,0.8544106103643846,,22.82023818881054,0.8544106103643846,,,,0.8035229643705755,2.1000001,1.3000001,0.0,,0.6180945404316318,0.8035229643705755,True,0.8035229643705755
2005-11-24,,,,,,,,,,,,,,,,,,,,,108.82650158363737,,,1.1572621727086196,0.8641084307278954,,19.309430828268088,0.8641084307278954,,,,0.679903994474795,1.8000001,1.1,1.8000001,,0.6180945404316318,0.679903994474795,True,0.679903994474795
2005-11-25,,,,,,,,,,,,,,,,,,,,,107.80625304766212,,,1.1471389114380544,0.8717340071276976,,7.0216112102793025,0.8717340071276976,,,,0.2472378161726527,0.4,0.4,16.9,,0.6180945404316318,0.2472378161726527,True,0.2472378161726527
2005-11-26,,,,,,,,,,,,,,,,,,,,,106.82435346036043,,,1.1334951573879095,0.8822269715774141,,7.0216112102793025,0.8822269715774141,,,,0.2472378161726527,0.6,0.4,0.0,,0.6180945404316318,0.2472378161726527,True,0.2472378161726527
2005-11-27,,,,,,,,,,,,,,,,,,,,,105.88097364498445,,,1.1232343221345291,0.8902861854324914,,8.77701401284913,0.8902861854324914,,,,0.3090472702158159,0.7,0.5,0.0,,0.6180945404316318,0.3090472702158159,True,0.3090472702158159
2005-11-28,,,,,,,,,,,,,,,,,,,,,104.9762729699942,,,1.1060965910147302,0.9040801753873976,,8.77701401284913,0.9040801753873976,,,,0.3090472702158159,0.8,0.5,10.7,,0.6180945404316318,0.3090472702158159,True,0.3090472702158159
2005-11-29,,,,,,,,,,,,,,,,,,,,,104.1103998325225,,,1.0905112677244773,0.9170010705956819,,5.2662084077094775,0.9170010705956819,,,,0.18542836212948954,0.4,0.3,3.0,,0.6180945404316318,0.18542836212948954,True,0.18542836212948954
2005-11-30,,,,,,,,,,,,,,,,,,,,,103.28349214621159,,,1.0753590481492152,0.929921965803966,,3.510805605139652,0.929921965803966,,,,0.12361890808632635,0.3,0.2,1.0,,0.6180945404316318,0.12361890808632635,True,0.12361890808632635
2005-12-01,,,,,,,,,,,,,,,,,,,,,102.49567783102331,,,1.0661194719956966,0.9379811796590436,,10.532416815418957,0.9379811796590436,,,,0.3708567242589791,0.90000004,0.6,21.7,,0.6180945404316318,0.3708567242589791,True,0.3708567242589791
2005-12-02,,,,,,,,,,,,,,,,,,,,,101.74707530258291,,,1.0689077622751118,0.9355344168065116,,12.287819617988779,0.9355344168065116,,,,0.4326661783021423,1.2,0.7,3.8,,0.6180945404316318,0.4326661783021423,True,0.4326661783021423
2005-12-03,,,,,,,,,,,,,,,,,,,,,101.03779395858636,,,1.0675963313441474,0.9366836234262429,,8.77701401284913,0.9366836234262429,,,,0.3090472702158159,0.8,0.5,1.3000001,,0.6180945404316318,0.3090472702158159,True,0.3090472702158159
2005-12-04,,,,,,,,,,,,,,,,,,,,,100.36793465978957,,,1.0830267043296813,0.92333826673178,,7.0216112102793025,0.92333826673178,,,,0.2472378161726527,0.7,0.4,0.0,,0.6180945404316318,0.2472378161726527,True,0.2472378161726527
