date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-09-04,139.01322178757462,0.3182309024583334,163.7619305555555,24.43047786550264,0.0,0.0,0.0,0.0,294.79995935823996,163.44369965307732,163.44369965309716,1.0000000000000342,1.0000000000000149,0.9999999999999852,163.44369965307973,139.01322178757673,0.9999999999998784,24.430477865503,0.8602210824032422,0.860221082403255,8.1,5.8,0.0,0.14831397972469915,0.15885329053175418,0.9213490850841742,False,
2005-09-05,146.06807400321432,-2.624227506358332,169.70581805555548,26.26197155871778,0.0,0.0,0.0,0.0,292.8126075630668,172.3300455619321,172.33004556191383,1.000000000000021,1.0000000000000089,0.9999999999999912,172.33004556193364,146.0680740032156,1.000000000000106,26.261971558718013,0.924709771321478,0.924709771321486,7.2000003,5.2000003,0.0,0.1778287919178555,0.15812553319838288,0.8222528200692509,False,
2005-09-06,142.84763297048426,-0.07559734692221855,169.54130694444444,26.769271320879874,0.0,0.0,0.0,0.0,290.8087142484166,169.6169042913641,169.6169042913667,1.0000000000000058,1.0000000000000149,0.9999999999999852,169.6169042913667,142.84763297048642,0.9999999999999852,26.76927132088027,0.9425722934101756,0.9425722934101898,7.6,5.4,0.0,0.17455042470559068,0.16315100536170155,0.8810154289531884,False,
2005-09-07,133.5244393041959,2.3310128865222226,164.15185416666668,28.296401975910786,0.0,0.0,0.0,0.0,288.7888269349992,161.8208412801067,161.8208412801445,1.0000000000000049,1.0000000000000644,0.9999999999999356,161.82084128011712,133.52443930420452,0.9999999999997664,28.29640197591261,0.9963440612926556,0.9963440612927196,8.5,5.9,0.0,0.1688718747953762,0.1673912677858802,0.9876084799366932,False,
2005-09-08,,,,,72.0,72.0,72.0,72.0,286.75350799759343,,,1.0000000000000042,1.0000000000000149,0.9999999999999852,,,,30.100758367747773,,1.0598772192182706,8.8,6.1,0.0,,0.17375036380627387,1.0598772192182706,True,1.0598772192182706
2005-09-09,,,,,72.0,72.0,72.0,72.0,284.7033345160745,,,1.0000000000000064,1.0000000000000644,0.9999999999999356,,,,29.747482045276804,,1.0474380134779466,9.0,6.1,0.0,,0.17171114975048307,1.0474380134779466,True,1.0474380134779466
2005-09-10,,,,,72.0,72.0,72.0,72.0,282.638898099551,,,1.0000000000000098,1.0000000000001137,0.9999999999998864,,,,22.524111646260305,,0.7930960584228783,6.3,4.6,0.0,,0.17241218661366922,0.7930960584228783,True,0.7930960584228783
2005-09-11,,,,,72.0,72.0,72.0,72.0,280.56080468366815,,,1.000000000000014,1.0000000000001243,0.9999999999998758,,,,21.632404724691767,,0.7616981832981637,6.1,4.4,0.0,,0.17311322347685534,0.7616981832981637,True,0.7616981832981637
2005-09-12,,,,,72.0,72.0,72.0,72.0,278.469674301203,,,1.0000000000000198,1.0000000000002336,0.9999999999997664,,,,20.73273544035617,,0.7300199455724526,5.7000003,4.2000003,0.0,,0.17381426034004155,0.7300199455724526,True,0.7300199455724526
2005-09-13,,,,,72.0,72.0,72.0,72.0,276.36614082614557,,,1.000000000000023,0.9999999999999768,1.000000000000023,,,,23.294493223749107,,0.8202219492097593,6.7000003,4.7000003,0.0,,0.1745152972032277,0.8202219492097593,True,0.8202219492097593
2005-09-14,,,,,72.0,72.0,72.0,72.0,274.2508516915346,,,1.0000000000000226,0.9999999999999774,1.0000000000000226,,,,20.402356231973243,,0.7183869696722968,5.5,4.1,0.0,,0.17521633406641385,0.7183869696722968,True,0.7183869696722968
2005-09-15,,,,,72.0,72.0,72.0,72.0,272.1244675813828,,,1.0000000000000178,0.9999999999999822,1.0000000000000178,,,,21.483204440861407,,0.7564446949972801,5.8,4.3,0.0,,0.1759173709296,0.7564446949972801,True,0.7564446949972801
2005-09-16,,,,,72.0,72.0,72.0,72.0,269.98766209709635,,,1.0000000000000169,0.9999999999999832,1.0000000000000169,,,,27.588020158632013,,0.971401242860324,8.0,5.5,0.0,,0.17661840779278618,0.971401242860324,True,0.971401242860324
2005-09-17,,,,,72.0,72.0,72.0,72.0,267.84112139886474,,,1.0000000000000169,0.9999999999999832,1.0000000000000169,,,,21.150837263242884,,0.7447417207509172,5.8,4.2000003,0.0,,0.17731944465597232,0.7447417207509172,True,0.7447417207509172
2005-09-18,,,,,72.0,72.0,72.0,72.0,265.6855438225577,,,1.0000000000000124,0.9999999999999876,1.0000000000000124,,,,24.7735321295856,,0.8723003594438766,7.0,4.9,0.0,,0.17802048151915847,0.8723003594438766,True,0.8723003594438766
2005-09-19,,,,,72.0,72.0,72.0,72.0,263.52163947273516,,,1.000000000000009,0.9999999999999908,1.000000000000009,,,,28.424101959570443,,1.0008405029411298,8.3,5.6,0.0,,0.17872151838234462,1.0008405029411298,True,1.0008405029411298
2005-09-20,,,,,72.0,72.0,72.0,72.0,261.35012979244004,,,1.000000000000008,0.9999999999999921,1.000000000000008,,,,27.516467350648657,,0.9688817983258664,8.1,5.4,0.0,,0.17942255524553075,0.9688817983258664,True,0.9688817983258664
2005-09-21,,,,,72.0,72.0,72.0,72.0,259.1717471105036,,,1.000000000000004,0.999999999999996,1.000000000000004,,,,19.9506516735377,,0.7024820092239961,5.0,3.9,0.0,,0.18012359210871695,0.7024820092239961,True,0.7024820092239961
2005-09-22,,,,,72.0,72.0,72.0,72.0,256.98723416715376,,,0.9999999999999976,1.0000000000000024,0.9999999999999976,,,,25.163760469739753,,0.8860406819623252,7.1,4.9,0.0,,0.1808246289719031,0.8860406819623252,True,0.8860406819623252
2005-09-23,,,,,72.0,72.0,72.0,72.0,254.79734361877476,,,0.9999999999999905,1.0000000000000098,0.9999999999999905,,,,31.44776267023419,,1.1073065615940445,9.2,6.1,0.0,,0.18152566583508925,1.1073065615940445,True,1.1073065615940445
2005-09-24,,,,,72.0,72.0,72.0,72.0,252.60283752272252,,,0.9999999999999828,0.9999999999998944,1.0000000000001057,,,,20.183594101078697,,0.7106841405232741,5.5,3.9,0.0,,0.1822267026982754,0.7106841405232741,True,0.7106841405232741
2005-09-25,,,,,72.0,72.0,72.0,72.0,250.40448680315282,,,0.9999999999999818,0.9999999999999388,1.0000000000000613,,,,22.339317636097565,,0.7865892801142848,6.2000003,4.3,0.0,,0.1829277395614616,0.7865892801142848,True,0.7865892801142848
2005-09-26,,,,,72.0,72.0,72.0,72.0,248.2030706988673,,,0.9999999999999879,0.9999999999999828,1.000000000000017,,,,22.946438931333297,,0.80796661626845,6.5,4.4,0.0,,0.18362877642464773,0.80796661626845,True,0.80796661626845
2005-09-27,,,,,72.0,72.0,72.0,72.0,245.99937619423858,,,0.9999999999999932,0.9999999999999641,1.000000000000036,,,,18.846034242226814,,0.6635873462691834,5.1,3.6000001000000004,0.0,,0.18432981328783388,0.6635873462691834,True,0.6635873462691834
2005-09-28,,,,,0.0,0.0,0.0,0.0,243.79419743430833,,,0.9999999999999988,0.9999999999999448,1.000000000000055,,,,17.197587494634167,,0.6055439198038911,5.2000003,3.8,0.0,,0.15935366310628715,0.6055439198038911,True,0.6055439198038911
2005-09-29,118.52827190085918,-1.8795356836527792,140.44033611111115,23.791599893919805,0.0,0.0,0.0,0.0,241.5883351252073,142.31987179477898,142.31987179476394,0.9999999999999949,0.9999999999999641,1.000000000000036,142.3198717947739,118.52827190085493,1.0000000000001057,23.791599893918953,0.8377255625339972,0.837725562533967,6.1,4.3,0.0,0.19481989826371326,0.16129241296079047,0.6935573757313989,False,
2005-09-30,113.25651920425722,1.3041944152861094,137.2713208333333,22.71060721379232,0.0,0.0,0.0,0.0,239.38259592107605,135.9671264180495,135.9671264180472,0.9999999999999918,0.9999999999999828,1.000000000000017,135.96712641804723,113.25651920425527,1.000000000000017,22.710607213791928,0.7996627502350074,0.7996627502349939,6.8,4.6,0.0,0.1738397283119552,0.16093151279151308,0.7402849588409601,False,
2005-10-01,67.30707492800768,2.1951487063472217,89.076475,19.57425136566691,0.0,0.0,0.0,0.0,237.17779179870618,86.8813262936746,86.88132629365278,0.999999999999984,0.9999999999999641,1.000000000000036,86.88132629367145,67.30707492800525,1.0000000000002511,19.574251365666207,0.6892285852821446,0.6892285852821199,9.8,6.3,0.0,0.10940136274319363,0.1664320000858391,1.0485216005407865,False,
2005-10-02,91.47552300144925,-0.9259222293111108,111.43166944444442,20.882068672305127,0.0,0.0,0.0,0.0,234.97473942115468,112.35759167375437,112.35759167375555,0.999999999999976,0.9999999999999448,1.000000000000055,112.3575916737482,91.47552300144423,0.9999999999999896,20.882068672303973,0.7352781151069626,0.7352781151069221,6.4,4.4,0.0,0.16710866252430046,0.16304388271775935,0.7173930839581412,False,
2005-10-03,114.5781861030476,-6.4455320643277725,125.7976791666666,17.665025127934847,0.0,0.0,0.0,0.0,232.7742594916102,132.24321123098244,132.24321123099438,0.9999999999999698,0.9999999999999641,1.000000000000036,132.24321123097764,114.57818610304346,0.9999999999999096,17.665025127934214,0.6220028572461961,0.6220028572461737,5.8,3.9,0.0,0.1594879121144035,0.1523903036619593,0.5943221842816413,False,
2005-10-04,121.32443160691341,-7.008101256544447,132.49201388888886,18.17568353852758,0.0,0.0,0.0,0.0,230.57717609882184,139.500115145441,139.50011514543328,0.9999999999999668,0.9999999999999828,1.000000000000017,139.50011514543863,121.32443160691136,1.000000000000055,18.17568353852727,0.6399836406396592,0.6399836406396483,4.9,3.3,0.0,0.1939344365574692,0.1474562069592726,0.4866054829655996,False,
2005-10-05,121.73728098979434,-7.1044263348916665,130.44011666666665,15.807262011779704,0.0,0.0,0.0,0.0,228.38431605542016,137.54454300157406,137.5445430015583,0.9999999999999608,0.9999999999999968,1.000000000000003,137.54454300157357,121.73728098979393,1.0000000000001146,15.807262011779649,0.5565891961861971,0.556589196186195,5.9,3.9,0.0,0.14271517850928075,0.19261353257735112,0.7511927770516693,False,
2005-10-06,120.22909093613652,-3.4902375729333324,131.08177638888893,14.342923025669455,0.0,0.0,0.0,0.0,226.1965082304793,134.57201396180596,134.57201396182222,0.9999999999999544,1.0000000000000104,0.9999999999999896,134.57201396180741,120.22909093613777,0.9999999999998792,14.342923025669608,0.5050283845405216,0.5050283845405269,6.3,4.2000003,0.0,0.12024484487311272,0.20667381454935946,0.8680300831094541,False,
2005-10-07,108.0390877817362,3.950995218558337,127.02357500000005,15.033491999680686,0.0,0.0,0.0,0.0,224.0145828776904,123.07257978141688,123.07257978144173,0.9999999999999468,1.0000000000000104,0.9999999999999896,123.07257978141816,108.03908778173731,0.9999999999997982,15.033491999680841,0.5293439952939591,0.5293439952939647,5.6,3.8,0.0,0.1393010513931486,0.219027942685666,0.8323061822055308,False,
2005-10-08,72.76967189036348,-2.4428061602972218,117.45592249999996,47.12905676997202,0.0,0.0,0.0,0.0,221.83937096052108,119.89872866033552,119.89872866029721,0.9999999999999404,1.0000000000000504,0.9999999999999496,119.89872866034156,72.76967189036715,1.0000000000003195,47.12905676997439,1.6594603040719151,1.6594603040719982,5.8,3.9,1.4,0.4255026420697432,0.2152937386814602,0.8396455808576948,False,
2005-10-09,103.21864018288515,-5.980599192916667,124.38611527777776,27.14807428785229,0.0,0.0,0.0,0.0,219.6717034757534,130.36671447073743,130.36671447069443,0.999999999999934,1.0000000000000946,0.9999999999999056,130.36671447074977,103.21864018289492,1.00000000000033,27.148074287854854,0.9559103173350658,0.9559103173351562,5.3,3.6000001000000004,0.0,0.265530636328359,0.21915858911714167,0.7889709427375691,False,
2005-10-10,111.11996575464455,-6.635854488397222,124.74210277777772,20.257991511491735,0.0,0.0,0.0,0.0,217.51241077678947,131.37795726613626,131.37795726617495,0.9999999999999272,1.0000000000000946,0.9999999999999056,131.3779572661487,111.11996575465506,0.9999999999997056,20.257991511493653,0.7133037462987252,0.7133037462987927,4.1,2.9,0.0,0.2459668090685492,0.2217251909761325,0.6430030538307843,False,
2005-10-11,100.55044092572729,-1.7385215101,115.01433750000008,16.202418084351013,0.0,0.0,0.0,0.0,215.36232189812333,116.75285901007831,116.75285901010008,0.9999999999999176,1.0000000000001097,0.9999999999998904,116.75285901009113,100.55044092573831,0.9999999999998136,16.20241808435279,0.5705030289952349,0.5705030289952975,5.0,3.4,0.0,0.16779500852802867,0.2144895279590764,0.7292643950608596,False,
2005-10-12,107.02738048245311,-2.678473176936111,120.2598,15.910892694465673,0.0,0.0,0.0,0.0,213.22226388237175,122.93827317691877,122.93827317693614,0.9999999999999132,1.0000000000001177,0.9999999999998826,122.93827317693321,107.02738048246569,0.999999999999859,15.910892694467542,0.5602381341448027,0.5602381341448686,4.8,3.3,0.0,0.1697691315590511,0.16383261402005625,0.5406476262661856,False,
2005-10-13,105.84310683901508,-2.742567095325,119.58649027777777,16.485950534075606,0.0,0.0,0.0,0.0,211.09306111124855,122.32905737309069,122.32905737310276,0.9999999999999108,1.0000000000001177,0.9999999999998826,122.32905737310507,105.84310683902751,0.9999999999999012,16.485950534077542,0.5804864845846539,0.5804864845847222,6.4,4.2000003,0.0,0.13821105788604876,0.14826690268006476,0.6227210357363429,False,
2005-10-14,89.04636190396576,4.490566186133334,107.88793611111107,14.351008021040967,0.0,0.0,0.0,0.0,208.9755346418674,103.39736992500671,103.39736992497774,0.9999999999999084,1.0000000000001064,0.9999999999998936,103.39736992501771,89.04636190397522,1.0000000000002804,14.35100802104249,0.5053130651557759,0.5053130651558295,9.1,5.7000003,0.0,0.08865141027375552,0.12974940371307953,0.7395716400893744,False,
2005-10-15,50.778969887081935,0.09830506838055517,59.334802777777774,8.457527822345059,0.0,0.0,0.0,0.0,206.87050154973275,59.23649770942699,59.23649770939723,0.9999999999999034,1.0000000000001064,0.9999999999998936,59.2364977094333,50.77896988708734,1.0000000000005025,8.457527822345957,0.29779784815697125,0.2977978481570029,6.5,4.2000003,0.0,0.07090424449660226,0.11382774206214975,0.4780765508093516,False,
2005-10-16,102.19871448167959,-5.904473553502778,110.96816249999996,14.673921571789089,0.0,0.0,0.0,0.0,204.77877427977157,116.87263605346868,116.87263605350277,0.9999999999999016,1.0000000000001277,0.9999999999998724,116.87263605348356,102.19871448169262,0.9999999999997086,14.673921571790958,0.5166831679297155,0.5166831679297813,4.9,3.3,0.0,0.1565706569484186,0.11683734765287948,0.3855632472545023,False,
2005-10-17,74.16754439376119,-2.431668420724999,82.97017472222225,11.234298749178574,0.0,0.0,0.0,0.0,202.70116000673568,85.40184314293977,85.40184314294726,0.9999999999999034,1.000000000000164,0.9999999999998362,85.40184314295375,74.16754439377334,0.9999999999999124,11.234298749180414,0.3955706754187534,0.39557067541881824,5.1,3.4,0.0,0.11634431629965244,0.12654624879311965,0.4302572458966067,False,
2005-10-18,26.214268077205915,4.011995144827778,35.186774722222225,4.960511500178322,0.0,0.0,0.0,0.0,200.63846000627828,31.17477957738424,31.174779577394446,0.9999999999999052,1.0000000000001559,0.999999999999844,31.174779577389106,26.21426807721001,0.9999999999996724,4.960511500179097,0.1746644742460233,0.17466447424605058,4.5,3.1000001,0.0,0.05634337697152029,0.13725838139796434,0.4255009960595276,False,
2005-10-19,93.15315804531755,-3.613964631505557,105.79858472222219,16.259391308397714,0.0,0.0,0.0,0.0,198.59146903798492,109.41254935371529,109.41254935372775,0.9999999999999069,1.0000000000001277,0.9999999999998724,109.4125493537292,93.15315804532943,0.999999999999886,16.259391308399785,0.5725091120824046,0.5725091120824775,4.3,3.0,0.0,0.19083637069415915,0.15063377156675387,0.4519013147002616,False,
2005-10-20,95.01371549516146,-4.541449117000002,107.45284319444444,16.9805768162807,0.0,0.0,0.0,0.0,196.56097474160634,111.99429231144217,111.99429231144444,0.9999999999999112,1.0000000000001426,0.9999999999998574,111.99429231145812,95.013715495175,0.9999999999999796,16.98057681628312,0.5979027610163309,0.597902761016416,4.2000003,2.9,0.0,0.20617336586772966,0.14855136138741304,0.4307989480234978,False,
2005-10-21,95.90101017763658,-4.101829642116667,106.20584166666669,14.406661131168486,0.0,0.0,0.0,0.0,194.5477570477049,110.30767130880508,110.30767130878336,0.9999999999999236,1.0000000000001426,0.9999999999998574,110.3076713088208,95.90101017765024,1.000000000000197,14.406661131170539,0.5072726657373348,0.507272665737407,4.6,3.1000001,0.0,0.16363633850766876,0.1462150928433364,0.4532668024358521,False,
2005-10-22,94.40181455245613,-3.002511471925,105.41754166666664,14.018238586091044,0.0,0.0,0.0,0.0,192.55258760389427,108.42005313854715,108.42005313859163,0.9999999999999384,1.0000000000001426,0.9999999999998574,108.42005313856262,94.40181455246956,0.9999999999995896,14.018238586093045,0.493595927034317,0.4935959270343874,4.5,3.0,0.0,0.16453197567812913,0.16119371215530576,0.4835811364659173,False,
2005-10-23,93.39985799860665,-2.050901839036109,104.65672222222223,13.307766062624712,0.0,0.0,0.0,0.0,190.57622921780015,106.70762406123137,106.70762406125833,0.9999999999999504,1.000000000000114,0.999999999999886,106.70762406124352,93.39985799861729,0.9999999999997472,13.307766062626225,0.4685794927869553,0.4685794927870086,5.0,3.3,0.0,0.14199378569303292,0.17069407961185334,0.5632904627191161,False,
2005-10-24,83.97688763063165,3.92015234199167,98.6880958333333,10.791055860670903,0.0,0.0,0.0,0.0,188.61943531783908,94.76794349130256,94.76794349134165,0.9999999999999624,1.0000000000000877,0.9999999999999124,94.76794349131086,83.97688763063901,0.9999999999995876,10.791055860671847,0.3799636586662072,0.3799636586662405,5.8,3.8,0.0,0.09999043649111594,0.1881450212853316,0.7149510808842601,False,
2005-10-25,50.05141688744165,1.1516750107388891,97.23335694444445,46.030265046247436,0.0,0.0,0.0,0.0,186.6829494328508,96.0816819336891,96.08168193370555,0.9999999999999756,1.0000000000000622,0.999999999999938,96.0816819336951,50.05141688744477,0.9999999999998288,46.030265046250314,1.62077076999396,1.6207707699940608,4.4,3.0,1.0,0.5402569233313536,0.23502659385043576,0.7050797815513072,False,
2005-10-26,40.986772227332395,-5.653294725525003,53.63402777777779,18.30055027597807,0.0,0.0,0.0,0.0,184.7675046915773,59.28732250331047,59.287322503302796,0.9999999999999885,1.0000000000000204,0.9999999999999796,59.28732250331169,40.98677222733324,1.0000000000001297,18.30055027597844,0.644380320910801,0.6443803209108141,3.8,2.6000001,1.7,0.24783857543344484,0.2749336842091799,0.7148276064372362,False,
2005-10-27,21.303280751723925,-7.7816270163666665,29.413919444444453,15.892265709076078,0.0,0.0,0.0,0.0,182.873823342924,37.19554646080001,37.195546460811116,0.9999999999999986,0.9999999999998994,1.0000000000001006,37.195546460796265,21.30328075172179,0.9999999999997016,15.892265709074481,0.5595822597234361,0.5595822597233798,2.6000001,1.8000001,2.2,0.310879015908599,0.3018791457261291,0.543382492494947,False,
2005-10-28,63.49655966727703,-3.4784931673250004,84.02645694444442,24.00839044450119,0.0,0.0,0.0,0.0,181.00261629787968,87.5049501117782,87.50495011176943,1.000000000000007,0.9999999999998994,1.0000000000001006,87.50495011176943,63.49655966727065,1.0000000000001006,24.00839044449877,0.8453589704068427,0.8453589704067577,2.7,1.9,0.0,0.4449257738982935,0.3098694751146893,0.5887520027179096,False,
2005-10-29,78.66305074551069,-5.548575207163888,94.91311819444445,21.798642656118805,0.0,0.0,0.0,0.0,179.15458269391343,100.46169340162949,100.46169340160836,1.0000000000000189,0.9999999999998994,1.0000000000001006,100.46169340161941,78.66305074550277,1.0000000000002105,21.79864265611661,0.7675515838782061,0.7675515838781288,2.7,1.9,0.0,0.4039745178305941,0.27824091236302817,0.5286577334897535,False,
2005-10-30,83.3936854155325,-8.546664091980553,92.09542222222224,17.24840089871025,0.0,0.0,0.0,0.0,177.33040948260006,100.64208631424276,100.64208631420277,1.000000000000029,0.9999999999998994,1.0000000000001006,100.64208631423264,83.39368541552412,1.0000000000003972,17.248400898708514,0.6073331095895173,0.6073331095894562,2.8,2.0,0.0,0.3036665547947281,0.2516019519660458,0.5032039039320916,False,
2005-10-31,87.1197677878767,-5.096912091172225,94.62680000000003,12.603944303318565,0.0,0.0,0.0,0.0,175.5307710411605,99.72371209119528,99.72371209117227,1.0000000000000382,0.9999999999998974,1.0000000000001026,99.72371209118505,87.11976778786777,1.0000000000002305,12.60394430331727,0.44379723846747626,0.4437972384674307,4.7000003,3.0,0.0,0.1479324128224769,0.22341583211858826,0.6702474963557647,False,
2005-11-01,72.49960254029087,2.036587459149997,85.3401777777777,10.803987778331669,0.0,0.0,0.0,0.0,173.75632880853473,83.30359031862255,83.3035903186277,1.0000000000000382,0.9999999999998974,1.0000000000001026,83.303590318614,72.49960254028345,0.999999999999938,10.80398777833056,0.3804190041682041,0.3804190041681652,6.9,4.3,0.0,0.08846953585306168,0.1748695605462825,0.7519391103490147,False,
2005-11-02,39.263004154021935,3.0741677341444427,50.35407222222224,8.016900334062626,0.0,0.0,0.0,0.0,172.0077309465282,47.279904488084576,47.27990448807779,1.0000000000000355,0.9999999999998974,1.0000000000001026,47.27990448807972,39.263004154017906,1.0000000000001434,8.016900334061804,0.2822829222110421,0.28228292221101314,7.5,4.6,0.0,0.06136585265456807,0.14001316866593416,0.6440605758632971,False,
2005-11-03,57.34395914328346,-4.952702992169445,59.810112500000045,7.418856348896888,0.0,0.0,0.0,0.0,170.2856120265031,64.76281549218035,64.76281549216951,1.0000000000000346,0.9999999999998984,1.0000000000001017,64.76281549217376,57.34395914327764,1.0000000000001676,7.418856348896136,0.2612252070457381,0.2612252070457116,3.6000001000000004,2.3,0.0,0.11357617697639635,0.10595824221623527,0.24370395709734116,False,
2005-11-04,62.14016537382985,-1.9847247055777777,68.51320972222224,8.35776905396932,0.0,0.0,0.0,0.0,168.5905927420042,70.49793442779917,70.49793442780002,1.0000000000000333,0.9999999999998774,1.0000000000001226,70.49793442779053,62.14016537382223,0.999999999999988,8.357769053968296,0.2942852440980648,0.29428524409802864,4.3,2.8,0.0,0.10510187289215307,0.0957677562013124,0.2681497173636747,False,
2005-11-05,70.81546349500215,-3.5490844951805567,77.71634305555554,10.449964055742276,0.0,0.0,0.0,0.0,166.92327964762904,81.26542755074442,81.26542755073609,1.0000000000000286,0.9999999999998774,1.0000000000001226,81.26542755073446,70.81546349499347,1.0000000000001026,10.449964055740997,0.36795348173680303,0.367953481736758,3.5,2.3,0.0,0.15997977466815566,0.09413111020011812,0.21650155346027167,False,
2005-11-06,44.744386830302936,2.3096976233694435,52.24535694444445,5.1912724907695855,0.0,0.0,0.0,0.0,165.2842649243746,49.93565932107253,49.93565932107501,1.000000000000024,0.9999999999998774,1.0000000000001226,49.93565932106641,44.74438683029746,0.9999999999999504,5.191272490768951,0.18278979501116327,0.1827897950111409,4.4,2.8,0.0,0.06528206964683604,0.14545988583188374,0.40728768032927454,False,
2005-11-07,58.82790241883882,0.986108548691668,66.55784305555558,6.743832088040677,0.0,0.0,0.0,0.0,163.67412617160196,65.57173450687951,65.57173450686392,1.0000000000000198,0.9999999999998774,1.0000000000001226,65.57173450687145,58.827902418831606,1.0000000000002376,6.74383208803985,0.23745694088578215,0.23745694088575306,5.0,3.1000001,0.0,0.07659901071801678,0.18402132540011765,0.5704661271424972,False,
2005-11-08,36.03599435709387,-0.7634738640611107,41.17792652777778,5.905406034745736,0.0,0.0,0.0,0.0,162.09342622567863,41.94140039183961,41.94140039183889,1.0000000000000122,0.9999999999999399,1.00000000000006,41.94140039183709,36.03599435709171,1.000000000000017,5.905406034745384,0.20793513738070715,0.20793513738069466,4.3,2.7,0.0,0.07701301384470173,0.21144404760235366,0.5708989285263549,False,
2005-11-09,46.90475310850192,-8.93734988189167,70.22443333333335,32.257030106712165,0.0,0.0,0.0,0.0,160.54271300527128,79.16178321521409,79.16178321522503,1.0000000000000029,0.9999999999999364,1.0000000000000635,79.16178321520907,46.90475310849894,0.9999999999998618,32.25703010671012,1.135801661607777,1.1358016616077051,4.2000003,2.7,0.0,0.4206672820769277,0.2363241934328709,0.6380753222687514,False,
2005-11-10,63.18288236598254,-6.192433055383336,84.21961527777779,27.229165967227658,0.0,0.0,0.0,0.0,159.02251938316803,90.41204833321021,90.41204833316114,0.9999999999999942,0.9999999999999364,1.0000000000000635,90.41204833320444,63.18288236597853,1.000000000000543,27.229165967225928,0.9587656348851444,0.9587656348850836,3.9,2.5,0.0,0.3835062539540334,0.2547022536920769,0.6367556342301922,False,
2005-11-11,56.43406529586699,-3.5189169014722217,72.3193263888889,19.404177994504934,0.0,0.0,0.0,0.0,157.53336308442547,75.83824329037193,75.83824329036113,0.9999999999999885,0.9999999999999792,1.0000000000000209,75.83824329037036,56.43406529586583,1.0000000000001426,19.40417799450453,0.6832401351079667,0.6832401351079525,3.6000001000000004,2.3,0.0,0.29706092830780545,0.2699347790228362,0.6208499917525232,False,
2005-11-12,65.45958351272199,-9.994569181938887,70.64849583333331,15.183481502542396,0.0,0.0,0.0,0.0,156.07574661053874,80.64306501526438,80.64306501527221,0.9999999999999848,0.9999999999999792,1.0000000000000209,80.64306501526272,65.45958351272064,0.9999999999999032,15.183481502542081,0.5346252727708526,0.5346252727708416,2.4,1.6,0.0,0.334140795481776,0.28740781609895943,0.4598525057583352,False,
2005-11-13,63.17402249702299,-2.263732030449999,73.57780277777776,12.667512311215852,0.0,0.0,0.0,0.0,154.650157189248,75.84153480823883,75.84153480822776,0.9999999999999803,1.0000000000000162,0.9999999999999838,75.84153480824006,63.17402249702401,1.000000000000146,12.667512311216061,0.4460355303609329,0.4460355303609401,3.6000001000000004,2.3,0.0,0.1939284914612783,0.2681722174991992,0.616796100248158,False,
2005-11-14,56.295606888195856,-3.0729494593583353,65.71149027777774,12.488832848955855,0.0,0.0,0.0,0.0,153.2570667494951,68.78443973715171,68.78443973713608,0.99999999999997,1.0000000000000402,0.9999999999999599,68.78443973715447,56.29560688819811,1.0000000000002272,12.488832848956351,0.43974405127997857,0.4397440512799961,3.7,2.4,0.0,0.18322668803333167,0.251104656243946,0.6026511749854704,False,
2005-11-15,63.566802023560584,-8.221623051894444,64.40254777777781,9.057368806081133,0.0,0.0,0.0,0.0,151.89693192096047,72.6241708296417,72.62417082967225,0.9999999999999548,1.0000000000000402,0.9999999999999599,72.62417082964461,63.56680202356312,0.9999999999995794,9.057368806081497,0.3189188374040908,0.31891883740410354,2.5,1.6,0.0,0.1993242733775647,0.2333662194759536,0.3733859511615257,False,
2005-11-16,72.86709148184605,-9.805151955602774,76.87100555555557,13.809066029314375,0.0,0.0,0.0,0.0,150.57019405751473,86.67615751116043,86.67615751115831,0.9999999999999444,1.0000000000000364,0.9999999999999636,86.67615751116358,72.8670914818487,1.0000000000000242,13.80906602931488,0.4862307561936123,0.48623075619363004,2.7,1.7,0.0,0.2860180918786059,0.2138080657689312,0.3634737118071831,False,
2005-11-17,69.48138607633481,-8.56601962889722,72.16327777777775,11.247911330362827,0.0,0.0,0.0,0.0,149.27727928382998,80.72929740669764,80.72929740667497,0.9999999999999408,1.0000000000000364,0.9999999999999636,80.72929740670058,69.48138607633734,1.0000000000002809,11.247911330363241,0.3960499877508775,0.39604998775089206,2.4,1.5,0.0,0.26403332516726136,0.20800367406795026,0.31200551110192537,False,
2005-11-18,69.84832262836477,-7.8497490765444455,72.80094569444444,10.802372142608236,0.0,0.0,0.0,0.0,148.01859856430815,80.65069477097299,80.65069477098888,0.9999999999999432,1.0000000000000364,0.9999999999999636,80.65069477097595,69.84832262836731,0.9999999999998032,10.802372142608625,0.3803621160500744,0.3803621160500882,3.6000001000000004,2.2,0.0,0.17289187093185826,0.20669418977491716,0.4547272175048177,False,
